accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
149.04137516021729,0.0,13.92816162109375,1,0,13.92816162109375,0.5277049227971202,0.777839599797658,0.0288124455062934,43793.0,163.37264466285706,0.5286883896063274,0.7793254656260976,0.0231185082515405,0.5289330173490936,0.778032843850039,0.0266874652222916,43793.0
215.1881172657013,0.0338213443756103,253.3214395046234,728,0,253.3214395046234,0.9831943320673624,0.0634344928015722,0.0649414456799326,43793.0,470.199437379837,0.986880563638498,0.0501026304693074,0.067235177154209,0.9841955107830028,0.0600466466456714,0.0678174075147921,43793.0
283.3040335178375,0.0728201866149902,492.60985231399536,1452,0,492.60985231399536,0.9838147518384096,0.0574339690459814,0.131586908669949,43793.0,778.9390115737915,0.9875262300512196,0.044770555034682,0.1329231569097558,0.9848291842134532,0.0543182969346605,0.1315826681368871,43793.0
354.4872524738312,0.1046860218048095,731.8892369270325,2161,0,731.8892369270325,0.9843273457700892,0.0539134428864219,0.1622406175727903,43793.0,1090.7489972114563,0.988126713371916,0.0415549464248867,0.1882247875335871,0.9853061645342602,0.0510964248954905,0.1660415077659065,43793.0
425.3085467815399,0.1335556507110595,971.315188407898,2882,0,971.315188407898,0.9847156872696856,0.0516533319500597,0.1881028196027108,43793.0,1402.309100151062,0.9884806217279184,0.0393554089221998,0.2277387260398739,0.9856426893733656,0.048934952417661,0.1858486884249424,43793.0
498.7257070541382,0.1625580787658691,1210.6480150222778,3603,0,1210.6480150222778,0.9850383223984172,0.0502185190931762,0.2093644716587616,43793.0,1716.4224801063538,0.9890196141767892,0.0372986607972907,0.2578158820726472,0.9859593231182416,0.0474554381135286,0.2083504394458251,43793.0
574.617758512497,0.1915216445922851,1449.8803658485413,4322,0,1449.8803658485413,0.9852944087669148,0.0492813806624886,0.2211762932399864,43793.0,2032.959813117981,0.989254557200568,0.0362404090572082,0.288381844744861,0.986202887537377,0.0464944305951009,0.2249711021026674,43793.0
650.6911423206329,0.2215218544006347,1689.2222561836245,5043,0,1689.2222561836245,0.9855012153572636,0.0486355115188322,0.2309404744030443,43793.0,2349.8449745178223,0.9897246864044926,0.0346818964680553,0.3252608185706999,0.9864322440320628,0.0458078992457215,0.238061162639746,43793.0
727.5956580638885,0.2520198822021484,1928.642063140869,5764,0,1928.642063140869,0.9856903317708414,0.0481625065969617,0.2400594158363482,43793.0,2667.6833584308624,0.990205433759924,0.0332030573946398,0.355236211039956,0.9865755410986542,0.0453281819966112,0.2464520713333421,43793.0
804.3227162361145,0.281419038772583,2167.738655805588,6483,0,2167.738655805588,0.9857935244686734,0.0478669628419942,0.2472852300089065,43793.0,2985.1963958740234,0.9904796580387584,0.0321746435428575,0.3805292676568568,0.9867038183593988,0.045048847224827,0.2516602848944074,43793.0
881.4687130451202,0.3113157749176025,2406.7045097351074,7200,0,2406.7045097351074,0.9859101953964264,0.0475960885913522,0.2509806238839668,43793.0,3303.173525094986,0.990806899877542,0.0309868413163028,0.4145160446518755,0.9867797292700292,0.0448047087801725,0.2573083888612444,43793.0
959.0962479114532,0.3413441181182861,2645.946396112442,7922,0,2645.946396112442,0.9859994886696524,0.0474391672465113,0.2557651606963926,43793.0,3621.942034244538,0.9911200550350856,0.0298055611635719,0.4269515029345774,0.9868410263155116,0.0446444954035334,0.2611978567491237,43793.0
1035.373185634613,0.3753073215484619,2885.06702208519,8645,0,2885.06702208519,0.986039080970045,0.0474654063591552,0.257101645167092,43793.0,3939.283657550812,0.9914155874962228,0.0287813976097978,0.4639888410905028,0.986877560978382,0.044600263724449,0.2641126955199707,43793.0
1111.761743068695,0.996884822845459,3123.5921041965485,9363,0,3123.5921041965485,0.9860441353062654,0.0476393860887398,0.2585079634698411,43793.0,4256.766435623169,0.9918312114320532,0.0275511990847996,0.4881713830151878,0.9869234322773192,0.044728797869542,0.2651761377927383,43793.0
1189.6395955085754,1.638291358947754,3362.059680700302,10084,0,3362.059680700302,0.9860538227840212,0.0479159892452149,0.2581445932709116,43793.0,4575.735648155212,0.9920944649841512,0.0266727190364905,0.5066145383928052,0.986911659997061,0.0449747218189877,0.2637993629404868,43793.0
1268.164921760559,1.668842315673828,3601.306632995605,10806,0,3601.306632995605,0.9860567711468162,0.0482580190729589,0.2531129868515366,43793.0,4895.299724578857,0.9923692420425634,0.0255876862481248,0.5320814151465032,0.9869140956412524,0.045218276723888,0.2637214234282246,43793.0
1347.4991238117218,1.7003800868988037,3840.325070142746,11526,0,3840.325070142746,0.9859902223865816,0.0487164697441115,0.2520028412382582,43793.0,5215.465628385544,0.9927452970697336,0.0244219616511663,0.5581550028368387,0.9868954223691186,0.0455707252211767,0.2607615527808584,43793.0
1425.4529263973236,1.7341194152832031,4079.413531064987,12246,0,4079.413531064987,0.985949366502134,0.0491354531570437,0.2498306867587299,43793.0,5534.568186044693,0.9930978130843476,0.0232721085643899,0.5753163606167976,0.9868584817655498,0.0459590138421718,0.2592355397170715,43793.0
1505.089050769806,1.765336036682129,4318.323381900787,12968,0,4318.323381900787,0.9859224100422922,0.0496119428068161,0.2497691067494838,43793.0,5855.352529764175,0.9933291137197664,0.0225885217211693,0.5960201097667501,0.9868130164073112,0.0464447758019967,0.2549778010997189,43793.0
1584.9521498680117,1.7975232601165771,4557.14137172699,13686,0,4557.14137172699,0.9858794481844192,0.0500891629661203,0.2494319383372205,43793.0,6176.207644701004,0.9936608963660364,0.0216135066813506,0.6170940743933206,0.9867492837176374,0.046937981065099,0.252900065523957,43793.0
1664.9612283706665,1.829539775848389,4796.221601247788,14401,0,4796.221601247788,0.9858474373883572,0.050607851058399,0.2464922294543269,43793.0,6497.246516942978,0.9939253621634204,0.0206325169342816,0.6359949139042111,0.9867135609361642,0.0474148345294376,0.24937626139635,43793.0
1745.447871208191,1.862032890319824,5035.25883936882,15115,0,5035.25883936882,0.9857766766812724,0.0512103108248297,0.2432987806210872,43793.0,6818.715250968933,0.9940337336774514,0.0201577444283501,0.6546968868169263,0.9866498282464904,0.0479429538640277,0.2479324325516523,43793.0
1825.089013338089,1.8948493003845213,5274.3722977638245,15829,0,5274.3722977638245,0.9857551957523358,0.0517655572995355,0.2401246903726272,43793.0,7139.624469995499,0.9943387855002044,0.0192551833649857,0.6537475628226754,0.9866193826940984,0.0484779393049645,0.2470676591508438,43793.0
1903.226725578308,1.9281489849090576,5513.193567276001,16548,0,5513.193567276001,0.985757301725761,0.0523268452855047,0.2370689456219074,43793.0,7458.911430597305,0.994526012109667,0.0186296045629215,0.6697441956037327,0.9865690460474772,0.0490246779976893,0.2451219250507873,43793.0
1983.025481939316,1.9627799987792969,5751.9013957977295,17274,0,5751.9013957977295,0.9857379267702496,0.0528012783206041,0.235223776905431,43793.0,7779.810223579407,0.9947943961700364,0.0179102249156712,0.691503951780755,0.9865357589101954,0.0494980016807974,0.2437375120362145,43793.0
2062.4766488075256,1.9952833652496336,5990.59813117981,17995,0,5990.59813117981,0.9857054947795024,0.0532857542164746,0.2325799608723467,43793.0,8100.416799545288,0.9949928370682016,0.0171925941037792,0.7160893768381753,0.9865126202903776,0.0499609643618571,0.2434189938372113,43793.0
2141.685710668564,2.027397394180298,6229.395706892014,18721,0,6229.395706892014,0.9856953861070618,0.0536171225537539,0.2324827393636246,43793.0,8420.920451879501,0.9949218315229512,0.0171555933767303,0.7077359526059263,0.9864971945438322,0.0503024334318145,0.2432237227473802,43793.0
2222.736464738846,2.0592458248138428,6468.045886039734,19439,0,6468.045886039734,0.9856659024791098,0.0539176778673565,0.2318884784501611,43793.0,8743.168238162994,0.99500743839259,0.0168900468193062,0.7155689676857067,0.9864728381019188,0.0505665739701081,0.2459653272367674,43793.0
2302.761626958847,2.098745107650757,6706.925961494446,20143,0,6706.925961494446,0.9856166227009616,0.0542166898973085,0.2314007018996791,43793.0,9064.620297908785,0.9949771152788665,0.0167989731137258,0.7115467207359278,0.9864517291855937,0.0508165446408926,0.244042943334836,43793.0
