global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.716632,0.773399,,,,,,,,,,,,,,,,,
1,,,0.4747227728366852,0.7733609080314636,0.0237444003046312,0.4705185294151306,0.7768621444702148,0.0266213691422587,43793.0,0.4692673087120056,0.7782496809959412,0.0275191808033153,43793.0,18.642926454544067,321.9934968948364,18.642926454544067,303.3505268096924,0.0,0.0
100,0.09253915,0.101684116,,,,,,,,,,,,,,,,,
200,0.011673413,0.05942836,,,,,,,,,,,,,,,,,
300,0.007198027,0.06384642,,,,,,,,,,,,,,,,,
400,0.0048614596,0.05776653,,,,,,,,,,,,,,,,,
500,0.0034126355,0.051442187,,,,,,,,,,,,,,,,,
600,0.003901967,0.053186238,,,,,,,,,,,,,,,,,
700,0.0057229907,0.059510056,,,,,,,,,,,,,,,,,
777,,,0.9867018461227416,0.0549571178853511,0.0314006981459727,0.9841236472129822,0.0649312138557434,0.0321684340362352,43793.0,0.9831281900405884,0.0682856068015098,0.033418820521134,43793.0,258.6143288612366,677.9216284751892,258.6143288612366,419.2522132396698,0.0332546234130859,0.0
800,0.011262865,0.052145705,,,,,,,,,,,,,,,,,
900,0.02642551,0.06381123,,,,,,,,,,,,,,,,,
1000,0.021064091,0.05686976,,,,,,,,,,,,,,,,,
1100,0.019048586,0.052304775,,,,,,,,,,,,,,,,,
1200,0.014463772,0.05369252,,,,,,,,,,,,,,,,,
1300,0.013535991,0.05168575,,,,,,,,,,,,,,,,,
1400,0.009145191,0.053234015,,,,,,,,,,,,,,,,,
1500,0.021196136,0.051179532,,,,,,,,,,,,,,,,,
1563,,,0.986841917037964,0.0516723617911338,0.0490401726539293,0.9841593503952026,0.0616346970200538,0.049501984025988,43793.0,0.9831610321998596,0.0646053031086921,0.0499937095597533,43793.0,498.8515565395355,1038.2278060913086,498.8515565395355,539.2725949287415,0.0594732761383056,0.0
1600,0.039266247,0.048855025,,,,,,,,,,,,,,,,,
1700,0.044007007,0.045580074,,,,,,,,,,,,,,,,,
1800,0.06090737,0.052049156,,,,,,,,,,,,,,,,,
1900,0.03976286,0.05107542,,,,,,,,,,,,,,,,,
2000,0.01854632,0.041219767,,,,,,,,,,,,,,,,,
2100,0.037284173,0.050809324,,,,,,,,,,,,,,,,,
2200,0.017646648,0.046399247,,,,,,,,,,,,,,,,,
2300,0.022085723,0.050533153,,,,,,,,,,,,,,,,,
2357,,,0.9871965050697328,0.0478553660213947,0.0918909440093363,0.9844743609428406,0.0571573674678802,0.0873510352592618,43793.0,0.983490824699402,0.0602816641330719,0.0864832514748554,43793.0,738.8566176891327,1395.4599075317385,738.8566176891327,656.451952457428,0.0848414897918701,0.0
2400,0.09795939,0.048398588,,,,,,,,,,,,,,,,,
2500,0.04038207,0.049049504,,,,,,,,,,,,,,,,,
2600,0.069120325,0.046793163,,,,,,,,,,,,,,,,,
2700,0.038249623,0.05013887,,,,,,,,,,,,,,,,,
2800,0.03133308,0.04968685,,,,,,,,,,,,,,,,,
2900,0.044090666,0.047425184,,,,,,,,,,,,,,,,,
3000,0.02531752,0.04576546,,,,,,,,,,,,,,,,,
3100,0.07749026,0.051695693,,,,,,,,,,,,,,,,,
3164,,,0.9873107075691224,0.0465742275118827,0.1038575455374588,0.984618842601776,0.0554311573505401,0.0988975504323808,43793.0,0.9836466312408448,0.0584068149328231,0.0989271266820629,43793.0,978.9176232814788,1756.1567013263702,978.9176232814788,777.0398635864258,0.1097228527069091,0.0
3200,0.038820375,0.04604737,,,,,,,,,,,,,,,,,
3300,0.051164668,0.041371915,,,,,,,,,,,,,,,,,
3400,0.08258721,0.040542457,,,,,,,,,,,,,,,,,
3500,0.06762648,0.047287643,,,,,,,,,,,,,,,,,
3600,0.11966864,0.04558283,,,,,,,,,,,,,,,,,
3700,0.11342228,0.044212863,,,,,,,,,,,,,,,,,
3800,0.0632239,0.04563603,,,,,,,,,,,,,,,,,
3900,0.07041571,0.046090413,,,,,,,,,,,,,,,,,
3963,,,0.9874953031539916,0.0453590378165245,0.1150772281282642,0.9847877621650696,0.0548762045800685,0.1125437854019457,43793.0,0.9838210344314576,0.0579246208071708,0.1144288717236525,43793.0,1218.881159543991,2118.9840648174286,1218.881159543991,899.8513722419739,0.1359326839447021,0.0
4000,0.12074638,0.04336895,,,,,,,,,,,,,,,,,
4100,0.108885504,0.04523496,,,,,,,,,,,,,,,,,
4200,0.34479815,0.043895327,,,,,,,,,,,,,,,,,
4300,0.06771203,0.044825703,,,,,,,,,,,,,,,,,
4400,0.120957494,0.045375552,,,,,,,,,,,,,,,,,
4500,0.16088127,0.047309946,,,,,,,,,,,,,,,,,
4600,0.092437714,0.046529736,,,,,,,,,,,,,,,,,
4700,0.20434286,0.045731377,,,,,,,,,,,,,,,,,
4756,,,0.9873929023742676,0.0455662086606025,0.1123228280752769,0.9846956133842468,0.0549991764128208,0.1144959338187186,43793.0,0.9836710691452026,0.0581777766346931,0.1101713582672058,43793.0,1458.9859986305237,2484.1467940807343,1458.9859986305237,1024.8575901985168,0.1648249626159668,0.0
4800,0.1624199,0.053030644,,,,,,,,,,,,,,,,,
4900,0.14042738,0.04979139,,,,,,,,,,,,,,,,,
5000,0.13080615,0.04393716,,,,,,,,,,,,,,,,,
5100,0.12615296,0.049293496,,,,,,,,,,,,,,,,,
5200,0.15395144,0.045931015,,,,,,,,,,,,,,,,,
5300,0.10165149,0.04596258,,,,,,,,,,,,,,,,,
5400,0.11784351,0.044634476,,,,,,,,,,,,,,,,,
5500,0.3171552,0.041558776,,,,,,,,,,,,,,,,,
5538,,,0.9876875877380372,0.0443482249975204,0.1281386534076581,0.9848851561546326,0.0533270463347435,0.1330846326188257,43793.0,0.983917474746704,0.056144893169403,0.1348675882398674,43793.0,1699.0707159042358,2846.7726349830627,1699.0707159042358,1147.3484783172607,0.192767858505249,0.0
5600,0.12882389,0.045242853,,,,,,,,,,,,,,,,,
5700,0.09922656,0.042962953,,,,,,,,,,,,,,,,,
5800,0.08033435,0.046966016,,,,,,,,,,,,,,,,,
5900,0.15461397,0.04581443,,,,,,,,,,,,,,,,,
6000,0.1399806,0.04270844,,,,,,,,,,,,,,,,,
6100,0.21800482,0.04262742,,,,,,,,,,,,,,,,,
6200,0.25315103,0.041191757,,,,,,,,,,,,,,,,,
6300,0.13711184,0.042915322,,,,,,,,,,,,,,,,,
6331,,,0.9877153635025024,0.0441287793219089,0.1337003585462313,0.9848242998123168,0.0532732009887695,0.1303811199036841,43793.0,0.9838812947273254,0.0560209825634956,0.1345200105586214,43793.0,1939.2835869789124,3211.4021809101105,1939.2835869789124,1271.716852426529,0.219142198562622,0.0
6400,0.1829327,0.042226966,,,,,,,,,,,,,,,,,
6500,0.19649002,0.040156327,,,,,,,,,,,,,,,,,
6600,0.1693146,0.041129835,,,,,,,,,,,,,,,,,
6700,0.1490524,0.043987375,,,,,,,,,,,,,,,,,
6800,0.093373284,0.044005968,,,,,,,,,,,,,,,,,
6900,0.16832411,0.04567628,,,,,,,,,,,,,,,,,
7000,0.26672012,0.042432792,,,,,,,,,,,,,,,,,
7100,0.16398396,0.04130751,,,,,,,,,,,,,,,,,
7123,,,0.9877551198005676,0.0436196289956569,0.1374078466419842,0.9849160313606262,0.0527457371354103,0.1237320194454047,43793.0,0.9839600324630736,0.0557010732591152,0.1259145631826709,43793.0,2179.446389913559,3574.724058866501,2179.446389913559,1394.8287847042084,0.2446768283843994,0.0
7200,0.08533619,0.04769995,,,,,,,,,,,,,,,,,
7300,0.21524896,0.040786285,,,,,,,,,,,,,,,,,
7400,0.21332133,0.0419046,,,,,,,,,,,,,,,,,
7500,0.18586844,0.04898241,,,,,,,,,,,,,,,,,
7600,0.3094903,0.04262626,,,,,,,,,,,,,,,,,
7700,0.14462702,0.045290403,,,,,,,,,,,,,,,,,
7800,0.15919709,0.040357504,,,,,,,,,,,,,,,,,
7900,0.15138464,0.03944373,,,,,,,,,,,,,,,,,
7906,,,0.9878469109535216,0.0433622635900974,0.140109040509985,0.9850053191184998,0.0529714561998844,0.1308480249441798,43793.0,0.984040915966034,0.0560214594006538,0.1338137341751349,43793.0,2419.579512357712,3938.672737598419,2419.579512357712,1518.5915486812592,0.2726132869720459,0.0
8000,0.098429754,0.03809571,,,,,,,,,,,,,,,,,
8100,0.2929939,0.04802927,,,,,,,,,,,,,,,,,
8200,0.1554486,0.045458023,,,,,,,,,,,,,,,,,
8300,0.28602093,0.04065284,,,,,,,,,,,,,,,,,
8400,0.18130033,0.043920174,,,,,,,,,,,,,,,,,
8500,0.28639325,0.04623872,,,,,,,,,,,,,,,,,
8600,0.16605583,0.04483968,,,,,,,,,,,,,,,,,
8690,,,0.9876182675361632,0.043899942189455,0.1447045029891695,0.9849480986595154,0.0527095310389995,0.1306769045012998,43793.0,0.9839789867401124,0.0556986518204212,0.1320055495512674,43793.0,2659.618821144104,4303.302526712418,2659.618821144104,1643.1297903060913,0.3017170429229736,0.0
8700,0.18327415,0.046836693,,,,,,,,,,,,,,,,,
8800,0.16069174,0.041110754,,,,,,,,,,,,,,,,,
8900,0.17756227,0.04422118,,,,,,,,,,,,,,,,,
9000,0.15035327,0.046736047,,,,,,,,,,,,,,,,,
9100,0.3471731,0.045717835,,,,,,,,,,,,,,,,,
