global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.32679063,6.907757,,,,,,,,,,,,,,
1,,,0.0009374999790452,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,42.23971128463745,82.87894654273987,42.23971128463745,40.63914585113525,0.0,0.0
100,0.4714935,6.8940105,,,,,,,,,,,,,,
200,0.47803003,6.860799,,,,,,,,,,,,,,
300,0.5214618,6.806885,,,,,,,,,,,,,,
400,0.8895016,6.7458506,,,,,,,,,,,,,,
500,0.901498,6.644084,,,,,,,,,,,,,,
600,0.8472595,6.631873,,,,,,,,,,,,,,
700,0.8866053,6.5313115,,,,,,,,,,,,,,
800,1.2620102,6.5074368,,,,,,,,,,,,,,
900,1.1355928,6.3532667,,,,,,,,,,,,,,
923,,,0.0256835930049419,6.136525630950928,0.0258799996227026,6.163354396820068,50000.0,0.0202000010758638,6.2388458251953125,10000.0,462.3454740047455,524.2811951637268,462.3454740047455,61.85774898529053,0.0292315483093261,0.0
1000,0.9532522,6.42803,,,,,,,,,,,,,,
1100,1.5272568,6.365158,,,,,,,,,,,,,,
1200,0.8989382,6.3253875,,,,,,,,,,,,,,
1300,1.3860645,6.3629518,,,,,,,,,,,,,,
1400,1.3171256,6.2662582,,,,,,,,,,,,,,
1500,1.0591803,6.4306664,,,,,,,,,,,,,,
1600,0.8519235,6.3148003,,,,,,,,,,,,,,
1700,0.8192079,6.4854913,,,,,,,,,,,,,,
1800,0.92780244,6.1482854,,,,,,,,,,,,,,
1900,1.297235,6.1529975,,,,,,,,,,,,,,
1903,,,0.0560742169618606,5.59678316116333,0.0540399998426437,5.637529373168945,50000.0,0.0457000024616718,5.797305583953857,10000.0,882.4540104866028,965.7267227172852,882.4540104866028,83.11455273628235,0.0576748847961425,0.0
2000,0.8998575,6.1259966,,,,,,,,,,,,,,
2100,1.1407814,6.0772924,,,,,,,,,,,,,,
2200,1.1149949,6.018701,,,,,,,,,,,,,,
2300,0.8801685,6.112414,,,,,,,,,,,,,,
2400,1.223401,5.999184,,,,,,,,,,,,,,
2500,1.3635814,6.034947,,,,,,,,,,,,,,
2600,0.97761613,5.9757366,,,,,,,,,,,,,,
2700,1.1260142,5.8862133,,,,,,,,,,,,,,
2800,0.82056874,6.009513,,,,,,,,,,,,,,
2886,,,0.0959374979138374,5.096584796905518,0.0874800011515617,5.161068916320801,50000.0,0.0677000060677528,5.396639347076416,10000.0,1302.7419126033783,1407.4633557796478,1302.7419126033783,104.4833369255066,0.0857002735137939,0.0
2900,0.99858737,6.0794005,,,,,,,,,,,,,,
3000,0.8334586,6.5684843,,,,,,,,,,,,,,
3100,0.74728453,6.2203226,,,,,,,,,,,,,,
3200,0.82758754,5.8877816,,,,,,,,,,,,,,
3300,0.80053276,5.6583776,,,,,,,,,,,,,,
3400,0.7493915,6.3907785,,,,,,,,,,,,,,
3500,0.7704869,6.5908666,,,,,,,,,,,,,,
3600,0.8635194,5.666501,,,,,,,,,,,,,,
3700,1.0999783,5.605587,,,,,,,,,,,,,,
3800,0.9332188,6.086358,,,,,,,,,,,,,,
3867,,,0.1527343690395355,4.632826328277588,0.1411599963903427,4.691677570343018,50000.0,0.1104000061750412,4.992467880249023,10000.0,1722.7591426372528,1849.965720415116,1722.7591426372528,126.88828563690186,0.1140570640563964,0.0
3900,0.91212445,5.526829,,,,,,,,,,,,,,
4000,0.6957058,6.5803156,,,,,,,,,,,,,,
4100,0.83042306,5.969234,,,,,,,,,,,,,,
4200,1.0588585,5.4981422,,,,,,,,,,,,,,
4300,0.9566698,5.389949,,,,,,,,,,,,,,
4400,0.7754316,5.3248196,,,,,,,,,,,,,,
4500,0.8287957,5.3696847,,,,,,,,,,,,,,
4600,0.9253038,5.286955,,,,,,,,,,,,,,
4700,1.0125093,5.416375,,,,,,,,,,,,,,
4800,0.7613649,6.197987,,,,,,,,,,,,,,
4846,,,0.1991796791553497,4.232382297515869,0.1855199933052063,4.315597534179688,50000.0,0.1409000009298324,4.691739559173584,10000.0,2142.854956626892,2291.6698257923126,2142.854956626892,148.41840028762817,0.1411449909210205,0.0
4900,0.71972823,5.7291408,,,,,,,,,,,,,,
5000,0.82355326,5.220138,,,,,,,,,,,,,,
5100,0.96223265,5.2576246,,,,,,,,,,,,,,
5200,0.56409323,6.4209986,,,,,,,,,,,,,,
5300,0.6887685,5.382491,,,,,,,,,,,,,,
5400,0.66719043,5.5320616,,,,,,,,,,,,,,
5500,0.92734,5.193961,,,,,,,,,,,,,,
5600,0.9019306,5.2472467,,,,,,,,,,,,,,
5700,0.78989786,4.971152,,,,,,,,,,,,,,
5800,0.9637825,5.019598,,,,,,,,,,,,,,
5823,,,0.2423437386751175,3.901612043380737,0.2267999947071075,3.994243621826172,50000.0,0.1763000041246414,4.416009902954102,10000.0,2563.001729011536,2733.6903796195984,2563.001729011536,170.21146941184998,0.1707112789154052,0.0
5900,0.79910094,4.9584126,,,,,,,,,,,,,,
