global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.418059349060059,11.457013130187988,,,,,,,,,,,,,,,,,
1,,,0.000729527630859,11.613942384415466,0.0,0.0004835649898947,11.62358805222502,0.0,3000.0,0.0007088489919237,11.62878900122015,0.0,3003.0,78.21033763885498,929.1992712020874,78.21033763885498,850.4450120925903,0.0,0.0
1,6.442569732666016,11.469282150268556,,,,,,,,,,,,,,,,,
2,6.496601104736328,11.477165222167969,,,,,,,,,,,,,,,,,
3,6.421119213104248,11.466336250305176,,,,,,,,,,,,,,,,,
4,6.407549381256104,11.463555335998535,,,,,,,,,,,,,,,,,
5,6.381390571594238,11.442934036254885,,,,,,,,,,,,,,,,,
6,6.340340614318848,11.415020942687988,,,,,,,,,,,,,,,,,
7,6.118188858032227,11.39079761505127,,,,,,,,,,,,,,,,,
8,6.023740768432617,11.352967262268066,,,,,,,,,,,,,,,,,
9,5.85557222366333,11.289278030395508,,,,,,,,,,,,,,,,,
10,5.633726119995117,11.236560821533203,,,,,,,,,,,,,,,,,
11,5.356668472290039,11.164132118225098,,,,,,,,,,,,,,,,,
12,5.000303268432617,11.078328132629396,,,,,,,,,,,,,,,,,
13,4.750629425048828,10.984490394592283,,,,,,,,,,,,,,,,,
14,4.3834662437438965,10.898836135864258,,,,,,,,,,,,,,,,,
15,4.027571678161621,10.81093978881836,,,,,,,,,,,,,,,,,
16,3.7854435443878174,10.704010009765623,,,,,,,,,,,,,,,,,
17,3.4474446773529053,10.616534233093262,,,,,,,,,,,,,,,,,
18,3.221073627471924,10.526126861572266,,,,,,,,,,,,,,,,,
19,2.978854417800904,10.434611320495604,,,,,,,,,,,,,,,,,
20,2.831021547317505,10.335737228393556,,,,,,,,,,,,,,,,,
21,2.6323959827423096,10.246350288391112,,,,,,,,,,,,,,,,,
22,2.535383939743042,10.142974853515623,,,,,,,,,,,,,,,,,
23,2.3307816982269287,10.08077335357666,,,,,,,,,,,,,,,,,
24,2.20470929145813,9.987279891967772,,,,,,,,,,,,,,,,,
25,2.058134078979492,9.910828590393066,,,,,,,,,,,,,,,,,
26,1.9385064840316768,9.819735527038574,,,,,,,,,,,,,,,,,
27,1.7895925045013428,9.760908126831056,,,,,,,,,,,,,,,,,
28,1.636938214302063,9.699158668518066,,,,,,,,,,,,,,,,,
29,1.572394609451294,9.592409133911133,,,,,,,,,,,,,,,,,
30,1.4347875118255615,9.534507751464844,,,,,,,,,,,,,,,,,
31,1.326563835144043,9.488544464111328,,,,,,,,,,,,,,,,,
32,1.250395894050598,9.399033546447754,,,,,,,,,,,,,,,,,
33,1.147541642189026,9.351236343383787,,,,,,,,,,,,,,,,,
34,1.0780601501464844,9.293341636657717,,,,,,,,,,,,,,,,,
35,0.9955657720565796,9.255881309509276,,,,,,,,,,,,,,,,,
36,0.9382801651954652,9.250348091125488,,,,,,,,,,,,,,,,,
37,0.897350549697876,9.17666244506836,,,,,,,,,,,,,,,,,
38,0.8463838696479797,9.166690826416016,,,,,,,,,,,,,,,,,
39,0.7975948452949524,9.115337371826172,,,,,,,,,,,,,,,,,
40,0.7428405284881592,9.077481269836426,,,,,,,,,,,,,,,,,
41,0.6875461935997009,9.058416366577148,,,,,,,,,,,,,,,,,
42,0.6453839540481567,9.01976203918457,,,,,,,,,,,,,,,,,
43,0.6261734962463379,8.934450149536133,,,,,,,,,,,,,,,,,
44,0.6069907546043396,8.926243782043457,,,,,,,,,,,,,,,,,
