accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
806.6107156276703,0.0,278.27864384651184,1,0,278.27864384651184,0.2182673871361338,0.9085147030760102,5.790936755563303,3003.0,1085.3790123462677,0.2561150254912069,3.759509137607246,5.278784298562181,0.2386207238595925,1.3995256184980636,5.482643581604692,3000.0
1195.338115692139,0.0399837493896484,1317.6004853248596,6,0,1317.6004853248596,0.5740398582302016,20.37729631759628,2.250995729475336,3003.0,2514.433849334717,0.5620786036164509,25.51525154938972,2.3553834992299354,0.5733964860944067,22.066644629300896,2.256850891495456,3000.0
1599.4043118953705,0.086660623550415,2157.3419182300568,10,0,2157.3419182300568,0.6157108825750973,23.232923815855745,1.9337269769333565,3003.0,3759.232845067978,0.5943500759644053,28.28261854375169,2.1256573705463726,0.610878972362401,24.564598224679465,1.9858204640983992,3000.0
1969.701221704483,0.1117060184478759,3001.4964497089386,14,0,3001.4964497089386,0.6379408517808378,24.889498509232634,1.774380846551624,3003.0,4974.555284738541,0.6166871391015853,29.83536879021638,1.9508579050385149,0.632403813963869,26.11045635304473,1.833162716519324,3000.0
2336.3239936828613,0.1376190185546875,3844.69525885582,18,0,3844.69525885582,0.651211434547673,26.087553431344737,1.7113355920632154,3003.0,6185.084558010101,0.6198461660815524,30.446533647932267,1.9434906750968564,0.6411947774981092,26.53450143617145,1.7785770247734063,3000.0
2714.6665256023407,0.1622886657714843,4688.159301996231,22,0,4688.159301996231,0.6531636743942827,26.11396045862563,1.6805502295043868,3003.0,7407.683933019638,0.6262699231739479,30.68405316659405,1.88520256421282,0.6437489925729377,26.93760119887682,1.7515816604877807,3000.0
3092.2449774742126,0.1872258186340332,5532.88000702858,26,0,5532.88000702858,0.6571262564638893,26.567483494569288,1.6629174292603568,3003.0,8630.917021989822,0.631705309370284,30.665774569947462,1.830917985720492,0.6470223555814559,27.2415501861393,1.7317932744169322,3000.0
3471.1962282657623,0.2136504650115966,6378.066771745682,30,0,6378.066771745682,0.658044274010807,26.36245552762573,1.644973599732729,3003.0,9855.987782239914,0.6270700819437282,29.9929287426038,1.890027613030772,0.6490930056663897,27.16430170395309,1.7183596220133663,3000.0
3894.61074590683,0.2391333580017089,7222.05536866188,34,0,7222.05536866188,0.661088838533496,26.682021385482823,1.633794884085759,3003.0,11124.354533910751,0.6321467344723158,30.262599782283743,1.8396996957316725,0.650258521283059,27.36447225321092,1.7083409536149583,3000.0
4277.5066974163055,0.2647202014923095,8065.959455728531,38,0,8065.959455728531,0.6600778571843589,26.582361506005068,1.6324358331880775,3003.0,12352.089730739594,0.629102970206124,29.92652526722468,1.8598186515860995,0.6495145751447595,27.11184284419794,1.7110788303926796,3000.0
4682.916965246201,0.2918446063995361,8910.397256612778,42,0,8910.397256612778,0.6626924641217826,26.792262570904505,1.6182644820173144,3003.0,13602.903381347656,0.6272126056702513,30.254274925160207,1.8841652768991888,0.6516596198435233,27.355147336470345,1.6966722359301187,3000.0
5072.212834119797,0.3199453353881836,9754.555192232132,46,0,9754.555192232132,0.6637964092731393,27.192643989302915,1.6112847524838765,3003.0,14837.34296965599,0.6371540956455731,30.89689752625789,1.7973330788650426,0.6545114133736717,27.659577380681668,1.6854289624431191,3000.0
5479.86012339592,0.3460235595703125,10599.066601514816,50,0,10599.066601514816,0.6639707164023009,27.03891477874315,1.608659069780954,3003.0,16090.45116353035,0.6305257784583972,30.233387308962484,1.8655642050933017,0.653990651076862,27.61745048884312,1.6809922149136405,3000.0
5898.230224847794,0.3751626014709472,11443.813385009766,54,0,11443.813385009766,0.6646795653942246,27.03354900180899,1.6026725277438847,3003.0,17354.537395477295,0.6323536144302523,30.32571135790392,1.8546731218239247,0.6544494178621468,27.709855610790694,1.6769410019714572,3000.0
6312.623387813568,0.4008753299713135,12288.1052236557,58,0,12288.1052236557,0.6666085642902795,27.194730610774183,1.5969686900819244,3003.0,18614.17005300522,0.6392735057491109,30.78856293946429,1.7897995724134756,0.6551313684889214,27.782536745619684,1.6688186212818192,3000.0
