accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
211.9923510551453,0.0,114.83924651145936,1,0,114.83924651145936,0.001,10036.8184,10000.0,327.40263843536377,0.0009367028061224,9121.911352040815,0.001,9174.72704,50000.0
316.4670071601868,0.034102439880371,623.4381997585297,1381,0,623.4381997585297,0.081,5.40527734375,10000.0,942.986660003662,0.1274115114795918,5.047804851921237,0.11772,5.1103171875,50000.0
419.4452803134918,0.0796515941619873,1131.8312969207764,2761,0,1131.8312969207764,0.2526,4.13357265625,10000.0,1556.8774704933169,0.378109056122449,3.434386584223533,0.3463,3.5924896875,50000.0
517.4910237789154,0.1465218067169189,1640.510162115097,4142,0,1640.510162115097,0.3648,3.535073828125,10000.0,2166.201634168625,0.5267059948979592,2.6879854786152744,0.4852,2.914529375,50000.0
614.0304050445557,0.1865100860595703,2149.168565750122,5524,0,2149.168565750122,0.286,4.23979765625,10000.0,2773.89582157135,0.4418845663265306,3.4291229248046875,0.40094,3.616104375,50000.0
717.7344987392426,0.2175061702728271,2657.622903108597,6904,0,2657.622903108597,0.1629,9.34959609375,10000.0,3388.524934053421,0.2021285076530612,10.099614980269452,0.1813,10.190974375,50000.0
814.7692155838013,0.2493441104888916,3166.042759180069,8284,0,3166.042759180069,0.006,32.136590625,10000.0,3996.415676116944,0.0065369897959183,32.07933573820153,0.00564,31.482955,50000.0
919.7126514911652,0.3147003650665283,3674.740395784378,9664,0,3674.740395784378,0.0009,22494.6112,10000.0,4612.584900379181,0.0012555803571428,21404.47448979592,0.0009,21680.84992,50000.0
1013.93718957901,0.3558251857757568,4183.09282374382,11045,0,4183.09282374382,0.0009,872015.0528,10000.0,5217.699333667755,0.0011559311224489,824163.6734693878,0.00104,831385.92768,50000.0
1119.5993463993073,0.3846549987792969,4691.554793357849,12428,0,4691.554793357849,0.0008,23.463146875,10000.0,5834.25718998909,0.0006975446428571,22.14839764030612,0.00098,22.2781025,50000.0
1221.6138565540314,0.4145596027374267,5199.955548524857,13805,0,5199.955548524857,0.0009,51.439309375,10000.0,6447.110700130463,0.0011360012755102,50.8854830994898,0.00104,50.61938,50000.0
1327.8388257026672,0.4468300342559814,5708.601969003677,15167,0,5708.601969003677,0.0015,11.84550546875,10000.0,7064.445254087448,0.0013153698979591,11.865226901307398,0.0015,11.84894875,50000.0
1430.713615179062,0.4897003173828125,6217.156155586243,16550,0,6217.156155586243,0.0017,7.94259453125,10000.0,7678.410358905792,0.0019929846938775,7.943285260881696,0.00178,7.9433975,50000.0
1527.844159603119,0.5217118263244629,6725.509164810181,17933,0,6725.509164810181,0.0066,7.00955546875,10000.0,8286.448932886124,0.0084103954081632,6.972761504504145,0.00838,6.980214375,50000.0
1632.3374981880188,0.5815720558166504,7234.156925678253,19317,0,7234.156925678253,0.0088,7.00001328125,10000.0,8902.08105635643,0.0113201530612244,6.962881905691964,0.01056,6.984948125,50000.0
1727.370504617691,0.6148793697357178,7742.832762718201,20700,0,7742.832762718201,0.0575,6.202117578125,10000.0,9508.310553312302,0.0684191645408163,5.94977803132972,0.0627,6.024778125,50000.0
1830.26851272583,0.6834793090820312,8251.480681180954,22083,0,8251.480681180954,0.0515,6.05563671875,10000.0,10122.330766677856,0.0751753826530612,5.762557049186862,0.07372,5.794580625,50000.0
1924.296182394028,0.7184321880340576,8760.191481113434,23467,0,8760.191481113434,0.0515,6.167187890625,10000.0,10727.622039794922,0.0768694196428571,5.81415978256537,0.07136,5.86834875,50000.0
2020.7777009010315,0.7845706939697266,9268.77694773674,24850,0,9268.77694773674,0.1439,5.17561953125,10000.0,11335.193445205688,0.1849290497448979,4.810302111567284,0.17604,4.8671865625,50000.0
2123.650311946869,0.8159608840942383,9777.423578739166,26233,0,9777.423578739166,0.0707,5.9890421875,10000.0,11949.287816762924,0.0920161033163265,5.719530378069196,0.08218,5.8100225,50000.0
2225.037519931793,0.8474371433258057,10286.035649061205,27612,0,10286.035649061205,0.0732,5.99703828125,10000.0,12561.797317266464,0.0895846619897959,5.821725650709503,0.07886,5.91114875,50000.0
2329.2413051128387,0.8783047199249268,10794.534549236298,28995,0,10794.534549236298,0.0614,6.23790859375,10000.0,13177.01471376419,0.083805006377551,5.990953717912946,0.07294,6.0784275,50000.0
2431.5519104003906,0.9140911102294922,11302.974701881409,30378,0,11302.974701881409,0.1543,5.322565625,10000.0,13790.292426347733,0.2047592474489795,4.944533056142379,0.18466,5.0724546875,50000.0
2530.7693009376526,0.9457345008850098,11811.461456537249,31760,0,11811.461456537249,0.1283,5.586403125,10000.0,14400.490001678469,0.1978037308673469,5.022294959243463,0.1852,5.114205625,50000.0
2628.652412176132,0.9767723083496094,12319.934867143633,33144,0,12319.934867143633,0.2428,4.65821171875,10000.0,15009.331292390823,0.3254544005102041,4.178426002969547,0.30784,4.26440375,50000.0
2729.323159694672,1.0110206604003906,12828.57470560074,34528,0,12828.57470560074,0.2278,4.774912890625,10000.0,15621.118841171265,0.3285036670918367,4.161277615294164,0.30562,4.261461875,50000.0
2826.23086476326,1.0467031002044678,13336.993619203568,35912,0,13336.993619203568,0.2724,4.49368359375,10000.0,16229.021697998049,0.4022640306122449,3.7529957051179847,0.37058,3.9123753125,50000.0
2927.052461624145,1.112376689910889,13845.603335857391,37296,0,13845.603335857391,0.1908,5.032100390625,10000.0,16840.983971357346,0.2633529974489796,4.533714138731664,0.2392,4.6794096875,50000.0
3027.446822404861,1.1535708904266355,14354.053383350372,38679,0,14354.053383350372,0.175,5.15871015625,10000.0,17452.39913058281,0.2465720663265306,4.653963672871492,0.22538,4.7720528125,50000.0
3132.1233761310577,1.1854743957519531,14862.594164609907,40059,0,14862.594164609907,0.2287,4.7827484375,10000.0,18068.0768802166,0.3207509566326531,4.232424989038584,0.29556,4.3689909375,50000.0
3232.8076877593994,1.2201707363128662,15371.034078121183,41443,0,15371.034078121183,0.2825,4.356178515625,10000.0,18679.724159002304,0.3671875,3.8267155861367983,0.34118,3.9653334375,50000.0
3336.2750680446625,1.2880792617797852,15879.71995806694,42829,0,15879.71995806694,0.2464,4.5018578125,10000.0,19294.3824942112,0.340461575255102,3.930683992346939,0.31798,4.041563125,50000.0
3438.54452753067,1.3246080875396729,16388.096130371094,44213,0,16388.096130371094,0.2891,4.22214765625,10000.0,19907.528806209564,0.4070073341836734,3.59793993891502,0.36662,3.7992628125,50000.0
3539.100208759308,1.3552372455596924,16896.765543699265,45598,0,16896.765543699265,0.3107,4.07693984375,10000.0,20519.26734066009,0.4165338010204081,3.4715734987842795,0.37786,3.662425,50000.0
3640.486659765244,1.394726276397705,17405.1951444149,46981,0,17405.1951444149,0.2765,4.388181640625,10000.0,21131.60976219177,0.4068080357142857,3.605223363759567,0.36648,3.8087375,50000.0
3740.128027439117,1.463411808013916,17913.717689037323,48366,0,17913.717689037323,0.2788,4.248791796875,10000.0,21742.322996616364,0.4299665178571428,3.402491978236607,0.39144,3.60123625,50000.0
3836.889747619629,1.5022761821746826,18422.42703151703,49751,0,18422.42703151703,0.2769,4.19735546875,10000.0,22350.29594063759,0.4010483099489796,3.470674164441167,0.3698,3.6366775,50000.0
3931.8266394138336,1.5682685375213623,18930.97025442124,51136,0,18930.97025442124,0.3785,3.537369921875,10000.0,22956.321140527725,0.535514987244898,2.7013643225845025,0.4985,2.8753678125,50000.0
4035.89682340622,1.603748083114624,19439.575558424,52521,0,19439.575558424,0.3183,3.89711484375,10000.0,23571.50483560562,0.4547592474489796,3.1378986592195472,0.41462,3.324629375,50000.0
4137.193955421448,1.635589599609375,19947.97482061386,53901,0,19947.97482061386,0.2511,4.3488421875,10000.0,24183.743900060654,0.3592753507653061,3.65512770049426,0.33176,3.78646625,50000.0
4240.729815244675,1.6755650043487549,20456.614065408707,55286,0,20456.614065408707,0.3282,3.879994140625,10000.0,24798.3897895813,0.4659797512755102,3.120173863002232,0.42748,3.312256875,50000.0
