global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,569.5961303710938,6.882302284240723,,,,,,,,,,,
1,,,6.925320376110152,6.984322042364988,83274637.0,6.895425112906044,95000000.0,6.314237833023071,821.7303423881531,6.314237833023071,815.0484499931335,0.0,0.0
1,569.1953735351562,6.878275871276856,,,,,,,,,,,
2,452.6604309082031,1.747412919998169,,,,,,,,,,,
3,18.11365509033203,0.4024740755558014,,,,,,,,,,,
4,16.945858001708984,0.8681731224060059,,,,,,,,,,,
5,16.29036521911621,1.2929548025131226,,,,,,,,,,,
6,15.827922821044922,1.649177312850952,,,,,,,,,,,
7,16.247608184814453,2.000305891036988,,,,,,,,,,,
8,16.410615921020508,2.284586191177368,,,,,,,,,,,
9,16.72698974609375,2.498224973678589,,,,,,,,,,,
10,16.77347755432129,2.506680965423584,,,,,,,,,,,
11,17.483293533325195,2.5744125843048096,,,,,,,,,,,
12,17.08080291748047,2.3517627716064453,,,,,,,,,,,
13,17.081777572631836,2.0667266845703125,,,,,,,,,,,
14,17.45816993713379,1.6258445978164673,,,,,,,,,,,
15,18.32454299926757,1.0234419107437134,,,,,,,,,,,
16,17.795351028442383,0.2679698765277862,,,,,,,,,,,
17,510.7655944824219,17.549510955810547,,,,,,,,,,,
18,16.060808181762695,1.4849449396133425,,,,,,,,,,,
19,16.596269607543945,2.8286292552948,,,,,,,,,,,
20,18.31591987609864,3.7745962142944336,,,,,,,,,,,
21,20.35173797607422,4.444849967956543,,,,,,,,,,,
22,21.9497184753418,4.8990020751953125,,,,,,,,,,,
23,23.219955444335938,5.0636420249938965,,,,,,,,,,,
24,21.98407554626465,4.633090972900391,,,,,,,,,,,
25,21.37053108215332,4.039689540863037,,,,,,,,,,,
26,19.71836471557617,3.131255388259888,,,,,,,,,,,
27,18.844871520996094,2.153620958328247,,,,,,,,,,,
28,17.094575881958008,0.9940038323402404,,,,,,,,,,,
29,432.22265625,2.543540000915528,,,,,,,,,,,
30,17.013879776000977,2.077800273895264,,,,,,,,,,,
31,20.10759353637696,3.875440835952759,,,,,,,,,,,
32,23.367977142333984,5.498597145080566,,,,,,,,,,,
33,25.00858688354492,6.442824363708496,,,,,,,,,,,
34,26.16619300842285,7.018122673034668,,,,,,,,,,,
35,26.078519821166992,6.862908363342285,,,,,,,,,,,
36,25.243513107299805,6.3071136474609375,,,,,,,,,,,
37,22.94736671447754,5.188702583312988,,,,,,,,,,,
38,21.54229736328125,4.117596626281738,,,,,,,,,,,
39,17.87660026550293,2.7087748050689697,,,,,,,,,,,
40,14.52574348449707,1.4506878852844238,,,,,,,,,,,
41,12.25889492034912,0.4998942613601684,,,,,,,,,,,
42,304.6393737792969,5.824540138244629,,,,,,,,,,,
43,10.147574424743652,0.6528401374816895,,,,,,,,,,,
44,10.566483497619627,1.250157594680786,,,,,,,,,,,
45,11.13536262512207,1.652117133140564,,,,,,,,,,,
46,11.66977882385254,1.9739277362823489,,,,,,,,,,,
47,11.79963207244873,2.0856833457946777,,,,,,,,,,,
48,12.185998916625977,2.113777875900269,,,,,,,,,,,
49,12.17266082763672,1.979632019996643,,,,,,,,,,,
50,11.314614295959473,1.7337157726287842,,,,,,,,,,,
51,10.609193801879885,1.423219919204712,,,,,,,,,,,
52,9.734898567199709,1.057976245880127,,,,,,,,,,,
53,8.999557495117188,0.7127206325531006,,,,,,,,,,,
54,8.398719787597656,0.3628588616847992,,,,,,,,,,,
55,53.40092468261719,0.3328122496604919,,,,,,,,,,,
