accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
820.9406156539917,0.0,282.12875843048096,1,0,282.12875843048096,0.1955958398698506,0.6330548896752474,5.894822351984196,3003.0,1103.5572619438171,0.2344956785582934,2.849846064043583,5.396716393894814,0.2117890664715874,0.9023949889707664,5.611023886870591,3000.0
1230.481831073761,0.0298938751220703,1328.1921873092651,6,0,1328.1921873092651,0.5727151240485736,20.64003117440633,2.27677357503922,3003.0,2560.083610057831,0.5589362258530318,25.66430671395596,2.3804044652704346,0.5684368451724096,21.65942768046583,2.2978432923956307,3000.0
1620.5965521335602,0.0701920986175537,2173.2323055267334,10,0,2173.2323055267334,0.6136308175004358,23.03172100009181,1.9568822264830632,3003.0,3796.2095477581024,0.5932152953429549,28.146614150681387,2.149912229750609,0.6098126495641716,24.41290166852397,2.011305850206445,3000.0
1995.7137553691864,0.1008155345916748,3022.4625527858734,14,0,3022.4625527858734,0.6380570565336122,24.712596273356684,1.7948094605194354,3003.0,5021.493474245071,0.6157804263121706,29.305200399226724,1.960606592367637,0.6302215719581902,25.9290704685046,1.857626726574996,3000.0
2374.3564262390137,0.1288826465606689,3871.9394764900208,18,0,3871.9394764900208,0.645970600197548,25.32434623468972,1.7399528281331706,3003.0,6250.512391805649,0.6167700436480588,29.47616207976777,1.961655754651964,0.635962356325402,26.26952844188021,1.812357022851545,3000.0
2764.872869729996,0.1554813385009765,4721.472783088684,22,0,4721.472783088684,0.6503863808029748,25.633359796234124,1.7081486767183778,3003.0,7491.492800235748,0.6230164598286904,29.86735018936201,1.911841059423736,0.6399424681653049,26.52524718175664,1.7816031806797188,3000.0
3165.094551086426,0.1826136112213134,5571.950244903564,26,0,5571.950244903564,0.6530590901167858,25.880540758650422,1.6821945267561442,3003.0,8743.10090970993,0.6312970749438804,30.14878178788386,1.8353936633279777,0.643215831173823,26.738750388630827,1.753965194169942,3000.0
3546.191612482071,0.2109112739562988,6421.0508778095245,30,0,6421.0508778095245,0.6558131427575388,26.034401347100548,1.665626634129336,3003.0,9974.232897758484,0.6263610315186247,29.737603805653865,1.892135924068768,0.646799171739966,26.90519585303226,1.7379693835166334,3000.0
3940.938899040222,0.2382938861846923,7270.466529846191,34,0,7270.466529846191,0.6561152751147522,26.104650237760577,1.6573724652838302,3003.0,11219.316426753998,0.6303330580787229,30.444074320098046,1.8542069871662537,0.6470595528883709,26.978411108441307,1.7330031555715366,3000.0
4319.362210988998,0.2648446559906006,8120.040043354034,38,0,8120.040043354034,0.659287664865493,26.388141114389764,1.6402224594735926,3003.0,12448.294445753098,0.6284758448627806,30.527542221473293,1.863572557552733,0.6490186110525598,27.081104634849066,1.7172127050501544,3000.0
4722.409665822983,0.2927501201629638,8969.558017969131,42,0,8969.558017969131,0.6595433153215966,26.44834931978786,1.6338075939805938,3003.0,13701.837851285934,0.6314845899992007,30.54696446337192,1.859167316124833,0.6499733419300443,27.15700330374166,1.7137988834608375,3000.0
5124.5076241493225,0.3219907283782959,9819.176095247269,46,0,9819.176095247269,0.6611004590087735,26.49693412804013,1.6265375341351462,3003.0,14954.523061990738,0.6343043184189107,30.401231742210083,1.81313552521466,0.6506676916591239,27.072373550233777,1.7033228044289594,3000.0
5522.128068447113,0.349668025970459,10669.1468398571,50,0,10669.1468398571,0.6617047237232003,26.414078645686743,1.619955261170182,3003.0,16203.074991226196,0.6330219704928516,30.47291583705659,1.84239004761796,0.6517216153550482,27.25756468612515,1.6989457275793232,3000.0
5896.394114494324,0.3766956329345703,11518.112526893616,54,0,11518.112526893616,0.6633780721631515,26.72104580972132,1.61235819388763,3003.0,17427.269968748093,0.6318967977624294,30.151502697398826,1.8588138235629887,0.6515728261273884,27.36552118442563,1.6954650670791436,3000.0
6321.336359500885,0.404857873916626,12367.541148424149,58,0,12367.541148424149,0.663366451687874,26.746091028335528,1.6078590726860729,3003.0,18702.612501621246,0.6378506546316766,30.711929282345466,1.794446799005739,0.652316772265688,27.423421401184125,1.684629220344447,3000.0
6791.442555189133,0.4313933849334717,13216.871079921722,62,0,13216.871079921722,0.6667596304688862,27.14986342123976,1.5940822729649642,3003.0,20022.997433185577,0.6357880515674017,30.79217249514955,1.831237405829956,0.6562844850032857,27.75681467416991,1.6780389037333696,3000.0
7198.1095061302185,0.4585118293762207,14066.398644924164,66,0,14066.398644924164,0.6672012085294289,27.08176508020159,1.585266326767765,3003.0,21280.076147079468,0.6387188855903174,31.048566981025896,1.7936855945992236,0.6560241038548809,27.712056016820025,1.666835927328861,3000.0
7589.299651622772,0.4891750812530517,14916.212876558304,70,0,14916.212876558304,0.6677241299169137,26.94523092040473,1.5881974100865726,3003.0,22522.02008342743,0.6354639788575286,30.77874682319614,1.81741272152116,0.6558257182180011,27.640748909814555,1.665726788880485,3000.0
8007.5017602443695,0.5159800052642822,15765.124008893968,74,0,15765.124008893968,0.6682586717796758,27.023234147060187,1.5784062518156992,3003.0,23790.015501737595,0.6372757642321069,30.87418507489836,1.8191155271828665,0.6573260095969052,27.822306370598657,1.66121971519262,3000.0
8419.747476816177,0.5427193641662598,16615.06115269661,78,0,16615.06115269661,0.670513043983499,27.51262192801378,1.571510952297949,3003.0,25053.086423397064,0.6466764496824341,31.462491278867542,1.741470612260106,0.6587891036688944,27.851914908780333,1.6443656541766376,3000.0
