global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.57191276550293,0.0001000100010001,,,,,,,,,,,,,,,,,
1,,,0.0004839936389407,11.689549050450577,0.0,0.0004835649898947,11.706662037668472,2.098420538508028e-09,3000.0,0.0007088489919237,11.717487362733136,3.1325243305367976e-10,3003.0,79.74155688285828,912.3736143112184,79.74155688285828,832.0292642116547,0.0,0.0
1,11.572175979614258,0.0002000200020002,,,,,,,,,,,,,,,,,
2,11.575736045837402,0.0003000300030003,,,,,,,,,,,,,,,,,
3,11.580077171325684,0.0004000400040004,,,,,,,,,,,,,,,,,
4,11.573058128356934,0.0005000500050005,,,,,,,,,,,,,,,,,
5,11.579020500183104,0.0006000600060006,,,,,,,,,,,,,,,,,
6,11.585962295532228,0.0007000700070007,,,,,,,,,,,,,,,,,
7,11.580881118774414,0.0008000800080008,,,,,,,,,,,,,,,,,
8,11.571377754211426,0.0009000900090009,,,,,,,,,,,,,,,,,
9,11.58398151397705,0.001000100010001,,,,,,,,,,,,,,,,,
10,11.577154159545898,0.0011001100110011,,,,,,,,,,,,,,,,,
11,11.57944107055664,0.0012001200120012,,,,,,,,,,,,,,,,,
12,11.587393760681152,0.0013001300130013,,,,,,,,,,,,,,,,,
13,11.56594181060791,0.0014001400140014,,,,,,,,,,,,,,,,,
14,11.57409381866455,0.0015001500150015,,,,,,,,,,,,,,,,,
15,11.578959465026855,0.0016001600160016,,,,,,,,,,,,,,,,,
16,11.5771484375,0.0017001700170017,,,,,,,,,,,,,,,,,
17,11.583313941955566,0.0018001800180018,,,,,,,,,,,,,,,,,
18,11.57375144958496,0.0019001900190019,,,,,,,,,,,,,,,,,
19,11.57262897491455,0.002000200020002,,,,,,,,,,,,,,,,,
20,11.57765293121338,0.0021002100210021,,,,,,,,,,,,,,,,,
21,11.569519996643066,0.0022002200220022,,,,,,,,,,,,,,,,,
22,11.572920799255373,0.0023002300230023,,,,,,,,,,,,,,,,,
23,11.567479133605955,0.0024002400240024,,,,,,,,,,,,,,,,,
24,11.569986343383787,0.0025002500250025,,,,,,,,,,,,,,,,,
25,11.573004722595217,0.0026002600260026,,,,,,,,,,,,,,,,,
26,11.57054328918457,0.0027002700270027,,,,,,,,,,,,,,,,,
27,11.577747344970703,0.0028002800280028,,,,,,,,,,,,,,,,,
28,11.575251579284668,0.0029002900290029,,,,,,,,,,,,,,,,,
29,11.570708274841309,0.003000300030003,,,,,,,,,,,,,,,,,
30,11.569318771362305,0.0031003100310031,,,,,,,,,,,,,,,,,
31,11.586390495300291,0.0032003200320032,,,,,,,,,,,,,,,,,
32,11.575823783874512,0.0033003300330033,,,,,,,,,,,,,,,,,
33,11.57191276550293,0.0034003400340034,,,,,,,,,,,,,,,,,
34,11.565868377685549,0.0035003500350035,,,,,,,,,,,,,,,,,
35,11.588610649108888,0.0036003600360036,,,,,,,,,,,,,,,,,
36,11.579819679260254,0.0037003700370037,,,,,,,,,,,,,,,,,
37,11.567084312438965,0.0038003800380038,,,,,,,,,,,,,,,,,
38,11.573182106018066,0.0039003900390039,,,,,,,,,,,,,,,,,
39,11.583613395690918,0.004000400040004,,,,,,,,,,,,,,,,,
40,11.582961082458496,0.0041004100410041,,,,,,,,,,,,,,,,,
41,11.569540023803713,0.0042004200420042,,,,,,,,,,,,,,,,,
42,11.582549095153809,0.0043004300430043,,,,,,,,,,,,,,,,,
43,11.572698593139648,0.0044004400440044,,,,,,,,,,,,,,,,,
44,11.57139492034912,0.0045004500450045,,,,,,,,,,,,,,,,,
45,11.563182830810549,0.0046004600460046,,,,,,,,,,,,,,,,,
46,11.55978775024414,0.0047004700470047,,,,,,,,,,,,,,,,,
47,11.565963745117188,0.0048004800480048,,,,,,,,,,,,,,,,,
48,11.579340934753418,0.0049004900490049,,,,,,,,,,,,,,,,,
49,11.569644927978516,0.005000500050005,,,,,,,,,,,,,,,,,
50,11.572295188903809,0.0051005100510051,,,,,,,,,,,,,,,,,
51,11.578685760498049,0.0052005200520052,,,,,,,,,,,,,,,,,
52,11.562145233154297,0.0053005300530053,,,,,,,,,,,,,,,,,
