global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
10522,,,0.4298270046710968,2.5424962043762207,0.3899199962615967,2.804133415222168,50000.0,0.2987000048160553,3.496557235717773,10000.0,3626.790459156037,3790.100482225418,3626.790459156037,162.74829506874084,0.189943790435791,0.0
10600,5.0452733,2.6809895,,,,,,,,,,,,,,
10700,4.7239532,2.6771884,,,,,,,,,,,,,,
10800,6.0175004,2.6482193,,,,,,,,,,,,,,
10900,5.7657094,2.7073445,,,,,,,,,,,,,,
11000,5.7046432,2.77746,,,,,,,,,,,,,,
11100,4.9271584,2.7305722,,,,,,,,,,,,,,
11200,4.6216516,2.6788116,,,,,,,,,,,,,,
11300,5.606377,2.6603568,,,,,,,,,,,,,,
11400,5.2705083,2.6950202,,,,,,,,,,,,,,
11500,6.1341143,2.5966876,,,,,,,,,,,,,,
11600,5.5595613,2.5709162,,,,,,,,,,,,,,
11700,6.0150247,2.6625686,,,,,,,,,,,,,,
11800,5.0626335,2.5743775,,,,,,,,,,,,,,
11900,5.140842,2.5661933,,,,,,,,,,,,,,
12000,6.5767465,2.577907,,,,,,,,,,,,,,
12031,,,0.468849629163742,2.319068670272827,0.4353599846363067,2.4808740615844727,50000.0,0.3348000049591064,3.158698558807373,10000.0,4136.938392162323,4318.175827741623,4136.938392162323,180.5935914516449,0.217519998550415,0.0
12100,5.2587576,2.725985,,,,,,,,,,,,,,
12200,4.7264004,2.6850026,,,,,,,,,,,,,,
12300,5.2143464,2.6421447,,,,,,,,,,,,,,
12400,4.8583646,2.5576303,,,,,,,,,,,,,,
12500,4.2399,2.5442376,,,,,,,,,,,,,,
12600,4.768014,2.5090744,,,,,,,,,,,,,,
12700,7.27828,2.6425016,,,,,,,,,,,,,,
12800,5.221494,2.5951889,,,,,,,,,,,,,,
12900,5.678653,2.7288215,,,,,,,,,,,,,,
13000,4.4075704,2.5111036,,,,,,,,,,,,,,
13100,4.325346,2.554422,,,,,,,,,,,,,,
13200,5.8597426,2.5817637,,,,,,,,,,,,,,
13300,5.4688044,2.6442015,,,,,,,,,,,,,,
13400,5.38287,2.5758963,,,,,,,,,,,,,,
13500,5.1228056,2.674259,,,,,,,,,,,,,,
13541,,,0.4435188174247741,2.467257261276245,0.4183999896049499,2.6021883487701416,50000.0,0.3181000053882599,3.3400075435638428,10000.0,4646.888126850128,4846.014518976212,4646.888126850128,198.39926767349243,0.2460012435913086,0.0
13600,4.8222456,2.5049129,,,,,,,,,,,,,,
13700,4.9664373,2.5721765,,,,,,,,,,,,,,
13800,4.4677,2.7916377,,,,,,,,,,,,,,
13900,5.034177,2.5387928,,,,,,,,,,,,,,
14000,7.4171834,2.598798,,,,,,,,,,,,,,
14100,5.1597695,2.6086514,,,,,,,,,,,,,,
14200,4.8228703,2.6080065,,,,,,,,,,,,,,
14300,4.5457835,2.6255515,,,,,,,,,,,,,,
14400,5.011771,2.565531,,,,,,,,,,,,,,
14500,4.156023,2.5737472,,,,,,,,,,,,,,
14600,4.2980576,2.7275465,,,,,,,,,,,,,,
14700,4.8349094,2.5949929,,,,,,,,,,,,,,
14800,4.7226877,2.606325,,,,,,,,,,,,,,
14900,5.329776,2.679915,,,,,,,,,,,,,,
15000,4.6660504,2.5816655,,,,,,,,,,,,,,
15052,,,0.424824595451355,2.569335460662842,0.4004599750041961,2.7212588787078857,50000.0,0.3074000179767608,3.457319736480713,10000.0,5156.924684524536,5373.870924472809,5156.924684524536,216.1372036933899,0.2758574485778808,0.0
15100,5.39259,2.5439227,,,,,,,,,,,,,,
15200,4.715491,2.7284052,,,,,,,,,,,,,,
15300,6.964802,2.6127796,,,,,,,,,,,,,,
15400,5.496286,2.7112513,,,,,,,,,,,,,,
15500,5.486389,2.4259202,,,,,,,,,,,,,,
15600,6.6620836,2.638146,,,,,,,,,,,,,,
15700,4.0970764,2.5227323,,,,,,,,,,,,,,
15800,5.1411824,2.6570272,,,,,,,,,,,,,,
15900,5.23833,2.7043476,,,,,,,,,,,,,,
16000,4.994538,2.5366702,,,,,,,,,,,,,,
16100,4.498653,2.5674224,,,,,,,,,,,,,,
16200,4.6965017,2.6339736,,,,,,,,,,,,,,
16300,8.289331,2.6011045,,,,,,,,,,,,,,
16400,5.0871463,2.9227772,,,,,,,,,,,,,,
16500,4.624083,2.7625308,,,,,,,,,,,,,,
16563,,,0.452527105808258,2.4286317825317383,0.4370400011539459,2.525458335876465,50000.0,0.3277000188827514,3.245506048202514,10000.0,5667.115967512131,5901.932930469513,5667.115967512131,233.9256975650788,0.3058147430419922,0.0
16600,4.1280165,2.5323877,,,,,,,,,,,,,,
16700,7.276849,2.6429076,,,,,,,,,,,,,,
16800,4.8371515,2.4739366,,,,,,,,,,,,,,
16900,5.4815745,2.6652079,,,,,,,,,,,,,,
17000,5.8471365,2.6632257,,,,,,,,,,,,,,
17100,5.699456,2.6702836,,,,,,,,,,,,,,
17200,5.5795574,2.632012,,,,,,,,,,,,,,
17300,5.477221,2.7295713,,,,,,,,,,,,,,
17400,5.3138075,2.5902112,,,,,,,,,,,,,,
17500,4.339881,2.5266557,,,,,,,,,,,,,,
17600,4.8227596,2.4868505,,,,,,,,,,,,,,
17700,5.104766,2.7613177,,,,,,,,,,,,,,
17800,4.6711617,2.7320666,,,,,,,,,,,,,,
17900,7.4580936,2.7579045,,,,,,,,,,,,,,
18000,4.9307694,2.542124,,,,,,,,,,,,,,
18075,,,0.3891900479793548,2.783053398132324,0.3693200051784515,2.9115915298461914,50000.0,0.2863000035285949,3.573444604873657,10000.0,6177.282854795456,6429.942906618118,6177.282854795456,251.68728733062744,0.3348526954650879,0.0
18100,5.4875097,2.6343617,,,,,,,,,,,,,,
18200,4.6628175,2.5501907,,,,,,,,,,,,,,
18300,5.408808,2.816282,,,,,,,,,,,,,,
18400,5.0635996,2.5516505,,,,,,,,,,,,,,
18500,4.459853,2.4990168,,,,,,,,,,,,,,
18600,5.094516,2.584776,,,,,,,,,,,,,,
18700,5.344037,2.5934176,,,,,,,,,,,,,,
18800,5.168036,2.6721451,,,,,,,,,,,,,,
18900,6.9269824,2.6930356,,,,,,,,,,,,,,
19000,6.396111,2.521228,,,,,,,,,,,,,,
19100,5.462491,2.528411,,,,,,,,,,,,,,
19200,4.99682,2.7320933,,,,,,,,,,,,,,
19300,5.515734,2.4676795,,,,,,,,,,,,,,
19400,4.8952756,2.5959332,,,,,,,,,,,,,,
19500,5.3503876,2.5775824,,,,,,,,,,,,,,
19588,,,0.4690090715885162,2.289992570877075,0.4257600009441376,2.556333065032959,50000.0,0.3237000107765198,3.2981982231140137,10000.0,6687.449943304062,6958.118853092194,6687.449943304062,269.61060905456543,0.3677029609680176,0.0
19600,5.1082315,2.4904702,,,,,,,,,,,,,,
19700,4.9292884,2.6802135,,,,,,,,,,,,,,
19800,4.952118,2.5947547,,,,,,,,,,,,,,
19900,5.441613,2.51897,,,,,,,,,,,,,,
20000,4.7772856,2.5342572,,,,,,,,,,,,,,
20100,5.0460196,2.6140652,,,,,,,,,,,,,,
20200,5.5467076,2.6164906,,,,,,,,,,,,,,
20300,5.1073537,2.6762938,,,,,,,,,,,,,,
20400,5.158772,2.5668468,,,,,,,,,,,,,,
20500,7.8724403,2.6202302,,,,,,,,,,,,,,
20600,6.079398,2.5045104,,,,,,,,,,,,,,
20700,5.355112,2.7342176,,,,,,,,,,,,,,
20800,6.418708,2.6860306,,,,,,,,,,,,,,
20900,6.971297,2.569867,,,,,,,,,,,,,,
21000,5.8741264,2.4936366,,,,,,,,,,,,,,
21100,5.301085,2.6071677,,,,,,,,,,,,,,
21101,,,0.4288504421710968,2.555041790008545,0.4053599834442138,2.6951112747192383,50000.0,0.3030000030994415,3.4927711486816406,10000.0,7197.663399219513,7486.522072076797,7197.663399219513,287.71481943130493,0.399449348449707,0.0
21200,6.166128,2.68565,,,,,,,,,,,,,,
21300,5.2591896,2.5307403,,,,,,,,,,,,,,
21400,5.225142,2.6639028,,,,,,,,,,,,,,
21500,4.6485496,2.589849,,,,,,,,,,,,,,
21600,4.9373174,2.5419245,,,,,,,,,,,,,,
21700,6.075287,2.571556,,,,,,,,,,,,,,
21800,5.2694736,2.58511,,,,,,,,,,,,,,
21900,5.0488544,2.5656183,,,,,,,,,,,,,,
22000,4.2216096,2.516109,,,,,,,,,,,,,,
22100,4.849633,2.456067,,,,,,,,,,,,,,
22200,5.4278035,2.5942369,,,,,,,,,,,,,,
22300,6.038255,2.7348008,,,,,,,,,,,,,,
22400,5.7346826,2.5783396,,,,,,,,,,,,,,
22500,5.410857,2.417404,,,,,,,,,,,,,,
22600,6.262308,2.4909759,,,,,,,,,,,,,,
22614,,,0.4929846823215484,2.186951398849488,0.4633399844169616,2.339012622833252,50000.0,0.3605000078678131,3.022841215133667,10000.0,7707.598001718521,8014.657842874527,7707.598001718521,305.8339424133301,0.4279403686523437,0.0
22700,5.65295,2.5236838,,,,,,,,,,,,,,
22800,5.4961762,2.5751443,,,,,,,,,,,,,,
22900,6.3283253,2.6196785,,,,,,,,,,,,,,
23000,4.646923,2.4707706,,,,,,,,,,,,,,
23100,5.2763834,2.6172519,,,,,,,,,,,,,,
23200,5.2654243,2.6227229,,,,,,,,,,,,,,
23300,5.6594677,2.4965482,,,,,,,,,,,,,,
23400,5.006731,2.557763,,,,,,,,,,,,,,
23500,4.702877,2.5739522,,,,,,,,,,,,,,
23600,5.650053,2.6749203,,,,,,,,,,,,,,
23700,5.8711348,2.6019435,,,,,,,,,,,,,,
23800,4.70897,2.5718918,,,,,,,,,,,,,,
23900,6.078576,2.558422,,,,,,,,,,,,,,
24000,4.399401,2.4631796,,,,,,,,,,,,,,
24100,5.024177,2.593286,,,,,,,,,,,,,,
24128,,,0.4823222160339355,2.25260853767395,0.4507199823856354,2.4069042205810547,50000.0,0.3513000309467315,3.0802643299102783,10000.0,8217.656423330307,8544.982153654099,8217.656423330307,326.0098161697388,0.4649262428283691,0.0
24200,6.8066974,2.6213834,,,,,,,,,,,,,,
24300,5.103534,2.6299002,,,,,,,,,,,,,,
24400,5.41464,2.5486307,,,,,,,,,,,,,,
24500,5.353488,2.572054,,,,,,,,,,,,,,
24600,4.7986774,2.6373913,,,,,,,,,,,,,,
24700,4.857172,2.5190372,,,,,,,,,,,,,,
24800,6.045995,2.6517835,,,,,,,,,,,,,,
24900,4.5827956,2.5092156,,,,,,,,,,,,,,
25000,5.6278715,2.4354234,,,,,,,,,,,,,,
25100,5.507746,2.5841806,,,,,,,,,,,,,,
25200,5.035866,2.6172905,,,,,,,,,,,,,,
25300,7.3719525,2.5941336,,,,,,,,,,,,,,
25400,4.1829395,2.5346632,,,,,,,,,,,,,,
25500,4.804011,2.4549804,,,,,,,,,,,,,,
25600,4.882289,2.598261,,,,,,,,,,,,,,
25643,,,0.4701849520206451,2.305622100830078,0.4465399980545044,2.4397785663604736,50000.0,0.3393000066280365,3.209907293319702,10000.0,8727.822623252869,9077.5302464962,8727.822623252869,348.3018522262573,0.4997618198394775,0.0
25700,4.851949,2.6108928,,,,,,,,,,,,,,
25800,5.0486507,2.4809213,,,,,,,,,,,,,,
25900,4.816733,2.6906095,,,,,,,,,,,,,,
26000,5.711684,2.584544,,,,,,,,,,,,,,
26100,4.8291655,2.5799928,,,,,,,,,,,,,,
26200,5.425627,2.601034,,,,,,,,,,,,,,
26300,5.297607,2.5872996,,,,,,,,,,,,,,
26400,5.22136,2.4705627,,,,,,,,,,,,,,
26500,5.245258,2.6297076,,,,,,,,,,,,,,
26600,5.302984,2.6531134,,,,,,,,,,,,,,
26700,6.1533456,2.6205013,,,,,,,,,,,,,,
26800,4.4846907,2.5206933,,,,,,,,,,,,,,
26900,5.4362345,2.4866436,,,,,,,,,,,,,,
27000,4.9248223,2.5645466,,,,,,,,,,,,,,
27100,5.728984,2.5443027,,,,,,,,,,,,,,
27157,,,0.4895168840885162,2.196157217025757,0.456959992647171,2.364931583404541,50000.0,0.3529000282287597,3.090646743774414,10000.0,9237.802567481996,9609.608863830566,9237.802567481996,370.3183283805847,0.5270190238952637,0.0
27200,4.6035533,2.6629841,,,,,,,,,,,,,,
27300,4.5401607,2.590251,,,,,,,,,,,,,,
27400,4.3492384,2.5062299,,,,,,,,,,,,,,
27500,6.0278797,2.5770679,,,,,,,,,,,,,,
27600,5.2817283,2.584419,,,,,,,,,,,,,,
27700,5.304214,2.6576033,,,,,,,,,,,,,,
27800,4.8493605,2.6038547,,,,,,,,,,,,,,
27900,4.89238,2.544191,,,,,,,,,,,,,,
28000,7.764877,2.4796386,,,,,,,,,,,,,,
28100,5.607415,2.5331063,,,,,,,,,,,,,,
28200,5.6176615,2.6582406,,,,,,,,,,,,,,
28300,5.148982,2.5116127,,,,,,,,,,,,,,
28400,6.0503407,2.6190648,,,,,,,,,,,,,,
28500,7.644906,2.7149367,,,,,,,,,,,,,,
28600,5.293679,2.6400113,,,,,,,,,,,,,,
28671,,,0.4923668503761291,2.174348831176758,0.4503799974918365,2.402848720550537,50000.0,0.3424000144004822,3.120522737503052,10000.0,9747.48982667923,10143.198444843292,9747.48982667923,393.8208048343658,0.8725645542144775,0.0
28700,5.226284,2.4921212,,,,,,,,,,,,,,
28800,7.363263,2.5587063,,,,,,,,,,,,,,
28900,6.058294,2.5691643,,,,,,,,,,,,,,
29000,5.689317,2.6192572,,,,,,,,,,,,,,
29100,5.5929255,2.7110338,,,,,,,,,,,,,,
29200,7.333503,2.6246674,,,,,,,,,,,,,,
29300,4.556699,2.333945,,,,,,,,,,,,,,
29400,5.3843727,2.449109,,,,,,,,,,,,,,
29500,5.2879386,2.602141,,,,,,,,,,,,,,
29600,6.5024233,2.4981232,,,,,,,,,,,,,,
29700,4.8769245,2.5731726,,,,,,,,,,,,,,
29800,6.855426,2.593135,,,,,,,,,,,,,,
29900,5.9260507,2.5031579,,,,,,,,,,,,,,
30000,6.3095713,2.4691153,,,,,,,,,,,,,,
30100,4.6642013,2.5755882,,,,,,,,,,,,,,
30186,,,0.456154316663742,2.3904194831848145,0.4289599955081939,2.545236349105835,50000.0,0.3327000141143799,3.2671926021575928,10000.0,10257.530649662018,10678.491124153135,10257.530649662018,418.9920880794525,0.8985805511474609,0.0
30200,5.216099,2.5206325,,,,,,,,,,,,,,
30300,4.9026294,2.602924,,,,,,,,,,,,,,
30400,5.2998033,2.581657,,,,,,,,,,,,,,
30500,4.9275384,2.5333843,,,,,,,,,,,,,,
30600,5.7278748,2.569114,,,,,,,,,,,,,,
30700,5.59169,2.613476,,,,,,,,,,,,,,
30800,5.281603,2.5324407,,,,,,,,,,,,,,
30900,5.388247,2.5867918,,,,,,,,,,,,,,
31000,5.1738405,2.6117964,,,,,,,,,,,,,,
31100,6.299659,2.4916074,,,,,,,,,,,,,,
31200,5.422449,2.5910525,,,,,,,,,,,,,,
31300,5.4783664,2.5181942,,,,,,,,,,,,,,
31400,4.4683676,2.6912055,,,,,,,,,,,,,,
31500,6.032043,2.657848,,,,,,,,,,,,,,
31600,5.0319066,2.6414888,,,,,,,,,,,,,,
31700,5.755701,2.4476347,,,,,,,,,,,,,,
31701,,,0.4413464367389679,2.477241516113281,0.4176999926567077,2.5987908840179443,50000.0,0.3190000057220459,3.322465419769287,10000.0,10767.740037441254,11213.644008874891,10767.740037441254,443.8521749973297,0.9256904125213624,0.0
31800,4.8453755,2.6285295,,,,,,,,,,,,,,
31900,5.759963,2.5129807,,,,,,,,,,,,,,
32000,5.7994018,2.6205616,,,,,,,,,,,,,,
32100,5.5432487,2.5252388,,,,,,,,,,,,,,
32200,5.113097,2.5421922,,,,,,,,,,,,,,
32300,5.1443396,2.5502176,,,,,,,,,,,,,,
32400,7.2471,2.6014206,,,,,,,,,,,,,,
32500,5.146337,2.6402674,,,,,,,,,,,,,,
32600,6.007332,2.5392528,,,,,,,,,,,,,,
32700,5.441331,2.5131888,,,,,,,,,,,,,,
32800,5.6862183,2.5439036,,,,,,,,,,,,,,
32900,6.0968075,2.685462,,,,,,,,,,,,,,
33000,4.749773,2.5097437,,,,,,,,,,,,,,
33100,5.720712,2.5247543,,,,,,,,,,,,,,
33200,4.834471,2.463923,,,,,,,,,,,,,,
33216,,,0.4552176296710968,2.379178047180176,0.4318400025367737,2.506326913833618,50000.0,0.3317000269889831,3.232599258422852,10000.0,11277.703701257706,11749.171903848648,11277.703701257706,469.33459734916687,0.9521212577819824,0.0
33300,7.3047996,2.6101747,,,,,,,,,,,,,,
33400,6.5039887,2.621623,,,,,,,,,,,,,,
33500,5.6242666,2.5004516,,,,,,,,,,,,,,
33600,4.815753,2.5697317,,,,,,,,,,,,,,
33700,5.801528,2.5142515,,,,,,,,,,,,,,
33800,5.447814,2.596812,,,,,,,,,,,,,,
33900,6.0123596,2.5820117,,,,,,,,,,,,,,
34000,4.415706,2.467413,,,,,,,,,,,,,,
34100,6.7353964,2.5784712,,,,,,,,,,,,,,
34200,5.4497356,2.7093775,,,,,,,,,,,,,,
34300,6.1231723,2.6232247,,,,,,,,,,,,,,
34400,5.0080686,2.4835331,,,,,,,,,,,,,,
34500,5.431861,2.6718605,,,,,,,,,,,,,,
34600,4.963234,2.585226,,,,,,,,,,,,,,
34700,4.7476945,2.6310556,,,,,,,,,,,,,,
34731,,,0.4953164756298065,2.1769492626190186,0.4705399870872497,2.3134236335754395,50000.0,0.3567000031471252,3.0405168533325195,10000.0,11787.66178703308,12285.237678050997,11787.66178703308,495.36089062690735,0.9795646667480468,0.0
34800,7.3953075,2.3723135,,,,,,,,,,,,,,
34900,4.6625695,2.532996,,,,,,,,,,,,,,
35000,5.836524,2.5014234,,,,,,,,,,,,,,
35100,5.495899,2.4579315,,,,,,,,,,,,,,
35200,5.403461,2.5283914,,,,,,,,,,,,,,
35300,5.076838,2.581687,,,,,,,,,,,,,,
35400,5.303712,2.544949,,,,,,,,,,,,,,
35500,6.002933,2.6317713,,,,,,,,,,,,,,
35600,5.019825,2.4437253,,,,,,,,,,,,,,
35700,5.6509333,2.5179367,,,,,,,,,,,,,,
35800,5.6374855,2.6282053,,,,,,,,,,,,,,
35900,4.9600663,2.5045576,,,,,,,,,,,,,,
36000,5.6027036,2.5976698,,,,,,,,,,,,,,
36100,5.851542,2.5561075,,,,,,,,,,,,,,
36200,5.7004056,2.4597435,,,,,,,,,,,,,,
36247,,,0.4794722497463226,2.291830539703369,0.4250800013542175,2.589937925338745,50000.0,0.3255000114440918,3.313899278640747,10000.0,12297.881025314333,12820.9948823452,12297.881025314333,520.81596159935,1.008528470993042,0.0
36300,5.5145183,2.3841524,,,,,,,,,,,,,,
36400,5.6056075,2.5194843,,,,,,,,,,,,,,
36500,5.8663635,2.5785804,,,,,,,,,,,,,,
36600,5.3917513,2.609355,,,,,,,,,,,,,,
36700,5.286355,2.4138827,,,,,,,,,,,,,,
36800,4.966356,2.6065745,,,,,,,,,,,,,,
36900,5.368885,2.5007844,,,,,,,,,,,,,,
37000,5.4349904,2.49284,,,,,,,,,,,,,,
37100,6.3415527,2.4919596,,,,,,,,,,,,,,
37200,5.0343904,2.5283282,,,,,,,,,,,,,,
37300,6.3838253,2.621573,,,,,,,,,,,,,,
37400,6.1808243,2.546539,,,,,,,,,,,,,,
37500,5.423746,2.4820733,,,,,,,,,,,,,,
37600,5.340178,2.5294898,,,,,,,,,,,,,,
37700,6.282993,2.599315,,,,,,,,,,,,,,
37762,,,0.4507533311843872,2.393378973007202,0.4190999865531921,2.609135866165161,50000.0,0.3172000050544739,3.2974565029144287,10000.0,12807.8848426342,13352.620465040209,12807.8848426342,542.3555204868317,1.0365896224975586,0.0
37800,6.276392,2.65226,,,,,,,,,,,,,,
37900,5.7585597,2.5373375,,,,,,,,,,,,,,
38000,6.2120476,2.5573702,,,,,,,,,,,,,,
38100,5.0501895,2.464838,,,,,,,,,,,,,,
38200,4.9505057,2.6323302,,,,,,,,,,,,,,
38300,5.5590487,2.6115718,,,,,,,,,,,,,,
38400,6.465965,2.6034427,,,,,,,,,,,,,,
