global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.010708570480347,0.0003684598378776,,,,,,,,,,,,,,
1,,,0.2383052791867937,0.9983416284833636,0.2306565438755188,1.0015494755029544,3554.0,0.2540974855356395,0.998425255471586,3581.0,130.48010206222534,364.98256278038025,130.48010206222534,233.9759109020233,0.0,0.0
1,0.9884955883026124,0.0007369196757553,,,,,,,,,,,,,,
2,0.9448674917221068,0.001105379513633,,,,,,,,,,,,,,
3,0.9695701599121094,0.0014738393515106,,,,,,,,,,,,,,
4,0.9899585843086244,0.0018422991893883,,,,,,,,,,,,,,
5,0.99704110622406,0.002210759027266,,,,,,,,,,,,,,
6,1.0177148580551147,0.0025792188651436,,,,,,,,,,,,,,
7,0.9853034615516664,0.0029476787030213,,,,,,,,,,,,,,
8,1.008112907409668,0.003316138540899,,,,,,,,,,,,,,
9,0.9939162731170654,0.0036845983787767,,,,,,,,,,,,,,
10,0.9869868755340576,0.0040530582166543,,,,,,,,,,,,,,
11,0.9642953872680664,0.004421518054532,,,,,,,,,,,,,,
12,1.0587338209152222,0.0047899778924097,,,,,,,,,,,,,,
13,1.018105149269104,0.0051584377302873,,,,,,,,,,,,,,
14,0.9887239336967468,0.005526897568165,,,,,,,,,,,,,,
15,0.9636452198028564,0.0058953574060427,,,,,,,,,,,,,,
16,0.9758780002593994,0.0062638172439204,,,,,,,,,,,,,,
17,0.9966392517089844,0.006632277081798,,,,,,,,,,,,,,
18,1.012683629989624,0.0070007369196757,,,,,,,,,,,,,,
19,1.0162320137023926,0.0073691967575534,,,,,,,,,,,,,,
20,0.9984481930732728,0.007737656595431,,,,,,,,,,,,,,
21,1.0703988075256348,0.0081061164333087,,,,,,,,,,,,,,
22,1.0547642707824707,0.0084745762711864,,,,,,,,,,,,,,
23,0.9988858699798584,0.0088430361090641,,,,,,,,,,,,,,
24,0.9843915104866028,0.0092114959469417,,,,,,,,,,,,,,
25,0.96171236038208,0.0095799557848194,,,,,,,,,,,,,,
26,0.9861055612564088,0.0099484156226971,,,,,,,,,,,,,,
27,1.0232722759246826,0.0103168754605747,,,,,,,,,,,,,,
28,0.9781256914138794,0.0106853352984524,,,,,,,,,,,,,,
29,0.9991114139556884,0.0110537951363301,,,,,,,,,,,,,,
30,1.027900218963623,0.0114222549742078,,,,,,,,,,,,,,
31,0.9871909022331238,0.0117907148120854,,,,,,,,,,,,,,
32,0.9939076900482178,0.0121591746499631,,,,,,,,,,,,,,
33,0.9626344442367554,0.0125276344878408,,,,,,,,,,,,,,
34,1.0102709531784058,0.0128960943257184,,,,,,,,,,,,,,
35,0.9993444681167604,0.0132645541635961,,,,,,,,,,,,,,
36,0.974062204360962,0.0136330140014738,,,,,,,,,,,,,,
37,0.9880369901657104,0.0140014738393515,,,,,,,,,,,,,,
38,1.0225921869277954,0.0143699336772291,,,,,,,,,,,,,,
39,1.0044809579849243,0.0147383935151068,,,,,,,,,,,,,,
40,0.9532960653305054,0.0151068533529845,,,,,,,,,,,,,,
41,0.9869028329849244,0.0154753131908621,,,,,,,,,,,,,,
42,0.98662269115448,0.0158437730287398,,,,,,,,,,,,,,
43,0.9764541387557985,0.0162122328666175,,,,,,,,,,,,,,
44,0.9723694324493408,0.0165806927044952,,,,,,,,,,,,,,
45,0.9475764036178588,0.0169491525423728,,,,,,,,,,,,,,
46,1.0143580436706543,0.0173176123802505,,,,,,,,,,,,,,
47,0.975967526435852,0.0176860722181282,,,,,,,,,,,,,,
48,0.9977900981903076,0.0180545320560058,,,,,,,,,,,,,,
49,0.999274492263794,0.0184229918938835,,,,,,,,,,,,,,
50,1.032326102256775,0.0187914517317612,,,,,,,,,,,,,,
51,1.0017330646514893,0.0191599115696389,,,,,,,,,,,,,,
52,0.9947214126586914,0.0195283714075165,,,,,,,,,,,,,,
53,0.966004192829132,0.0198968312453942,,,,,,,,,,,,,,
54,0.9924134016036988,0.0202652910832719,,,,,,,,,,,,,,
55,0.9378933906555176,0.0206337509211495,,,,,,,,,,,,,,
56,0.9871602654457092,0.0210022107590272,,,,,,,,,,,,,,
57,1.0028413534164429,0.0213706705969049,,,,,,,,,,,,,,
58,1.0540742874145508,0.0217391304347826,,,,,,,,,,,,,,
59,0.9672225713729858,0.0221075902726602,,,,,,,,,,,,,,
60,0.9867839813232422,0.0224760501105379,,,,,,,,,,,,,,
61,1.0585932731628418,0.0228445099484156,,,,,,,,,,,,,,
62,1.0523570775985718,0.0232129697862932,,,,,,,,,,,,,,
63,1.0332893133163452,0.0235814296241709,,,,,,,,,,,,,,
64,0.9807650446891784,0.0239498894620486,,,,,,,,,,,,,,
65,1.0013192892074585,0.0243183492999263,,,,,,,,,,,,,,
66,0.9731051921844482,0.0246868091378039,,,,,,,,,,,,,,
67,0.9667614698410034,0.0250552689756816,,,,,,,,,,,,,,
68,1.0089045763015747,0.0254237288135593,,,,,,,,,,,,,,
69,0.958832323551178,0.0257921886514369,,,,,,,,,,,,,,
70,1.0900719165802002,0.0261606484893146,,,,,,,,,,,,,,
71,0.9374336004257202,0.0265291083271923,,,,,,,,,,,,,,
72,1.0086238384246826,0.02689756816507,,,,,,,,,,,,,,
73,0.9921945929527284,0.0272660280029476,,,,,,,,,,,,,,
74,0.9810851812362672,0.0276344878408253,,,,,,,,,,,,,,
75,0.9946601986885072,0.028002947678703,,,,,,,,,,,,,,
76,1.0607725381851196,0.0283714075165806,,,,,,,,,,,,,,
77,0.9889634251594543,0.0287398673544583,,,,,,,,,,,,,,
78,1.025583028793335,0.029108327192336,,,,,,,,,,,,,,
79,0.9681429266929626,0.0294767870302137,,,,,,,,,,,,,,
80,0.9725048542022704,0.0298452468680913,,,,,,,,,,,,,,
81,0.9842840433120728,0.030213706705969,,,,,,,,,,,,,,
82,1.0033031702041626,0.0305821665438467,,,,,,,,,,,,,,
83,1.004809856414795,0.0309506263817243,,,,,,,,,,,,,,
84,0.9757016897201538,0.031319086219602,,,,,,,,,,,,,,
85,0.9577183723449708,0.0316875460574797,,,,,,,,,,,,,,
86,0.9750033617019652,0.0320560058953574,,,,,,,,,,,,,,
87,0.9374659061431884,0.032424465733235,,,,,,,,,,,,,,
88,1.0234076976776123,0.0327929255711127,,,,,,,,,,,,,,
89,0.94308602809906,0.0331613854089904,,,,,,,,,,,,,,
90,0.922113001346588,0.033529845246868,,,,,,,,,,,,,,
91,0.9508623480796814,0.0338983050847457,,,,,,,,,,,,,,
92,0.9364336729049684,0.0342667649226234,,,,,,,,,,,,,,
93,0.9345513582229614,0.0346352247605011,,,,,,,,,,,,,,
94,0.9330596327781676,0.0350036845983787,,,,,,,,,,,,,,
95,0.8495631217956543,0.0353721444362564,,,,,,,,,,,,,,
96,0.9078843593597412,0.0357406042741341,,,,,,,,,,,,,,
97,0.897911787033081,0.0361090641120117,,,,,,,,,,,,,,
98,0.8715943098068237,0.0364775239498894,,,,,,,,,,,,,,
99,0.8116143345832825,0.0368459837877671,,,,,,,,,,,,,,
100,0.7631877660751343,0.0372144436256448,,,,,,,,,,,,,,
307,,,0.7079697336469378,0.3007231439862932,0.6860485516979108,0.3214156666564082,3554.0,0.7038217654810109,0.323549084741954,3581.0,209.6977815628052,451.82234358787537,209.6977815628052,240.30352306365967,0.0332531929016113,0.0
500,0.2672230005264282,0.1845983787767133,,,,,,,,,,,,,,
539,,,0.721691199711391,0.2877141748155866,0.7003660872872116,0.3076883894577413,3554.0,0.7175739525883134,0.3099646122220574,3581.0,289.2617259025574,538.8678958415985,289.2617259025574,246.637711763382,0.0775251388549804,0.0
772,,,0.7282434191022601,0.2822170087269374,0.7069792481842642,0.3020643965206457,3554.0,0.7239865130201061,0.3042337843174043,3581.0,369.0529227256775,625.9613859653473,369.0529227256775,252.87531352043152,0.1122395992279052,0.0
1000,0.3969732224941253,0.368828297715549,,,,,,,,,,,,,,
1011,,,0.7317963327680316,0.2790515933718,0.7104088263224536,0.2988853819529931,3554.0,0.7273767338688565,0.3009676449926696,3581.0,448.4165041446686,713.1509747505188,448.4165041446686,259.5163893699646,0.1424219608306884,0.0
1319,,,0.7354742458888462,0.275830796786717,0.7133923016979108,0.2960679757843275,3554.0,0.7303548949752164,0.2980626033558189,3581.0,527.7688281536102,799.670825958252,527.7688281536102,265.520916223526,0.1691625118255615,0.0
1500,0.3204024136066437,0.5530582166543847,,,,,,,,,,,,,,
1627,,,0.7368474687848773,0.274415271622794,0.7150024345367896,0.2944978232053672,3554.0,0.7320457443582449,0.2963676633730976,3581.0,607.2717273235321,886.3426775932312,607.2717273235321,271.514128446579,0.1945178508758545,0.0
1933,,,0.7381950105939593,0.272996119090489,0.7163533139376407,0.2930286516952729,3554.0,0.7334543423624685,0.2948024976656311,3581.0,686.8194615840912,972.963816165924,686.8194615840912,277.4746084213257,0.2196946144104004,0.0
2000,0.296698659658432,0.7372881355932204,,,,,,,,,,,,,,
2240,,,0.7393482753208706,0.2720593554633004,0.7173031542364238,0.2921980652301983,3554.0,0.7344153605836359,0.2939370972122835,3581.0,766.5621712207794,1059.828785419464,766.5621712207794,283.5577428340912,0.2440967559814453,0.0
2500,0.2697646021842956,0.921518054532056,,,,,,,,,,,,,,
2549,,,0.7406214986528669,0.2706986495426723,0.7182798541256331,0.2910507966375914,3554.0,0.7354606451584753,0.2927259729082309,3581.0,846.0399270057678,1146.425241470337,846.0399270057678,289.5673463344574,0.2690033912658691,0.0
2852,,,0.7413129125322614,0.270016074180603,0.7191433453063449,0.2903213286305923,3554.0,0.7363457145786791,0.2919430662153554,3581.0,924.1399912834167,1233.0578393936155,924.1399912834167,295.54329657554626,1.81811785697937,0.0
3000,0.2595677971839905,1.0,,,,,,,,,,,,,,
3157,,,0.7419247627258301,0.2694167750222342,0.7197954631884848,0.2896689016227314,3554.0,0.7370441844762287,0.2912590497700537,3581.0,1003.5867245197296,1319.4185059070587,1003.5867245197296,301.29430747032166,1.843743085861206,0.0
3463,,,0.7426565715244838,0.2688477550234113,0.7202316739281444,0.2893067780142093,3554.0,0.7374501764957414,0.2908786921752827,3581.0,1083.0062923431396,1406.3759489059448,1083.0062923431396,307.63839888572693,1.8728125095367432,0.0
3500,0.3168993592262268,1.0,,,,,,,,,,,,,,
3772,,,0.7433664458138602,0.2682125738688877,0.7209019271859173,0.2887208817309721,3554.0,0.738142169610444,0.2902759082222144,3581.0,1162.541844367981,1493.0629069805143,1162.541844367981,313.63528394699097,1.899174690246582,0.0
4000,0.299051970243454,1.0,,,,,,,,,,,,,,
4081,,,0.7438912391662598,0.2677470615931919,0.7215039667012522,0.2882445876894872,3554.0,0.7387339430326725,0.2897694919802429,3581.0,1242.1509947776794,1579.6973793506622,1242.1509947776794,319.6091866493225,1.923628807067871,0.0
4385,,,0.744342531476702,0.2673579624720982,0.7219491764341235,0.2878603787655635,3554.0,0.7391767504494205,0.289372260661739,3581.0,1321.6463820934296,1666.203111886978,1321.6463820934296,325.57045245170593,1.948066473007202,0.0
4500,0.2962903976440429,1.0,,,,,,,,,,,,,,
4692,,,0.7450086729867118,0.2667874097824096,0.7223168299583216,0.2875209243765827,3554.0,0.7395629712370846,0.2890198214098715,3581.0,1401.0601408481598,1752.6558516025543,1401.0601408481598,331.5657436847687,1.9733943939208984,0.0
4999,,,0.7452755655561175,0.2665167536054338,0.7225979969752392,0.2872428314432242,3554.0,0.7398510176321209,0.2887403993625209,3581.0,1480.617665529251,1839.1370191574097,1480.617665529251,337.54639983177185,1.9997045993804927,0.0
5000,0.3366420269012451,1.0,,,,,,,,,,,,,,
5304,,,0.7455833980015346,0.2662938322339739,0.7229258076287282,0.2870330724678619,3554.0,0.7401726751212999,0.2885085987132609,3581.0,1559.983173370361,1925.6370177268984,1559.983173370361,343.5314166545868,2.0243518352508545,0.0
5500,0.2748915255069732,1.0,,,,,,,,,,,,,,
5610,,,0.7460427284240723,0.2659563677651541,0.723183961953081,0.2868611126987198,3554.0,0.7404358370348716,0.2883158292027367,3581.0,1639.351310968399,2012.1415400505064,1639.351310968399,349.5714235305786,2.050114870071411,0.0
5918,,,0.7463788305010114,0.2656681367329189,0.7234156001600309,0.2866555784415447,3554.0,0.740657479361561,0.2881074131483873,3581.0,1719.0716512203217,2098.881868124008,1719.0716512203217,355.53635334968567,2.0752387046813965,0.0
6000,0.2290259450674057,1.0,,,,,,,,,,,,,,
6226,,,0.7465639795575824,0.2655307224818638,0.7236271108478123,0.2865060989817811,3554.0,0.740859623163048,0.287956197313076,3581.0,1798.5469920635223,2185.433894395828,1798.5469920635223,361.51053762435913,2.1002237796783447,0.0
6500,0.3056907951831817,1.0,,,,,,,,,,,,,,
6532,,,0.7467470169067383,0.2654070854187011,0.7238169827351224,0.2863969089076568,3554.0,0.7410410412594247,0.2878373994803302,3581.0,1878.096295833588,2272.050232648849,1878.096295833588,367.4740514755249,2.124980926513672,0.0
6532,,,,,,,,,,,1878.0962958335876,,,,,0.0
