accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
239.790447473526,0.0,149.30714750289917,1,0,149.30714750289917,0.3978691111726822,3581.0,0.6405370521066043,389.55218839645386,0.3774078914097377,0.6460851260593959,0.3954757321196187,3554.0,0.6194036566412845
247.2936179637909,0.0369315147399902,243.69987082481384,5,0,243.69987082481384,0.3822949709621963,3581.0,0.6600670749266965,492.2594392299652,0.363468987601144,0.6632391384669712,0.3814875528124121,3554.0,0.6397512733231921
254.28745341300964,0.0821161270141601,330.47434759140015,8,0,330.47434759140015,0.3755833536045274,3581.0,0.6268192942133831,586.8249752521515,0.3579080445425851,0.6226316179547992,0.3712908691681028,3554.0,0.6150440222504572
261.6974470615387,0.1296303272247314,418.29884099960327,11,0,418.29884099960327,0.3883264579442718,3581.0,0.6614526292193172,682.857656955719,0.3701253618512835,0.6639924730573382,0.3887812711579382,3554.0,0.6409552836592571
267.7196469306946,0.1684792041778564,507.1693782806397,15,0,507.1693782806397,0.3481182491469736,3581.0,0.691068639172019,778.5555727481842,0.3284064701625279,0.6949688366481236,0.3470706628424838,3554.0,0.672285450262908
273.69142723083496,0.1925408840179443,592.688266992569,19,0,592.688266992569,0.3443230589286337,3581.0,0.6950176359388089,870.9503352642059,0.3231244427817208,0.7005993298121861,0.3429035450812465,3554.0,0.6759711218873101
279.7202396392822,0.2170662879943847,677.9443383216858,23,0,677.9443383216858,0.3286989111369031,3581.0,0.6962150226455599,963.0497114658356,0.3105384622301374,0.6997893878391811,0.3266173595112901,3554.0,0.6791408970306345
285.7075791358948,0.2410461902618408,764.429808139801,27,0,764.429808139801,0.3317195463034069,3581.0,0.689742875811575,1056.3369801044464,0.312352044241769,0.6948283740452358,0.3293209043727138,3554.0,0.6719370999226224
291.6824281215668,0.2661025524139404,849.8479545116425,31,0,849.8479545116425,0.3254514522174322,3581.0,0.7087767088889276,1148.5367894172668,0.3056100096021379,0.7137998172215053,0.3233383942938414,3554.0,0.6914495276009426
297.64188742637634,0.2901313304901123,934.9982974529266,35,0,934.9982974529266,0.3292668909042516,3581.0,0.6888697373071418,1240.539205789566,0.3103588649204799,0.6931295394897461,0.327021352481359,3554.0,0.6723255679120357
303.6346755027771,0.3144235610961914,1020.7021498680116,39,0,1020.7021498680116,0.32820476669401,3581.0,0.6956584965573513,1333.04935836792,0.3103652341025216,0.6977437564304897,0.3249264074700161,3554.0,0.6808789392234103
309.6309967041016,0.3384630680084228,1105.969670534134,43,0,1105.969670534134,0.3215332713016615,3581.0,0.7071101985740715,1425.232854604721,0.3027228627886091,0.7124125616891044,0.3185660770654544,3554.0,0.6896789928601575
315.69821095466614,0.3631725311279297,1191.4637441635132,47,0,1191.4637441635132,0.3220741167577143,3581.0,0.7097024797760751,1517.7011835575104,0.3013522624969482,0.7156668390546527,0.3201337909859489,3554.0,0.6924698485641179
321.69881415367126,0.3879768848419189,1277.6292977333069,51,0,1277.6292977333069,0.321656773324054,3581.0,0.6978651705616448,1610.6563091278076,0.3037076677594866,0.7011326381138393,0.3190720471761571,3554.0,0.6808329138382808
327.6907374858856,0.4138903617858886,1363.6528360843658,55,0,1363.6528360843658,0.322438111953714,3581.0,0.6941348845250978,1703.599045753479,0.3045519420078822,0.6969866071428571,0.3195104217958638,3554.0,0.677933864131964
333.722487449646,0.4388148784637451,1449.4071600437164,59,0,1449.4071600437164,0.3216136856739563,3581.0,0.7081893669496998,1796.2531414031982,0.3018618992396763,0.7136560167585101,0.3196543713399514,3554.0,0.6901435057769415
339.7168254852295,0.4649980068206787,1535.40105509758,63,0,1535.40105509758,0.3310535284967537,3581.0,0.6992858358349623,1889.0417025089264,0.3121486731937953,0.7048421587262835,0.3294534162651238,3554.0,0.6812895955701322
345.79260897636414,0.489875316619873,1621.774574995041,67,0,1621.774574995041,0.325588010070511,3581.0,0.7114768455694988,1982.2823288440704,0.3050682885306222,0.7166921751839774,0.3239014496210256,3554.0,0.6943421200144204
351.7809987068176,0.5165119171142578,1707.5108063220978,71,0,1707.5108063220978,0.313491459100548,3581.0,0.7179684909286861,2074.8128798007965,0.2936535222189767,0.7233520916530064,0.3113405037677617,3554.0,0.7009664781320343
357.7260193824768,0.5425026416778564,1793.3515586853027,75,0,1793.3515586853027,0.3150477277536826,3581.0,0.7039608458705668,2167.397524356842,0.2955426829201834,0.7098668643406459,0.3131232661481781,3554.0,0.6855288083189716
363.85066056251526,0.5686767101287842,1880.0655272006989,79,0,1880.0655272006989,0.3169177794915875,3581.0,0.7003231437404007,2261.062064409256,0.29715667452131,0.7065420150756836,0.3150788641539462,3554.0,0.6819401334763646
369.9635803699493,0.5947518348693848,1966.270435333252,83,0,1966.270435333252,0.3150927584386344,3581.0,0.7177915043153099,2354.196235179901,0.2950013365064348,0.7234258651733398,0.3127430071640229,3554.0,0.7007325730031303
375.9763112068176,0.6236348152160645,2051.83233499527,87,0,2051.83233499527,0.3174342177028065,3581.0,0.7091203192631248,2446.570387840271,0.2982142652784075,0.7148701122828892,0.3153308359638787,3554.0,0.6916997820457583
382.1664044857025,0.6489779949188232,2138.978887796402,91,0,2138.978887796402,0.3131515643544052,3581.0,0.7019530431880061,2540.7237405776978,0.293386697769165,0.707728658403669,0.3113208571108258,3554.0,0.6836523464977842
388.17362332344055,0.6739256381988525,2225.5234220027924,95,0,2225.5234220027924,0.3156416487407498,3581.0,0.7170108133639347,2634.0845336914062,0.2953191484723772,0.7229269572666713,0.3129587769172939,3554.0,0.6998270407243599
394.1667516231537,0.6988050937652588,2310.531528711319,99,0,2310.531528711319,0.3176933231050161,3581.0,0.7043661561234641,2725.8985373973846,0.2987792832510812,0.7083066531590053,0.314336584603176,3554.0,0.6901654880504361
400.1476511955261,0.7246105670928955,2396.120379686356,103,0,2396.120379686356,0.3110532230653099,3581.0,0.7203463565301242,2818.2771179676056,0.2915595258985247,0.7254440443856376,0.3088958001767374,3554.0,0.7031098184923678
406.1533010005951,0.7494850158691406,2482.404252767563,107,0,2482.404252767563,0.3143653816365889,3581.0,0.7030566869851298,2911.36635184288,0.2954686369214739,0.7076245035443988,0.3126081940023565,3554.0,0.6853576213641319
412.1889567375183,0.7743263244628906,2567.5883865356445,111,0,2567.5883865356445,0.3132755777017593,3581.0,0.7170079499441496,3003.3752086162567,0.2933934075491769,0.7226416042872837,0.3110352249446046,3554.0,0.6997989446310495
418.2210793495178,0.798947811126709,2652.8994715213776,115,0,2652.8994715213776,0.307629834270717,3581.0,0.713442719605208,3095.5048406124115,0.288391181400844,0.7187111718314034,0.3056341116523635,3554.0,0.696127149316791
424.313200712204,0.8239011764526367,2739.7911870479584,119,0,2739.7911870479584,0.3104470643674951,3581.0,0.7152079497259843,3189.301949739456,0.2904401847294399,0.721034322466169,0.3085514341235228,3554.0,0.6979283905458639
430.3239748477936,0.8493163585662842,2825.5119235515594,123,0,2825.5119235515594,0.308920827533772,3581.0,0.7125163351281066,3281.8249015808105,0.2890748977661133,0.7187910761151995,0.3069733473177229,3554.0,0.6943770855681978
436.36638593673706,2.713477373123169,2911.4927849769592,127,0,2911.4927849769592,0.3176134541460136,3581.0,0.7117453934393326,3376.483897924423,0.2980375289916992,0.7173881530761719,0.3158119042803883,3554.0,0.6939690396164533
442.33974504470825,2.7387912273406982,2997.901518106461,131,0,2997.901518106461,0.3105545107860932,3581.0,0.7201607796573932,3469.6749427318573,0.2902092933654785,0.7259721074785505,0.3087464237588808,3554.0,0.7028694560706247
448.3713395595551,2.7638447284698486,3083.390107631684,135,0,3083.390107631684,0.3103070295046775,3581.0,0.7186963449673625,3562.006288290024,0.2915221963609968,0.722904886518206,0.3081543449612233,3554.0,0.7022280545468135
454.3707811832428,2.789975166320801,3169.515398979187,139,0,3169.515398979187,0.3091650022471027,3581.0,0.7138290085695337,3654.947428226471,0.2896897111620222,0.7191010202680316,0.3067414686796567,3554.0,0.6962962754334905
460.33092045784,2.816116571426392,3255.956379890442,143,0,3255.956379890442,0.3116306453002827,3581.0,0.7192033066226263,3748.219942331314,0.2914652824401855,0.7255898203168597,0.3096253712256436,3554.0,0.7016404408984594
466.3295474052429,2.8436946868896484,3342.1021053791046,147,0,3342.1021053791046,0.3090190360147305,3581.0,0.7131541277968794,3841.24738574028,0.2897101470402309,0.7176333154950824,0.3070446523173712,3554.0,0.6960658737294246
472.3289737701416,2.8693394660949707,3428.2842979431152,151,0,3428.2842979431152,0.309599048962842,3581.0,0.721544220473506,3934.229705810547,0.2899684565407889,0.7275135176522392,0.307028852558297,3554.0,0.7047270268755276
478.378965139389,2.896423101425171,3513.7499878406525,155,0,3513.7499878406525,0.3064476168711603,3581.0,0.7167825579010751,4026.660356998444,0.2871295043400356,0.7220338412693569,0.3040403281293964,3554.0,0.6997995628824916
484.3838653564453,2.9226670265197754,3599.9729828834534,159,0,3599.9729828834534,0.3147787367355487,3581.0,0.7064951769102555,4119.664919614792,0.2962827341897147,0.7107552119663784,0.3121776849148846,3554.0,0.6893450683868528
490.37186574935913,2.9496586322784424,3685.3804342746735,163,0,3685.3804342746735,0.3092789254485479,3581.0,0.7248479933154147,4211.8512098789215,0.289090633392334,0.7310546466282436,0.3072657459025042,3554.0,0.7077456051939716
496.3703713417053,2.976398706436157,3771.0324852466574,167,0,3771.0324852466574,0.3074537680422717,3581.0,0.7135354398649121,4304.28205704689,0.287994521004813,0.7188894408089774,0.3058332229640018,3554.0,0.6953100269942318
502.4050211906433,3.003725290298462,3857.866815328598,171,0,3857.866815328598,0.305474258674253,3581.0,0.7188157223017314,4397.957869768143,0.2854717629296439,0.7251738139561245,0.3033695253147861,3554.0,0.701683924583216
508.3804104328156,3.0306265354156494,3943.506512403488,175,0,3943.506512403488,0.3031013017924462,3581.0,0.7227024737765289,4490.378710031509,0.2832741056169782,0.7284224373953683,0.3007860586223269,3554.0,0.7056071421505697
514.3744442462921,3.0579540729522705,4028.4732205867767,179,0,4028.4732205867767,0.3092049196824386,3581.0,0.7145721341803966,4582.149597406387,0.2891955716269357,0.7212655884878976,0.3075870649158518,3554.0,0.6967129769054234
520.4118323326111,3.0842766761779785,4114.375341176987,183,0,4114.375341176987,0.3061348223479824,3581.0,0.7218913760341036,4674.87925362587,0.2866198335375104,0.7279040472848075,0.3039073353747538,3554.0,0.7050279092439856
526.4085755348206,3.110243082046509,4200.014009714127,187,0,4200.014009714127,0.3044251562063669,3581.0,0.7208725440039444,4767.300482273102,0.2847734008516584,0.7260373660496303,0.3022603135331668,3554.0,0.7036301114281444
532.3868188858032,3.13808012008667,4285.86182308197,191,0,4285.86182308197,0.3055760123416119,3581.0,0.7227896717266475,4859.929929733276,0.2851351158959525,0.7291857855660575,0.3034310069859665,3554.0,0.7054196058798186
538.4001519680023,3.1640188694000244,4371.831349849701,195,0,4371.831349849701,0.3025306290469666,3581.0,0.7272029515585731,4952.699950695038,0.283420409475054,0.7323328426906041,0.3006658774114554,3554.0,0.7101835080191333
544.4280602931976,3.191006183624268,4459.0550365448,199,0,4459.0550365448,0.303221156363446,3581.0,0.723182914710451,5046.75052022934,0.2836816140583583,0.728837149483817,0.3011387710700091,3554.0,0.7061669344840321
550.4511196613312,3.21716046333313,4544.873429059982,203,0,4544.873429059982,0.30453546604475,3581.0,0.717073672245881,5139.398054599762,0.2843331268855503,0.7233513423374721,0.3026079082328011,3554.0,0.6992026067679024
556.4650461673737,3.243901014328003,4630.799607992172,207,0,4630.799607992172,0.3028517070345224,3581.0,0.7218127683433399,5232.118019342423,0.2830688612801688,0.7276573181152344,0.300986372089547,3554.0,0.7041207282947032
562.472448348999,3.2706949710845947,4716.930131196976,211,0,4716.930131196976,0.3054067637793214,3581.0,0.7191973070764103,5325.042864561081,0.285651581627982,0.7256276948111398,0.3036100938203432,3554.0,0.7015291556388928
568.4883790016174,3.2972474098205566,4802.890860080719,215,0,4802.890860080719,0.3019529341053477,3581.0,0.7272199957239598,5417.81565451622,0.2823185750416347,0.7326555933271136,0.2999467822897615,3554.0,0.7107004349192811
574.481814622879,3.324607610702514,4888.17905330658,219,0,4888.17905330658,0.3016650240636344,3581.0,0.7263703781677604,5509.901412010193,0.2827449526105608,0.7303333963666644,0.2995400415355058,3554.0,0.7097926357185566
580.4662864208221,3.353529691696167,4975.014873743057,223,0,4975.014873743057,0.301007630604667,3581.0,0.7227119503324839,5603.512858629227,0.2810853549412319,0.7290468215942383,0.2992408765321644,3554.0,0.7050053774136537
586.4249629974365,3.379964828491211,5061.086334943771,227,0,5061.086334943771,0.3023467906791049,3581.0,0.71831019235636,5696.33278298378,0.2831291130610874,0.7217483520507812,0.3003444897035031,3554.0,0.7017164171312253
592.4522621631622,3.407613515853882,5146.491133213043,231,0,5146.491133213043,0.3030185012369973,3581.0,0.729773961642174,5788.56508231163,0.2829177890505109,0.7359964506966727,0.3008551310473234,3554.0,0.7130605067573509
598.4142808914185,3.435176372528076,5233.127157211304,235,0,5233.127157211304,0.2998379577108349,3581.0,0.7227236085416084,5881.947631597519,0.2800849335534232,0.7286847659519741,0.2980845745990433,3554.0,0.7050240623461241
604.4033975601196,3.4628350734710693,5318.734029531479,239,0,5318.734029531479,0.3009091153287315,3581.0,0.7268819758360094,5974.33766579628,0.2812177794320242,0.733318601335798,0.2988898127549944,3554.0,0.7096682984841024
610.4076220989227,3.4902360439300537,5403.944629669189,243,0,5403.944629669189,0.3004378782441183,3581.0,0.722217192299637,6066.4377617836,0.2799697092601231,0.7287171227591378,0.2986113248276589,3554.0,0.7044437303258653
616.3863821029663,3.5183560848236084,5490.402654409409,247,0,5490.402654409409,0.2993246556260472,3581.0,0.7270191472790422,6159.65810918808,0.2797969239098685,0.7324319566999163,0.2974609993251442,3554.0,0.7096786713694077
622.3907923698425,3.545384645462036,5577.157875776291,251,0,5577.157875776291,0.2982573499895281,3581.0,0.7298788855242949,6253.340498209,0.2785823345184326,0.7354428427559989,0.2963835587981851,3554.0,0.7127223232185566
628.3778669834137,3.574021577835083,5663.30984544754,255,0,5663.30984544754,0.3003806098484187,3581.0,0.7283334569603462,6346.318403959274,0.2807713917323521,0.7337698936462402,0.2983631999155881,3554.0,0.7113103056195484
634.4196949005127,3.602339506149292,5749.521668672562,259,0,5749.521668672562,0.2982091490898143,3581.0,0.7269967853340548,6439.379670619965,0.278552804674421,0.7323652676173619,0.2963277100845878,3554.0,0.7096715958251266
640.3898973464966,3.629584312438965,5836.068093538284,263,0,5836.068093538284,0.2975198830415735,3581.0,0.7302973538728708,6532.830053806305,0.2779598917279924,0.735987731388637,0.2956562203239308,3554.0,0.7133464823965954
646.3774092197418,3.657523393630981,5921.823340892792,267,0,5921.823340892792,0.2974854197391615,3581.0,0.7299985355653099,6625.47380399704,0.2773682730538504,0.7362491062709263,0.2956027759214969,3554.0,0.7127934221343908
652.3886606693268,3.685223340988159,6007.610615968704,271,0,6007.610615968704,0.2990726746849693,3581.0,0.7282639849422298,6718.056322336197,0.2787245512008667,0.7347922325134277,0.2971797636136219,3554.0,0.7108346641768079
658.386801481247,3.714363813400269,6094.110490083695,275,0,6094.110490083695,0.2969183944450747,3581.0,0.7321709848855068,6811.366506099701,0.2770589079175676,0.7383924211774554,0.2951187193896841,3554.0,0.7151179788618458
664.3813245296478,3.74125337600708,6180.788755655289,279,0,6180.788755655289,0.2974941463518396,3581.0,0.7336378739353533,6904.978876113892,0.2774862391608102,0.7396422794886998,0.2955467554713878,3554.0,0.7167508496148706
670.3604295253754,3.7687582969665527,6266.746855735779,283,0,6266.746855735779,0.2962046870636693,3581.0,0.7307463653658196,6997.719621896744,0.2766010931559971,0.7359540121895927,0.2943388295428566,3554.0,0.7135787388549873
676.3482041358948,3.795620441436768,6352.106477737427,287,0,6352.106477737427,0.2970083876383168,3581.0,0.7310392523038257,7089.848071098328,0.2775646107537405,0.7355675016130719,0.2952056867591974,3554.0,0.7143479123434862
682.3348138332367,3.8240535259246826,6438.329674243927,291,0,6438.329674243927,0.2974395027576096,3581.0,0.7328036643046635,7182.870567798615,0.2774266174861363,0.7385174887520927,0.2955069812952834,3554.0,0.7158675743880135
688.3499608039856,3.8525798320770255,6523.749986886978,295,0,6523.749986886978,0.295356262599047,3581.0,0.7287404716297822,7275.102526903152,0.2752438613346645,0.7346356936863491,0.2936167118585572,3554.0,0.7115862518465109
694.3684220314026,3.8797528743743896,6609.7264013290405,299,0,6609.7264013290405,0.2949840521153309,3581.0,0.7327135347580983,7367.946797609329,0.274869612285069,0.7393396922520229,0.2932958737074423,3554.0,0.7153944059510411
700.3297474384308,3.908014059066773,6695.787624359131,303,0,6695.787624359131,0.2940009787441531,3581.0,0.733949032218654,7460.748488903046,0.2740348066602434,0.7399851935250419,0.2923061905379502,3554.0,0.7168831554234665
706.32271027565,3.936107873916626,6781.639129161835,307,0,6781.639129161835,0.2940408280028274,3581.0,0.7350166105618193,7553.417701482773,0.273807236126491,0.7416537829807827,0.2923049196877638,3554.0,0.7179678432312183
,,,307,0,6781.639129161835,,,,,,,,,
