global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,148.30908,10.717837,,,,,,,,,,,,,,
1,,,0.0009964923374354,314.43170166015625,0.0008199999574571,320.2690124511719,50000.0,0.0009000000427477,313.6034545898437,10000.0,58.289283752441406,101.16287803649902,58.289283752441406,42.873455286026,0.0,0.0
100,88.64279,7.447178,,,,,,,,,,,,,,
200,68.228386,7.0666504,,,,,,,,,,,,,,
300,61.532387,6.9931016,,,,,,,,,,,,,,
400,48.886696,6.936981,,,,,,,,,,,,,,
500,40.55485,6.9826775,,,,,,,,,,,,,,
600,29.295115,6.9252543,,,,,,,,,,,,,,
700,22.221933,6.8964367,,,,,,,,,,,,,,
800,17.940449,6.853489,,,,,,,,,,,,,,
900,15.387267,6.8062778,,,,,,,,,,,,,,
1000,13.338433,6.6365232,,,,,,,,,,,,,,
1100,11.869243,6.5833654,,,,,,,,,,,,,,
1200,11.703584,6.492635,,,,,,,,,,,,,,
1300,9.725569,6.448054,,,,,,,,,,,,,,
1400,8.987295,6.398207,,,,,,,,,,,,,,
1500,9.42214,6.3319283,,,,,,,,,,,,,,
1504,,,0.0263472571969032,6.503373622894287,0.0258999988436698,6.82163667678833,50000.0,0.0213000010699033,6.525654315948486,10000.0,568.4890646934509,636.8461756706238,568.4890646934509,68.26892375946045,0.0327916145324707,0.0
1600,8.558295,6.325024,,,,,,,,,,,,,,
1700,7.0407653,6.207352,,,,,,,,,,,,,,
1800,7.119673,6.131613,,,,,,,,,,,,,,
1900,6.1399937,6.0772085,,,,,,,,,,,,,,
2000,6.039021,6.0108137,,,,,,,,,,,,,,
2100,5.9628377,5.8876295,,,,,,,,,,,,,,
2200,7.448965,5.856039,,,,,,,,,,,,,,
2300,5.193141,5.7329044,,,,,,,,,,,,,,
2400,6.4555736,5.769804,,,,,,,,,,,,,,
2500,5.144625,5.6328287,,,,,,,,,,,,,,
2600,5.142912,5.517199,,,,,,,,,,,,,,
2700,4.943736,5.568529,,,,,,,,,,,,,,
2800,4.8249054,5.441762,,,,,,,,,,,,,,
2900,5.4674225,5.3986354,,,,,,,,,,,,,,
3000,5.147874,5.28929,,,,,,,,,,,,,,
