accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
158.1425588130951,0.0,99.78039860725404,1,0,99.78039860725404,0.983142103926419,0.0683085511155551,0.0338280635486857,43793.0,258.4009392261505,0.986616731078473,0.0559400485929084,0.0291622084632963,0.984117976109578,0.064978502649169,0.0331654482608699,43793.0
228.1909341812133,0.0307037830352783,367.4737877845764,4,0,367.4737877845764,0.9831189382187424,0.0679023483288469,0.0358136664791259,43793.0,597.3411650657654,0.9867137234197638,0.0544896257293928,0.03536990956182,0.984122441457262,0.0646091410132442,0.0335762285081457,43793.0
297.86880898475647,0.0636942386627197,631.9076902866364,7,0,631.9076902866364,0.9830953513163808,0.0678669745564714,0.0353024544977142,43793.0,932.7112455368042,0.9867728153264066,0.0540398969764806,0.036421669135572,0.98409483748976,0.0645454463805109,0.0336235067145165,43793.0
368.9370536804199,0.092698335647583,895.223313331604,10,0,895.223313331604,0.9831134626878372,0.0670294815746279,0.0357061426263632,43793.0,1268.428414106369,0.9868252629773048,0.0539472615064498,0.0370052978904828,0.9841098572956068,0.0638420209209657,0.035904456495861,43793.0
440.6065437793732,0.1215262413024902,1159.1416628360748,13,0,1159.1416628360748,0.983129468085868,0.0671154908455441,0.035898262610606,43793.0,1605.462807893753,0.9868133741979122,0.0540103508451058,0.0348099028939098,0.9841277186863434,0.0638909494607889,0.0352504191750938,43793.0
513.1264662742615,0.1501836776733398,1422.7810080051422,16,0,1422.7810080051422,0.9831117779090968,0.0674058914185373,0.0368421229675989,43793.0,1943.1168329715729,0.9867275353916636,0.0541598411057669,0.0329693682756586,0.9841110751177023,0.0640678698343031,0.034976646012366,43793.0
588.915340423584,0.1797220706939697,1684.898638963699,19,0,1684.898638963699,0.9831109355197268,0.067688723649534,0.0367940110105635,43793.0,2282.400193452835,0.986697929923524,0.0542346359493137,0.0338871915717149,0.9841098572956068,0.0643442964215515,0.0352602200592638,43793.0
665.7390723228455,0.2096390724182129,1949.502085447312,22,0,1949.502085447312,0.9831404191476788,0.0673549663486506,0.0376301139748354,43793.0,2625.032375574112,0.9868029891806572,0.0539949289983083,0.0363033770797483,0.984115134524688,0.0641027236489684,0.0375547803615583,43793.0
742.308219909668,0.2397165298461914,2211.2112379074097,25,0,2211.2112379074097,0.9831218865815377,0.0673013627438138,0.0369524599499454,43793.0,2964.7807133197784,0.9867502263863,0.0541186327684549,0.0374803153918243,0.9841025503630328,0.0640064078754119,0.036269223657484,43793.0
819.7378330230713,0.2693514823913574,2473.070471763611,28,0,2473.070471763611,0.9831159898559472,0.0673254629771977,0.0365185181876759,43793.0,3305.376858472824,0.986788377878428,0.0542202820600502,0.0357339508743607,0.9841155404653866,0.0640788492616344,0.0368714960496203,43793.0
897.2591300010681,0.3000416755676269,2736.5511169433594,31,0,2736.5511169433594,0.9831189382187424,0.0670836840656575,0.0364714314487205,43793.0,3647.721655607224,0.9867356715703616,0.0541225099854536,0.0316046093521332,0.9841057978886212,0.0639039522487896,0.0367313983320045,43793.0
974.7559390068054,0.3335506916046142,2997.982908964157,34,0,2997.982908964157,0.983128204501813,0.0671595254336304,0.0366980263527434,43793.0,3988.037008047104,0.9866221308836026,0.0544786785102701,0.035807041705647,0.9840997087781428,0.0639283784617607,0.0374660342487089,43793.0
1049.2439177036283,0.3689727783203125,3260.326673269272,37,0,3260.326673269272,0.9831058811835064,0.0679014269654734,0.0356851910253236,43793.0,4326.5236694812775,0.9866431809379682,0.0543992091976319,0.0375652016870799,0.9840850949129948,0.0645800781963567,0.0354538759576068,43793.0
