accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
460.8319897651672,0.0,120.09279942512512,1,0,120.09279942512512,0.001,16200.3936,10000.0,581.5501279830933,0.0010562818877551,14593.735969387755,0.001,14694.96832,50000.0
571.3782095909119,0.0372591018676757,628.4768478870392,1385,0,628.4768478870392,0.126,4.9743921875,10000.0,1203.2492804527285,0.1937181122448979,4.511246973154496,0.18048,4.5863353125,50000.0
683.5532383918762,0.0713741779327392,1136.8661937713623,2768,0,1136.8661937713623,0.2649,3.98121015625,10000.0,1826.4254794120789,0.3743024553571428,3.3454786028180803,0.34626,3.4849446875,50000.0
794.5179667472839,0.1148576736450195,1645.365840435028,4153,0,1645.365840435028,0.3295,3.781909375,10000.0,2448.519955635071,0.480110012755102,3.0276134257413903,0.44096,3.194781875,50000.0
900.2763936519623,0.1503276824951172,2153.9126727581024,5537,0,2153.9126727581024,0.1572,5.20760390625,10000.0,3065.4979944229126,0.2122329400510204,4.822292094327966,0.18954,4.9544028125,50000.0
1008.3950083255768,0.1824696063995361,2662.475650787353,6922,0,2662.475650787353,0.006,7.11154609375,10000.0,3684.8899295330048,0.0064572704081632,7.108869902941645,0.00608,7.150210625,50000.0
1109.820954799652,0.2169430255889892,3170.775194168091,8306,0,3170.775194168091,0.0016,4425.6632,10000.0,4297.292844295502,0.0010961415816326,4177.868941326531,0.00108,4174.54912,50000.0
1217.8285810947418,0.2534282207489013,3679.34877038002,9691,0,3679.34877038002,0.001,3496254.2592,10000.0,4916.538568019867,0.0009765625,3308976.326530612,0.00094,3352421.00736,50000.0
1317.9563918113708,0.2921526432037353,4187.690202713013,11077,0,4187.690202713013,0.001,261816.9344,10000.0,5527.69558262825,0.0009765625,266312.20408163266,0.001,266670.32576,50000.0
1426.5866103172302,0.3514533042907715,4696.149747133255,12461,0,4696.149747133255,0.001,7.51348046875,10000.0,6147.4898862838745,0.0009367028061224,7.504583864795919,0.001,7.5117925,50000.0
1535.341775417328,0.4188680648803711,5204.693993330002,13841,0,5204.693993330002,0.0012,7.23225078125,10000.0,6767.48219537735,0.0010961415816326,7.229486582230549,0.00106,7.22418375,50000.0
1643.4168713092804,0.5680265426635742,5713.200091838837,15205,0,5713.200091838837,0.0039,7.159846875,10000.0,7386.772510290146,0.0034478635204081,7.135542889030612,0.00324,7.141526875,50000.0
1752.4902758598328,0.6220111846923828,6221.519725084305,16591,0,6221.519725084305,0.0176,6.84012421875,10000.0,8006.846482753754,0.0242546237244897,6.687412184111926,0.02194,6.7183575,50000.0
1854.6289327144625,0.6547904014587402,6730.038479566574,17976,0,6730.038479566574,0.0412,6.397400390625,10000.0,8620.145942687988,0.0547871492346938,6.166050502232143,0.05444,6.17490375,50000.0
1964.2719089984887,0.6948628425598145,7238.540398836136,19362,0,7238.540398836136,0.0476,6.234238671875,10000.0,9240.94334602356,0.0574976084183673,6.044704515106824,0.05506,6.065635625,50000.0
2066.381360769272,0.7431070804595947,7747.0274431705475,20748,0,7747.0274431705475,0.0943,5.861501171875,10000.0,9854.19027876854,0.1255381058673469,5.58799899354273,0.11614,5.665689375,50000.0
2177.6185886859894,0.7985754013061523,8255.398088932037,22132,0,8255.398088932037,0.0494,6.33340859375,10000.0,10476.46519112587,0.0647520727040816,6.168869952766263,0.05828,6.24522375,50000.0
2278.942435741425,0.8429548740386963,8763.837195158005,23517,0,8763.837195158005,0.0278,6.9993875,10000.0,11088.913888692856,0.0327248086734693,7.028314084422831,0.02878,6.930644375,50000.0
2383.8910257816315,0.8996925354003906,9272.374975919724,24903,0,9272.374975919724,0.0374,6.43383203125,10000.0,11705.08195734024,0.0538504464285714,6.297734474649235,0.04598,6.372053125,50000.0
2496.1267278194427,0.93296480178833,9780.661103010178,26284,0,9780.661103010178,0.0494,6.31466484375,10000.0,12328.330421447754,0.0594905931122448,6.229764977279975,0.05322,6.2795875,50000.0
2607.747616767884,0.967604637145996,10289.060102939606,27670,0,10289.060102939606,0.0712,6.1533609375,10000.0,12951.025319099426,0.0762117346938775,6.113184091996174,0.07084,6.1422,50000.0
2717.0986189842224,1.0132722854614258,10797.556246519089,29056,0,10797.556246519089,0.0326,6.6047890625,10000.0,13571.49427986145,0.0354751275510204,6.573260871731505,0.0342,6.6017775,50000.0
2822.452061891556,1.067760944366455,11306.101720571518,30441,0,11306.101720571518,0.0521,6.345946484375,10000.0,14188.096460342407,0.0613042091836734,6.27061618104273,0.05582,6.31052125,50000.0
2929.953516483307,1.1022343635559082,11814.660339832306,31828,0,11814.660339832306,0.0566,6.295353125,10000.0,14806.822961091995,0.0675821109693877,6.193358129384566,0.06212,6.240463125,50000.0
3035.339295148849,1.1620478630065918,12323.133387804031,33215,0,12323.133387804031,0.1175,5.740575,10000.0,15423.40045762062,0.1375358737244898,5.620888223453444,0.12848,5.65521375,50000.0
3142.141500711441,1.2076010704040527,12831.375670194626,34600,0,12831.375670194626,0.2605,4.80848515625,10000.0,16041.197676181791,0.339485012755102,4.433143771424586,0.32246,4.497276875,50000.0
3248.910391807556,1.2685856819152832,13339.848754167557,35985,0,13339.848754167557,0.2107,5.12441015625,10000.0,16659.132747411728,0.247688137755102,4.933779346699617,0.2311,5.0015565625,50000.0
3351.2169559001923,1.3101606369018557,13848.377371788025,37370,0,13848.377371788025,0.3139,4.531593359375,10000.0,17272.634237766266,0.4138432716836734,4.085959298270089,0.38652,4.18735375,50000.0
3461.341823577881,1.3477435111999512,14356.801333665848,38756,0,14356.801333665848,0.2518,5.027479296875,10000.0,17893.923445940018,0.3481744260204081,4.581642929388552,0.3193,4.694059375,50000.0
3572.0695436000824,1.3835384845733645,14865.242607831957,40137,0,14865.242607831957,0.2707,4.95447109375,10000.0,18515.74761080742,0.3365752551020408,4.664348680145887,0.31534,4.75003125,50000.0
3682.158392190933,1.4410200119018557,15373.695139884949,41523,0,15373.695139884949,0.3361,4.6888078125,10000.0,19136.94816684723,0.4291892538265306,4.34081844407685,0.39424,4.4633553125,50000.0
3790.838144302368,1.4859139919281006,15882.079025745392,42909,0,15882.079025745392,0.1913,5.458936328125,10000.0,19756.713960170742,0.2135881696428571,5.376721440529336,0.19682,5.44048625,50000.0
3893.3498945236206,1.5146033763885498,16390.5190410614,44294,0,16390.5190410614,0.1533,5.75742421875,10000.0,20370.31659388542,0.2128109056122449,5.477459343112245,0.19366,5.5433575,50000.0
4002.923308610916,1.5491938591003418,16899.10084795952,45680,0,16899.10084795952,0.1742,5.63589140625,10000.0,20991.0967373848,0.2644092793367347,5.188072048887914,0.24874,5.2410721875,50000.0
4103.632022380829,1.612152338027954,17407.508162736893,47065,0,17407.508162736893,0.189,5.5172953125,10000.0,21602.94962310791,0.2874083227040816,5.0539955606265945,0.26688,5.1430571875,50000.0
4214.744303226471,1.6597375869750977,17916.064136505127,48451,0,17916.064136505127,0.1206,5.985300390625,10000.0,22225.26582455635,0.1930205676020408,5.556483677455357,0.17756,5.63111625,50000.0
4313.13086438179,1.7172365188598633,18424.640848636627,49837,0,18424.640848636627,0.152,5.7828171875,10000.0,22834.97612142563,0.2531289859693877,5.249325499242666,0.23466,5.335018125,50000.0
4423.568121671677,1.7511143684387207,18933.36010980606,51224,0,18933.36010980606,0.0896,6.162930078125,10000.0,23456.76875948906,0.1228276466836734,5.926892961774554,0.11206,5.991419375,50000.0
4533.562542915344,1.783437967300415,19441.99352836609,52606,0,19441.99352836609,0.0587,6.54011015625,10000.0,24077.992210388184,0.0690569196428571,6.436489183075574,0.0613,6.484095,50000.0
4641.875943183899,1.8126063346862795,19950.502081155777,53992,0,19950.502081155777,0.0166,7.31395546875,10000.0,24697.523838043213,0.0221420599489795,7.172622369260204,0.02198,7.1802325,50000.0
4753.139752864838,1.8906984329223635,20458.887551546097,55379,0,20458.887551546097,0.0173,7.30786328125,10000.0,25319.879148244858,0.024852519132653,7.1519463986766585,0.02218,7.192373125,50000.0
4855.455978631973,1.922954559326172,20967.47844696045,56757,0,20967.47844696045,0.0071,8.0812625,10000.0,25933.41186785698,0.0092075892857142,8.016295763911033,0.00882,8.01927125,50000.0
4966.666507005692,1.9742882251739504,21476.067742586136,58128,0,21476.067742586136,0.0043,9.83045703125,10000.0,26555.97706913948,0.0062779017857142,9.740808603714925,0.0055,9.72312125,50000.0
5069.351613998413,2.0123448371887207,21984.66505384445,59514,0,21984.66505384445,0.0021,11.5831125,10000.0,27169.96239829064,0.0026108099489795,11.601020657286352,0.00182,11.57159,50000.0
5178.949432849884,2.0823004245758057,22492.977819681168,60900,0,22492.977819681168,0.0025,15.507025,10000.0,27790.556495189667,0.0026506696428571,15.988207758689413,0.00228,15.89278375,50000.0
5280.234887361527,2.112649917602539,23001.49570512772,62287,0,23001.49570512772,0.0016,15.8440828125,10000.0,28403.06649780273,0.0015744579081632,16.262408820950256,0.00136,16.119375,50000.0
5386.044515132904,2.1818089485168457,23510.044530153275,63674,0,23510.044530153275,0.0015,17.56424375,10000.0,29020.11789703369,0.0020926339285714,17.150597397161988,0.0017,17.08667875,50000.0
5495.093991994858,2.21299147605896,24018.471605300903,65057,0,24018.471605300903,0.0016,22.7068640625,10000.0,29640.314660787582,0.0019132653061224,22.50998983577806,0.0017,22.4353325,50000.0
