global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.220406532287598,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0006576849489795,829.229830994898,0.0011,835.96304,50000.0,0.001,941.2438,10000.0,114.08460116386414,323.4715323448181,114.08460116386414,208.6693835258484,0.0,0.0
1,11.368330001831056,0.0001428673476676,,,,,,,,,,,,,,
2,11.194665908813477,0.0002143010215015,,,,,,,,,,,,,,
3,11.290721893310549,0.0002857346953353,,,,,,,,,,,,,,
4,11.489338874816896,0.0003571683691692,,,,,,,,,,,,,,
5,11.39114761352539,0.000428602043003,,,,,,,,,,,,,,
6,11.197084426879885,0.0005000357168369,,,,,,,,,,,,,,
7,11.365463256835938,0.0005714693906707,,,,,,,,,,,,,,
8,11.391737937927246,0.0006429030645046,,,,,,,,,,,,,,
9,11.317249298095703,0.0007143367383384,,,,,,,,,,,,,,
10,11.286314010620115,0.0007857704121722,,,,,,,,,,,,,,
11,11.225357055664062,0.0008572040860061,,,,,,,,,,,,,,
12,11.322039604187012,0.0009286377598399,,,,,,,,,,,,,,
13,11.320192337036133,0.0010000714336738,,,,,,,,,,,,,,
14,11.179869651794434,0.0010715051075076,,,,,,,,,,,,,,
15,11.190488815307615,0.0011429387813415,,,,,,,,,,,,,,
16,11.30611801147461,0.0012143724551753,,,,,,,,,,,,,,
17,11.251561164855955,0.0012858061290092,,,,,,,,,,,,,,
18,11.325716018676758,0.001357239802843,,,,,,,,,,,,,,
19,11.256243705749512,0.0014286734766769,,,,,,,,,,,,,,
20,11.32821559906006,0.0015001071505107,,,,,,,,,,,,,,
21,11.334356307983398,0.0015715408243445,,,,,,,,,,,,,,
22,11.39723300933838,0.0016429744981784,,,,,,,,,,,,,,
23,11.398218154907228,0.0017144081720122,,,,,,,,,,,,,,
24,11.090049743652344,0.0017858418458461,,,,,,,,,,,,,,
25,11.40224266052246,0.0018572755196799,,,,,,,,,,,,,,
26,11.359357833862305,0.0019287091935138,,,,,,,,,,,,,,
27,11.197449684143066,0.0020001428673476,,,,,,,,,,,,,,
28,11.427776336669922,0.0020715765411815,,,,,,,,,,,,,,
29,11.323244094848633,0.0021430102150153,,,,,,,,,,,,,,
30,11.249077796936035,0.0022144438888492,,,,,,,,,,,,,,
31,11.613768577575684,0.002285877562683,,,,,,,,,,,,,,
32,11.13448715209961,0.0023573112365168,,,,,,,,,,,,,,
33,11.376962661743164,0.0024287449103507,,,,,,,,,,,,,,
34,11.294705390930176,0.0025001785841845,,,,,,,,,,,,,,
35,11.323244094848633,0.0025716122580184,,,,,,,,,,,,,,
36,11.247329711914062,0.0026430459318522,,,,,,,,,,,,,,
37,11.413966178894045,0.0027144796056861,,,,,,,,,,,,,,
38,11.266094207763672,0.0027859132795199,,,,,,,,,,,,,,
39,11.39689826965332,0.0028573469533538,,,,,,,,,,,,,,
40,11.258623123168944,0.0029287806271876,,,,,,,,,,,,,,
41,11.2877197265625,0.0030002143010215,,,,,,,,,,,,,,
42,11.183242797851562,0.0030716479748553,,,,,,,,,,,,,,
43,11.312111854553224,0.0031430816486891,,,,,,,,,,,,,,
44,11.215886116027832,0.003214515322523,,,,,,,,,,,,,,
45,11.167746543884276,0.0032859489963568,,,,,,,,,,,,,,
46,11.32290744781494,0.0033573826701907,,,,,,,,,,,,,,
47,11.277654647827148,0.0034288163440245,,,,,,,,,,,,,,
48,11.326207160949709,0.0035002500178584,,,,,,,,,,,,,,
49,11.35470962524414,0.0035716836916922,,,,,,,,,,,,,,
50,11.46710205078125,0.0036431173655261,,,,,,,,,,,,,,
51,11.276250839233398,0.0037145510393599,,,,,,,,,,,,,,
52,11.261466979980469,0.0037859847131937,,,,,,,,,,,,,,
53,11.44407844543457,0.0038574183870276,,,,,,,,,,,,,,
54,11.239516258239746,0.0039288520608614,,,,,,,,,,,,,,
55,10.999804496765137,0.0040002857346953,,,,,,,,,,,,,,
56,11.335140228271484,0.0040717194085291,,,,,,,,,,,,,,
57,11.34580421447754,0.004143153082363,,,,,,,,,,,,,,
58,11.420499801635742,0.0042145867561968,,,,,,,,,,,,,,
59,11.242029190063477,0.0042860204300307,,,,,,,,,,,,,,
60,11.35988426208496,0.0043574541038645,,,,,,,,,,,,,,
61,11.264968872070312,0.0044288877776984,,,,,,,,,,,,,,
62,11.202805519104004,0.0045003214515322,,,,,,,,,,,,,,
63,11.286870002746582,0.004571755125366,,,,,,,,,,,,,,
64,11.28885269165039,0.0046431887991999,,,,,,,,,,,,,,
65,11.354068756103516,0.0047146224730337,,,,,,,,,,,,,,
66,11.494186401367188,0.0047860561468676,,,,,,,,,,,,,,
67,11.19245147705078,0.0048574898207014,,,,,,,,,,,,,,
68,11.30457592010498,0.0049289234945353,,,,,,,,,,,,,,
69,11.31466293334961,0.0050003571683691,,,,,,,,,,,,,,
70,11.286783218383787,0.005071790842203,,,,,,,,,,,,,,
71,11.286836624145508,0.0051432245160368,,,,,,,,,,,,,,
72,11.278363227844238,0.0052146581898707,,,,,,,,,,,,,,
73,11.400208473205566,0.0052860918637045,,,,,,,,,,,,,,
74,11.195697784423828,0.0053575255375383,,,,,,,,,,,,,,
75,11.244410514831545,0.0054289592113722,,,,,,,,,,,,,,
76,11.054882049560549,0.005500392885206,,,,,,,,,,,,,,
77,11.40191650390625,0.0055718265590399,,,,,,,,,,,,,,
78,11.168667793273926,0.0056432602328737,,,,,,,,,,,,,,
79,11.310262680053713,0.0057146939067076,,,,,,,,,,,,,,
80,11.39184284210205,0.0057861275805414,,,,,,,,,,,,,,
81,11.363746643066406,0.0058575612543753,,,,,,,,,,,,,,
82,11.122937202453612,0.0059289949282091,,,,,,,,,,,,,,
83,11.166711807250977,0.006000428602043,,,,,,,,,,,,,,
84,11.154296875,0.0060718622758768,,,,,,,,,,,,,,
85,11.245043754577637,0.0061432959497106,,,,,,,,,,,,,,
86,11.104869842529297,0.0062147296235445,,,,,,,,,,,,,,
87,11.313687324523926,0.0062861632973783,,,,,,,,,,,,,,
88,11.149741172790527,0.0063575969712122,,,,,,,,,,,,,,
89,11.203107833862305,0.006429030645046,,,,,,,,,,,,,,
90,11.277541160583496,0.0065004643188799,,,,,,,,,,,,,,
91,11.124433517456056,0.0065718979927137,,,,,,,,,,,,,,
92,11.154329299926758,0.0066433316665476,,,,,,,,,,,,,,
93,11.293904304504396,0.0067147653403814,,,,,,,,,,,,,,
94,11.36302375793457,0.0067861990142153,,,,,,,,,,,,,,
95,11.314531326293944,0.0068576326880491,,,,,,,,,,,,,,
96,11.180445671081545,0.0069290663618829,,,,,,,,,,,,,,
97,11.308945655822754,0.0070005000357168,,,,,,,,,,,,,,
98,11.212284088134766,0.0070719337095506,,,,,,,,,,,,,,
99,11.359579086303713,0.0071433673833845,,,,,,,,,,,,,,
100,11.392463684082031,0.0072148010572183,,,,,,,,,,,,,,
500,7.137754917144775,0.0357882705907564,,,,,,,,,,,,,,
684,,,0.001953125,6.979792380819515,0.00188,6.990026875,50000.0,0.0013,7.32016015625,10000.0,623.8105571269989,924.0077695846558,623.8105571269989,297.7538719177246,0.0357909202575683,0.0
1000,6.921962261199951,0.0715051075076791,,,,,,,,,,,,,,
1365,,,0.0034279336734693,6.826086550342794,0.00328,6.8362125,50000.0,0.004,6.98675625,10000.0,1133.5226850509644,1524.9955458641052,1133.5226850509644,387.39263105392456,0.0623750686645507,0.0
1500,6.855463027954102,0.1072219444246017,,,,,,,,,,,,,,
2000,6.755940914154053,0.1429387813415244,,,,,,,,,,,,,,
2050,,,0.0087691326530612,6.671855692960778,0.00808,6.68852875,50000.0,0.006,6.80363125,10000.0,1643.2758440971377,2126.1896731853485,1643.2758440971377,477.1506028175354,0.0888099670410156,0.0
2500,6.611084938049316,0.178655618258447,,,,,,,,,,,,,,
2732,,,0.0195113201530612,6.339901671117666,0.01888,6.37600875,50000.0,0.0143,6.557825,10000.0,2152.4567062854767,2726.267865180969,2152.4567062854767,566.3242340087891,0.1130838394165039,0.0
3000,6.485015869140625,0.2143724551753696,,,,,,,,,,,,,,
3417,,,0.0326450892857142,6.0537514200015945,0.0309,6.10297875,50000.0,0.0213,6.3445078125,10000.0,2662.0578422546387,3325.621265411377,2662.0578422546387,654.347514629364,0.1408026218414306,0.0
3500,6.369126796722412,0.2500892920922923,,,,,,,,,,,,,,
4000,6.261699199676514,0.2858061290092149,,,,,,,,,,,,,,
4100,,,0.0504424426020408,5.753384959941008,0.04758,5.811428125,50000.0,0.0286,6.1184296875,10000.0,3171.449857711792,3926.294457435608,3171.449857711792,743.897869348526,0.1666984558105468,0.0
4500,6.047040939331055,0.3215229659261376,,,,,,,,,,,,,,
4785,,,0.0704918686224489,5.482982401945153,0.06654,5.551578125,50000.0,0.0406,5.934641796875,10000.0,3680.753142118454,4527.61879324913,3680.753142118454,834.246452331543,0.1918444633483886,0.0
5000,5.9938740730285645,0.3572398028430602,,,,,,,,,,,,,,
5468,,,0.09765625,5.175518425143495,0.09054,5.244515625,50000.0,0.0568,5.634257421875,10000.0,4190.1742374897,5130.19242978096,4190.1742374897,925.7170555591584,0.22222900390625,0.0
5500,5.911550998687744,0.3929566397599828,,,,,,,,,,,,,,
6000,5.757068157196045,0.4286734766769055,,,,,,,,,,,,,,
6153,,,0.1199976084183673,4.940411003268495,0.1121,5.0197665625,50000.0,0.0699,5.4368625,10000.0,4699.553286314011,5744.130052089691,4699.553286314011,1028.60276055336,0.2478973865509033,0.0
6500,5.649271011352539,0.4643903135938281,,,,,,,,,,,,,,
6836,,,0.1484175701530612,4.705586336096939,0.13644,4.7944678125,50000.0,0.0884,5.2422015625,10000.0,5208.935235261917,6347.306709051132,5208.935235261917,1120.7154259681702,0.2812585830688476,0.0
7000,5.600329399108887,0.5001071505107507,,,,,,,,,,,,,,
7500,5.4298996925354,0.5358239874276735,,,,,,,,,,,,,,
7518,,,0.1757214604591837,4.485888111348054,0.16138,4.588855,50000.0,0.107,5.0826515625,10000.0,5718.074897766113,6950.195911407471,5718.074897766113,1212.7910454273224,0.3075921535491943,0.0
8000,5.339241027832031,0.5715408243445961,,,,,,,,,,,,,,
8203,,,0.2069913903061224,4.272126489756059,0.186,4.38608875,50000.0,0.1271,4.90064375,10000.0,6227.265005588532,7552.719683408737,6227.265005588532,1304.4471905231476,0.3352353572845459,0.0
8500,5.179146766662598,0.6072576612615187,,,,,,,,,,,,,,
8886,,,0.2392578125,4.046374573999522,0.21582,4.1790325,50000.0,0.1464,4.721257421875,10000.0,6736.785303354263,8156.225626707077,6736.785303354263,1396.7365164756775,0.360814094543457,0.0
9000,5.126843452453613,0.6429744981784413,,,,,,,,,,,,,,
9500,5.05951452255249,0.678691335095364,,,,,,,,,,,,,,
9571,,,0.2637515943877551,3.861171488859216,0.24088,4.007345,50000.0,0.1665,4.58248984375,10000.0,7246.042571783066,8759.31287074089,7246.042571783066,1488.8955206871033,0.38948655128479,0.0
10000,4.934596538543701,0.7144081720122866,,,,,,,,,,,,,,
10254,,,0.2907764668367347,3.685688252351722,0.2636,3.84468875,50000.0,0.1833,4.426180078125,10000.0,7755.733441114426,9362.798987865448,7755.733441114426,1581.0599064826963,0.4149034023284912,0.0
10500,4.899014472961426,0.7501250089292092,,,,,,,,,,,,,,
10939,,,0.3134765625,3.5467339340521367,0.28336,3.7118428125,50000.0,0.1951,4.32166875,10000.0,8265.304322004318,9966.04815530777,8265.304322004318,1673.0648710727692,0.4410762786865234,0.0
11000,4.706779003143311,0.7858418458461318,,,,,,,,,,,,,,
11500,4.62273645401001,0.8215586827630545,,,,,,,,,,,,,,
11622,,,0.3380301339285714,3.393320823202328,0.30438,3.566995625,50000.0,0.2095,4.195155078125,10000.0,8774.678173542023,10569.183962106705,8774.678173542023,1765.1284165382383,0.4677927494049072,0.0
12000,4.599051475524902,0.8572755196799772,,,,,,,,,,,,,,
12307,,,0.3627232142857143,3.216404506138393,0.32708,3.40098375,50000.0,0.2298,4.044742578125,10000.0,9283.91731119156,11173.691277980804,9283.91731119156,1858.720112323761,0.493699312210083,0.0
12500,4.604045391082764,0.8929923565968998,,,,,,,,,,,,,,
12990,,,0.3869180484693877,3.0730556565888074,0.35146,3.263154375,50000.0,0.2468,3.92112890625,10000.0,9793.411497592926,11777.166748523712,9793.411497592926,1951.0342905521395,0.521404504776001,0.0
13000,4.543039321899414,0.9287091935138224,,,,,,,,,,,,,,
13500,4.452422618865967,0.964426030430745,,,,,,,,,,,,,,
13675,,,0.4002909757653061,2.997297948720504,0.363,3.198093125,50000.0,0.2574,3.85966484375,10000.0,10302.768208503723,12385.685386657717,10302.768208503723,2048.4645438194275,0.546215295791626,0.0
14000,4.359884738922119,1.0,,,,,,,,,,,,,,
14359,,,0.4239078443877551,2.856395487882653,0.38122,3.0647578125,50000.0,0.2739,3.74027578125,10000.0,10812.30608344078,12989.396388292313,10812.30608344078,2140.942149877548,0.5741264820098877,0.0
14500,4.371565818786621,1.0,,,,,,,,,,,,,,
15000,4.259621620178223,1.0,,,,,,,,,,,,,,
15042,,,0.4438576211734694,2.768580845424107,0.40034,2.9841859375,50000.0,0.2878,3.6694703125,10000.0,11321.825662612917,13593.89221405983,11321.825662612917,2234.3068902492523,0.6013650894165039,0.0
15500,4.1615071296691895,1.0,,,,,,,,,,,,,,
15727,,,0.4608378507653061,2.669909418845663,0.41436,2.8914203125,50000.0,0.2963,3.60089453125,10000.0,11831.018462181091,14197.136904239656,11831.018462181091,2326.6526098251343,0.6343429088592529,0.0
16000,4.102015972137451,1.0,,,,,,,,,,,,,,
16410,,,0.4793327487244898,2.578432199906329,0.42938,2.8090965625,50000.0,0.31,3.522133203125,10000.0,12340.525436401367,14800.69634103775,12340.525436401367,2419.0223500728607,0.6609389781951904,0.0
16500,4.1361236572265625,1.0,,,,,,,,,,,,,,
17000,4.12009334564209,1.0,,,,,,,,,,,,,,
17096,,,0.4960339604591837,2.4709967788384883,0.44592,2.7118021875,50000.0,0.3275,3.415826171875,10000.0,12850.230321407318,15404.365167617798,12850.230321407318,2511.2940213680267,0.6878030300140381,0.0
17500,4.121445178985596,1.0,,,,,,,,,,,,,,
17779,,,0.5088887117346939,2.413783326440928,0.45594,2.65981625,50000.0,0.3356,3.37441484375,10000.0,13359.661262750626,16007.672651052477,13359.661262750626,2603.389163017273,0.7131814956665039,0.0
18000,4.060441493988037,1.0,,,,,,,,,,,,,,
18464,,,0.5206871811224489,2.321156093052456,0.46762,2.57320328125,50000.0,0.3468,3.296805859375,10000.0,13868.94929432869,16610.84449362755,13868.94929432869,2695.579162120819,0.7406480312347412,0.0
18500,4.094536781311035,1.0,,,,,,,,,,,,,,
19000,3.924530506134033,1.0,,,,,,,,,,,,,,
19147,,,0.5325653698979592,2.2604282924107144,0.47794,2.52285828125,50000.0,0.35,3.2612455078125,10000.0,14378.066032886503,17214.871764421463,14378.066032886503,2788.795512676239,0.7689387798309326,0.0
19500,3.893954515457153,1.0,,,,,,,,,,,,,,
19832,,,0.5484893176020408,2.192530262226961,0.49206,2.46290546875,50000.0,0.3619,3.19135390625,10000.0,14887.631034135818,17823.97621655464,14887.631034135818,2886.656437397003,0.7965095043182373,0.0
20000,3.929058074951172,1.0,,,,,,,,,,,,,,
20500,3.875532388687134,1.0,,,,,,,,,,,,,,
20514,,,0.555046237244898,2.1624164192044004,0.50024,2.430373125,50000.0,0.372,3.1606603515625,10000.0,15396.91531777382,18427.038057804108,15396.91531777382,2978.717662096024,0.8229503631591797,0.0
21000,3.77394437789917,1.0,,,,,,,,,,,,,,
21199,,,0.5673030931122449,2.121360934510523,0.50936,2.39710125,50000.0,0.3783,3.11275078125,10000.0,15906.283882856367,19035.97553920746,15906.283882856367,3076.582944869995,0.8580935001373291,0.0
21500,3.80976939201355,1.0,,,,,,,,,,,,,,
21882,,,0.5783043686224489,2.0388962103396047,0.51868,2.324685,50000.0,0.3845,3.0575591796875,10000.0,16415.440557718277,19638.412103414536,16415.440557718277,3168.189014673233,0.8927333354949951,0.0
22000,3.9254579544067374,1.0,,,,,,,,,,,,,,
22500,3.809445381164551,1.0,,,,,,,,,,,,,,
22565,,,0.5793407206632653,2.021756853376116,0.51906,2.3108775,50000.0,0.3843,3.0593392578125,10000.0,16924.580410957336,20242.29616260529,16924.580410957336,3261.2733573913574,0.9193956851959229,0.0
23000,3.827138662338257,1.0,,,,,,,,,,,,,,
23250,,,0.5972775829081632,1.939626576949139,0.53372,2.23804625,50000.0,0.3987,2.977209765625,10000.0,17433.790597438812,20844.97781419754,17433.790597438812,3352.969521999359,0.9554812908172609,0.0
23500,3.7244527339935294,1.0,,,,,,,,,,,,,,
23933,,,0.6046316964285714,1.89468882035236,0.54144,2.19844109375,50000.0,0.4086,2.924498046875,10000.0,17943.059338331223,21448.10889410973,17943.059338331223,3445.0891959667206,0.981393814086914,0.0
24000,3.749216318130493,1.0,,,,,,,,,,,,,,
24500,3.6910769939422607,1.0,,,,,,,,,,,,,,
24618,,,0.6084781568877551,1.8921838877152424,0.54406,2.19884015625,50000.0,0.4086,2.9319546875,10000.0,18452.652453660965,22052.095298290253,18452.652453660965,3537.779170036316,1.0078842639923096,0.0
25000,3.724546670913696,1.0,,,,,,,,,,,,,,
25301,,,0.6214724170918368,1.8217955608757173,0.55248,2.1373421875,50000.0,0.4173,2.857606640625,10000.0,18961.971410512924,22655.190771579742,18961.971410512924,3629.884641885757,1.0377449989318848,0.0
25500,3.6976358890533447,1.0,,,,,,,,,,,,,,
25986,,,0.6254982461734694,1.7963418765943877,0.55754,2.1162596875,50000.0,0.4203,2.8628068359375,10000.0,19471.39786696434,23258.67553591728,19471.39786696434,3722.2763671875,1.0637986660003662,0.0
26000,3.705470085144043,1.0,,,,,,,,,,,,,,
26500,3.7427070140838623,1.0,,,,,,,,,,,,,,
26669,,,0.6277503188775511,1.7984935215541296,0.5572,2.1208559375,50000.0,0.4207,2.862030078125,10000.0,19980.89544916153,23862.09886622429,19980.89544916153,3814.533965349197,1.0903775691986084,0.0
27000,3.686888456344605,1.0,,,,,,,,,,,,,,
27354,,,0.6402264030612245,1.7166396160514987,0.5667,2.051123125,50000.0,0.4296,2.79046875,10000.0,20490.51160955429,24472.347175121307,20490.51160955429,3913.4722344875336,1.119598150253296,0.0
27500,3.559889793395996,1.0,,,,,,,,,,,,,,
28000,3.590960502624512,1.0,,,,,,,,,,,,,,
28037,,,0.6442522321428571,1.7198268345424108,0.57022,2.05752578125,50000.0,0.4333,2.7925865234375,10000.0,21000.218403339382,25076.1600086689,21000.218403339382,4005.837875843048,1.1544921398162842,0.0
28500,3.656724452972412,1.0,,,,,,,,,,,,,,
28722,,,0.6514668367346939,1.7041879770707111,0.57684,2.04755921875,50000.0,0.4397,2.7820970703125,10000.0,21509.698076486588,25684.720794200897,21509.698076486588,4103.25977396965,1.181117296218872,0.0
29000,3.430348396301269,1.0,,,,,,,,,,,,,,
29405,,,0.6566485969387755,1.6597353876853476,0.58098,2.0099990625,50000.0,0.4431,2.748655859375,10000.0,22019.067720651627,26288.031712293625,22019.067720651627,4195.594357252121,1.20993971824646,0.0
29500,3.52992582321167,1.0,,,,,,,,,,,,,,
30000,3.463244915008545,1.0,,,,,,,,,,,,,,
30088,,,0.6625876913265306,1.6261330429388552,0.58468,1.98399671875,50000.0,0.4458,2.724293359375,10000.0,22528.60798573494,26893.517928361893,22528.60798573494,4289.894126653671,1.2378063201904297,0.0
30500,3.551116704940796,1.0,,,,,,,,,,,,,,
30773,,,0.6645806760204082,1.6311014914999202,0.58654,1.9913334375,50000.0,0.446,2.732119140625,10000.0,23037.80701828003,27496.7035946846,23037.80701828003,4382.237997055054,1.2672173976898191,0.0
31000,3.477519989013672,1.0,,,,,,,,,,,,,,
31456,,,0.6713169642857143,1.56696537562779,0.59296,1.936715,50000.0,0.4529,2.67116875,10000.0,23547.37951397896,28100.904332876205,23547.37951397896,4475.20783162117,1.2955982685089111,0.0
31500,3.504013776779175,1.0,,,,,,,,,,,,,,
32000,3.501008987426758,1.0,,,,,,,,,,,,,,
32140,,,0.6790298150510204,1.535680342693718,0.59816,1.9122765625,50000.0,0.4586,2.6505486328125,10000.0,24056.57443475724,28704.11504507065,24056.57443475724,4567.581023216248,1.3268492221832275,0.0
32500,3.562223434448242,1.0,,,,,,,,,,,,,,
32822,,,0.6801458864795918,1.5428603814572703,0.599,1.91957984375,50000.0,0.4568,2.660406640625,10000.0,24565.71770954132,29307.347090244293,24565.71770954132,4660.034903764725,1.357295274734497,0.0
33000,3.530531406402588,1.0,,,,,,,,,,,,,,
33500,3.4960458278656006,1.0,,,,,,,,,,,,,,
33507,,,0.6856066645408163,1.5277267767458549,0.60274,1.91054234375,50000.0,0.4608,2.646405859375,10000.0,25075.11303782463,29910.83369731903,25075.11303782463,4752.412509202957,1.3846595287322998,0.0
34000,3.35609769821167,1.0,,,,,,,,,,,,,,
34183,,,0.6883769132653061,1.491471738231425,0.60318,1.883485625,50000.0,0.4663,2.61586171875,10000.0,25584.84266924858,30514.605222463608,25584.84266924858,4844.79921746254,1.4115235805511477,0.0
34500,3.446978807449341,1.0,,,,,,,,,,,,,,
34856,,,0.6952925701530612,1.4525984160754146,0.60788,1.8518871875,50000.0,0.4716,2.5844513671875,10000.0,26094.253846883774,31122.667192935944,26094.253846883774,4941.78915143013,1.438110589981079,0.0
35000,3.346867799758911,1.0,,,,,,,,,,,,,,
35500,3.3987627029418945,1.0,,,,,,,,,,,,,,
35536,,,0.6988400829081632,1.4743856313277264,0.61174,1.86946609375,50000.0,0.4746,2.600681640625,10000.0,26603.582725286484,31725.82840847969,26603.582725286484,5033.960519790649,1.4702959060668943,0.0
36000,3.40363883972168,1.0,,,,,,,,,,,,,,
36221,,,0.7049984056122449,1.417209547393176,0.61536,1.82257796875,50000.0,0.4754,2.55734453125,10000.0,27113.13856506348,32332.948952674866,27113.13856506348,5129.832458972931,1.4980964660644531,0.0
36500,3.3980038166046143,1.0,,,,,,,,,,,,,,
36904,,,0.7073700573979592,1.4288943543726085,0.61668,1.83832625,50000.0,0.4805,2.5686734375,10000.0,27622.77001166344,32936.63121533394,27622.77001166344,5222.179218292236,1.5320496559143066,0.0
37000,3.372924327850342,1.0,,,,,,,,,,,,,,
37500,3.3808932304382324,1.0,,,,,,,,,,,,,,
37587,,,0.7124920280612245,1.385719766422194,0.61964,1.80222265625,50000.0,0.4817,2.538412109375,10000.0,28132.610243082047,33540.86249566078,28132.610243082047,5314.92534327507,1.560098648071289,0.0
38000,3.292491912841797,1.0,,,,,,,,,,,,,,
38272,,,0.7168168048469388,1.4074719487404337,0.62244,1.82560109375,50000.0,0.4858,2.5503208984375,10000.0,28641.86015319824,34144.19072365761,28641.86015319824,5407.283173561096,1.5907597541809082,0.0
38500,3.343180894851685,1.0,,,,,,,,,,,,,,
38955,,,0.7189692283163265,1.3869700529137436,0.62338,1.810089375,50000.0,0.485,2.5396908203125,10000.0,29151.25723767281,34747.648616313934,29151.25723767281,5499.63804101944,1.6192314624786377,0.0
39000,3.3329946994781494,1.0,,,,,,,,,,,,,,
39500,3.361356973648072,1.0,,,,,,,,,,,,,,
39640,,,0.7227558992346939,1.364313553790657,0.62646,1.79460609375,50000.0,0.4886,2.5193732421875,10000.0,29660.891784906387,35351.282207489014,29660.891784906387,5591.960092544556,1.6529145240783691,0.0
40000,3.343043088912964,1.0,,,,,,,,,,,,,,
40323,,,0.7254065688775511,1.3565538367446588,0.6285,1.79177078125,50000.0,0.4897,2.5196224609375,10000.0,30170.39990830421,35954.95771455765,30170.39990830421,5684.389343738556,1.681389331817627,0.0
40500,3.325926780700684,1.0,,,,,,,,,,,,,,
41000,3.300541400909424,1.0,,,,,,,,,,,,,,
41008,,,0.7248883928571429,1.382719701650191,0.62786,1.8157090625,50000.0,0.4897,2.5514892578125,10000.0,30680.01966691017,36558.864464998245,30680.01966691017,5777.017827749252,1.7088420391082764,0.0
41500,3.3484694957733154,1.0,,,,,,,,,,,,,,
41691,,,0.7311065051020408,1.3254112710758132,0.63198,1.7665453125,50000.0,0.4958,2.49868984375,10000.0,31189.164091825485,37161.93362736702,31189.164091825485,5869.3062312603,1.7357738018035889,0.0
42000,3.3129992485046387,1.0,,,,,,,,,,,,,,
42376,,,0.7353117028061225,1.2897512474838568,0.63496,1.742184375,50000.0,0.4928,2.493595703125,10000.0,31698.48144865036,37771.94849276543,31698.48144865036,5968.348071336746,1.7654657363891602,0.0
42500,3.2846462726593018,1.0,,,,,,,,,,,,,,
43000,3.258485794067383,1.0,,,,,,,,,,,,,,
