accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
189.26213598251343,0.0,106.1084656715393,1,0,106.1084656715393,0.001,73117811815.2192,10000.0,295.92854285240173,0.0011758609693877,65782051568.32653,0.001,66630716028.35456,50000.0
289.9353847503662,0.0341734886169433,614.1412210464478,2354,0,614.1412210464478,0.0326,6.19736875,10000.0,907.419296503067,0.0506816007653061,5.725921630859375,0.04742,5.77396,50000.0
391.043922662735,0.0848166942596435,1122.2810862064362,4721,0,1122.2810862064362,0.1391,4.75275234375,10000.0,1519.3612904548645,0.2042211415816326,4.153634207589286,0.18762,4.2597453125,50000.0
481.97526955604553,0.1263229846954345,1630.4747214317322,7088,0,1630.4747214317322,0.2114,4.4086171875,10000.0,2121.169349431992,0.3141940369897959,3.76418973961655,0.2861,3.8988615625,50000.0
573.8065240383148,0.1524653434753418,2138.575316429138,9455,0,2138.575316429138,0.2739,3.633724609375,10000.0,2723.76145029068,0.3933155293367347,2.845551159917092,0.3653,3.0056209375,50000.0
666.6746246814728,0.1829833984375,2646.6264827251434,11821,0,2646.6264827251434,0.2706,3.66130546875,10000.0,3327.329269886017,0.3934550382653061,2.858887341557717,0.35924,3.035929375,50000.0
759.6179926395416,0.212104320526123,3154.8170471191406,14188,0,3154.8170471191406,0.3023,3.4248765625,10000.0,3931.102160692215,0.4402303890306122,2.569242983448262,0.4013,2.772696875,50000.0
852.606945514679,0.2419676780700683,3662.9457683563232,16557,0,3662.9457683563232,0.347,3.165390625,10000.0,4534.849650621414,0.4949577487244898,2.2896554129464284,0.45546,2.49292109375,50000.0
945.5588283538818,0.2812175750732422,4171.068562984467,18926,0,4171.068562984467,0.3709,3.0555626953125,10000.0,5138.57750916481,0.5198301977040817,2.201206752232143,0.48278,2.380344375,50000.0
1039.7400159835815,0.3197119235992431,4679.101384878159,21298,0,4679.101384878159,0.3597,3.068932421875,10000.0,5743.430223464966,0.5218231823979592,2.147196867028061,0.48434,2.33576046875,50000.0
1132.786989927292,0.351114273071289,5187.152997016907,23672,0,5187.152997016907,0.3998,2.8328796875,10000.0,6347.162524223328,0.55859375,1.9418865904516105,0.51962,2.13083875,50000.0
