global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.375085830688477,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.001235650510204,813.6953125,0.00102,806.66624,50000.0,0.001,896.2405,10000.0,115.0337507724762,326.9401259422302,115.0337507724762,211.22623133659363,0.0,0.0
1,11.335333824157717,0.0001428673476676,,,,,,,,,,,,,,
2,11.385208129882812,0.0002143010215015,,,,,,,,,,,,,,
3,11.349549293518066,0.0002857346953353,,,,,,,,,,,,,,
4,11.243622779846191,0.0003571683691692,,,,,,,,,,,,,,
5,11.379966735839844,0.000428602043003,,,,,,,,,,,,,,
6,11.358198165893556,0.0005000357168369,,,,,,,,,,,,,,
7,11.333721160888672,0.0005714693906707,,,,,,,,,,,,,,
8,11.370155334472656,0.0006429030645046,,,,,,,,,,,,,,
9,11.410106658935549,0.0007143367383384,,,,,,,,,,,,,,
10,11.33769989013672,0.0007857704121722,,,,,,,,,,,,,,
11,11.365299224853516,0.0008572040860061,,,,,,,,,,,,,,
12,11.339348793029783,0.0009286377598399,,,,,,,,,,,,,,
13,11.244766235351562,0.0010000714336738,,,,,,,,,,,,,,
14,11.457393646240234,0.0010715051075076,,,,,,,,,,,,,,
15,11.345507621765137,0.0011429387813415,,,,,,,,,,,,,,
16,11.282832145690918,0.0012143724551753,,,,,,,,,,,,,,
17,11.298442840576172,0.0012858061290092,,,,,,,,,,,,,,
18,11.293445587158203,0.001357239802843,,,,,,,,,,,,,,
19,11.369440078735352,0.0014286734766769,,,,,,,,,,,,,,
20,11.41296100616455,0.0015001071505107,,,,,,,,,,,,,,
21,11.349943161010742,0.0015715408243445,,,,,,,,,,,,,,
22,11.406689643859863,0.0016429744981784,,,,,,,,,,,,,,
23,11.287720680236816,0.0017144081720122,,,,,,,,,,,,,,
24,11.31811809539795,0.0017858418458461,,,,,,,,,,,,,,
25,11.381977081298828,0.0018572755196799,,,,,,,,,,,,,,
26,11.329421997070312,0.0019287091935138,,,,,,,,,,,,,,
27,11.231945037841797,0.0020001428673476,,,,,,,,,,,,,,
28,11.469779014587402,0.0020715765411815,,,,,,,,,,,,,,
29,11.328310012817385,0.0021430102150153,,,,,,,,,,,,,,
30,11.288493156433104,0.0022144438888492,,,,,,,,,,,,,,
31,11.375375747680664,0.002285877562683,,,,,,,,,,,,,,
32,11.35981273651123,0.0023573112365168,,,,,,,,,,,,,,
33,11.388314247131348,0.0024287449103507,,,,,,,,,,,,,,
34,11.456510543823242,0.0025001785841845,,,,,,,,,,,,,,
35,11.332401275634766,0.0025716122580184,,,,,,,,,,,,,,
36,11.294400215148926,0.0026430459318522,,,,,,,,,,,,,,
37,11.402356147766112,0.0027144796056861,,,,,,,,,,,,,,
38,11.401870727539062,0.0027859132795199,,,,,,,,,,,,,,
39,11.393268585205078,0.0028573469533538,,,,,,,,,,,,,,
40,11.33927059173584,0.0029287806271876,,,,,,,,,,,,,,
41,11.242745399475098,0.0030002143010215,,,,,,,,,,,,,,
42,11.470102310180664,0.0030716479748553,,,,,,,,,,,,,,
