accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
824.0169849395752,0.0,73.6176106929779,1,0,73.6176106929779,3.486142583231654e-05,0.0,10.520331474057288,3003.0,898.1767802238464,0.0,0.0,10.483949501883538,2.479820460998624e-05,0.0,10.498881755960868,3000.0
1413.264165878296,0.0305118560791015,912.2159426212312,2137,0,912.2159426212312,0.3918656673057928,8.719311367554162,4.212144122944628,3003.0,2328.0728924274445,0.4263725747097627,15.2213972527545,3.869861389607282,0.4094555554177878,10.193026745768387,3.993885305203903,3000.0
1846.2053129673004,0.0706398487091064,1751.0198578834534,4271,0,1751.0198578834534,0.5511359014583697,19.2421722646707,2.627596813084655,3003.0,3601.7856113910675,0.5494803954288607,24.62200018925867,2.63442700361364,0.5502597611932896,20.633353837118417,2.593740119465351,3000.0
2246.558214902878,0.1008369922637939,2589.8052105903625,6404,0,2589.8052105903625,0.5895067108244727,21.778126415666804,2.215837799953518,3003.0,4842.850397586823,0.6133563615428901,29.028345171158843,2.027099884858952,0.5886225837249384,23.10820103797656,2.219192105491562,3000.0
2748.511254787445,0.1279218196868896,3428.561918735504,8538,0,3428.561918735504,0.6126546975771309,23.53552264515529,2.006645640869212,3003.0,6185.429253816605,0.5963472736897829,28.54509335410118,2.122680902881672,0.608919914198212,24.88608274909599,2.0322644015573275,3000.0
3147.715317964554,0.1544501781463623,4267.582609415054,10672,0,4267.582609415054,0.6245308233106734,24.078483115948973,1.887293918133752,3003.0,7425.453817367554,0.6038031981438937,29.21773055017469,2.0499416768077703,0.6209718416386654,25.33568284324273,1.9245028347447648,3000.0
3731.338380098343,0.1822524070739746,5106.447821378708,12806,0,5106.447821378708,0.6350008715356458,25.33499450788324,1.7919299430596711,3003.0,8849.741076469421,0.6329557063002881,30.536902642495978,1.812817797826062,0.6286344868631512,25.835666489467886,1.842056553855501,3000.0
4128.485544681549,0.2129421234130859,5945.342466115952,14940,0,5945.342466115952,0.647423159607228,26.1061205520034,1.706966838068677,3003.0,10087.679720401764,0.6159984496300772,30.24321546653052,1.9262678335290293,0.6389629390832103,26.728097203316693,1.762760613631573,3000.0
4566.469148397446,0.2417681217193603,6784.150734901428,17074,0,6784.150734901428,0.6546859566556272,26.69581307609364,1.6614953735982805,3003.0,11366.343786239624,0.6244376606683805,30.16723469262563,1.8641936168747704,0.6441705620513075,27.26978944327885,1.718908282290362,3000.0
5164.681524038315,0.270364761352539,7622.835959672928,19208,0,7622.835959672928,0.6569868107605601,27.042700864436306,1.6232897928650285,3003.0,12805.11629986763,0.6438781568251358,31.711397421653253,1.7201248672763392,0.6481258756866003,27.3768916373036,1.687056150884676,3000.0
5712.107370138168,0.2980635166168213,8461.84526848793,21343,0,8461.84526848793,0.66129800708849,27.0350405006528,1.6034342135843356,3003.0,14193.4171333313,0.6375310066339775,30.587896733493604,1.7676535910008653,0.6538170636445921,27.647034710033097,1.6612392825259452,3000.0
6146.223264455795,0.3261477947235107,9300.523835659027,23477,0,9300.523835659027,0.6659926791005752,27.49700891684839,1.5859913354831212,3003.0,15468.049360752106,0.6340647334638321,30.848748333051667,1.7985927755269266,0.6551685657958364,27.78151138482384,1.6479486072708336,3000.0
6555.502146244049,0.3535122871398926,10139.448105573654,25613,0,10139.448105573654,0.666411016210563,27.47843134366301,1.5766555545871823,3003.0,16718.066532611847,0.6473672761411905,31.74084855754422,1.6971498145243464,0.6554661442511562,28.097632419208928,1.6362827956255968,3000.0
