accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
148.47651529312134,0.0,94.51662540435792,1,0,94.51662540435792,0.9800804397609468,0.2493617584288427,0.0278521220110169,43793.0,243.395423412323,0.9853309249198652,0.2407863450919574,0.0251586125652237,0.9816803022147312,0.2471274113892346,0.0268726514407261,43793.0
213.6695683002472,0.0318243503570556,342.5998764038086,4,0,342.5998764038086,0.983142103926419,0.0693383063087803,0.0435085264798905,43793.0,557.6787052154541,0.98673373715988,0.0569648150461954,0.0374231370604066,0.984117976109578,0.0662601398912241,0.0410549080881881,43793.0
280.7188167572021,0.0726795196533203,590.226128578186,7,0,590.226128578186,0.9837974828563232,0.058455004192993,0.1003621121040986,43793.0,873.461597442627,0.9875694862140846,0.046636499179206,0.0982428194610822,0.9847804713296264,0.0554775049991597,0.1029783074844544,43793.0
350.3210799694061,0.101860761642456,839.7668025493622,10,0,839.7668025493622,0.9842346829393828,0.0551789124458396,0.1394398251558664,43793.0,1193.774621963501,0.9879576791800808,0.0430188786969623,0.1498558718902151,0.9852010258933334,0.0523062328337827,0.1390993665491301,43793.0
420.3414692878723,0.1319241523742675,1089.138818025589,13,0,1089.138818025589,0.9843943157250088,0.0544719667822705,0.1476199910895196,43793.0,1514.4147112369535,0.9881239809124998,0.0423429379242648,0.1511768643028108,0.9853195605773126,0.0516471310242614,0.1436771456378442,43793.0
491.8225855827332,0.1615583896636963,1339.274764060974,16,0,1339.274764060974,0.9846887308098436,0.052360817269319,0.1696502322848417,43793.0,1837.3522019386287,0.9883832121648836,0.0405053819338913,0.1826339342648564,0.9855927586674428,0.049756700076601,0.1685588488452063,43793.0
566.5830595493317,0.1912424564361572,1591.132610797882,19,0,1591.132610797882,0.9849477655411362,0.0508060330294554,0.1889337115075005,43793.0,2165.2581028938293,0.988801480978194,0.0387153665027152,0.2138367691404475,0.9858168379330474,0.0482991477985429,0.187239619378829,43793.0
640.2736246585846,0.2207312583923339,1840.0834274291992,22,0,1840.0834274291992,0.9851187705832578,0.0498552024809209,0.2007753260509584,43793.0,2489.281641960144,0.9890474050112488,0.0376264084723741,0.2267791508627194,0.9860149369939442,0.0473042791173144,0.2012455608621779,43793.0
714.1598098278046,0.2502274513244629,2086.79248380661,25,0,2086.79248380661,0.9853040962446704,0.0491213497162622,0.2149732836770138,43793.0,2811.357409477234,0.9892778359861044,0.0366800048263811,0.2616188419695515,0.9861728479256836,0.0465922813319239,0.2129917099585116,43793.0
787.2108497619629,0.2795681953430176,2334.866917848587,28,0,2334.866917848587,0.9854675197824614,0.0485185839255681,0.2259669291937184,43793.0,3134.0394508838654,0.9893881168931268,0.0361794557767418,0.2706304494577389,0.9862885410247728,0.0460866821918686,0.2225948490059762,43793.0
861.2233324050903,0.3097245693206787,2581.602284193039,31,0,2581.602284193039,0.9855896662411197,0.0480749968199801,0.231882569134873,43793.0,3456.3762958049774,0.9895596703405896,0.0354697305948292,0.2791576294399282,0.9863729766900732,0.045645164596775,0.2296526899935678,43793.0
934.3966901302338,0.3427033424377441,2828.0560131073,34,0,2828.0560131073,0.9856515818598188,0.0476607913342563,0.2369060026690154,43793.0,3777.628032684326,0.9896248140602656,0.0352193478015415,0.2944945434244493,0.986444016312321,0.0452536411358383,0.2336338533375534,43793.0
1008.7784116268158,0.3740384578704834,3075.548050403595,37,0,3075.548050403595,0.985700440443282,0.0472512025371504,0.2405098977349349,43793.0,4101.169567346573,0.9897806420449652,0.0347375241810215,0.298809010522156,0.9865008480101192,0.0448735252428134,0.2387947697992432,43793.0
1082.549171209335,0.4059979915618896,3321.6723713874817,40,0,3321.6723713874817,0.985774149513162,0.0469794464101366,0.2458565959477862,43793.0,4422.676431179047,0.9900040527571654,0.0339282159081259,0.3299299382542903,0.986550778716042,0.0446028801391077,0.2438878817022368,43793.0
1155.415621757507,0.4362344741821289,3568.0928106307983,43,0,3568.0928106307983,0.985847016193672,0.0467031788931761,0.2496401645139458,43793.0,4743.676719427109,0.9901649374807564,0.0333849951601812,0.3288299310614445,0.9866912341977434,0.0443090488444086,0.2486475315967296,43793.0
