accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
769.9916150569916,0.0,5.2764105796813965,1,0,5.2764105796813965,0.1734205226307116,95000000.0,775.5367665290833,0.1684261116979908,0.1744803645557867,83274637.0
1376.920881986618,0.0273218154907226,125.39042901992798,192,0,125.39042901992798,0.1336292705251593,95000000.0,1503.2450499534607,0.1310738217116381,0.1307815044462385,83274637.0
1972.6489465236664,0.0592634677886962,245.6517128944397,382,0,245.6517128944397,0.1310292913331684,95000000.0,2219.9224121570587,0.1272187901872605,0.1281419139995183,83274637.0
2567.427134513855,0.0791342258453369,365.6193447113037,571,0,365.6193447113037,0.1301144213190982,95000000.0,2935.3229055404663,0.1246851648470801,0.1275218203711104,83274637.0
3166.814539194107,0.1026661396026611,485.29857420921326,769,0,485.29857420921326,0.1291782194978412,95000000.0,3655.054320335388,0.1268598932769943,0.1267332724994539,83274637.0
3760.9140532016754,0.1218066215515136,605.6161966323853,968,0,605.6161966323853,0.1291395352449919,95000000.0,4370.158362627029,0.1238286309608408,0.1265126439233437,83274637.0
4345.792768001556,0.1423771381378173,725.797696352005,1157,0,725.797696352005,0.1288653593987715,95000000.0,5075.861917972565,0.1246354551511312,0.1263126435934,83274637.0
4919.240434408188,0.1620664596557617,845.4582798480988,1352,0,845.4582798480988,0.1285344784199764,95000000.0,5769.635293006897,0.1260223531324732,0.1261075658091301,83274637.0
5487.711374044418,0.1814138889312744,965.1559886932372,1542,0,965.1559886932372,0.1283840457319962,95000000.0,6458.450170516968,0.125698456647706,0.1259735828391852,83274637.0
6018.704080104828,0.2003955841064453,1084.8248689174652,1735,0,1084.8248689174652,0.1283278847636574,95000000.0,7109.770850419998,0.1243258877759042,0.1258398919909374,83274637.0
6541.5817267894745,0.2198603153228759,1204.84721326828,1932,0,1204.84721326828,0.1281050582921881,95000000.0,7753.323657274246,0.124457351519612,0.1257564782981983,83274637.0
7065.851122379303,0.2393372058868408,1324.939444065094,2126,0,1324.939444065094,0.1280702705304999,95000000.0,8398.31594157219,0.1225461090783259,0.1257122997419855,83274637.0
7574.883774280548,0.2587740421295166,1444.886214017868,2333,0,1444.886214017868,0.1279095131114759,95000000.0,9027.852791070938,0.1258267413426012,0.125415244879835,83274637.0
8086.265060186386,0.2806277275085449,1564.9488599300385,2530,0,1564.9488599300385,0.1277642322027909,95000000.0,9659.94757938385,0.1248617668663351,0.1254031998953591,83274637.0
8601.389415979385,0.3009438514709472,1685.093323469162,2719,0,1685.093323469162,0.1277377274138601,95000000.0,10295.869360923769,0.1218417669026598,0.1252650796618968,83274637.0
9118.486119031906,0.3207521438598633,1805.4096188545227,2915,0,1805.4096188545227,0.1275764472263537,95000000.0,10933.82129597664,0.1229673230506812,0.1253155371907295,83274637.0
