global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,12.832194328308104,0.0001000100010001,,,,,,,,,,,,,,,,,
1,,,0.0005535119178034,13.36089265328244,0.0,0.0004835649898947,13.359575516732589,0.0,3000.0,0.0007088489919237,13.371086804950323,0.0,3003.0,80.2735607624054,920.9903604984283,80.2735607624054,840.2238616943359,0.0,0.0
1,12.858226776123049,0.0002000200020002,,,,,,,,,,,,,,,,,
2,12.8461275100708,0.0003000300030003,,,,,,,,,,,,,,,,,
3,12.854201316833496,0.0004000400040004,,,,,,,,,,,,,,,,,
4,12.86544418334961,0.0005000500050005,,,,,,,,,,,,,,,,,
5,12.84328269958496,0.0006000600060006,,,,,,,,,,,,,,,,,
6,12.859341621398926,0.0007000700070007,,,,,,,,,,,,,,,,,
7,12.851150512695312,0.0008000800080008,,,,,,,,,,,,,,,,,
8,12.873157501220703,0.0009000900090009,,,,,,,,,,,,,,,,,
9,12.871459007263184,0.001000100010001,,,,,,,,,,,,,,,,,
10,12.853289604187012,0.0011001100110011,,,,,,,,,,,,,,,,,
11,12.862561225891112,0.0012001200120012,,,,,,,,,,,,,,,,,
12,12.860271453857422,0.0013001300130013,,,,,,,,,,,,,,,,,
13,12.862594604492188,0.0014001400140014,,,,,,,,,,,,,,,,,
14,12.838008880615234,0.0015001500150015,,,,,,,,,,,,,,,,,
15,12.858420372009276,0.0016001600160016,,,,,,,,,,,,,,,,,
16,12.84006690979004,0.0017001700170017,,,,,,,,,,,,,,,,,
17,12.856327056884766,0.0018001800180018,,,,,,,,,,,,,,,,,
18,12.847396850585938,0.0019001900190019,,,,,,,,,,,,,,,,,
19,12.85592555999756,0.002000200020002,,,,,,,,,,,,,,,,,
20,12.854331016540527,0.0021002100210021,,,,,,,,,,,,,,,,,
21,12.834460258483888,0.0022002200220022,,,,,,,,,,,,,,,,,
22,12.830111503601074,0.0023002300230023,,,,,,,,,,,,,,,,,
23,12.859858512878418,0.0024002400240024,,,,,,,,,,,,,,,,,
24,12.843381881713867,0.0025002500250025,,,,,,,,,,,,,,,,,
25,12.844072341918944,0.0026002600260026,,,,,,,,,,,,,,,,,
26,12.849642753601074,0.0027002700270027,,,,,,,,,,,,,,,,,
27,12.849878311157228,0.0028002800280028,,,,,,,,,,,,,,,,,
28,12.851305961608888,0.0029002900290029,,,,,,,,,,,,,,,,,
29,12.859686851501465,0.003000300030003,,,,,,,,,,,,,,,,,
30,12.861016273498535,0.0031003100310031,,,,,,,,,,,,,,,,,
31,12.83424949645996,0.0032003200320032,,,,,,,,,,,,,,,,,
32,12.836296081542969,0.0033003300330033,,,,,,,,,,,,,,,,,
33,12.843284606933594,0.0034003400340034,,,,,,,,,,,,,,,,,
34,12.832021713256836,0.0035003500350035,,,,,,,,,,,,,,,,,
35,12.861000061035156,0.0036003600360036,,,,,,,,,,,,,,,,,
36,12.850223541259766,0.0037003700370037,,,,,,,,,,,,,,,,,
37,12.867877006530762,0.0038003800380038,,,,,,,,,,,,,,,,,
38,12.881096839904783,0.0039003900390039,,,,,,,,,,,,,,,,,
39,12.861946105957031,0.004000400040004,,,,,,,,,,,,,,,,,
40,12.851814270019531,0.0041004100410041,,,,,,,,,,,,,,,,,
41,12.877734184265137,0.0042004200420042,,,,,,,,,,,,,,,,,
42,12.859971046447754,0.0043004300430043,,,,,,,,,,,,,,,,,
43,12.869614601135254,0.0044004400440044,,,,,,,,,,,,,,,,,
44,12.88129997253418,0.0045004500450045,,,,,,,,,,,,,,,,,
45,12.825035095214844,0.0046004600460046,,,,,,,,,,,,,,,,,
46,12.825155258178713,0.0047004700470047,,,,,,,,,,,,,,,,,
47,12.844950675964355,0.0048004800480048,,,,,,,,,,,,,,,,,
48,12.867334365844728,0.0049004900490049,,,,,,,,,,,,,,,,,
49,12.858835220336914,0.005000500050005,,,,,,,,,,,,,,,,,
50,12.84725284576416,0.0051005100510051,,,,,,,,,,,,,,,,,
51,12.847932815551758,0.0052005200520052,,,,,,,,,,,,,,,,,
52,12.829985618591309,0.0053005300530053,,,,,,,,,,,,,,,,,
53,12.855162620544434,0.0054005400540054,,,,,,,,,,,,,,,,,
54,12.865833282470703,0.0055005500550055,,,,,,,,,,,,,,,,,
55,12.868281364440918,0.0056005600560056,,,,,,,,,,,,,,,,,
56,12.84970760345459,0.0057005700570057,,,,,,,,,,,,,,,,,
57,12.858851432800291,0.0058005800580058,,,,,,,,,,,,,,,,,
58,12.842369079589844,0.0059005900590059,,,,,,,,,,,,,,,,,
59,12.850754737854004,0.006000600060006,,,,,,,,,,,,,,,,,
60,12.886956214904783,0.0061006100610061,,,,,,,,,,,,,,,,,
61,12.843589782714844,0.0062006200620062,,,,,,,,,,,,,,,,,
62,12.858807563781738,0.0063006300630063,,,,,,,,,,,,,,,,,
63,12.859519958496094,0.0064006400640064,,,,,,,,,,,,,,,,,
64,12.86367893218994,0.0065006500650065,,,,,,,,,,,,,,,,,
65,12.85932731628418,0.0066006600660066,,,,,,,,,,,,,,,,,
66,12.869866371154783,0.0067006700670067,,,,,,,,,,,,,,,,,
67,12.853456497192385,0.0068006800680068,,,,,,,,,,,,,,,,,
68,12.876375198364258,0.0069006900690069,,,,,,,,,,,,,,,,,
69,12.852679252624512,0.007000700070007,,,,,,,,,,,,,,,,,
70,12.846790313720703,0.0071007100710071,,,,,,,,,,,,,,,,,
71,12.832435607910156,0.0072007200720072,,,,,,,,,,,,,,,,,
