global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4200,0.45574903,0.29013515,0.0013871453,,,,,,,,,,,,,,
4300,0.36285636,0.31732997,0.0013850525,,,,,,,,,,,,,,
4393,,,,0.7306226321629116,0.2778290680476597,0.7082468697242543,0.2982120030907076,3554.0,0.7254022695737923,0.3002157927691287,3581.0,1180.9233555793762,1442.805692911148,1180.9233555793762,261.3183603286743,0.4047737121582031,0.0
4400,0.6302897,0.25561506,0.0013829083,,,,,,,,,,,,,,
4500,1.0436968,0.294932,0.0013807125,,,,,,,,,,,,,,
4600,0.6273146,0.3091689,0.0013784656,,,,,,,,,,,,,,
4700,0.17657267,0.31225896,0.0013761674,,,,,,,,,,,,,,
4738,,,,0.7327164922441755,0.2782682861600603,0.7103660982783483,0.2985845339318373,3554.0,0.7274021637636136,0.3005869124262601,3581.0,1261.05992102623,1527.05801653862,1261.05992102623,265.3964931964874,0.4300715923309326,0.0
4800,0.6232949,0.31439087,0.0013738184,,,,,,,,,,,,,,
4900,0.23460756,0.33600765,0.0013714185,,,,,,,,,,,,,,
5000,0.5889336,0.3000188,0.0013689679,,,,,,,,,,,,,,
5083,,,,0.7287542479378837,0.2780448709215437,0.7071002193830894,0.298145987575619,3554.0,0.7240960047385507,0.300078178177796,3581.0,1341.198857307434,1611.311490058899,1341.198857307434,269.47122073173523,0.4576351642608642,0.0
5100,0.1743715,0.33527526,0.0013664672,,,,,,,,,,,,,,
5200,0.5500605,0.30769074,0.0013639162,,,,,,,,,,,,,,
5300,0.7672733,0.2713768,0.0013613151,,,,,,,,,,,,,,
5400,0.1989172,0.30354887,0.0013586645,,,,,,,,,,,,,,
5421,,,,0.7343006815229144,0.2767715624400547,0.712059695061902,0.2971782179850168,3554.0,0.7290483574333286,0.2991026383277192,3581.0,1421.1733384132383,1695.4058666229248,1421.1733384132383,273.55155396461487,0.485187292098999,0.0
5500,0.4510252,0.27153736,0.001355964,,,,,,,,,,,,,,
5600,0.26344723,0.25225028,0.0013532141,,,,,,,,,,,,,,
5700,0.709667,0.29715717,0.0013504153,,,,,,,,,,,,,,
5763,,,,0.7324293681553432,0.2760671888078962,0.7095348248672271,0.2969099655537774,3554.0,0.7266966716699246,0.2988049108467432,3581.0,1501.2027456760406,1779.5504972934723,1501.2027456760406,277.6276092529297,0.5120608806610107,0.0
5800,0.41650563,0.39357358,0.0013475673,,,,,,,,,,,,,,
5900,0.14608856,0.3315206,0.0013446707,,,,,,,,,,,,,,
6000,0.6850465,0.2818202,0.0013417254,,,,,,,,,,,,,,
6100,0.30362293,0.3194375,0.001338732,,,,,,,,,,,,,,
6105,,,,0.7352822167532784,0.2744641985212053,0.7130851681204277,0.2950158148718873,3554.0,0.7301983613603044,0.2968083914016685,3581.0,1581.3605558872223,1863.823717355728,1581.3605558872223,281.7046687602997,0.5383694171905518,0.0
6200,0.618436,0.214037,0.0013356904,,,,,,,,,,,,,,
6300,0.6658426,0.2012499,0.0013326008,,,,,,,,,,,,,,
6400,0.19482855,0.31312737,0.001329464,,,,,,,,,,,,,,
6444,,,,0.732381956917899,0.275491646357945,0.7093580736494092,0.2964004920182365,3554.0,0.7266848089308154,0.2981476878294296,3581.0,1661.3603281974792,1947.9405272006989,1661.3603281974792,285.7830674648285,0.5648908615112305,0.0
6500,0.30632398,0.28943747,0.0013262795,,,,,,,,,,,,,,
6600,0.25389323,0.2489754,0.0013230483,,,,,,,,,,,,,,
6700,0.8536986,0.32368258,0.0013197698,,,,,,,,,,,,,,
6787,,,,0.7083825383867536,0.2994970594133649,0.6874009423800647,0.3191415317687816,3554.0,0.7047883060117635,0.3213221622691811,3581.0,1741.3253898620603,2032.0239605903623,1741.3253898620603,289.86164832115173,0.5926613807678223,0.0
6800,0.66847265,0.23876372,0.0013164448,,,,,,,,,,,,,,
6900,0.32663515,0.31681508,0.0013130737,,,,,,,,,,,,,,
7000,0.4146763,0.31043804,0.0013096564,,,,,,,,,,,,,,
7100,0.29548943,0.28252423,0.0013061931,,,,,,,,,,,,,,
7132,,,,0.7275870868137905,0.2800782237734113,0.7052482128411649,0.3007763726830684,3554.0,0.7225152606639207,0.3025769550884878,3581.0,1821.4250767230988,2116.243709087372,1821.4250767230988,293.94312739372253,0.6189522743225098,0.0
7200,0.31194806,0.4137832,0.0013026844,,,,,,,,,,,,,,
7300,0.9573018,0.23596966,0.0012991304,,,,,,,,,,,,,,
7400,0.6777107,0.23285583,0.0012955312,,,,,,,,,,,,,,
7474,,,,0.724597726549421,0.2852394921439035,0.7018798415957372,0.3058060885951568,3554.0,0.7194175176932072,0.30748939034793,3581.0,1901.5487666130064,2200.482063531876,1901.5487666130064,298.0173695087433,0.6471540927886963,0.0
7500,0.38263234,0.22145131,0.0012918875,,,,,,,,,,,,,,
7600,0.92003614,0.25972655,0.0012881992,,,,,,,,,,,,,,
7700,0.8350595,0.2677616,0.0012844668,,,,,,,,,,,,,,
7800,0.69102055,0.23715705,0.0012806904,,,,,,,,,,,,,,
7817,,,,0.7324487141200474,0.2756982701165335,0.710061918568866,0.2964770521551421,3554.0,0.7272153597109746,0.2982629063874441,3581.0,1981.6135177612305,2284.666638612747,1981.6135177612305,302.0971210002899,0.6751852035522461,0.0
7900,0.34677258,0.29759985,0.0012768704,,,,,,,,,,,,,,
8000,0.24838011,0.30799252,0.0012730072,,,,,,,,,,,,,,
8100,0.809417,0.24671812,0.001269101,,,,,,,,,,,,,,
8159,,,,0.7355738367353167,0.2747223036629813,0.7129986816131472,0.2956033598256366,3554.0,0.7302566524059271,0.2973544864606604,3581.0,2061.667923927307,2368.838465452194,2061.667923927307,306.17464566230774,0.7029073238372803,0.0
8200,0.16135718,0.31333563,0.0012651521,,,,,,,,,,,,,,
8300,1.0749048,0.25648957,0.0012611607,,,,,,,,,,,,,,
8400,0.39855072,0.25398794,0.0012571272,,,,,,,,,,,,,,
8500,0.17846268,0.26380068,0.0012530519,,,,,,,,,,,,,,
8501,,,,0.7347218649727958,0.2744980198996408,0.712048016979108,0.2950851620753025,3554.0,0.7292912708784208,0.2968527062316741,3581.0,2141.6397190093994,2452.8813169002533,2141.6397190093994,310.2070941925049,0.7295677661895752,0.0
8600,0.33644125,0.25457337,0.0012489352,,,,,,,,,,,,,,
8700,0.69360304,0.2732592,0.0012447772,,,,,,,,,,,,,,
8800,0.27970463,0.2264336,0.0012405786,,,,,,,,,,,,,,
8843,,,,0.7352819442749023,0.2750553744179861,0.7118894698315279,0.2964220621241031,3554.0,0.7292473651083845,0.2981300982507505,3581.0,2221.783792734146,2537.1456718444824,2221.783792734146,314.28699827194214,0.7578778266906738,0.0
8900,0.5469202,0.27527386,0.0012363392,,,,,,,,,,,,,,
9000,1.3662992,0.26000205,0.0012320598,,,,,,,,,,,,,,
9100,0.8174358,0.31347468,0.0012277404,,,,,,,,,,,,,,
9187,,,,0.7352826935904366,0.2745624269757952,0.712358104424592,0.2955621774101364,3554.0,0.7295359569167132,0.2973522366308294,3581.0,2301.8455772399902,2621.325774669647,2301.8455772399902,318.3660740852356,0.7848985195159912,0.0
9200,0.5916775,0.23374939,0.0012233816,,,,,,,,,,,,,,
9300,0.2241545,0.36010572,0.0012189836,,,,,,,,,,,,,,
9400,0.37560222,0.25292408,0.0012145466,,,,,,,,,,,,,,
9500,0.4943725,0.22744802,0.0012100713,,,,,,,,,,,,,,
9531,,,,0.7357504708426339,0.2732428652899606,0.7127675929630346,0.2941567544931767,3554.0,0.7300063758813878,0.2959154134887252,3581.0,2381.8945021629333,2705.499133348465,2381.8945021629333,322.4467701911926,0.8165624141693115,0.0
9600,0.20153058,0.25204736,0.0012055577,,,,,,,,,,,,,,
9700,0.25092608,0.41508803,0.0012010064,,,,,,,,,,,,,,
9800,0.52923256,0.32505268,0.0011964174,,,,,,,,,,,,,,
9872,,,,0.7281173978533063,0.2810401405606951,0.7049513147597777,0.3028475493611951,3554.0,0.7223276384913432,0.3046140737355138,3581.0,2461.944093942642,2789.6656098365784,2461.944093942642,326.5236599445343,0.8444550037384033,0.0
9900,0.18844843,0.30046958,0.0011917915,,,,,,,,,,,,,,
10000,0.27109903,0.33012882,0.0011871286,,,,,,,,,,,,,,
10100,0.60118407,0.17801188,0.0011824294,,,,,,,,,,,,,,
10200,0.5342908,0.25303498,0.0011776942,,,,,,,,,,,,,,
10216,,,,0.7349160739353725,0.2733580044337681,0.7125685846933033,0.2939282075434369,3554.0,0.7298670227851857,0.2957007933581751,3581.0,2542.010495185852,2873.8490991592407,2542.010495185852,330.6014778614044,0.871471643447876,0.0
10300,0.1723152,0.28327376,0.0011729233,,,,,,,,,,,,,,
10400,0.2362025,0.2823938,0.001168117,,,,,,,,,,,,,,
10500,0.4179435,0.26201892,0.0011632758,,,,,,,,,,,,,,
10561,,,,0.7353412764413017,0.27410774571555,0.714061868009637,0.2944416997133511,3554.0,0.7307031413623988,0.2963983769591245,3581.0,2622.016738653183,2957.9729652404785,2622.016738653183,334.6793005466461,0.898737907409668,0.0
10600,0.24480739,0.2826603,0.0011584001,,,,,,,,,,,,,,
10700,0.5883074,0.30886915,0.00115349,,,,,,,,,,,,,,
10800,0.20300102,0.25568366,0.0011485463,,,,,,,,,,,,,,
10900,0.61917645,0.25294578,0.0011435691,,,,,,,,,,,,,,
10903,,,,0.7378191266741071,0.2733654975891113,0.715359371702659,0.2941375200038689,3554.0,0.7324415098785255,0.2959892488131806,3581.0,2702.1183364391327,3042.1871650218964,2702.1183364391327,338.7515547275543,0.927191972732544,0.0
11000,0.15912795,0.27929932,0.0011385587,,,,,,,,,,,,,,
11100,0.2657644,0.25904068,0.0011335158,,,,,,,,,,,,,,
11200,0.12927724,0.45126036,0.0011284406,,,,,,,,,,,,,,
11247,,,,0.7364911351885114,0.273158311843872,0.714783023969471,0.2936420258203784,3554.0,0.7317726968287489,0.295497763260088,3581.0,2782.2513465881348,3126.438962697983,2782.2513465881348,342.8291494846344,0.9563047885894777,0.0
11300,0.7866039,0.34732237,0.0011233336,,,,,,,,,,,,,,
11400,0.16532758,0.293826,0.0011181949,,,,,,,,,,,,,,
11500,0.25332677,0.43418705,0.0011130251,,,,,,,,,,,,,,
11592,,,,0.7373685155596051,0.2727760757718767,0.7153516779069359,0.293141516930747,3554.0,0.7324014901781974,0.2949004675282742,3581.0,2862.356112718582,3210.669677734375,2862.356112718582,346.9108827114105,0.9879543781280518,0.0
11600,0.8656531,0.2929818,0.0011078247,,,,,,,,,,,,,,
11700,0.22011256,0.26436993,0.001102594,,,,,,,,,,,,,,
11800,0.551674,0.24261004,0.0010973334,,,,,,,,,,,,,,
11900,0.3516317,0.32143936,0.0010920431,,,,,,,,,,,,,,
11933,,,,0.7379986218043736,0.2723909616470337,0.7153687828634989,0.2932203439896068,3554.0,0.7323831506562413,0.2951085086109851,3581.0,2942.4260408878326,3294.86180973053,2942.4260408878326,350.9934148788452,1.0155584812164309,0.0
12000,0.14653724,0.35329038,0.0010867239,,,,,,,,,,,,,,
12100,0.6890571,0.28078276,0.0010813759,,,,,,,,,,,,,,
12200,0.5274718,0.33537272,0.0010759996,,,,,,,,,,,,,,
12279,,,,0.7382778440202985,0.271739057132176,0.7154934635709763,0.2927293836500246,3554.0,0.7326844915002793,0.2944181858244903,3581.0,3022.544172525406,3379.1019756793976,3022.544172525406,355.07385325431824,1.044785737991333,0.0
12300,0.20562835,0.25797862,0.0010705955,,,,,,,,,,,,,,
12400,0.18286584,0.3230698,0.0010651639,,,,,,,,,,,,,,
12500,0.11732054,0.28394693,0.0010597053,,,,,,,,,,,,,,
12600,0.4073844,0.2852935,0.0010542201,,,,,,,,,,,,,,
12622,,,,0.7383407865251813,0.2719378301075527,0.7162613318619865,0.2925730690770962,3554.0,0.7332331090957483,0.2944223446008447,3581.0,3102.636870622635,3463.3144569396973,3102.636870622635,359.15270233154297,1.0735256671905518,0.0
12700,0.55967814,0.35508043,0.0010487088,,,,,,,,,,,,,,
12800,0.27440757,0.2405312,0.0010431716,,,,,,,,,,,,,,
12900,0.7808929,0.2338514,0.0010376092,,,,,,,,,,,,,,
12964,,,,0.7387642860412598,0.2716992241995675,0.7155831100300718,0.2929406195593873,3554.0,0.7327794615898143,0.2946099667734222,3581.0,3182.652685403824,3547.445532798767,3182.652685403824,363.2265136241913,1.1027536392211914,0.0
13000,0.47552642,0.29912898,0.0010320217,,,,,,,,,,,,,,
13100,0.2341594,0.3197239,0.0010264098,,,,,,,,,,,,,,
13200,0.1736955,0.23154953,0.001020774,,,,,,,,,,,,,,
13300,0.6279495,0.30678186,0.0010151144,,,,,,,,,,,,,,
13307,,,,0.7404516083853585,0.2710770879473005,0.7174024866347777,0.2923242915662809,3554.0,0.7345717578452248,0.2940432482743123,3581.0,3262.837603330612,3631.75110077858,3262.837603330612,367.3063838481903,1.1312623023986816,0.0
13400,0.38282165,0.33420017,0.0010094317,,,,,,,,,,,,,,
13500,0.6181923,0.31920758,0.0010037263,,,,,,,,,,,,,,
13600,0.560317,0.25859174,0.0009979983,,,,,,,,,,,,,,
13653,,,,0.7389452116830009,0.271658148084368,0.7170638222337508,0.2922899786112479,3554.0,0.734121519172368,0.293941699136938,3581.0,3342.92736530304,3715.967389106752,3342.92736530304,371.3882646560669,1.163604497909546,0.0
13700,0.38634452,0.2770186,0.0009922486,,,,,,,,,,,,,,
13800,0.31997153,0.20857447,0.0009864776,,,,,,,,,,,,,,
13900,0.8044537,0.19638139,0.0009806855,,,,,,,,,,,,,,
13994,,,,0.7394818578447614,0.2710018498556955,0.7164395256665025,0.2920912451199353,3554.0,0.733714981739563,0.2937313400477345,3581.0,3423.00248503685,3800.163590192795,3423.00248503685,375.4685299396515,1.1922426223754885,0.0
14000,0.25567293,0.22091459,0.00097487296,,,,,,,,,,,,,,
14100,0.5703041,0.20680381,0.0009690403,,,,,,,,,,,,,,
14200,0.6270913,0.20889279,0.0009631881,,,,,,,,,,,,,,
14300,0.5132789,0.31771705,0.0009573164,,,,,,,,,,,,,,
14337,,,,0.7390357426234654,0.2710764067513602,0.7161957285145258,0.2921705186937254,3554.0,0.733415754372033,0.2939061109196104,3581.0,3503.1342310905457,3884.4181158542633,3503.1342310905457,379.551194190979,1.2202980518341064,0.0
14400,0.51419806,0.27808586,0.0009514262,,,,,,,,,,,,,,
14500,0.21480587,0.32887304,0.0009455176,,,,,,,,,,,,,,
14600,0.7716088,0.22625494,0.0009395913,,,,,,,,,,,,,,
14680,,,,0.7399592399597168,0.2706686428615025,0.7176976673510481,0.2915433713003834,3554.0,0.7347750606499581,0.2932843738546321,3581.0,3583.2399802207947,3968.6505646705614,3583.2399802207947,383.6351993083954,1.2506556510925293,0.0
14700,1.0335344,0.34305608,0.0009336476,,,,,,,,,,,,,,
14800,0.25623754,0.23570673,0.000927687,,,,,,,,,,,,,,
14900,0.47494227,0.24374643,0.00092170975,,,,,,,,,,,,,,
15000,0.453784,0.24176145,0.00091571664,,,,,,,,,,,,,,
15024,,,,0.7398103305271694,0.2705498933792114,0.7173055585475873,0.2913967083194112,3554.0,0.7344013843680187,0.2931009786350705,3581.0,3663.207280397415,4052.735501766205,3663.207280397415,387.711653470993,1.279513597488403,0.0
15100,0.32331976,0.212152,0.000909708,,,,,,,,,,,,,,
15200,0.407983,0.25771308,0.0009036841,,,,,,,,,,,,,,
15300,0.16110098,0.30580586,0.0008976458,,,,,,,,,,,,,,
15366,,,,0.7370917456490653,0.2709669726235525,0.7143378829312043,0.2919633357660383,3554.0,0.7315254882539793,0.2937463730016057,3581.0,3743.293557405472,4136.94309425354,3743.293557405472,391.7924382686615,1.3076906204223633,0.0
15400,0.1729914,0.26834998,0.00089159334,,,,,,,,,,,,,,
15500,0.7441292,0.25809258,0.0008855271,,,,,,,,,,,,,,
15600,0.2885203,0.28491372,0.00087944773,,,,,,,,,,,,,,
15700,0.5853965,0.27069655,0.00087335554,,,,,,,,,,,,,,
15709,,,,0.7399098532540458,0.2703668219702584,0.7169078167865434,0.2914865265150183,3554.0,0.7341072702501047,0.2931616899521782,3581.0,3823.2796070575714,4221.051145792007,3823.2796070575714,395.8738613128662,1.336008071899414,0.0
15800,0.22642341,0.29914555,0.000867251,,,,,,,,,,,,,,
15900,0.5178159,0.30491948,0.00086113485,,,,,,,,,,,,,,
16000,0.5989824,0.23899633,0.00085500727,,,,,,,,,,,,,,
16050,,,,0.7398239544459752,0.2708160196031843,0.7179644085009848,0.2915419287136853,3554.0,0.7348758257557246,0.2932205264110932,3581.0,3903.2449610233302,4305.1360783576965,3903.2449610233302,399.9510967731476,1.3662817478179932,0.0
16050,,,,,,,,,,,,3903.2449610233307,,,,,0.0
