global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.3655272,6.907756,,,,,,,,,,,,,,
1,,,0.0009765625,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,131.5811619758606,170.7149338722229,131.5811619758606,39.1336784362793,0.0,0.0
100,0.44094416,6.9027643,,,,,,,,,,,,,,
200,0.52780706,6.8909416,,,,,,,,,,,,,,
300,0.54579866,6.8539004,,,,,,,,,,,,,,
400,0.6361988,6.8088255,,,,,,,,,,,,,,
500,0.8179201,6.708245,,,,,,,,,,,,,,
598,,,0.0188085939735174,6.534731864929199,0.0168800000101327,6.5429792404174805,50000.0,0.0136000011116266,6.575011253356934,10000.0,551.7755184173584,606.8044786453247,551.7755184173584,54.972902059555054,0.0274746417999267,0.0
600,1.1781877,6.60871,,,,,,,,,,,,,,
700,1.2618507,6.50689,,,,,,,,,,,,,,
800,1.2404907,6.5983458,,,,,,,,,,,,,,
900,1.5980775,6.417888,,,,,,,,,,,,,,
1000,1.652489,6.264083,,,,,,,,,,,,,,
1100,2.3698978,6.59397,,,,,,,,,,,,,,
1200,2.2865765,6.6160607,,,,,,,,,,,,,,
1300,2.7414114,6.022937,,,,,,,,,,,,,,
1387,,,0.0576562471687793,5.67289924621582,0.0542599968612194,5.703405380249023,50000.0,0.0454000011086463,5.840595722198486,10000.0,972.0185401439668,1042.46382188797,972.0185401439668,70.3273024559021,0.052739143371582,0.0
1400,1.7417462,6.1864133,,,,,,,,,,,,,,
1500,2.4406927,5.9386053,,,,,,,,,,,,,,
1600,2.317089,6.398551,,,,,,,,,,,,,,
1700,3.0927262,6.4826145,,,,,,,,,,,,,,
1800,2.7679868,5.681959,,,,,,,,,,,,,,
1900,2.6844227,5.9229126,,,,,,,,,,,,,,
2000,2.9159694,5.6588755,,,,,,,,,,,,,,
2100,3.0658205,5.6075096,,,,,,,,,,,,,,
2174,,,0.1063671857118606,5.0595221519470215,0.0992999970912933,5.101096630096436,50000.0,0.0741000026464462,5.331231594085693,10000.0,1392.1379280090332,1478.0417773723602,1392.1379280090332,85.7235689163208,0.0786302089691162,0.0
2200,2.5780165,6.417378,,,,,,,,,,,,,,
2300,3.7922115,5.439518,,,,,,,,,,,,,,
2400,3.4525678,5.400267,,,,,,,,,,,,,,
2500,3.5100555,5.321128,,,,,,,,,,,,,,
2600,3.3018382,5.55523,,,,,,,,,,,,,,
2700,2.8502045,5.9712768,,,,,,,,,,,,,,
2800,2.999406,5.254917,,,,,,,,,,,,,,
2900,3.702877,5.1433415,,,,,,,,,,,,,,
2961,,,0.1641796827316284,4.498768329620361,0.1463799923658371,4.597700119018555,50000.0,0.1071000024676323,4.902488708496094,10000.0,1812.7877502441409,1914.0799188613887,1812.7877502441409,101.052307844162,0.1028945446014404,0.0
3000,3.5544484,5.0929265,,,,,,,,,,,,,,
3100,2.9368162,5.1994033,,,,,,,,,,,,,,
3200,3.5563896,5.370095,,,,,,,,,,,,,,
3300,4.046131,4.9532356,,,,,,,,,,,,,,
3400,3.3301346,4.9227443,,,,,,,,,,,,,,
3500,2.9014506,5.5921087,,,,,,,,,,,,,,
3600,4.0902205,4.7370715,,,,,,,,,,,,,,
3700,3.1118965,5.383639,,,,,,,,,,,,,,
3751,,,0.2276367098093032,3.9581916332244873,0.2159200012683868,4.040308475494385,50000.0,0.1638000011444091,4.4360833168029785,10000.0,2232.927313566208,2349.7763438224792,2232.927313566208,116.54354906082152,0.1329882144927978,0.0
3800,3.7286947,4.697259,,,,,,,,,,,,,,
3900,3.188745,4.730728,,,,,,,,,,,,,,
4000,2.7228057,5.7163863,,,,,,,,,,,,,,
4100,3.3634632,4.3681283,,,,,,,,,,,,,,
4200,3.6289146,4.2472816,,,,,,,,,,,,,,
4300,3.5839844,4.2941275,,,,,,,,,,,,,,
4400,3.394125,4.3254285,,,,,,,,,,,,,,
4500,2.9628673,4.8895893,,,,,,,,,,,,,,
4534,,,0.3072851598262787,3.420074701309204,0.2832799851894378,3.547607183456421,50000.0,0.2153000086545944,4.032106399536133,10000.0,2653.329021215439,2785.672610759735,2653.329021215439,131.97566056251526,0.1595766544342041,0.0
4600,3.334882,4.653336,,,,,,,,,,,,,,
4700,3.3622627,4.148251,,,,,,,,,,,,,,
4800,3.4746702,4.5021086,,,,,,,,,,,,,,
4900,3.4967213,4.1536627,,,,,,,,,,,,,,
5000,3.811253,4.10334,,,,,,,,,,,,,,
5100,3.676609,4.132855,,,,,,,,,,,,,,
5200,3.56937,4.0771236,,,,,,,,,,,,,,
5300,2.9592981,5.9442735,,,,,,,,,,,,,,
