global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.9413604736328125,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0011559311224489,6.922901387117347,0.00104,6.9233425,50000.0,0.0013,6.927640625,10000.0,112.09190392494202,326.24113941192627,112.09190392494202,213.488751411438,0.0,0.0
1,6.927937984466553,0.0001428673476676,,,,,,,,,,,,,,
2,6.930387020111084,0.0002143010215015,,,,,,,,,,,,,,
3,6.928843975067139,0.0002857346953353,,,,,,,,,,,,,,
4,6.924956798553467,0.0003571683691692,,,,,,,,,,,,,,
5,6.933037757873535,0.000428602043003,,,,,,,,,,,,,,
6,6.931206226348877,0.0005000357168369,,,,,,,,,,,,,,
7,6.929338455200195,0.0005714693906707,,,,,,,,,,,,,,
8,6.927063941955566,0.0006429030645046,,,,,,,,,,,,,,
9,6.925508499145508,0.0007143367383384,,,,,,,,,,,,,,
10,6.929990291595459,0.0007857704121722,,,,,,,,,,,,,,
11,6.926530838012695,0.0008572040860061,,,,,,,,,,,,,,
12,6.931629180908203,0.0009286377598399,,,,,,,,,,,,,,
13,6.921520709991455,0.0010000714336738,,,,,,,,,,,,,,
14,6.934858798980713,0.0010715051075076,,,,,,,,,,,,,,
15,6.929958820343018,0.0011429387813415,,,,,,,,,,,,,,
16,6.93091344833374,0.0012143724551753,,,,,,,,,,,,,,
17,6.9272565841674805,0.0012858061290092,,,,,,,,,,,,,,
18,6.929196834564209,0.001357239802843,,,,,,,,,,,,,,
19,6.927469730377197,0.0014286734766769,,,,,,,,,,,,,,
20,6.933668613433838,0.0015001071505107,,,,,,,,,,,,,,
21,6.929562091827393,0.0015715408243445,,,,,,,,,,,,,,
22,6.930574893951416,0.0016429744981784,,,,,,,,,,,,,,
23,6.925074577331543,0.0017144081720122,,,,,,,,,,,,,,
24,6.929041862487793,0.0017858418458461,,,,,,,,,,,,,,
25,6.931766986846924,0.0018572755196799,,,,,,,,,,,,,,
26,6.933620929718018,0.0019287091935138,,,,,,,,,,,,,,
27,6.928499221801758,0.0020001428673476,,,,,,,,,,,,,,
28,6.934407234191895,0.0020715765411815,,,,,,,,,,,,,,
29,6.9313063621521,0.0021430102150153,,,,,,,,,,,,,,
30,6.929001331329346,0.0022144438888492,,,,,,,,,,,,,,
31,6.934404373168945,0.002285877562683,,,,,,,,,,,,,,
32,6.93134069442749,0.0023573112365168,,,,,,,,,,,,,,
33,6.931105136871338,0.0024287449103507,,,,,,,,,,,,,,
34,6.934555530548096,0.0025001785841845,,,,,,,,,,,,,,
35,6.925534725189209,0.0025716122580184,,,,,,,,,,,,,,
36,6.924504280090332,0.0026430459318522,,,,,,,,,,,,,,
37,6.932310104370117,0.0027144796056861,,,,,,,,,,,,,,
38,6.933135032653809,0.0027859132795199,,,,,,,,,,,,,,
39,6.93319845199585,0.0028573469533538,,,,,,,,,,,,,,
40,6.927209854125977,0.0029287806271876,,,,,,,,,,,,,,
41,6.925905227661133,0.0030002143010215,,,,,,,,,,,,,,
42,6.934788703918457,0.0030716479748553,,,,,,,,,,,,,,
43,6.93056583404541,0.0031430816486891,,,,,,,,,,,,,,
