accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
719.094176530838,0.0,307.7646300792694,1,0,307.7646300792694,0.2308058799604903,0.9614725251088528,5.997545174597641,3003.0,1027.310359954834,0.2663350332392314,3.2763218315416904,5.530059733858483,0.250325476435506,1.4055843240892425,5.718284646191616,3000.0
1135.7613549232483,0.0364875793457031,1221.3923840522766,5,0,1221.3923840522766,0.5477194817268026,18.933728242121447,2.548974493056766,3003.0,2358.657331466675,0.5411274152387896,24.306576751609395,2.585824641701604,0.5510285055361992,20.68636294745237,2.517701462164139,3000.0
1515.2569725513458,0.0819144248962402,2143.405320167541,9,0,2143.405320167541,0.5974202544884086,21.827040950614247,2.1325160870954623,3003.0,3661.230264663696,0.579185780475747,27.42188268424617,2.289818519412732,0.596446417279389,23.344415254653164,2.1737261472269407,3000.0
1896.4226295948029,0.1111371517181396,3073.40708565712,13,0,3073.40708565712,0.6368369066294811,24.85124598988629,1.80871245133926,3003.0,4973.399782896042,0.6194560044145034,29.367828291414263,1.9435494648564136,0.6304199575950701,25.83809287522118,1.8787185682756569,3000.0
2262.9739730358124,0.1378040313720703,4002.283091545105,17,0,4002.283091545105,0.6532798791470571,26.13942570031964,1.6726546612631457,3003.0,6269.776142120361,0.6270230225666743,30.474245329753938,1.8784660288921813,0.6448897099849971,26.96601937886671,1.7537406541766376,3000.0
2645.749686717987,0.1649541854858398,4931.794932603836,21,0,4931.794932603836,0.663389692638429,26.90852248191177,1.5986033641275927,3003.0,7583.063165426254,0.6334416673413447,31.09493027801401,1.8304676385884968,0.6529615255855477,27.624226570119376,1.687171811260865,3000.0
3024.623857021332,0.195148229598999,5861.188231229782,25,0,5861.188231229782,0.6698158154668526,27.25994477350012,1.5485409040729765,3003.0,8892.326998710632,0.6488589271491071,31.555298290477428,1.6965683042052893,0.6580079602236798,28.05356410543803,1.6404103405413448,3000.0
3450.926199436188,0.2256257534027099,6789.972450494766,29,0,6789.972450494766,0.6761605949683342,27.89306267304471,1.509183897652664,3003.0,10248.377367973328,0.642325213140713,31.42657970380562,1.7385377700834204,0.6634139688286568,28.28030154412387,1.600777772439275,3000.0
3853.113776445389,0.2528929710388183,7719.440770149231,33,0,7719.440770149231,0.6768113415838708,27.79925769465781,1.4983588802219512,3003.0,11581.038435459135,0.6460148546107839,31.748742549703373,1.7080771946137687,0.6645670853430211,28.52346674293589,1.5852782164821266,3000.0
4268.959458827972,0.2806441783905029,8648.951432943344,37,0,8648.951432943344,0.6802626227412701,28.187120435463168,1.4750229685956655,3003.0,12927.421483755112,0.651918076905533,32.21979786511869,1.6534844612393378,0.6671460986224598,28.697204637106623,1.5670309032126075,3000.0
4699.813343524933,0.3076088428497314,9579.0574760437,41,0,9579.0574760437,0.6839230724536633,28.369857038199896,1.451458369647319,3003.0,14289.349122285845,0.6516152632661927,31.694703629678912,1.6637715339856878,0.6701838786871831,28.83144282334169,1.5482994437452728,3000.0
5265.895074367523,0.3346786499023437,10507.988198518751,45,0,10507.988198518751,0.6813549474173494,28.35897486831259,1.4735365463947476,3003.0,15785.335725307465,0.6514086909066102,32.58201271855477,1.6578783369715988,0.6680512330907242,28.877747418459386,1.5658795303220048,3000.0
