accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
130.6204376220703,0.0,4.774211168289185,1,0,4.774211168289185,0.0019,6.90775390625,10000.0,135.94503498077393,0.0020703125,6.90775390625,0.00272,6.907754375,50000.0
219.0752277374268,0.0339713096618652,423.6144397258759,1041,0,423.6144397258759,0.0294,6.0704265625,10000.0,645.123587846756,0.03904296875,5.943810424804688,0.03816,5.967644375,50000.0
309.29310154914856,0.0708281993865966,842.7595410346985,2072,0,842.7595410346985,0.0702,5.460443359375,10000.0,1156.3031966686249,0.0965234375,5.219222412109375,0.09054,5.258116875,50000.0
408.6894834041596,0.0983097553253173,1261.7350990772247,3104,0,1261.7350990772247,0.1092,5.00322265625,10000.0,1676.4392926692965,0.15689453125,4.655416259765625,0.14648,4.7149,50000.0
503.0043170452118,0.1542112827301025,1680.5729315280914,4134,0,1680.5729315280914,0.1618,4.57629140625,10000.0,2191.407739639282,0.2258984375,4.139252319335937,0.2086,4.228218125,50000.0
603.0976572036743,0.1798746585845947,2099.760629177093,5165,0,2099.760629177093,0.2041,4.219021875,10000.0,2712.493208408356,0.2869140625,3.701942749023437,0.26456,3.816913125,50000.0
695.6696922779083,0.2115068435668945,2518.941720485688,6201,0,2518.941720485688,0.2406,3.93547421875,10000.0,3226.1364493370056,0.3403515625,3.3566888427734374,0.31472,3.4904353125,50000.0
791.1226005554199,0.2431468963623047,2937.978479862213,7232,0,2937.978479862213,0.2761,3.705837890625,10000.0,3742.46186375618,0.385078125,3.0818402099609377,0.3564,3.2340875,50000.0
883.776214838028,0.2717318534851074,3357.240305423737,8263,0,3357.240305423737,0.3053,3.51301328125,10000.0,4256.176956892014,0.42517578125,2.8534381103515627,0.3898,3.0162775,50000.0
980.24107503891,0.2999272346496582,3776.4114627838135,9293,0,3776.4114627838135,0.3293,3.35851796875,10000.0,4773.6174075603485,0.45970703125,2.659599609375,0.42364,2.83568875,50000.0
1074.009933233261,0.3304421901702881,4195.470995187759,10323,0,4195.470995187759,0.3516,3.224884765625,10000.0,5288.26301074028,0.4905859375,2.498157196044922,0.45042,2.6847178125,50000.0
1167.071865081787,0.3574366569519043,4614.583605051041,11354,0,4614.583605051041,0.3684,3.1083107421875,10000.0,5802.173332214356,0.5171875,2.359879150390625,0.47322,2.55499546875,50000.0
1260.9868438243866,0.3905677795410156,5033.56743979454,12389,0,5033.56743979454,0.3878,3.008096875,10000.0,6316.915227174759,0.53982421875,2.24290267944336,0.4942,2.4449190625,50000.0
1358.647411584854,0.4176373481750488,5452.506063938141,13419,0,5452.506063938141,0.4044,2.919141796875,10000.0,6835.305166959763,0.56005859375,2.140808410644531,0.5137,2.35171796875,50000.0
1452.851468086243,0.4418389797210693,5871.687026977539,14450,0,5871.687026977539,0.4175,2.8413640625,10000.0,7350.522652387619,0.5782421875,2.049817657470703,0.53092,2.26896390625,50000.0
1552.990930557251,0.4730868339538574,6290.957725286484,15482,0,6290.957725286484,0.4314,2.77033515625,10000.0,7871.727658748627,0.59546875,1.9719293212890625,0.54538,2.196573125,50000.0
1648.8210363388062,0.5061652660369873,6710.194409608841,16513,0,6710.194409608841,0.4447,2.7071234375,10000.0,8388.6503200531,0.608359375,1.900998077392578,0.5573,2.13039671875,50000.0
1743.1583468914032,0.5393569469451904,7129.075843811035,17543,0,7129.075843811035,0.4558,2.6519501953125,10000.0,8903.733714342117,0.6212890625,1.8380010986328128,0.56948,2.0741059375,50000.0
1838.959827184677,0.5729532241821289,7548.285114765167,18577,0,7548.285114765167,0.4658,2.5986837890625,10000.0,9420.618964672089,0.63275390625,1.778056945800781,0.57914,2.019724375,50000.0
1932.962099790573,0.6002826690673828,7967.552647829056,19606,0,7967.552647829056,0.4751,2.552010546875,10000.0,9935.715322971344,0.64509765625,1.7254324340820313,0.58778,1.970434375,50000.0
2039.0242569446564,0.624622106552124,8386.71447300911,20631,0,8386.71447300911,0.4819,2.5119587890625,10000.0,10462.777755737305,0.65556640625,1.6801484680175782,0.59712,1.9289875,50000.0
2133.815357208252,0.6620352268218994,8805.715932130814,21661,0,8805.715932130814,0.4899,2.4727134765625,10000.0,10978.43521475792,0.66548828125,1.6340127563476563,0.60644,1.8869775,50000.0
2227.619802236557,0.6937227249145508,9224.715089797974,22691,0,9224.715089797974,0.498,2.439615234375,10000.0,11493.067028522491,0.67421875,1.5922280883789062,0.6129,1.84972796875,50000.0
2322.343059539795,0.7287082672119141,9643.910046339037,23727,0,9643.910046339037,0.5044,2.40742421875,10000.0,12008.793107271194,0.68228515625,1.550042724609375,0.62024,1.811943125,50000.0
2416.0140252113342,0.7589707374572754,10063.06037068367,24757,0,10063.06037068367,0.509,2.372890234375,10000.0,12523.474183559418,0.68935546875,1.5136503601074218,0.6277,1.777773125,50000.0
2510.711661338806,0.784116268157959,10482.110465288162,25787,0,10482.110465288162,0.5162,2.339689453125,10000.0,13038.985483884811,0.69701171875,1.4782554626464843,0.63412,1.746603125,50000.0
2609.3444340229034,0.8126461505889893,10901.354819059372,26817,0,10901.354819059372,0.5202,2.30883203125,10000.0,13558.693682670591,0.70423828125,1.4462489318847656,0.63976,1.7187065625,50000.0
2706.9753918647766,0.8462316989898682,11320.339777231216,27847,0,11320.339777231216,0.5298,2.2826322265625,10000.0,14077.177897453308,0.71021484375,1.419885101318359,0.64584,1.6951196875,50000.0
2804.483251094818,0.8885540962219238,11739.470739126204,28877,0,11739.470739126204,0.5343,2.25665234375,10000.0,14595.686388492584,0.7157421875,1.3930184936523438,0.6503,1.6726840625,50000.0
2899.2664415836334,0.9154701232910156,12158.44335436821,29911,0,12158.44335436821,0.5389,2.2327546875,10000.0,15111.288604021072,0.719921875,1.3665078735351563,0.65476,1.6496821875,50000.0
2992.78647851944,0.949265956878662,12577.41425204277,30939,0,12577.41425204277,0.5431,2.2101146484375,10000.0,15625.638956785202,0.72583984375,1.3422480773925782,0.65782,1.62906109375,50000.0
3086.238750219345,0.9798703193664552,12996.392321109772,31969,0,12996.392321109772,0.5439,2.187259765625,10000.0,16139.896623134611,0.73142578125,1.317266387939453,0.66158,1.60824109375,50000.0
3189.965975046158,1.0137698650360107,13415.2748131752,32999,0,13415.2748131752,0.5478,2.164819921875,10000.0,16664.30431342125,0.73611328125,1.293713836669922,0.66598,1.5873571875,50000.0
3283.4965357780457,1.072742938995361,13834.342625379562,34029,0,13834.342625379562,0.5554,2.1450775390625,10000.0,17178.828143835068,0.7420703125,1.2714967346191406,0.67056,1.56732546875,50000.0
3379.6632709503174,1.1113262176513672,14253.512060642242,35059,0,14253.512060642242,0.5583,2.1273228515625,10000.0,17695.97671365738,0.7472265625,1.249806137084961,0.67474,1.5478290625,50000.0
3473.533665895462,1.1495909690856934,14672.71475982666,36093,0,14672.71475982666,0.5589,2.11020546875,10000.0,18210.87586688996,0.75146484375,1.2305233764648438,0.679,1.53097671875,50000.0
3567.3380851745605,1.1762449741363523,15091.911484479904,37123,0,15091.911484479904,0.5629,2.093464453125,10000.0,18725.641808748245,0.75611328125,1.2103070068359374,0.68238,1.51374703125,50000.0
3666.8686764240265,1.2044281959533691,15511.205637454988,38153,0,15511.205637454988,0.5653,2.07781953125,10000.0,19246.23577952385,0.76021484375,1.1917781829833984,0.68504,1.49865296875,50000.0
3765.4291846752167,1.236253261566162,15930.320167064669,39183,0,15930.320167064669,0.5672,2.0623802734375,10000.0,19765.74268722534,0.76361328125,1.173288116455078,0.6884,1.4837853125,50000.0
3861.377064228058,1.280313491821289,16349.430762290956,40213,0,16349.430762290956,0.5691,2.0481880859375,10000.0,20282.67376279831,0.76765625,1.1558078002929688,0.69088,1.4697009375,50000.0
3955.925867795944,1.3126254081726074,16768.469705581665,41248,0,16768.469705581665,0.5736,2.03307109375,10000.0,20798.15303850174,0.77177734375,1.1388280487060547,0.69492,1.4558159375,50000.0
4048.945591688156,1.342287540435791,17187.37583065033,42277,0,17187.37583065033,0.5792,2.018676953125,10000.0,21311.871250629425,0.7752734375,1.1236376190185546,0.69614,1.44313953125,50000.0
4143.78023815155,1.371410608291626,17606.540020942688,43308,0,17606.540020942688,0.5819,2.006413671875,10000.0,21827.65008711815,0.77849609375,1.109124984741211,0.69834,1.43082625,50000.0
4240.835198879242,1.4086980819702148,18025.471916675568,44339,0,18025.471916675568,0.5843,1.993607421875,10000.0,22345.446953058243,0.7810546875,1.0957064056396484,0.70106,1.41898109375,50000.0
4345.357118844986,1.4404752254486084,18444.61016178131,45370,0,18444.61016178131,0.5874,1.9818328125,10000.0,22870.94325304032,0.7843359375,1.0820404815673828,0.70376,1.40725796875,50000.0
4439.181042194367,1.475557565689087,18863.611884593964,46400,0,18863.611884593964,0.5886,1.972778125,10000.0,23385.60631918907,0.7873046875,1.0684314727783204,0.70602,1.395533125,50000.0
4533.680778741837,1.5109601020812988,19282.60022187233,47434,0,19282.60022187233,0.5901,1.9616626953125,10000.0,23900.877136468887,0.78984375,1.0551542663574218,0.70902,1.3839709375,50000.0
4630.56574344635,1.537877082824707,19701.64971661568,48465,0,19701.64971661568,0.5916,1.9510318359375,10000.0,24418.60220718384,0.79205078125,1.0427877044677734,0.71064,1.373506875,50000.0
4726.897682905197,1.5632328987121582,20120.676121234894,49496,0,20120.676121234894,0.5935,1.9404853515625,10000.0,24935.748224020004,0.79396484375,1.0304808807373047,0.71304,1.36350703125,50000.0
4832.797581911087,1.599120855331421,20539.8892660141,50527,0,20539.8892660141,0.5976,1.93124453125,10000.0,25462.67593693733,0.795625,1.0194091033935546,0.71554,1.353946875,50000.0
4930.504844427109,1.6391515731811523,20958.788913726807,51558,0,20958.788913726807,0.5984,1.92273671875,10000.0,25981.083218336105,0.79822265625,1.007831802368164,0.71758,1.34514375,50000.0
5025.1820685863495,1.6979615688323977,21377.647602796555,52588,0,21377.647602796555,0.6001,1.914452734375,10000.0,26496.45571041107,0.801484375,0.9972401428222656,0.71966,1.33626671875,50000.0
5119.093783378601,1.7322733402252195,21796.654898405075,53622,0,21796.654898405075,0.6015,1.90549453125,10000.0,27011.1951789856,0.8037109375,0.9873309326171876,0.72038,1.32809234375,50000.0
5213.786214828491,1.7606415748596191,22215.75082874298,54652,0,22215.75082874298,0.6027,1.8958900390625,10000.0,27526.79226136208,0.806640625,0.9771444702148436,0.72196,1.3196615625,50000.0
5309.614222764969,1.789233684539795,22634.852397203445,55683,0,22634.852397203445,0.6056,1.8874419921875,10000.0,28043.566540956497,0.8090625,0.9674188995361328,0.72438,1.3115459375,50000.0
5403.66365146637,1.835622787475586,23054.020617723465,56713,0,23054.020617723465,0.609,1.8800439453125,10000.0,28558.61640548706,0.811015625,0.9579069519042968,0.72626,1.3043346875,50000.0
5497.456413507462,1.8746976852416992,23473.11651802063,57743,0,23473.11651802063,0.6093,1.8740162109375,10000.0,29073.288932323456,0.81263671875,0.9488629913330078,0.72684,1.2976115625,50000.0
5591.8060438632965,1.9345011711120603,23892.19842171669,58778,0,23892.19842171669,0.611,1.8691455078125,10000.0,29588.55451869965,0.81447265625,0.9411869812011718,0.729,1.291964765625,50000.0
5686.163537740707,1.9642255306243896,24311.14396309853,59806,0,24311.14396309853,0.6095,1.8651560546875,10000.0,30103.66535758972,0.8160546875,0.9327944183349608,0.73034,1.285826953125,50000.0
5779.439072132111,1.9913413524627688,24730.28836464882,60835,0,24730.28836464882,0.6102,1.8599634765625,10000.0,30617.8506307602,0.8184375,0.9245951843261718,0.7317,1.27938203125,50000.0
5880.718056440353,2.022294044494629,25149.29124903679,61865,0,25149.29124903679,0.6115,1.853688671875,10000.0,31139.96358203888,0.81994140625,0.916831283569336,0.7323,1.27289296875,50000.0
5980.71418094635,2.057906150817871,25568.49308490753,62896,0,25568.49308490753,0.6141,1.8480810546875,10000.0,31660.994136810303,0.82158203125,0.9090876770019533,0.73512,1.266551328125,50000.0
6077.183221340179,2.09399962425232,25987.60516667366,63927,0,25987.60516667366,0.6151,1.8422484375,10000.0,32178.423370838165,0.82326171875,0.9016078186035156,0.73674,1.2610325,50000.0
6173.522521734238,2.1231493949890137,26406.73932671547,64961,0,26406.73932671547,0.6166,1.835435546875,10000.0,32695.690542697903,0.82423828125,0.8948106384277343,0.73778,1.25527609375,50000.0
