global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.111801147460938,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0008370535714285,592.7955197704082,0.001,586.52176,50000.0,0.001,655.71695,10000.0,113.9310176372528,322.0526661872864,113.9310176372528,207.4587502479553,0.0,0.0
1,11.012751579284668,0.0001428673476676,,,,,,,,,,,,,,
2,11.31631851196289,0.0002143010215015,,,,,,,,,,,,,,
3,11.099339485168455,0.0002857346953353,,,,,,,,,,,,,,
4,11.360065460205078,0.0003571683691692,,,,,,,,,,,,,,
5,11.238241195678713,0.000428602043003,,,,,,,,,,,,,,
6,11.138733863830566,0.0005000357168369,,,,,,,,,,,,,,
7,11.150981903076172,0.0005714693906707,,,,,,,,,,,,,,
8,11.249152183532717,0.0006429030645046,,,,,,,,,,,,,,
9,11.171098709106444,0.0007143367383384,,,,,,,,,,,,,,
10,11.023816108703612,0.0007857704121722,,,,,,,,,,,,,,
11,11.138842582702637,0.0008572040860061,,,,,,,,,,,,,,
12,11.193924903869627,0.0009286377598399,,,,,,,,,,,,,,
13,11.105548858642578,0.0010000714336738,,,,,,,,,,,,,,
14,11.076233863830566,0.0010715051075076,,,,,,,,,,,,,,
15,11.149262428283691,0.0011429387813415,,,,,,,,,,,,,,
16,11.187665939331056,0.0012143724551753,,,,,,,,,,,,,,
17,10.969650268554688,0.0012858061290092,,,,,,,,,,,,,,
18,11.115422248840332,0.001357239802843,,,,,,,,,,,,,,
19,11.16277027130127,0.0014286734766769,,,,,,,,,,,,,,
20,11.204533576965332,0.0015001071505107,,,,,,,,,,,,,,
21,11.201387405395508,0.0015715408243445,,,,,,,,,,,,,,
22,11.261998176574709,0.0016429744981784,,,,,,,,,,,,,,
23,11.295083999633787,0.0017144081720122,,,,,,,,,,,,,,
24,11.055551528930664,0.0017858418458461,,,,,,,,,,,,,,
25,11.14366054534912,0.0018572755196799,,,,,,,,,,,,,,
26,11.094805717468262,0.0019287091935138,,,,,,,,,,,,,,
27,11.106973648071287,0.0020001428673476,,,,,,,,,,,,,,
28,11.180730819702148,0.0020715765411815,,,,,,,,,,,,,,
29,11.201024055480955,0.0021430102150153,,,,,,,,,,,,,,
30,11.17063331604004,0.0022144438888492,,,,,,,,,,,,,,
31,11.32705783843994,0.002285877562683,,,,,,,,,,,,,,
32,11.093490600585938,0.0023573112365168,,,,,,,,,,,,,,
33,11.1102294921875,0.0024287449103507,,,,,,,,,,,,,,
34,11.137825012207031,0.0025001785841845,,,,,,,,,,,,,,
35,11.25907039642334,0.0025716122580184,,,,,,,,,,,,,,
36,11.267306327819824,0.0026430459318522,,,,,,,,,,,,,,
37,10.993353843688965,0.0027144796056861,,,,,,,,,,,,,,
38,11.168625831604004,0.0027859132795199,,,,,,,,,,,,,,
39,11.222722053527832,0.0028573469533538,,,,,,,,,,,,,,
40,11.110217094421388,0.0029287806271876,,,,,,,,,,,,,,
41,11.232802391052246,0.0030002143010215,,,,,,,,,,,,,,
42,11.045439720153809,0.0030716479748553,,,,,,,,,,,,,,
43,11.024455070495604,0.0031430816486891,,,,,,,,,,,,,,
44,11.016369819641112,0.003214515322523,,,,,,,,,,,,,,
45,11.201986312866213,0.0032859489963568,,,,,,,,,,,,,,
46,11.13747787475586,0.0033573826701907,,,,,,,,,,,,,,
47,11.126004219055176,0.0034288163440245,,,,,,,,,,,,,,
48,11.141942977905272,0.0035002500178584,,,,,,,,,,,,,,
49,11.162837982177734,0.0035716836916922,,,,,,,,,,,,,,
50,11.118188858032228,0.0036431173655261,,,,,,,,,,,,,,
51,11.152609825134276,0.0037145510393599,,,,,,,,,,,,,,
52,11.213485717773438,0.0037859847131937,,,,,,,,,,,,,,
53,11.106781959533691,0.0038574183870276,,,,,,,,,,,,,,
54,11.30910873413086,0.0039288520608614,,,,,,,,,,,,,,
55,11.267394065856934,0.0040002857346953,,,,,,,,,,,,,,
56,11.213193893432615,0.0040717194085291,,,,,,,,,,,,,,
57,11.204900741577148,0.004143153082363,,,,,,,,,,,,,,
58,11.194540023803713,0.0042145867561968,,,,,,,,,,,,,,
59,11.15583324432373,0.0042860204300307,,,,,,,,,,,,,,
60,11.153924942016602,0.0043574541038645,,,,,,,,,,,,,,
61,11.12627410888672,0.0044288877776984,,,,,,,,,,,,,,
62,11.108062744140623,0.0045003214515322,,,,,,,,,,,,,,
63,11.179707527160645,0.004571755125366,,,,,,,,,,,,,,
64,11.321298599243164,0.0046431887991999,,,,,,,,,,,,,,
65,11.117588996887209,0.0047146224730337,,,,,,,,,,,,,,
66,11.294400215148926,0.0047860561468676,,,,,,,,,,,,,,
67,11.163339614868164,0.0048574898207014,,,,,,,,,,,,,,
68,11.07959270477295,0.0049289234945353,,,,,,,,,,,,,,
69,11.02280616760254,0.0050003571683691,,,,,,,,,,,,,,
70,11.204243659973145,0.005071790842203,,,,,,,,,,,,,,
71,11.129664421081545,0.0051432245160368,,,,,,,,,,,,,,
72,11.200047492980955,0.0052146581898707,,,,,,,,,,,,,,
73,11.257893562316896,0.0052860918637045,,,,,,,,,,,,,,
74,11.100902557373049,0.0053575255375383,,,,,,,,,,,,,,
75,11.21999740600586,0.0054289592113722,,,,,,,,,,,,,,
76,11.084565162658691,0.005500392885206,,,,,,,,,,,,,,
77,11.213685989379885,0.0055718265590399,,,,,,,,,,,,,,
78,11.165318489074709,0.0056432602328737,,,,,,,,,,,,,,
79,11.002744674682615,0.0057146939067076,,,,,,,,,,,,,,
80,11.09367847442627,0.0057861275805414,,,,,,,,,,,,,,
81,10.999945640563965,0.0058575612543753,,,,,,,,,,,,,,
82,10.97183895111084,0.0059289949282091,,,,,,,,,,,,,,
83,11.134449005126951,0.006000428602043,,,,,,,,,,,,,,
84,11.23383903503418,0.0060718622758768,,,,,,,,,,,,,,
85,11.058956146240234,0.0061432959497106,,,,,,,,,,,,,,
86,11.229212760925291,0.0062147296235445,,,,,,,,,,,,,,
87,11.172721862792969,0.0062861632973783,,,,,,,,,,,,,,
88,11.211689949035645,0.0063575969712122,,,,,,,,,,,,,,
89,11.208406448364258,0.006429030645046,,,,,,,,,,,,,,
90,11.15361213684082,0.0065004643188799,,,,,,,,,,,,,,
91,11.085071563720703,0.0065718979927137,,,,,,,,,,,,,,
92,10.94185733795166,0.0066433316665476,,,,,,,,,,,,,,
93,11.18763828277588,0.0067147653403814,,,,,,,,,,,,,,
94,11.132603645324709,0.0067861990142153,,,,,,,,,,,,,,
95,11.3836030960083,0.0068576326880491,,,,,,,,,,,,,,
96,11.056774139404297,0.0069290663618829,,,,,,,,,,,,,,
97,11.11549186706543,0.0070005000357168,,,,,,,,,,,,,,
98,11.119020462036133,0.0070719337095506,,,,,,,,,,,,,,
99,11.187500953674316,0.0071433673833845,,,,,,,,,,,,,,
100,11.238139152526855,0.0072148010572183,,,,,,,,,,,,,,
500,7.189774513244629,0.0357882705907564,,,,,,,,,,,,,,
678,,,0.0016741071428571,6.988692925900829,0.00156,6.99990875,50000.0,0.0019,7.2289515625,10000.0,623.1962101459503,920.0737326145172,623.1962101459503,294.6066679954529,0.0323607921600341,0.0
1000,6.925442695617676,0.0715051075076791,,,,,,,,,,,,,,
1354,,,0.003726881377551,6.844479307836416,0.0034,6.854579375,50000.0,0.0028,6.964415625,10000.0,1132.4562270641327,1519.2096519470217,1132.4562270641327,382.9194169044495,0.0562222003936767,0.0
1500,6.870806217193604,0.1072219444246017,,,,,,,,,,,,,,
2000,6.787245273590088,0.1429387813415244,,,,,,,,,,,,,,
