global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.157421588897705,0.0003684598378776,,,,,,,,,,,,,,
1,,,0.143778988293239,1.197087560381208,0.1372378837143227,1.1945644157551352,3554.0,0.1601163496088296,1.19122953609327,3581.0,135.6550052165985,370.1378993988037,135.6550052165985,234.02351927757263,0.0,0.0
1,1.1849050521850586,0.0007369196757553,,,,,,,,,,,,,,
2,1.2038707733154297,0.001105379513633,,,,,,,,,,,,,,
3,1.1898537874221802,0.0014738393515106,,,,,,,,,,,,,,
4,1.2261912822723389,0.0018422991893883,,,,,,,,,,,,,,
5,1.1601109504699707,0.002210759027266,,,,,,,,,,,,,,
6,1.1769912242889404,0.0025792188651436,,,,,,,,,,,,,,
7,1.1592429876327517,0.0029476787030213,,,,,,,,,,,,,,
8,1.1369962692260742,0.003316138540899,,,,,,,,,,,,,,
9,1.1620804071426392,0.0036845983787767,,,,,,,,,,,,,,
10,1.1771231889724731,0.0040530582166543,,,,,,,,,,,,,,
11,1.2167733907699585,0.004421518054532,,,,,,,,,,,,,,
12,1.2109127044677734,0.0047899778924097,,,,,,,,,,,,,,
13,1.227429986000061,0.0051584377302873,,,,,,,,,,,,,,
14,1.218868374824524,0.005526897568165,,,,,,,,,,,,,,
15,1.2172935009002686,0.0058953574060427,,,,,,,,,,,,,,
16,1.1777458190917969,0.0062638172439204,,,,,,,,,,,,,,
17,1.1440104246139526,0.006632277081798,,,,,,,,,,,,,,
18,1.189627766609192,0.0070007369196757,,,,,,,,,,,,,,
19,1.2281748056411743,0.0073691967575534,,,,,,,,,,,,,,
20,1.1946650743484497,0.007737656595431,,,,,,,,,,,,,,
21,1.2125128507614136,0.0081061164333087,,,,,,,,,,,,,,
22,1.2051098346710205,0.0084745762711864,,,,,,,,,,,,,,
23,1.1706422567367554,0.0088430361090641,,,,,,,,,,,,,,
24,1.155755877494812,0.0092114959469417,,,,,,,,,,,,,,
25,1.138724446296692,0.0095799557848194,,,,,,,,,,,,,,
26,1.2114543914794922,0.0099484156226971,,,,,,,,,,,,,,
27,1.1758694648742676,0.0103168754605747,,,,,,,,,,,,,,
28,1.2697014808654783,0.0106853352984524,,,,,,,,,,,,,,
29,1.185232400894165,0.0110537951363301,,,,,,,,,,,,,,
30,1.2149083614349363,0.0114222549742078,,,,,,,,,,,,,,
31,1.20793616771698,0.0117907148120854,,,,,,,,,,,,,,
32,1.224468231201172,0.0121591746499631,,,,,,,,,,,,,,
33,1.2115620374679563,0.0125276344878408,,,,,,,,,,,,,,
34,1.179041624069214,0.0128960943257184,,,,,,,,,,,,,,
35,1.190558671951294,0.0132645541635961,,,,,,,,,,,,,,
36,1.1484274864196775,0.0136330140014738,,,,,,,,,,,,,,
