accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
837.590158700943,0.0,74.31940007209778,1,0,74.31940007209778,0.0007088489919237,0.0,13.205508105281506,3003.0,912.5152995586396,0.0006383948928408,0.0,13.230215458276334,0.0004835649898947,0.0,13.202357999280853,3000.0
1313.2824184894562,0.0309300422668457,912.9301702976228,2153,0,912.9301702976228,0.4847713671489164,13.88420846234999,3.3814141392132937,3003.0,2228.7747824192047,0.4981470220406852,20.0775226632516,3.219744254620972,0.4933478816133712,16.017012149378015,3.256655993106099,3000.0
1727.458910226822,0.070012092590332,1751.828004837036,4305,0,1751.828004837036,0.594015455232119,21.79543748956195,2.4157880497937367,3003.0,3483.760416507721,0.5872592049322164,27.069161987271205,2.4542292409153936,0.5951569106396697,23.288910358037224,2.403496043136477,3000.0
2145.5419318675995,0.0969860553741455,2590.7872223854065,6456,0,2590.7872223854065,0.6290279472430422,23.859179013679874,2.118614004125269,3003.0,4742.653437376022,0.6199121355622753,29.4999901783864,2.1996273606435786,0.6250015498877881,25.415705796965767,2.145219642347894,3000.0
2559.1861622333527,0.1238951683044433,3429.782037973404,8607,0,3429.782037973404,0.6477485329149962,25.80752399562725,1.9666388864679565,3003.0,5997.223646879196,0.6349719831321126,30.34029254868384,2.0627047108774765,0.6411699792934992,26.613320428057595,2.00811695608238,3000.0
2963.6995582580566,0.154292345046997,4268.558226823807,10759,0,4268.558226823807,0.6602986462146302,26.680132369221447,1.8660382531520536,3003.0,7242.438227415085,0.6409998399158414,31.3353471906592,2.013702203444096,0.6520067947080631,27.485908122487032,1.9158536859431377,3000.0
3374.509407997132,0.1816442012786865,5107.313580274582,12910,0,5107.313580274582,0.6696182673871361,27.60989581406756,1.793235430829121,3003.0,8493.86096405983,0.6528853345607273,31.939362244492507,1.9112000891778376,0.6598554264671238,28.16190819766328,1.851815228577451,3000.0
3791.173783063889,0.2091748714447021,5946.252660274506,15062,0,5946.252660274506,0.6762651792458312,28.282066386858624,1.7385743492533845,3003.0,9751.299579381945,0.6599049707602339,32.912722086935176,1.8604018897341008,0.66655094171182,28.610879186896195,1.80212466367435,3000.0
4185.420785903931,0.2361881732940673,6784.91477560997,17213,0,6784.91477560997,0.683039916332578,28.736022673260035,1.6936590334669688,3003.0,10986.056790828705,0.6595538201580126,32.57056529773561,1.8493081600790064,0.6694523316511884,29.15717721680991,1.7666957787256203,3000.0
4576.906028032303,0.267117977142334,7623.855674982071,19364,0,7623.855674982071,0.6868746731741329,29.05167207125518,1.6564716968799025,3003.0,12218.337507486343,0.6697773260648618,33.20417219708722,1.7808876351288925,0.6735068381049212,29.341736886202817,1.7337994104226857,3000.0
4983.760729551315,0.2951898574829101,8462.663716554642,21515,0,8462.663716554642,0.68979141246877,29.64597801437384,1.628578924815525,3003.0,13465.77261710167,0.674921433060968,33.71655305479915,1.742762377864122,0.6767678020111344,29.46134769343197,1.7059618758601878,3000.0
5447.396034955978,0.3288841247558594,9301.650335550308,23667,0,9301.650335550308,0.6938004764394864,30.01217790997088,1.6028842382778457,3003.0,14770.233048200607,0.673495415584714,33.309772411562264,1.7417210874485831,0.6790244386306431,29.62447105496022,1.685763738205354,3000.0
,,,23667,0,9301.650335550308,,,,,,,,,,,,
