global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3300,0.337925,2.351653,,,,,,,,,,,,,,,,,
3400,0.4984566,2.3261704,,,,,,,,,,,,,,,,,
3500,0.21965915,2.2350018,,,,,,,,,,,,,,,,,
3600,0.3393621,2.2547858,,,,,,,,,,,,,,,,,
3700,0.26002645,2.2083642,,,,,,,,,,,,,,,,,
3800,0.3229584,2.2019188,,,,,,,,,,,,,,,,,
3900,0.32979068,2.226393,,,,,,,,,,,,,,,,,
4000,0.33215067,2.2989125,,,,,,,,,,,,,,,,,
4100,0.29696018,2.224303,,,,,,,,,,,,,,,,,
4200,0.25836608,2.1925116,,,,,,,,,,,,,,,,,
4300,0.30805716,2.2309937,,,,,,,,,,,,,,,,,
4400,0.33626935,2.2758634,,,,,,,,,,,,,,,,,
4470,,,0.5799011588096619,2.215960502624512,26.46389260540218,0.5920819044113159,2.1049671173095703,23.468208278879693,3000.0,0.5940852165222168,2.08016300201416,22.05325826369549,3003.0,1712.0533256530762,3578.327090024948,1712.0533256530762,1866.0794570446008,0.0488317012786865,0.0
4500,0.29449582,2.1830294,,,,,,,,,,,,,,,,,
4600,0.25635752,2.110018,,,,,,,,,,,,,,,,,
4700,0.34343153,2.1395233,,,,,,,,,,,,,,,,,
4800,0.4066496,2.1769059,,,,,,,,,,,,,,,,,
4900,0.2890726,2.1700628,,,,,,,,,,,,,,,,,
5000,0.40149128,2.0526543,,,,,,,,,,,,,,,,,
5100,0.43792155,2.1303632,,,,,,,,,,,,,,,,,
5200,0.417994,2.1340384,,,,,,,,,,,,,,,,,
5300,0.32509083,2.2011197,,,,,,,,,,,,,,,,,
5400,0.39078316,2.2288718,,,,,,,,,,,,,,,,,
5500,0.23267035,2.0084586,,,,,,,,,,,,,,,,,
5600,0.32389534,2.138715,,,,,,,,,,,,,,,,,
5700,0.35961458,2.2518682,,,,,,,,,,,,,,,,,
5800,0.55082035,2.143039,,,,,,,,,,,,,,,,,
5900,0.62460715,2.1134584,,,,,,,,,,,,,,,,,
6000,0.49027345,2.1255155,,,,,,,,,,,,,,,,,
6100,0.29135746,2.2058554,,,,,,,,,,,,,,,,,
6200,0.2541628,2.1814787,,,,,,,,,,,,,,,,,
6300,0.28149304,2.1815143,,,,,,,,,,,,,,,,,
6400,0.29388306,2.154922,,,,,,,,,,,,,,,,,
6500,0.32915542,2.189348,,,,,,,,,,,,,,,,,
6600,0.3875282,2.1768556,,,,,,,,,,,,,,,,,
6700,0.2824459,2.1392565,,,,,,,,,,,,,,,,,
6705,,,0.5984569787979126,2.064615249633789,28.236365371960886,0.6081263422966003,2.007746934890747,24.410682133864224,3000.0,0.6104700565338135,1.9723514318466189,23.467365985819026,3003.0,2552.310078144073,4975.752904891968,2552.310078144073,2423.150088071823,0.0746653079986572,0.0
6800,0.31808314,2.1415236,,,,,,,,,,,,,,,,,
6900,0.450072,2.2628088,,,,,,,,,,,,,,,,,
7000,0.32634607,2.2478428,,,,,,,,,,,,,,,,,
7100,0.27972743,2.1785061,,,,,,,,,,,,,,,,,
7200,0.45517465,2.1174443,,,,,,,,,,,,,,,,,
7300,0.3981135,2.0653825,,,,,,,,,,,,,,,,,
7400,0.53729355,2.0491195,,,,,,,,,,,,,,,,,
7500,0.3845655,2.0476718,,,,,,,,,,,,,,,,,
7600,0.23870611,2.147473,,,,,,,,,,,,,,,,,
7700,0.32102296,2.1214824,,,,,,,,,,,,,,,,,
7800,0.2848095,2.1126568,,,,,,,,,,,,,,,,,
7900,0.2984684,2.1445172,,,,,,,,,,,,,,,,,
8000,0.3989923,2.1914856,,,,,,,,,,,,,,,,,
8100,0.34340104,2.0952203,,,,,,,,,,,,,,,,,
8200,0.32995558,2.0931475,,,,,,,,,,,,,,,,,
8300,0.32470703,2.1258583,,,,,,,,,,,,,,,,,
8400,0.39663285,2.0754442,,,,,,,,,,,,,,,,,
8500,0.43326244,2.0787292,,,,,,,,,,,,,,,,,
8600,0.3118025,2.129081,,,,,,,,,,,,,,,,,
8700,0.2734657,2.1319728,,,,,,,,,,,,,,,,,
8800,0.33972508,2.1243143,,,,,,,,,,,,,,,,,
8900,0.34678397,2.1127164,,,,,,,,,,,,,,,,,
8938,,,0.5929297208786011,2.129810094833374,28.03324602942097,0.6109409332275391,1.964998483657837,24.641760948991227,3000.0,0.6141537427902222,1.931240558624268,23.4399349269164,3003.0,3392.209246873856,6320.255205869675,3392.209246873856,2927.5000960826874,0.2551965713500976,0.0
9000,0.31977206,2.1107917,,,,,,,,,,,,,,,,,
9100,0.23386812,2.169287,,,,,,,,,,,,,,,,,
9200,0.59348744,2.1910255,,,,,,,,,,,,,,,,,
9300,0.55988157,2.0916846,,,,,,,,,,,,,,,,,
9400,0.33656055,2.1534817,,,,,,,,,,,,,,,,,
9500,0.3095685,2.059984,,,,,,,,,,,,,,,,,
9600,0.4386437,2.1893303,,,,,,,,,,,,,,,,,
9700,0.3110411,2.0919929,,,,,,,,,,,,,,,,,
9800,0.4677673,2.1274288,,,,,,,,,,,,,,,,,
9900,0.5043456,2.0811229,,,,,,,,,,,,,,,,,
10000,0.28113008,2.1294708,,,,,,,,,,,,,,,,,
10100,0.4565981,2.0522091,,,,,,,,,,,,,,,,,
10200,0.26271084,2.1145864,,,,,,,,,,,,,,,,,
10300,0.3204035,2.103454,,,,,,,,,,,,,,,,,
10400,0.34974062,2.0648668,,,,,,,,,,,,,,,,,
10500,0.49738592,2.114401,,,,,,,,,,,,,,,,,
10600,0.26252177,2.1743987,,,,,,,,,,,,,,,,,
10700,0.5141854,2.1647556,,,,,,,,,,,,,,,,,
10800,0.3393114,2.0476272,,,,,,,,,,,,,,,,,
10900,0.28711995,2.2456317,,,,,,,,,,,,,,,,,
11000,0.43812814,2.1891685,,,,,,,,,,,,,,,,,
11100,0.2993033,2.1101482,,,,,,,,,,,,,,,,,
11171,,,0.5946493744850159,2.119327545166016,28.2106086846174,0.6149706840515137,1.9515275955200195,25.10000967584629,3000.0,0.6210795640945435,1.9098846912384035,23.801463251015704,3003.0,4232.128783226013,7652.928646326065,4232.128783226013,3420.154851436615,0.281552791595459,0.0
11200,0.28019845,2.0590212,,,,,,,,,,,,,,,,,
11300,0.24178836,2.1476803,,,,,,,,,,,,,,,,,
11400,0.28456524,2.0312064,,,,,,,,,,,,,,,,,
11500,0.3019567,2.1444967,,,,,,,,,,,,,,,,,
11600,0.42087653,2.0919578,,,,,,,,,,,,,,,,,
11700,0.4876854,2.073921,,,,,,,,,,,,,,,,,
11800,0.32254457,2.0421565,,,,,,,,,,,,,,,,,
11900,0.28834972,2.150626,,,,,,,,,,,,,,,,,
12000,0.42064756,2.1713967,,,,,,,,,,,,,,,,,
12100,0.22952531,2.0949333,,,,,,,,,,,,,,,,,
12200,0.4360539,2.10787,,,,,,,,,,,,,,,,,
12300,0.48913297,2.1456618,,,,,,,,,,,,,,,,,
12400,0.41418785,2.0570376,,,,,,,,,,,,,,,,,
12500,0.37483996,2.0396342,,,,,,,,,,,,,,,,,
12600,0.53804326,2.1761794,,,,,,,,,,,,,,,,,
12700,0.29817078,2.018432,,,,,,,,,,,,,,,,,
12800,0.26582742,2.1509485,,,,,,,,,,,,,,,,,
12900,0.27115825,1.9576188,,,,,,,,,,,,,,,,,
13000,0.27654704,2.032971,,,,,,,,,,,,,,,,,
13100,0.4611939,2.1154392,,,,,,,,,,,,,,,,,
13200,0.5306237,2.0993743,,,,,,,,,,,,,,,,,
13300,0.35497895,2.0766006,,,,,,,,,,,,,,,,,
13400,0.34772128,2.1123264,,,,,,,,,,,,,,,,,
13404,,,0.6054638624191284,2.0166492462158203,27.89168599674288,0.6174628734588623,1.922529578208924,24.95367771997444,3000.0,0.621881365776062,1.892890691757202,23.717586611040456,3003.0,5072.077500343323,9013.191494226456,5072.077500343323,3940.367045402527,0.3113045692443847,0.0
13500,0.5342565,4.0416946,,,,,,,,,,,,,,,,,
13600,0.283632,3.9441235,,,,,,,,,,,,,,,,,
13700,0.3553389,3.9522865,,,,,,,,,,,,,,,,,
13800,0.33813444,3.9164739,,,,,,,,,,,,,,,,,
13900,0.38212755,3.786433,,,,,,,,,,,,,,,,,
14000,0.3838022,3.7205431,,,,,,,,,,,,,,,,,
14100,0.51651764,3.674273,,,,,,,,,,,,,,,,,
14200,0.549155,3.4761524,,,,,,,,,,,,,,,,,
14300,0.79371816,3.3400614,,,,,,,,,,,,,,,,,
14400,0.43230596,3.1383522,,,,,,,,,,,,,,,,,
14500,0.5276592,2.9378476,,,,,,,,,,,,,,,,,
14600,0.61191833,2.7839143,,,,,,,,,,,,,,,,,
14700,0.6752289,2.63326,,,,,,,,,,,,,,,,,
14800,0.61365724,2.620789,,,,,,,,,,,,,,,,,
14900,0.35696203,2.5006278,,,,,,,,,,,,,,,,,
15000,0.51071596,2.4880154,,,,,,,,,,,,,,,,,
15100,0.7267559,2.3824673,,,,,,,,,,,,,,,,,
15200,0.42812788,2.3961284,,,,,,,,,,,,,,,,,
15300,0.7097237,2.3758113,,,,,,,,,,,,,,,,,
15400,0.7310825,2.351202,,,,,,,,,,,,,,,,,
15500,0.6977218,2.3521016,,,,,,,,,,,,,,,,,
15600,0.39012933,2.3861575,,,,,,,,,,,,,,,,,
15638,,,0.564487874507904,2.3332715034484863,22.101238154804,0.5715366005897522,2.2846453189849854,18.29083643101296,3000.0,0.5727035403251648,2.279519557952881,18.75769725704191,3003.0,5912.17916893959,10677.747066497805,5912.17916893959,4764.718834400177,0.3414733409881592,0.0
15700,0.38906065,2.3216333,,,,,,,,,,,,,,,,,
15800,0.50622237,2.2610261,,,,,,,,,,,,,,,,,
15900,0.5294214,2.1663475,,,,,,,,,,,,,,,,,
16000,0.44623587,2.3127525,,,,,,,,,,,,,,,,,
16100,0.4122393,2.3063338,,,,,,,,,,,,,,,,,
16200,0.54278165,2.2812734,,,,,,,,,,,,,,,,,
16300,0.32925546,2.2161539,,,,,,,,,,,,,,,,,
16400,0.40729642,2.2374368,,,,,,,,,,,,,,,,,
16500,0.5130789,2.237258,,,,,,,,,,,,,,,,,
16600,0.3975283,2.157881,,,,,,,,,,,,,,,,,
16700,0.35109442,2.2221372,,,,,,,,,,,,,,,,,
16800,0.4213072,2.1458619,,,,,,,,,,,,,,,,,
16900,0.6547394,2.2887142,,,,,,,,,,,,,,,,,
17000,0.34836152,2.2248049,,,,,,,,,,,,,,,,,
17100,0.50447357,2.2524276,,,,,,,,,,,,,,,,,
17200,0.47120628,2.184142,,,,,,,,,,,,,,,,,
17300,0.6487771,2.2074378,,,,,,,,,,,,,,,,,
17400,0.3276506,2.1377482,,,,,,,,,,,,,,,,,
17500,0.36043444,2.3040628,,,,,,,,,,,,,,,,,
17600,0.29216492,2.2159438,,,,,,,,,,,,,,,,,
17700,0.2914429,2.2084615,,,,,,,,,,,,,,,,,
17800,0.5952409,2.270815,,,,,,,,,,,,,,,,,
17873,,,0.5850251317024231,2.1864829063415527,26.447086755426422,0.597066342830658,2.0886270999908447,22.958431026274493,3000.0,0.5982685685157776,2.081667184829712,21.370517880137424,3003.0,6752.336937189102,12045.385562896729,6752.336937189102,5292.097086668015,0.372222900390625,0.0
17900,0.90504247,2.1299963,,,,,,,,,,,,,,,,,
18000,0.5931894,2.1065707,,,,,,,,,,,,,,,,,
18100,0.809184,2.1831355,,,,,,,,,,,,,,,,,
18200,0.3037466,2.1506267,,,,,,,,,,,,,,,,,
18300,0.4418085,2.2618449,,,,,,,,,,,,,,,,,
18400,0.39580953,2.1359837,,,,,,,,,,,,,,,,,
18500,0.33799216,2.146926,,,,,,,,,,,,,,,,,
18600,0.3127191,2.0937603,,,,,,,,,,,,,,,,,
18700,0.36809888,2.0959074,,,,,,,,,,,,,,,,,
18800,0.28245568,2.223201,,,,,,,,,,,,,,,,,
18900,0.29090384,2.1419058,,,,,,,,,,,,,,,,,
19000,0.32564873,2.1198485,,,,,,,,,,,,,,,,,
19100,0.29089427,2.0966914,,,,,,,,,,,,,,,,,
19200,0.42812973,2.190955,,,,,,,,,,,,,,,,,
19300,0.303048,2.0574427,,,,,,,,,,,,,,,,,
19400,0.60942566,2.1371045,,,,,,,,,,,,,,,,,
19500,0.32688436,2.0935633,,,,,,,,,,,,,,,,,
19600,0.5606593,2.268798,,,,,,,,,,,,,,,,,
19700,0.29103044,2.1003668,,,,,,,,,,,,,,,,,
19800,0.3450616,2.065704,,,,,,,,,,,,,,,,,
19900,0.26169547,2.2074265,,,,,,,,,,,,,,,,,
20000,0.5092777,2.3235576,,,,,,,,,,,,,,,,,
20100,0.34250286,2.1226034,,,,,,,,,,,,,,,,,
20106,,,0.588248074054718,2.13825798034668,26.649045578246103,0.6040222644805908,2.0196125507354736,23.63502414712416,3000.0,0.6081691980361938,2.005820035934448,21.85313266706857,3003.0,7592.422092914581,13464.277973890305,7592.422092914581,5870.80132317543,0.4030196666717529,0.0
20200,0.278033,2.0786326,,,,,,,,,,,,,,,,,
20300,0.28172615,2.1180775,,,,,,,,,,,,,,,,,
20400,0.60736036,2.1465085,,,,,,,,,,,,,,,,,
20500,0.40521795,2.0730336,,,,,,,,,,,,,,,,,
20600,0.3157565,2.0340796,,,,,,,,,,,,,,,,,
20700,0.29977992,2.116346,,,,,,,,,,,,,,,,,
20800,0.32241076,2.144134,,,,,,,,,,,,,,,,,
20900,0.41577184,2.0640826,,,,,,,,,,,,,,,,,
21000,0.24678725,2.0942478,,,,,,,,,,,,,,,,,
21100,0.29595512,2.0826094,,,,,,,,,,,,,,,,,
21200,0.37679002,2.1929116,,,,,,,,,,,,,,,,,
21300,0.27812943,2.1417587,,,,,,,,,,,,,,,,,
21400,0.32985,2.0783706,,,,,,,,,,,,,,,,,
21500,0.3597024,2.1840003,,,,,,,,,,,,,,,,,
21600,0.31022668,2.0953927,,,,,,,,,,,,,,,,,
21700,0.36031666,2.1251004,,,,,,,,,,,,,,,,,
21800,0.26952717,2.0863283,,,,,,,,,,,,,,,,,
21900,0.28311425,2.0416987,,,,,,,,,,,,,,,,,
22000,0.35823262,2.1455371,,,,,,,,,,,,,,,,,
22100,0.28561792,2.1392522,,,,,,,,,,,,,,,,,
22200,0.3935086,2.1029694,,,,,,,,,,,,,,,,,
22300,0.41815695,2.1943984,,,,,,,,,,,,,,,,,
22339,,,0.5968284010887146,2.100885391235352,27.3239702353256,0.6105070114135742,1.976572871208191,24.45695865513791,3000.0,0.6161640882492065,1.945194125175476,23.13258837365001,3003.0,8432.42570900917,14837.5949113369,8432.42570900917,6404.01398897171,0.4316372871398926,0.0
22400,0.38093594,2.164165,,,,,,,,,,,,,,,,,
22500,0.25953072,2.0979917,,,,,,,,,,,,,,,,,
22600,0.31091228,2.1156497,,,,,,,,,,,,,,,,,
22700,0.3518597,2.0650082,,,,,,,,,,,,,,,,,
22800,0.30285972,2.087845,,,,,,,,,,,,,,,,,
22900,0.2876749,2.1274946,,,,,,,,,,,,,,,,,
23000,0.3178518,2.1008167,,,,,,,,,,,,,,,,,
23100,0.37535152,2.0588987,,,,,,,,,,,,,,,,,
23200,0.27865577,2.1241822,,,,,,,,,,,,,,,,,
23300,0.31989786,2.0770671,,,,,,,,,,,,,,,,,
23400,0.37167934,2.2121236,,,,,,,,,,,,,,,,,
23500,0.31836402,2.076294,,,,,,,,,,,,,,,,,
23600,0.29685214,2.0991876,,,,,,,,,,,,,,,,,
23700,0.30468544,2.0782685,,,,,,,,,,,,,,,,,
23800,0.2930801,2.0701888,,,,,,,,,,,,,,,,,
23900,0.3494084,2.1329243,,,,,,,,,,,,,,,,,
24000,0.23528673,2.0440192,,,,,,,,,,,,,,,,,
24100,0.26278108,2.058017,,,,,,,,,,,,,,,,,
24200,0.265047,2.0651894,,,,,,,,,,,,,,,,,
24300,0.26316243,2.0476675,,,,,,,,,,,,,,,,,
24400,0.2896353,2.0775118,,,,,,,,,,,,,,,,,
24500,0.35200053,2.086946,,,,,,,,,,,,,,,,,
24572,,,0.5997337698936462,2.0839107036590576,27.746069040822466,0.6126272678375244,1.9615933895111084,24.55118318572583,3000.0,0.6200685501098633,1.9242587089538568,23.15947357450452,3003.0,9272.558501958849,16195.508224010468,9272.558501958849,6921.692240715027,0.461151123046875,0.0
24600,0.3677726,2.09382,,,,,,,,,,,,,,,,,
24700,0.25134304,1.9884311,,,,,,,,,,,,,,,,,
24800,0.3263096,2.1202009,,,,,,,,,,,,,,,,,
24900,0.28504106,2.1105144,,,,,,,,,,,,,,,,,
25000,0.2681295,2.0345275,,,,,,,,,,,,,,,,,
25100,0.31765932,2.0576563,,,,,,,,,,,,,,,,,
25200,0.28578162,2.0807073,,,,,,,,,,,,,,,,,
25300,0.2451316,2.0152922,,,,,,,,,,,,,,,,,
25400,0.30408144,2.1591988,,,,,,,,,,,,,,,,,
25500,0.30404994,2.0132234,,,,,,,,,,,,,,,,,
25600,0.27564323,2.1314569,,,,,,,,,,,,,,,,,
25700,0.25153005,2.156611,,,,,,,,,,,,,,,,,
25800,0.26910716,2.055815,,,,,,,,,,,,,,,,,
25900,0.25853822,2.1257386,,,,,,,,,,,,,,,,,
26000,0.32122993,2.0236835,,,,,,,,,,,,,,,,,
26100,0.29742903,2.1016045,,,,,,,,,,,,,,,,,
26200,0.24258691,2.0775173,,,,,,,,,,,,,,,,,
26300,0.2648917,2.0274808,,,,,,,,,,,,,,,,,
26400,0.28750646,2.0979128,,,,,,,,,,,,,,,,,
26500,0.24421498,2.067865,,,,,,,,,,,,,,,,,
26600,0.21802326,1.9818577,,,,,,,,,,,,,,,,,
26700,0.3149051,2.0810468,,,,,,,,,,,,,,,,,
26800,0.28366947,2.0422313,,,,,,,,,,,,,,,,,
26805,,,0.6004559993743896,2.06454873085022,27.86306890436832,0.6175620555877686,1.9305634498596191,24.751769798494887,3000.0,0.6249259114265442,1.8896301984786987,24.23446545810702,3003.0,10112.80267071724,17619.975528240204,10112.80267071724,7505.813174009323,0.4913785457611084,0.0
26900,0.24810049,2.083031,,,,,,,,,,,,,,,,,
27000,0.24802637,2.1841276,,,,,,,,,,,,,,,,,
27100,0.32989854,2.1179547,,,,,,,,,,,,,,,,,
27200,0.31109247,2.0340478,,,,,,,,,,,,,,,,,
27300,0.27004787,2.0767043,,,,,,,,,,,,,,,,,
27400,0.2481802,2.0756824,,,,,,,,,,,,,,,,,
27500,0.2539792,2.1482372,,,,,,,,,,,,,,,,,
27600,0.24858883,2.0526323,,,,,,,,,,,,,,,,,
27700,0.2847562,2.0719008,,,,,,,,,,,,,,,,,
27800,0.32205638,2.060659,,,,,,,,,,,,,,,,,
27900,0.25412413,2.167795,,,,,,,,,,,,,,,,,
28000,0.2890888,2.1363242,,,,,,,,,,,,,,,,,
28100,0.31646058,1.9799349,,,,,,,,,,,,,,,,,
28200,0.31136543,2.136784,,,,,,,,,,,,,,,,,
28300,0.24982849,2.0791817,,,,,,,,,,,,,,,,,
28400,0.24833606,2.0335016,,,,,,,,,,,,,,,,,
28500,0.2781696,1.9413568,,,,,,,,,,,,,,,,,
28600,0.27348068,2.1558785,,,,,,,,,,,,,,,,,
28700,0.32764807,2.0974636,,,,,,,,,,,,,,,,,
28800,0.27565375,2.0251122,,,,,,,,,,,,,,,,,
28900,0.27574065,2.1080549,,,,,,,,,,,,,,,,,
29000,0.3006933,2.0329769,,,,,,,,,,,,,,,,,
29038,,,0.5999816656112671,2.0729124546051025,28.187853534813524,0.6167437434196472,1.9244564771652224,24.85570296502137,3000.0,0.6246237754821777,1.880368709564209,24.24909016397281,3003.0,10952.705228328705,18956.24763536453,10952.705228328705,8002.079476356506,0.5223524570465088,0.0
29100,0.29017657,2.0512443,,,,,,,,,,,,,,,,,
29200,0.28565866,2.0285954,,,,,,,,,,,,,,,,,
29300,0.2718461,2.082574,,,,,,,,,,,,,,,,,
29400,0.26921567,2.1168208,,,,,,,,,,,,,,,,,
29500,0.30349913,2.0814862,,,,,,,,,,,,,,,,,
29600,0.2878439,1.9977607,,,,,,,,,,,,,,,,,
29700,0.2639379,2.0230155,,,,,,,,,,,,,,,,,
29800,0.35924402,2.020124,,,,,,,,,,,,,,,,,
29900,0.26793787,1.9944289,,,,,,,,,,,,,,,,,
30000,0.23146352,2.1485152,,,,,,,,,,,,,,,,,
30100,0.27832532,2.0270636,,,,,,,,,,,,,,,,,
30200,0.31009707,2.0359333,,,,,,,,,,,,,,,,,
30300,0.2518906,1.9973804,,,,,,,,,,,,,,,,,
30400,0.2432716,1.9743038,,,,,,,,,,,,,,,,,
30500,0.24408585,2.084342,,,,,,,,,,,,,,,,,
30600,0.24702933,2.0852988,,,,,,,,,,,,,,,,,
30700,0.2739486,2.005375,,,,,,,,,,,,,,,,,
30800,0.23339933,1.9951547,,,,,,,,,,,,,,,,,
30900,0.23593524,1.9713117,,,,,,,,,,,,,,,,,
31000,0.25434825,2.0456812,,,,,,,,,,,,,,,,,
31100,0.28792784,1.9602381,,,,,,,,,,,,,,,,,
31200,0.335001,2.1404192,,,,,,,,,,,,,,,,,
31271,,,0.6083007454872131,2.031188726425171,29.50199867368252,0.6211826205253601,1.9079231023788448,24.79942724152173,3000.0,0.6254953145980835,1.8641096353530884,24.13641053750192,3003.0,11792.844047307968,20325.68077492714,11792.844047307968,8531.267923116684,0.5562291145324707,0.0
31300,0.26435256,2.0804029,,,,,,,,,,,,,,,,,
31400,0.26968095,2.013779,,,,,,,,,,,,,,,,,
31500,0.31808972,2.0649788,,,,,,,,,,,,,,,,,
31600,0.27730373,2.0331943,,,,,,,,,,,,,,,,,
31700,0.34515092,2.1489263,,,,,,,,,,,,,,,,,
31800,0.29301557,2.0960622,,,,,,,,,,,,,,,,,
31900,0.35131988,2.020033,,,,,,,,,,,,,,,,,
32000,0.2921134,1.9706414,,,,,,,,,,,,,,,,,
32100,0.25670865,2.0638874,,,,,,,,,,,,,,,,,
32200,0.26137808,2.047275,,,,,,,,,,,,,,,,,
32300,0.2703416,2.0264418,,,,,,,,,,,,,,,,,
32400,0.26089004,1.958391,,,,,,,,,,,,,,,,,
32500,0.29158697,1.9952354,,,,,,,,,,,,,,,,,
32600,0.2683931,2.0075307,,,,,,,,,,,,,,,,,
32700,0.27293763,2.100505,,,,,,,,,,,,,,,,,
32800,0.23932174,2.0109346,,,,,,,,,,,,,,,,,
32900,0.26816174,1.9951056,,,,,,,,,,,,,,,,,
33000,0.26190263,2.073813,,,,,,,,,,,,,,,,,
33100,0.23733154,2.0860076,,,,,,,,,,,,,,,,,
33200,0.24696866,2.024765,,,,,,,,,,,,,,,,,
33300,0.2613874,1.9482933,,,,,,,,,,,,,,,,,
33400,0.2692473,2.0124843,,,,,,,,,,,,,,,,,
33500,0.27672797,2.1045423,,,,,,,,,,,,,,,,,
33505,,,0.6093319058418274,2.010074615478516,28.73430063720497,0.6245675683021545,1.8920598030090328,24.97806382975856,3000.0,0.6303526759147644,1.840814113616944,24.47692297820811,3003.0,12632.850248098372,21730.621151685715,12632.850248098372,9096.097773075104,0.587627649307251,0.0
33600,0.254612,1.9850534,,,,,,,,,,,,,,,,,
33700,0.25031903,1.9987851,,,,,,,,,,,,,,,,,
33800,0.29853773,2.0011153,,,,,,,,,,,,,,,,,
33900,0.2624348,2.0655293,,,,,,,,,,,,,,,,,
34000,0.28300366,1.9244945,,,,,,,,,,,,,,,,,
34100,0.25256646,2.0749345,,,,,,,,,,,,,,,,,
34200,0.2792922,1.9927416,,,,,,,,,,,,,,,,,
34300,0.29937035,2.0147126,,,,,,,,,,,,,,,,,
34400,0.2940138,2.013562,,,,,,,,,,,,,,,,,
34500,0.30733562,2.0483198,,,,,,,,,,,,,,,,,
34600,0.25006294,2.0494342,,,,,,,,,,,,,,,,,
34700,0.21922289,1.9413462,,,,,,,,,,,,,,,,,
34800,0.2981365,1.9795076,,,,,,,,,,,,,,,,,
34900,0.23088366,1.9796104,,,,,,,,,,,,,,,,,
35000,0.24812979,2.0471134,,,,,,,,,,,,,,,,,
35100,0.26297897,2.0220072,,,,,,,,,,,,,,,,,
35200,0.22774981,2.1587598,,,,,,,,,,,,,,,,,
35300,0.22642799,1.9563439,,,,,,,,,,,,,,,,,
35400,0.26683894,2.0289636,,,,,,,,,,,,,,,,,
35500,0.24752669,2.0511844,,,,,,,,,,,,,,,,,
35600,0.24414079,1.9226804,,,,,,,,,,,,,,,,,
35700,0.28606987,2.1531327,,,,,,,,,,,,,,,,,
35737,,,0.6049570441246033,2.037811756134033,27.939501725333766,0.6250263452529907,1.8864498138427728,24.94939348892098,3000.0,0.6293765902519226,1.844195246696472,23.95021175299452,3003.0,13472.875702857971,23170.27858686447,13472.875702857971,9695.62618112564,0.61899733543396,0.0
35800,0.27829182,1.965558,,,,,,,,,,,,,,,,,
35900,0.27174547,2.0122213,,,,,,,,,,,,,,,,,
