accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
239.75723576545715,0.0,152.58582377433777,1,0,152.58582377433777,0.4626942080380829,3581.0,0.5267530333160255,392.8852636814117,0.4417695999145508,0.5230120590754918,0.4623891200386009,3554.0,0.5023492180905318
246.10459399223328,0.0284144878387451,245.0431561470032,5,0,245.0431561470032,0.3281016494934201,3581.0,0.6971508155019548,492.598865032196,0.3033185005187988,0.7004373414175851,0.3269916077175366,3554.0,0.6782427150745639
252.3657019138336,0.0711426734924316,328.60410165786743,8,0,328.60410165786743,0.3126947807220399,3581.0,0.7129594834281625,583.4500911235809,0.2882445199148996,0.7169153349740165,0.3109343812649479,3554.0,0.6951630205402364
258.67448019981384,0.1040456295013427,413.18041229248047,11,0,413.18041229248047,0.3104101807935981,3581.0,0.7150231909731919,675.3734114170074,0.2857708930969238,0.7194018363952637,0.3084299133678601,3554.0,0.6974669001916854
264.92335319519043,0.1362409591674804,499.65096044540405,15,0,499.65096044540405,0.3033010934991099,3581.0,0.7212158134948339,769.0083198547363,0.2792546919413975,0.7253127779279437,0.3013488735183948,3554.0,0.7038237615187113
270.89546394348145,0.1705453395843505,584.6326477527618,19,0,584.6326477527618,0.2999841625615226,3581.0,0.7262659315222704,860.9035212993622,0.2759983369282314,0.7308081899370465,0.298246247351136,3554.0,0.7089538059009215
276.88159799575806,0.1946134567260742,669.6900405883789,23,0,669.6900405883789,0.2969442674881318,3581.0,0.7292671363402332,952.9037098884584,0.2732040541512625,0.7339181218828473,0.2951974090593345,3554.0,0.7119879092000211
282.9460985660553,0.2189481258392334,755.0757238864899,27,0,755.0757238864899,0.2958895063573373,3581.0,0.731196808568661,1045.3442256450653,0.2724276781082153,0.735337325504848,0.2942285403550577,3554.0,0.7141461562895681
288.90998792648315,0.2445869445800781,839.7562906742096,31,0,839.7562906742096,0.2942778441666958,3581.0,0.7333695987721656,1136.9518003463745,0.2705397094999041,0.7379117012023926,0.2925715234484911,3554.0,0.7162258854459763
294.90829157829285,0.2716991901397705,925.0483419895172,35,0,925.0483419895172,0.2942626407711707,3581.0,0.7328169587536651,1229.055936336517,0.270406825201852,0.7378148351396833,0.2927310323205367,3554.0,0.7155581051939716
300.8916311264038,0.2960991859436035,1009.3938753604888,39,0,1009.3938753604888,0.2947558648291329,3581.0,0.7327873700825538,1320.3048224449158,0.2713499580110822,0.7370519638061523,0.2930911637855233,3554.0,0.7156972117684299
306.8648376464844,0.3200418949127197,1094.139001607895,43,0,1094.139001607895,0.2981647660831472,3581.0,0.7285484861508656,1412.120033740997,0.2744556495121547,0.7327963965279716,0.2963566305131542,3554.0,0.7114099814909257
312.88143372535706,0.3440561294555664,1179.5417051315308,47,0,1179.5417051315308,0.2929132201091699,3581.0,0.7343844083792935,1504.4781873226166,0.2693558250154768,0.7391955511910575,0.2913718408725204,3554.0,0.7171852742948087
318.8573956489563,0.3688452243804931,1264.7799813747406,51,0,1264.7799813747406,0.2925452365784697,3581.0,0.7355321624764382,1596.6271755695343,0.2688145296914236,0.7405140059334892,0.2910382255249367,3554.0,0.7183436714133723
324.62851214408875,0.3935537338256836,1349.4586763381958,55,0,1349.4586763381958,0.2920886233877583,3581.0,0.7357718716184376,1688.117550611496,0.2685011454990932,0.7401854651314872,0.2905478147421919,3554.0,0.718550098700408
330.89376735687256,0.421173095703125,1434.065708398819,59,0,1434.065708398819,0.2917600459674322,3581.0,0.7353257917219352,1779.9853587150574,0.2681720427104405,0.740147522517613,0.2902875995796989,3554.0,0.7179756057215462
336.8591685295105,0.4459481239318847,1519.0913560390472,63,0,1519.0913560390472,0.2917005277419017,3581.0,0.7358605012784487,1871.9914433956144,0.2677812916891915,0.7410939080374581,0.2901674183688273,3554.0,0.7187347497977631
342.7984616756439,0.4709787368774414,1604.652428150177,67,0,1604.652428150177,0.2916628260480662,3581.0,0.7374192242913991,1964.5104944705963,0.2676729815346854,0.7426862035478864,0.2901611328125,3554.0,0.7202785923431345
348.8281753063202,0.4983069896697998,1689.1869914531708,71,0,1689.1869914531708,0.2924463122425649,3581.0,0.7378210575345574,2056.158442735672,0.2679967028754098,0.7431733948843819,0.2908108807307787,3554.0,0.7207439982897791
354.8659677505493,0.524176836013794,1774.153960466385,75,0,1774.153960466385,0.2906820025067195,3581.0,0.7372219210328819,2148.108608007431,0.2667914288384573,0.7425257819039481,0.2892700264007105,3554.0,0.7199393096906654
360.8974444866181,0.5483481884002686,1858.7069609165192,79,0,1858.7069609165192,0.2899337295579098,3581.0,0.7382446391327492,2239.495994091034,0.2661807196480887,0.7432635852268764,0.2885345819631049,3554.0,0.7210180210678109
367.0306816101074,0.574634313583374,1943.220432043076,83,0,1943.220432043076,0.2904158749083705,3581.0,0.7384021953975844,2330.948485136032,0.2660234315054757,0.7442576544625419,0.288879291489343,3554.0,0.7213261850643641
373.0791311264038,0.5995149612426758,2028.735006570816,87,0,2028.735006570816,0.2896330023038257,3581.0,0.7386804925300196,2423.4083445072174,0.2658933401107788,0.7436962808881488,0.2881359471722003,3554.0,0.7214800609788267
379.0693604946137,0.6243066787719727,2114.089978694916,91,0,2114.089978694916,0.2896755104523003,3581.0,0.7388665466393814,2515.558116912842,0.2655783210481916,0.7443371500287738,0.2882536553773037,3554.0,0.7216361351206387
385.0384271144867,0.6497609615325928,2198.363420248032,95,0,2198.363420248032,0.2894249271327841,3581.0,0.7393068315196524,2606.7282588481903,0.2651983669825962,0.7449992043631417,0.2879880820356464,3554.0,0.7221835624252603
391.0283505916596,0.6751003265380859,2283.31649518013,99,0,2283.31649518013,0.2898956869807665,3581.0,0.7396587594465582,2698.5604424476624,0.265704938343593,0.7452028138296944,0.288401863986881,3554.0,0.7225091061567952
397.0299971103668,0.7000541687011719,2368.184944868088,103,0,2368.184944868088,0.2890517280874756,3581.0,0.7402823031930675,2790.3213934898376,0.265055707522801,0.7457103048052106,0.2876562699214353,3554.0,0.7230853851953785
402.82925748825073,0.7245709896087646,2453.48244547844,107,0,2453.48244547844,0.2897336992329307,3581.0,0.7385682055684516,2882.3322286605835,0.2658169099262782,0.7437004361833844,0.288314106629414,3554.0,0.721330169351435
408.602055311203,0.7534949779510498,2538.274578332901,111,0,2538.274578332901,0.2892531560340163,3581.0,0.7382175048214535,2974.0149500370026,0.2653734173093523,0.7432681492396763,0.2878476874373505,3554.0,0.7208552148547411
414.865763425827,0.7858068943023682,2623.834293603897,115,0,2623.834293603897,0.2887434332239598,3581.0,0.7408159219229964,3066.908343553543,0.26479515007564,0.7461679322378976,0.2874150831644362,3554.0,0.7235575919078855
420.8156278133392,0.8123807907104492,2709.803125858307,119,0,2709.803125858307,0.2885965125183259,3581.0,0.7397819546739738,3159.815717935562,0.2646008559635707,0.7452028819492885,0.2872471076823649,3554.0,0.7224873986617192
426.86732172966,0.8375804424285889,2795.2868716716766,123,0,2795.2868716716766,0.2885040308769373,3581.0,0.7401296556478637,3252.277769327164,0.2641664232526506,0.7460406167166573,0.2870484944066105,3554.0,0.7229420195554305
432.8488585948944,2.4879603385925293,2880.7740960121155,127,0,2880.7740960121155,0.2887465693503909,3581.0,0.740185151450363,3346.1718652248383,0.2646204914365496,0.7456662995474679,0.2873164033648266,3554.0,0.7229330892568233
438.8009150028229,2.5132105350494385,2965.49276971817,131,0,2965.49276971817,0.2883584055278728,3581.0,0.7402895980958532,3437.755495071411,0.2643389872142246,0.7458130972726005,0.2870798019726892,3554.0,0.7229578193145048
444.7807950973511,2.538648128509521,3050.4518349170685,135,0,3050.4518349170685,0.288582945362678,3581.0,0.741274750855208,3529.5028314590454,0.2641409635543823,0.7472269194466727,0.2872019753270962,3554.0,0.7241385421795864
,,,135,0,3050.4518349170685,,,,,,,,,
