accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
244.8879444599152,0.0,154.88428735733032,1,0,154.88428735733032,0.5454486760637741,3581.0,0.454672473863795,400.2625744342804,0.5269572394234794,0.4470506395612444,0.546973301979284,3554.0,0.4284417576915975
251.1014461517334,0.0353531837463378,248.48121452331543,5,0,248.48121452331543,0.3403098738349972,3581.0,0.6875845390603184,501.0558784008026,0.322066170828683,0.6915789331708636,0.3393629221146068,3554.0,0.6684698084464687
257.46690011024475,0.0857043266296386,332.5086874961853,8,0,332.5086874961853,0.323458034810458,3581.0,0.705102055008203,592.3574376106262,0.3048363072531564,0.7096644129071917,0.321744164255944,3554.0,0.6868922588324775
263.6296229362488,0.1164512634277343,418.4316532611847,11,0,418.4316532611847,0.3204845097170832,3581.0,0.7077584904487224,685.4721999168396,0.3017100947243826,0.712512901851109,0.3183990804814997,3554.0,0.6900259693083497
270.05145144462585,0.1527843475341797,507.3197329044342,15,0,507.3197329044342,0.3096993368319778,3581.0,0.7161291527768081,781.6240038871765,0.2914924621582031,0.7197873932974679,0.3075088561084341,3554.0,0.6988392810037986
276.1580777168274,0.1869823932647705,593.780168056488,19,0,593.780168056488,0.3037802731647933,3581.0,0.7235637495418529,875.1279513835907,0.2850778443472726,0.7285985946655273,0.3016051043938168,3554.0,0.706532115002462
281.9431617259979,0.2137458324432373,680.6471161842346,23,0,680.6471161842346,0.3000169896240575,3581.0,0.7279316237171879,968.7450499534608,0.2815276214054653,0.7331513677324567,0.2979726023934299,3554.0,0.7109289818690209
288.3943626880646,0.2426841259002685,768.0819404125214,27,0,768.0819404125214,0.3015421697195267,3581.0,0.7236784908632365,1063.6974925994873,0.2833978107997349,0.7281713485717773,0.2995492122652293,3554.0,0.7063658740591587
294.3841872215271,0.2671017646789551,854.6339478492737,31,0,854.6339478492737,0.2958977216450537,3581.0,0.7324605993437587,1157.1749770641327,0.2770307574953352,0.7383062498910087,0.2939550327865609,3554.0,0.7154714812974817
300.40753722190857,0.2913010120391845,940.9549534320832,35,0,940.9549534320832,0.2950172882378351,3581.0,0.7332451081881807,1250.4243590831757,0.2762002263750349,0.7391656466892788,0.2931998043028102,3554.0,0.7161637168287492
306.4212031364441,0.3160662651062011,1028.4076120853424,39,0,1028.4076120853424,0.2941390023954552,3581.0,0.7341192011658755,1344.8006694316864,0.2754742077418736,0.7399056298392159,0.2924497622617121,3554.0,0.7169595438238604
