global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.2038581,0.77393186,,,,,,,,,,,,,,,,,
1,,,0.4980171322822571,0.7750952243804932,0.0235540788369512,0.501490592956543,0.7706936597824097,0.027383894993888,43793.0,0.5049787163734436,0.7687022686004639,0.0268927531105218,43793.0,35.75498151779175,335.8609321117401,35.75498151779175,300.1058976650238,0.0,0.0
100,0.59821546,0.46209547,,,,,,,,,,,,,,,,,
200,0.3208231,0.28244704,,,,,,,,,,,,,,,,,
300,0.19324395,0.16848758,,,,,,,,,,,,,,,,,
400,0.122238174,0.114801906,,,,,,,,,,,,,,,,,
500,0.078825384,0.089532934,,,,,,,,,,,,,,,,,
600,0.06757868,0.074709594,,,,,,,,,,,,,,,,,
700,0.13309912,0.06491727,,,,,,,,,,,,,,,,,
733,,,0.9867191314697266,0.0635080486536026,0.0373328749779102,0.9841881394386292,0.0718880891799926,0.0394527869705678,43793.0,0.9832419157028198,0.0749262273311615,0.0424975097068148,43793.0,275.7277641296387,691.7072055339813,275.7277641296387,415.9292736053467,0.0287022590637207,0.0
800,0.16468868,0.059484206,,,,,,,,,,,,,,,,,
900,0.08362374,0.054618374,,,,,,,,,,,,,,,,,
1000,0.043268234,0.04472934,,,,,,,,,,,,,,,,,
1100,0.25937283,0.050657034,,,,,,,,,,,,,,,,,
1200,0.1509277,0.047466107,,,,,,,,,,,,,,,,,
1300,0.119387224,0.052842047,,,,,,,,,,,,,,,,,
1400,0.07443831,0.046279874,,,,,,,,,,,,,,,,,
1476,,,0.9877671599388124,0.0441820509731769,0.1275609202272933,0.9850848913192748,0.0532369650900363,0.1288565055901445,43793.0,0.98409903049469,0.0561544187366962,0.1340505182553996,43793.0,515.9537405967712,1048.433489561081,515.9537405967712,532.382425069809,0.05448579788208,0.0
1500,0.15261368,0.046420854,,,,,,,,,,,,,,,,,
1600,0.17576946,0.048464946,,,,,,,,,,,,,,,,,
1700,0.119836204,0.04256546,,,,,,,,,,,,,,,,,
1800,0.13783611,0.04804571,,,,,,,,,,,,,,,,,
1900,0.077668995,0.04262168,,,,,,,,,,,,,,,,,
2000,0.07566125,0.04056211,,,,,,,,,,,,,,,,,
2100,0.07678971,0.042218037,,,,,,,,,,,,,,,,,
2200,0.13243246,0.04514385,,,,,,,,,,,,,,,,,
2224,,,0.98861426115036,0.0399054810404777,0.1951944629732365,0.9856597185134888,0.0492127612233161,0.1770752931943653,43793.0,0.9846697449684144,0.0517420135438442,0.1737265263577903,43793.0,755.9535653591156,1403.1975700855255,755.9535653591156,647.0976078510284,0.0826063156127929,0.0
2300,0.09554511,0.043607388,,,,,,,,,,,,,,,,,
2400,0.073669225,0.037630852,,,,,,,,,,,,,,,,,
2500,0.13121931,0.038814172,,,,,,,,,,,,,,,,,
2600,0.06667974,0.04229997,,,,,,,,,,,,,,,,,
2700,0.08213424,0.039552707,,,,,,,,,,,,,,,,,
2800,0.097815305,0.036757,,,,,,,,,,,,,,,,,
2900,0.08108015,0.040276814,,,,,,,,,,,,,,,,,
2967,,,0.9890234470367432,0.0373658202588558,0.2355388403974634,0.9861054420471193,0.0469279512763023,0.2155102246447668,43793.0,0.9851587414741516,0.0495823621749877,0.2025692346896244,43793.0,996.1991739273072,1762.965520143509,996.1991739273072,766.5714523792267,0.1095635890960693,0.0
3000,0.074309856,0.038979676,,,,,,,,,,,,,,,,,
3100,0.07495484,0.036258183,,,,,,,,,,,,,,,,,
3200,0.06518998,0.038422167,,,,,,,,,,,,,,,,,
