accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
266.5733959674835,0.0,161.59317231178284,1,0,161.59317231178284,0.3452681578993298,3581.0,0.685376637876117,428.7108356952667,0.322716270174299,0.6895568030221122,0.3441482913178812,3554.0,0.6666158097610088
272.98205399513245,0.0323634147644043,261.41294860839844,5,0,261.41294860839844,0.3124860919610444,3581.0,0.7166695209962302,535.9107098579407,0.2925610542297363,0.7197329657418388,0.3109453724016953,3554.0,0.6989725485368599
279.3205494880676,0.0824661254882812,356.8348693847656,8,0,356.8348693847656,0.3031062446004084,3581.0,0.7246573713697291,638.5589289665222,0.2831571442740304,0.7275406292506627,0.301119296149585,3554.0,0.708013445457583
285.7314953804016,0.1164414882659912,452.3612585067749,11,0,452.3612585067749,0.2999530740038572,3581.0,0.7269013380078888,741.4235355854034,0.2796319723129272,0.7313912255423409,0.2983808887762908,3554.0,0.7096034507772931
292.08629274368286,0.1516401767730713,543.6363863945007,15,0,543.6363863945007,0.2968619782576445,3581.0,0.7334160952553407,840.015142917633,0.2760358537946428,0.7382444654192243,0.2951694847025359,3554.0,0.7163195848867473
298.4542732238769,0.1880137920379638,629.6431095600128,19,0,629.6431095600128,0.2942147125781031,3581.0,0.7343752727066462,933.3663465976716,0.2735754421779087,0.7387505940028599,0.2925589866831387,3554.0,0.7171805343670864
304.68520402908325,0.21510910987854,716.1014320850372,23,0,716.1014320850372,0.292735892612486,3581.0,0.7358775454438355,1027.0161514282229,0.2718995298658098,0.7406142098563058,0.2911505068562711,3554.0,0.7185966049477701
310.93258023262024,0.2406806945800781,803.4114263057709,27,0,803.4114263057709,0.2917635570655019,3581.0,0.736146161490331,1121.5121538639069,0.2709241764886038,0.741154534476144,0.2902429824339652,3554.0,0.7187524043111635
317.12001371383667,0.2658510208129883,890.1213374137878,31,0,890.1213374137878,0.2912617427481848,3581.0,0.7368463358044192,1215.3726143836975,0.2702739749635969,0.7421222414289202,0.2897336462876336,3554.0,0.7194635308587155
323.3277928829193,0.2910263538360595,976.374032497406,35,0,976.374032497406,0.2908422517496858,3581.0,0.7382468207859187,1308.7295110225675,0.2696816410337175,0.7436856542314801,0.289329275497239,3554.0,0.7209692478984947
329.48365783691406,0.3163621425628662,1063.0490868091583,39,0,1063.0490868091583,0.2902978270189018,3581.0,0.739012921931723,1402.521665096283,0.2692403963633946,0.7442850385393415,0.2888041395918331,3554.0,0.7217248885498734
335.6801564693451,0.342071533203125,1148.7842335700989,43,0,1148.7842335700989,0.2898624849465931,3581.0,0.7381983471795588,1495.4214551448822,0.2689426967075893,0.7431880405970982,0.288464753897457,3554.0,0.7207747047780669
341.80552220344543,0.3668811321258545,1234.8533010482788,47,0,1234.8533010482788,0.2898883239013194,3581.0,0.7365844010707554,1588.5860240459442,0.268965687070574,0.741581916809082,0.2885386692920829,3554.0,0.7190012848638858
347.9497539997101,0.3931920528411865,1320.885294675827,51,0,1320.885294675827,0.2893520121932595,3581.0,0.7379199136938006,1681.7502145767212,0.2683942488261631,0.7430440357753209,0.2879910015563449,3554.0,0.7203583467791573
354.1354546546936,0.4218099117279053,1406.5878131389618,55,0,1406.5878131389618,0.2891941832217781,3581.0,0.7388972943137392,1774.6180849075315,0.2680583000183105,0.744340351649693,0.2877766056951674,3554.0,0.7214370581563028
359.93606209754944,0.4485824108123779,1492.3144392967224,59,0,1492.3144392967224,0.288961496275918,3581.0,0.7394860679628595,1867.109110593796,0.2677843741008213,0.7448359216962542,0.287571346216411,3554.0,0.7220297552054024
365.7231492996216,0.4762172698974609,1578.0505254268646,63,0,1578.0505254268646,0.2890408879982896,3581.0,0.740493719020525,1959.6527910232544,0.2677939278738839,0.7459855079650879,0.2876491428562007,3554.0,0.7231487903154896
372.1384572982788,0.5030214786529541,1664.8454041481018,67,0,1664.8454041481018,0.289059943375192,3581.0,0.7405280800579447,2053.802067756653,0.2677762338093349,0.7460893903459821,0.2876185050625175,3554.0,0.7232132945492754
378.294184923172,0.528601884841919,1750.6714584827423,71,0,1750.6714584827423,0.2888447096546879,3581.0,0.7399860074219841,2146.6685366630554,0.2673848186220441,0.7457378251211983,0.287396432579268,3554.0,0.7225837084974677
384.4605376720429,0.5553991794586182,1836.690877199173,75,0,1836.690877199173,0.2884442740330913,3581.0,0.7397024606866098,2239.7898893356323,0.2670657294137137,0.7453613962445941,0.2870612544294281,3554.0,0.7222556917601646
390.3922734260559,0.5811271667480469,1923.192681312561,79,0,1923.192681312561,0.2882767639756702,3581.0,0.7401310873577562,2333.167736053467,0.2670469113758632,0.7455686160496303,0.286918695951085,3554.0,0.7226697828371201
396.85541796684265,0.6113803386688232,2008.9915742874143,83,0,2008.9915742874143,0.2882259723628176,3581.0,0.7397515478829237,2426.460702419281,0.2670028209686279,0.7450872829982212,0.2869187302983874,3554.0,0.7221898136342854
402.6447594165802,0.6371884346008301,2094.927327632904,87,0,2094.927327632904,0.2883036937569813,3581.0,0.7389121568259565,2519.1730189323425,0.2670754875455584,0.7442418507167271,0.2870351504796532,3554.0,0.7212717789374649
409.1149933338165,0.6641089916229248,2181.588129043579,91,0,2181.588129043579,0.2882099849356848,3581.0,0.738734761152611,2613.2353649139404,0.2670903546469552,0.7440276827130999,0.2869619907256788,3554.0,0.7210592378306134
