accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
146.52213144302368,0.0,94.12519431114195,1,0,94.12519431114195,0.973139572546362,0.2573791466090248,0.0293288535239948,43793.0,241.05680775642395,0.980216616561676,0.2472432248019407,0.0226513033940556,0.9759658750011164,0.2537944799371928,0.0272161032301341,43793.0
210.55322408676147,0.0321063995361328,338.42109513282776,4,0,338.42109513282776,0.983142103926419,0.0691952843885453,0.0422961825280999,43793.0,550.1951246261597,0.9867409748892289,0.0569000790497623,0.0377290175391011,0.984117976109578,0.066125894033646,0.0405381624255555,43793.0
275.9224741458893,0.072998046875,583.0413687229156,7,0,583.0413687229156,0.9835658257795576,0.0603185142652321,0.0879186670615283,43793.0,861.1949625015259,0.9873804698112592,0.0482645267582692,0.0825598810648306,0.9846051049478488,0.057118361702499,0.0879335973670879,43793.0
341.77793169021606,0.1009714603424072,826.0010113716125,10,0,826.0010113716125,0.9839870204645862,0.0571855168311502,0.1293136056062825,43793.0,1171.196274518967,0.9876422525786996,0.0447605857207051,0.1275551731666276,0.9849607089997864,0.054075265312692,0.1267965831889703,43793.0
408.57508516311646,0.1278843879699707,1072.7297072410583,13,0,1072.7297072410583,0.984294913779342,0.054352054629793,0.149887682684859,43793.0,1485.9894840717316,0.9880201035422216,0.0424384607644607,0.157739701590262,0.9852347189713138,0.0514751865957163,0.1515176702014866,43793.0
475.5809202194214,0.1551268100738525,1312.838268995285,16,0,1312.838268995285,0.9845568968734296,0.0528692453223171,0.1660125857493054,43793.0,1794.4351563453674,0.9883318245599936,0.0409259077064045,0.180814107966791,0.9854709764578752,0.0501725894936864,0.1658277746894366,43793.0
545.7971227169037,0.1820490360260009,1553.564253807068,19,0,1553.564253807068,0.9847851843927152,0.0512447138750795,0.1847536696586265,43793.0,2106.7842977046967,0.9884839130483566,0.0399100316164351,0.2065345944888081,0.9857198181060918,0.0486842301223018,0.1801365005421264,43793.0
616.521636724472,0.2101821899414062,1870.266220331192,23,0,1870.266220331192,0.9846146005452786,0.0524923287285522,0.187127238912271,43793.0,2495.533056259156,0.9885428983434464,0.0396540029397002,0.2153908298921585,0.9854531150671384,0.0499081032715166,0.1870440234329421,43793.0
688.4059820175171,0.2379860877990722,2112.6244716644287,26,0,2112.6244716644287,0.9846849400576784,0.050987949646386,0.1977379432789037,43793.0,2810.924433708191,0.9885107378368748,0.038870762793559,0.2380599768821833,0.9856057487697968,0.0484313354099229,0.2013097485029436,43793.0
759.9921643733978,0.2660067081451416,2354.129141330719,29,0,2354.129141330719,0.9848955374001926,0.0510225665845617,0.2055544931764258,43793.0,3125.2173266410828,0.9886926188524292,0.0385085646649405,0.2315673138438561,0.9858513428924248,0.0481507257306323,0.2052020352368341,43793.0
831.0775263309479,0.2943994998931885,2596.623631954193,32,0,2596.623631954193,0.9849759855850332,0.049840793015876,0.2107258929728171,43793.0,3440.038211107254,0.9889808770948972,0.037506328776123,0.2525123152961843,0.9858221151621288,0.0472859895859973,0.2090762766090856,43793.0
903.0243148803712,0.3220670223236084,2837.304843902588,35,0,2837.304843902588,0.9851912160690828,0.0497017954792332,0.2053154204394413,43793.0,3754.147439479828,0.9890355613791392,0.0372037566955078,0.2588770721411038,0.9860945013708616,0.0469877151434959,0.2058015918609075,43793.0
974.6001300811768,0.3514027595520019,3078.596399784088,38,0,3078.596399784088,0.9853862292082508,0.0488988141368941,0.2251599385736279,43793.0,4068.785531282425,0.9892427882128608,0.0365394019187687,0.2704291972316565,0.9862511944805056,0.0464485814960457,0.2186994554740824,43793.0
1044.6333186626434,0.3806507587432861,3318.362821817398,41,0,3318.362821817398,0.9852969359350248,0.0490051888289482,0.2192956972504325,43793.0,4380.236458778381,0.989418742361857,0.0358827785303154,0.2827770824415946,0.9862162835804296,0.046431306816475,0.222166593898819,43793.0
1115.3280975818634,0.409001350402832,3558.643689393997,44,0,3558.643689393997,0.9854523567738004,0.0484593929099877,0.2271870086191755,43793.0,4693.150334119797,0.989588161559724,0.035308116077093,0.2922065029933028,0.9862613429979696,0.0459415742491923,0.2290375261330735,43793.0
1191.844623088837,0.4391052722930908,3798.3418896198273,47,0,3798.3418896198273,0.985478470844272,0.0486116021392899,0.2329698386704163,43793.0,5011.361928939819,0.989596495785757,0.0349424238126572,0.3141277675668084,0.9863920559029056,0.0459410636519074,0.2359402121012289,43793.0
1264.3697848320007,0.4708676338195801,4041.080889940262,50,0,4041.080889940262,0.985537438100176,0.0485339213351534,0.2333835450714763,43793.0,5328.45241689682,0.9896134363896576,0.0346696321253909,0.3269229617644052,0.9864139767006276,0.0456819783438756,0.2321836302047808,43793.0
1338.3774988651276,0.4997053146362304,4283.191173791885,53,0,4283.191173791885,0.9856448427448584,0.0479145380979016,0.2399617057455965,43793.0,5646.0141978263855,0.9897097115397686,0.0342832277882509,0.3272670043941043,0.986488263848464,0.0453148176676758,0.238689874407345,43793.0
1410.7137191295624,0.5308051109313965,4527.020631074905,56,0,4527.020631074905,0.985609883586001,0.0481983476321909,0.2412261954272481,43793.0,5963.924078702927,0.990099890935006,0.0331436138902341,0.3396824219283266,0.9865040955357076,0.0456275822902687,0.2437989323748962,43793.0
1483.2718241214752,0.5599856376647949,4769.060079574585,59,0,4769.060079574585,0.985624204205292,0.0482446691757936,0.237348480710149,43793.0,6280.3723776340485,0.9900371428346592,0.0333211114127654,0.3496327964275522,0.9865280460369228,0.0455275876791314,0.2364527872946916,43793.0
1555.5342347621918,0.5890750885009766,5011.83721113205,62,0,5011.83721113205,0.9856659024791098,0.0476692876207933,0.239836744057711,43793.0,6597.454957485199,0.9901298943245272,0.0330122824351619,0.3450220402855611,0.9865678282253816,0.0449236145193215,0.2450579435777441,43793.0
1628.290757894516,0.6186161041259766,5255.401286840439,65,0,5255.401286840439,0.9856427367714332,0.0483378420469387,0.2363324459463709,43793.0,6915.917315483093,0.9901305045681232,0.0328174342179827,0.366205395601354,0.9865617391149032,0.0453313534083186,0.2422032177917942,43793.0
1700.2823510169983,0.6483213901519775,5497.981809616089,68,0,5497.981809616089,0.9855437560204516,0.0483486713571608,0.2390064110684187,43793.0,7232.701454162598,0.9900003244860092,0.0329843930833348,0.3485472060022355,0.9864545707704836,0.0455880284434528,0.2424281196857521,43793.0
1775.6571307182312,0.6784346103668213,5739.139589071274,71,0,5739.139589071274,0.9857636196460364,0.0476563490465626,0.2453240704414704,43793.0,7551.501597166061,0.9904157736988252,0.0318836842967546,0.3807152586583545,0.9866920460791406,0.0450265744004052,0.2507934177716039,43793.0
1850.5006062984469,0.7078354358673096,5983.838215351105,74,0,5983.838215351105,0.9857825734068628,0.0472393268213827,0.2438337887011712,43793.0,7873.277241706848,0.9904864538926976,0.0317041575861389,0.386077576421902,0.9866831153837724,0.0447647077643059,0.2466544809066623,43793.0
1924.832432031632,0.7379965782165527,6228.788506269455,77,0,6228.788506269455,0.985714339867888,0.0480344403786287,0.2464040393304791,43793.0,8194.56047987938,0.9903971098372903,0.0319076538392457,0.376819359758935,0.98656539258119,0.045252039572926,0.2485246425316564,43793.0
1997.9082126617432,0.7676675319671631,6471.177516698837,80,0,6471.177516698837,0.9856444215501732,0.0478620565820304,0.2425680117603661,43793.0,8511.655983448029,0.9902501744095048,0.032373646015952,0.3561248603868705,0.9865276400962242,0.0452497371280263,0.2492409773397131,43793.0
2071.5194928646088,0.7992751598358154,6713.995588541031,83,0,6713.995588541031,0.9854675197824614,0.0484337099059514,0.2331828871443086,43793.0,8830.030441999435,0.9901205298508784,0.0327691393566096,0.3589401056404657,0.986444016312321,0.0456032068198849,0.2433160831547995,43793.0
2145.7449054718018,0.8292217254638672,6953.809171676636,86,0,6953.809171676636,0.985756880531076,0.0480019491573789,0.2457256760645795,43793.0,9146.398513555529,0.990146588627906,0.0324793801257261,0.3618476795162659,0.9866380559662322,0.0452350947201729,0.2539641127082002,43793.0
2219.943088531494,0.8589944839477539,7195.6085431575775,89,0,7195.6085431575775,0.9857295028765491,0.0477135393873891,0.2465942094835723,43793.0,9464.790593147278,0.990384063277469,0.0318640726651056,0.3773575909208825,0.9866149173464144,0.0450337069053354,0.2495696249668509,43793.0
2294.899148702621,0.8892698287963867,7437.301413059235,92,0,7437.301413059235,0.9857619348672962,0.0475634920714312,0.2471854089982609,43793.0,9783.858690977097,0.9905066143005842,0.031712268701165,0.3732112490855514,0.986578382683544,0.0449439844967187,0.2511242123617114,43793.0
2369.76043176651,0.9197139739990234,7679.36750459671,95,0,7679.36750459671,0.9857033888060772,0.047449980103816,0.2419117271787849,43793.0,10103.22595524788,0.9904763327502624,0.0317176967608995,0.3833134599430048,0.98661613516851,0.0447174125015121,0.2575936435967242,43793.0
