global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.039755,0.74639195,,,,,,,,,,,,,,,,,
1,,,0.4785239696502685,0.7467368841171265,0.0225260424939298,0.4800153076648712,0.7446465492248535,0.0264025558312399,43793.0,0.4828799068927765,0.7431527972221375,0.0275185830674565,43793.0,30.41856026649475,324.2764365673065,30.41856026649475,293.8578236103058,0.0,0.0
100,0.4766503,0.40294155,,,,,,,,,,,,,,,,,
200,0.3290231,0.27921346,,,,,,,,,,,,,,,,,
300,0.22169787,0.18979971,,,,,,,,,,,,,,,,,
400,0.14648359,0.13094226,,,,,,,,,,,,,,,,,
500,0.13282362,0.09813118,,,,,,,,,,,,,,,,,
600,0.062414348,0.077317834,,,,,,,,,,,,,,,,,
700,0.19802833,0.06184522,,,,,,,,,,,,,,,,,
756,,,0.9866806864738464,0.0655915662646293,0.0418448915119508,0.9841029047966005,0.0735711455345153,0.0437301645457684,43793.0,0.9831092357635498,0.0765789225697517,0.0453884717416806,43793.0,270.46763706207275,676.7623348236084,270.46763706207275,406.2472276687622,0.0274479389190673,0.0
800,0.08339848,0.062206984,,,,,,,,,,,,,,,,,
900,0.15314521,0.059523642,,,,,,,,,,,,,,,,,
1000,0.097370684,0.05134721,,,,,,,,,,,,,,,,,
1100,0.04946006,0.057355613,,,,,,,,,,,,,,,,,
1200,0.135259,0.04816961,,,,,,,,,,,,,,,,,
1300,0.10143595,0.047206618,,,,,,,,,,,,,,,,,
1400,0.19622774,0.043749206,,,,,,,,,,,,,,,,,
1500,0.118433855,0.04830893,,,,,,,,,,,,,,,,,
1513,,,0.9878501296043396,0.044013325124979,0.1288652947782702,0.9850723147392272,0.0529036186635494,0.1283428251929586,43793.0,0.984088897705078,0.0557562485337257,0.1333452798796013,43793.0,510.6587650775909,1030.4364778995514,510.6587650775909,519.6851661205292,0.0525765419006347,0.0
1600,0.22823355,0.04381662,,,,,,,,,,,,,,,,,
1700,0.14204608,0.049796265,,,,,,,,,,,,,,,,,
1800,0.08771227,0.0410783,,,,,,,,,,,,,,,,,
1900,0.078522936,0.043383084,,,,,,,,,,,,,,,,,
2000,0.078303,0.040815223,,,,,,,,,,,,,,,,,
2100,0.18021128,0.039047286,,,,,,,,,,,,,,,,,
2200,0.1044642,0.038851958,,,,,,,,,,,,,,,,,
2257,,,0.9887475967407228,0.0392301902174949,0.1891954392094064,0.985751450061798,0.0488750375807285,0.1781035419985945,43793.0,0.9848782420158386,0.0514458827674388,0.1757694474922918,43793.0,750.9278213977814,1387.2333796024325,750.9278213977814,636.1662924289703,0.0770330429077148,0.0
2300,0.1276785,0.041675482,,,,,,,,,,,,,,,,,
2400,0.05686001,0.03480013,,,,,,,,,,,,,,,,,
2500,0.1043032,0.040352058,,,,,,,,,,,,,,,,,
2600,0.089980714,0.03703251,,,,,,,,,,,,,,,,,
2700,0.07869435,0.033508256,,,,,,,,,,,,,,,,,
2800,0.10029415,0.035019763,,,,,,,,,,,,,,,,,
2900,0.07839011,0.041070547,,,,,,,,,,,,,,,,,
3000,0.07468184,0.030339438,,,,,,,,,,,,,,,,,
3010,,,0.9892569184303284,0.0367595963180065,0.2416390345871439,0.9861525297164916,0.0463643111288547,0.2134107817296165,43793.0,0.9853676557540894,0.0486423969268798,0.2140785631852519,43793.0,991.0405268669128,1742.029670715332,991.0405268669128,750.803405046463,0.1030740737915039,0.0
3100,0.100597076,0.036054164,,,,,,,,,,,,,,,,,
3200,0.092583835,0.033219185,,,,,,,,,,,,,,,,,
3300,0.09757417,0.036941726,,,,,,,,,,,,,,,,,
3400,0.08094818,0.039499555,,,,,,,,,,,,,,,,,
3500,0.061083406,0.031154,,,,,,,,,,,,,,,,,
3600,0.09694627,0.037895113,,,,,,,,,,,,,,,,,
3700,0.066807844,0.034059107,,,,,,,,,,,,,,,,,
3772,,,0.9898573756217957,0.0343521758913993,0.286891307689192,0.9864467978477478,0.0452310591936111,0.230226425305409,43793.0,0.9856321811676024,0.0478575453162193,0.2307290144536554,43793.0,1231.2351167201996,2101.8367323875427,1231.2351167201996,870.3711631298065,0.1273531913757324,0.0
3800,0.13380262,0.03849632,,,,,,,,,,,,,,,,,
3900,0.06640642,0.030235237,,,,,,,,,,,,,,,,,
4000,0.061377965,0.03205975,,,,,,,,,,,,,,,,,
4100,0.08048025,0.03475997,,,,,,,,,,,,,,,,,
4200,0.1447056,0.031851266,,,,,,,,,,,,,,,,,
4300,0.11074448,0.03832111,,,,,,,,,,,,,,,,,
4400,0.06519851,0.03051412,,,,,,,,,,,,,,,,,
4500,0.092303775,0.03510885,,,,,,,,,,,,,,,,,
4531,,,0.9901623129844666,0.0329767726361751,0.3169434445356002,0.9865000247955322,0.0446738004684448,0.2455057715186794,43793.0,0.9857231378555298,0.0471665635704994,0.2424941041816176,43793.0,1471.3793663978577,2461.6861050128937,1471.3793663978577,990.0289876461028,0.1529479026794433,0.0
4600,0.07121604,0.036021557,,,,,,,,,,,,,,,,,
4700,0.07714334,0.03672144,,,,,,,,,,,,,,,,,
4800,0.08453576,0.031966075,,,,,,,,,,,,,,,,,
4900,0.0855812,0.030970592,,,,,,,,,,,,,,,,,
5000,0.11099066,0.031134408,,,,,,,,,,,,,,,,,
5100,0.066092916,0.032320295,,,,,,,,,,,,,,,,,
5200,0.10316192,0.0366479,,,,,,,,,,,,,,,,,
