global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
72,0.8554006814956665,0.02689756816507,,,,,,,,,,,,,,
73,0.8043202757835388,0.0272660280029476,,,,,,,,,,,,,,
74,0.8013450503349304,0.0276344878408253,,,,,,,,,,,,,,
75,0.8416973352432251,0.028002947678703,,,,,,,,,,,,,,
76,0.8467369079589844,0.0283714075165806,,,,,,,,,,,,,,
77,0.9157284498214722,0.0287398673544583,,,,,,,,,,,,,,
78,0.8126533627510071,0.029108327192336,,,,,,,,,,,,,,
79,0.825886070728302,0.0294767870302137,,,,,,,,,,,,,,
80,0.8426090478897095,0.0298452468680913,,,,,,,,,,,,,,
81,0.8188117742538452,0.030213706705969,,,,,,,,,,,,,,
82,0.7902482151985168,0.0305821665438467,,,,,,,,,,,,,,
83,0.8387018442153931,0.0309506263817243,,,,,,,,,,,,,,
84,0.8448407649993896,0.031319086219602,,,,,,,,,,,,,,
85,0.8246526122093201,0.0316875460574797,,,,,,,,,,,,,,
86,0.8231593370437622,0.0320560058953574,,,,,,,,,,,,,,
87,0.7775610685348511,0.032424465733235,,,,,,,,,,,,,,
88,0.8083178997039795,0.0327929255711127,,,,,,,,,,,,,,
89,0.8020458817481995,0.0331613854089904,,,,,,,,,,,,,,
90,0.8364191651344299,0.033529845246868,,,,,,,,,,,,,,
91,0.7925117611885071,0.0338983050847457,,,,,,,,,,,,,,
92,0.7815656661987305,0.0342667649226234,,,,,,,,,,,,,,
93,0.7794486284255981,0.0346352247605011,,,,,,,,,,,,,,
94,0.9025116562843324,0.0350036845983787,,,,,,,,,,,,,,
95,0.8672884106636047,0.0353721444362564,,,,,,,,,,,,,,
96,0.8425360918045044,0.0357406042741341,,,,,,,,,,,,,,
97,0.7895251512527466,0.0361090641120117,,,,,,,,,,,,,,
98,0.8636816740036011,0.0364775239498894,,,,,,,,,,,,,,
99,0.790314793586731,0.0368459837877671,,,,,,,,,,,,,,
100,0.8027551770210266,0.0372144436256448,,,,,,,,,,,,,,
310,,,0.7061573437282017,0.3031415939331054,0.6841343765387592,0.3245075764653383,3554.0,0.7022805638700782,0.3263099668279635,3581.0,211.9875795841217,453.1975905895233,211.9875795841217,239.46914625167847,0.0350503921508789,0.0
500,0.2970155477523803,0.1845983787767133,,,,,,,,,,,,,,
538,,,0.7194827624729702,0.2899083069392613,0.6977721790148425,0.3105335482466939,3554.0,0.715153817456716,0.3126370691780403,3581.0,291.50738978385925,540.0500659942627,291.50738978385925,245.74613404273987,0.067418098449707,0.0
768,,,0.7258936337062291,0.2837543146950858,0.703963211566193,0.3042423933090356,3554.0,0.7212340848401284,0.3063318188115226,3581.0,371.1728026866913,626.9908113479614,371.1728026866913,251.8834154605865,0.1010468006134033,0.0
1000,,,0.7297051293509347,0.2801509244101388,0.7075014645689716,0.3006294005763752,3554.0,0.7246700522287769,0.3027061498621195,3581.0,450.6093256473541,714.6139211654663,450.6093256473541,258.89828157424927,0.1360621452331543,0.0
1000,0.2592763900756836,0.368828297715549,,,,,,,,,,,,,,
1310,,,0.7336277280535016,0.2766988277435303,0.7110093545564856,0.2974648118757034,3554.0,0.7280531827047263,0.2995123459752862,3581.0,530.1314077377319,801.3205559253693,530.1314077377319,264.8891267776489,0.180391788482666,0.0
1500,0.3389582931995392,0.5530582166543847,,,,,,,,,,,,,,
1622,,,0.7358078275408063,0.2748091902051653,0.7133031361010481,0.2954909754523951,3554.0,0.7303351237433677,0.2974271968702003,3581.0,609.6319575309753,887.9732866287231,609.6319575309753,270.86319732666016,0.204620361328125,0.0
1934,,,0.7376379285539899,0.2731508357184274,0.7150383618150323,0.2938404158386677,3554.0,0.7321489638238271,0.2956489450070685,3581.0,689.1079113483429,974.521098613739,689.1079113483429,276.8494684696197,0.2283976078033447,0.0
2000,0.3023839592933655,0.7372881355932204,,,,,,,,,,,,,,
2245,,,0.7390180315290179,0.2719922065734863,0.7162871610333427,0.2927552815159855,3554.0,0.7334161634320022,0.2945023158248394,3581.0,768.6339819431305,1061.0772857666016,768.6339819431305,282.8072917461395,0.2525842189788818,0.0
2500,0.2159363031387329,0.921518054532056,,,,,,,,,,,,,,
2555,,,0.7403228623526437,0.2709120682307652,0.7173502100406233,0.2918499209737268,3554.0,0.7344977861674462,0.2935568077941741,3581.0,848.2272458076477,1147.89968419075,848.2272458076477,288.8895893096924,0.2775120735168457,0.0
2862,,,0.7411877768380302,0.2701528753553118,0.7182871357537282,0.291104824944165,3554.0,0.7354920064227869,0.2927288022396851,3581.0,926.2441031932832,1234.5411195755005,926.2441031932832,294.86031794548035,1.8113658428192136,0.0
3000,0.2476343959569931,1.0,,,,,,,,,,,,,,
3172,,,0.7419509206499372,0.2694525718688965,0.7190545918771103,0.2903937670912176,3554.0,0.736299831685458,0.2919718026781974,3581.0,1005.8563933372498,1321.1285331249237,1005.8563933372498,300.8707344532013,1.836531400680542,0.0
3482,,,0.7429475784301758,0.2687215634754726,0.7197739617772229,0.2898527970794351,3554.0,0.737007573608978,0.291415549296635,3581.0,1085.3084897994995,1407.7200338840485,1085.3084897994995,306.86741614341736,1.860455751419068,0.0
3500,0.2897597551345825,1.0,,,,,,,,,,,,,,
3795,,,0.7437069756644112,0.2680975028446742,0.720536609278278,0.2892673129638259,3554.0,0.7377482448600251,0.2908173672682211,3581.0,1164.7995417118073,1494.2623908519745,1164.7995417118073,312.8449983596802,1.885741949081421,0.0
4000,0.2864876389503479,1.0,,,,,,,,,,,,,,
4107,,,0.7442346300397601,0.2676548106329782,0.721108972724395,0.2887947971255979,3554.0,0.7383177926905892,0.2903303813747905,3581.0,1244.2481973171234,1580.7244880199432,1244.2481973171234,318.8230276107788,1.9099974632263184,0.0
4415,,,0.7446676662990025,0.2672520365033831,0.7215203160171637,0.2884218197695378,3554.0,0.7387361246858419,0.2899457968270036,3581.0,1323.765035390854,1667.3747065067291,1323.765035390854,324.7499499320984,1.9359097480773928,0.0
4500,0.2152156829833984,1.0,,,,,,,,,,,,,,
4726,,,0.7450989314488002,0.2669552905218942,0.7217550454813239,0.2882629634962366,3554.0,0.7389701069882715,0.2897860248206681,3581.0,1403.301784992218,1754.1141855716703,1403.301784992218,330.7542881965637,1.9616506099700928,0.0
5000,0.3222793936729431,1.0,,,,,,,,,,,,,,
5038,,,0.7455588068280902,0.2665782145091465,0.722217841032991,0.2879165881258353,3554.0,0.7394459119092083,0.2894255748110688,3581.0,1482.7912650108335,1840.626162528992,1482.7912650108335,336.70267939567566,1.9862074851989744,0.0
5348,,,0.7458297865731376,0.2663013424192156,0.72251123568954,0.2876403499468029,3554.0,0.7397546158326934,0.2891241657903693,3581.0,1562.1777296066284,1927.083985567093,1562.1777296066284,342.71454668045044,2.011920690536499,0.0
5500,0.3157079815864563,1.0,,,,,,,,,,,,,,
5659,,,0.746283939906529,0.2659166199820382,0.7227981043586452,0.2873962780164075,3554.0,0.7400333902017593,0.2888722871142837,3581.0,1641.716225862503,2013.422703266144,1641.716225862503,348.4288170337677,2.037954092025757,0.0
5970,,,0.746586527143206,0.2657120398112705,0.7230748749208639,0.2872124684279596,3554.0,0.7403028243681933,0.2886989820406311,3581.0,1721.2721066474917,2100.3506186008453,1721.2721066474917,354.70095562934875,2.0651206970214844,0.0
6000,0.2380629330873489,1.0,,,,,,,,,,,,,,
6284,,,0.7467914308820452,0.2655464240482875,0.7232714788794317,0.2870327976894432,3554.0,0.740514035665666,0.2884978608890673,3581.0,1800.9105923175812,2186.9546864032745,1800.9105923175812,360.7025182247162,2.0891737937927246,0.0
6500,0.2711752951145172,1.0,,,,,,,,,,,,,,
6592,,,0.7469839368547712,0.2653648853302002,0.7234439023371553,0.2868726362186533,3554.0,0.7406911586323652,0.2883351231979544,3581.0,1880.3984627723687,2273.4168360233307,1880.3984627723687,366.6631579399109,2.114758014678955,0.0
6903,,,0.7473069599696568,0.2650898013796125,0.7236005260358047,0.286718382483865,3554.0,0.7408534190868472,0.2881918158553825,3581.0,1959.9024741649628,2360.0156710147858,1959.9024741649628,372.6241512298584,2.1395108699798584,0.0
7000,0.2974649667739868,1.0,,,,,,,,,,,,,,
7217,,,0.747497694832938,0.2649576323372977,0.7237909474799522,0.2865957454408764,3554.0,0.7410382460163013,0.2880641891449665,3581.0,2039.4132034778595,2446.660804748535,2039.4132034778595,378.6262102127075,2.164527654647827,0.0
7217,,,,,,,,,,,2039.4132034778595,,,,,0.0
