accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
192.03106474876404,0.0,104.897075176239,1,0,104.897075176239,0.001,2059902822383.616,10000.0,297.5249128341675,0.0007573341836734,1882656149420.408,0.001,1874625750074.6548,50000.0
291.5017201900482,0.0341107845306396,612.9910674095154,2352,0,612.9910674095154,0.0789,5.33820390625,10000.0,907.8073441982268,0.1182238520408163,4.751826072225765,0.109,4.8340803125,50000.0
391.6819376945496,0.0851192474365234,1121.0319781303406,4720,0,1121.0319781303406,0.2083,4.13968203125,10000.0,1518.6672842502594,0.2957589285714285,3.390929241569675,0.27086,3.5361553125,50000.0
481.8433141708374,0.1247410774230957,1629.0861654281616,7084,0,1629.0861654281616,0.3152,3.33650078125,10000.0,2119.5378272533417,0.4466677295918367,2.482470765405772,0.4153,2.6644665625,50000.0
572.0075280666351,0.1512751579284668,2137.351905584336,9456,0,2137.351905584336,0.3633,3.10574609375,10000.0,2720.53884267807,0.5035275829081632,2.1633942273198343,0.47054,2.3612378125,50000.0
663.1516690254211,0.1831629276275634,2645.441115617752,11825,0,2645.441115617752,0.392,2.94880390625,10000.0,3322.331959247589,0.5420918367346939,2.000469129912707,0.50318,2.20525140625,50000.0
754.0044882297516,0.2134292125701904,3153.7014575004578,14197,0,3153.7014575004578,0.3775,3.019706640625,10000.0,3924.0039806365967,0.5499441964285714,1.9312175828583389,0.50562,2.1706934375,50000.0
845.3119764328003,0.2624342441558838,3661.9058849811554,16567,0,3661.9058849811554,0.4069,2.81741328125,10000.0,4526.086183547974,0.5833864795918368,1.757858587771046,0.536,2.01376015625,50000.0
937.9617168903352,0.3062493801116943,4170.063316822052,18939,0,4170.063316822052,0.4337,2.6314138671875,10000.0,5129.459412097931,0.6075015943877551,1.6263807647082271,0.55942,1.8828165625,50000.0
1029.3428554534912,0.3537764549255371,4678.335798501968,21314,0,4678.335798501968,0.4317,2.6635837890625,10000.0,5731.678374528885,0.6029974489795918,1.6522352257553412,0.55404,1.90950359375,50000.0
1120.0402569770813,0.3863358497619629,5186.437359571457,23686,0,5186.437359571457,0.4435,2.61163515625,10000.0,6333.078275918961,0.6143973214285714,1.6038345025510203,0.56198,1.8750140625,50000.0
1214.082909822464,0.4229462146759033,5694.688761711121,26060,0,5694.688761711121,0.4347,2.61741640625,10000.0,6937.920867443085,0.6131218112244898,1.601357907665019,0.56532,1.84852203125,50000.0
1306.5044875144958,0.4637584686279297,6202.779352426529,28435,0,6202.779352426529,0.4547,2.551133203125,10000.0,7541.047598361969,0.627570950255102,1.5264293125697546,0.57898,1.77760859375,50000.0
1399.3106634616852,0.4950690269470215,6710.9783980846405,30806,0,6710.9783980846405,0.4497,2.5253865234375,10000.0,8144.64124083519,0.6349051339285714,1.4989167816784916,0.58466,1.75221125,50000.0
1499.3088338375092,0.5340673923492432,7219.175385951996,33181,0,7219.175385951996,0.4438,2.574578125,10000.0,8755.436553239822,0.6325932716836735,1.4986802704480229,0.5824,1.7698896875,50000.0
1592.9277999401093,0.5680875778198242,7727.3031969070435,35554,0,7727.3031969070435,0.4563,2.55040390625,10000.0,9359.802729606628,0.6337890625,1.4921909254424426,0.58586,1.7471646875,50000.0
1695.3662071228027,0.6038668155670166,8235.399664878845,37926,0,8235.399664878845,0.4459,2.6071375,10000.0,9972.918203115463,0.6384925063775511,1.4804207938058036,0.58558,1.766185,50000.0
1787.5771238803864,0.6430056095123291,8743.610614299774,40298,0,8743.610614299774,0.4622,2.47732265625,10000.0,10575.921430587769,0.6382932079081632,1.4589594626913265,0.59178,1.7188646875,50000.0
1891.526542186737,0.6751546859741211,9251.835541963575,42674,0,9251.835541963575,0.4535,2.5299609375,10000.0,11190.659032583237,0.6350845025510204,1.4976126223194357,0.5852,1.75455578125,50000.0
1983.3772466182709,0.7178070545196533,9759.904727220535,45048,0,9759.904727220535,0.4607,2.48461953125,10000.0,11793.202699422836,0.6446308992346939,1.4355115306620696,0.59286,1.70347640625,50000.0
2082.1705808639526,0.7608480453491211,10268.166169643402,47428,0,10268.166169643402,0.4549,2.5259171875,10000.0,12402.820987462996,0.6345663265306123,1.4978172146544164,0.5824,1.76170875,50000.0
2178.2884430885315,0.8025596141815186,10776.289722681046,49803,0,10776.289722681046,0.474,2.427898046875,10000.0,13009.683526039124,0.6631257971938775,1.3592516840720663,0.60814,1.64171203125,50000.0
2276.0304141044617,0.8329987525939941,11284.511003494265,52177,0,11284.511003494265,0.4549,2.5596298828125,10000.0,13618.25256896019,0.649055325255102,1.4179877456353636,0.59922,1.6959684375,50000.0
2371.5462861061096,0.8737196922302246,11792.629855394363,54553,0,11792.629855394363,0.4736,2.4229265625,10000.0,14224.473387241364,0.6548947704081632,1.3951724305444837,0.60254,1.66380796875,50000.0
2467.297040224076,0.9018404483795166,12300.77153158188,56929,0,12300.77153158188,0.4765,2.405035546875,10000.0,14830.917804718018,0.6579440369897959,1.3763113216477998,0.60996,1.6269,50000.0
2560.1225583553314,0.9394035339355468,12808.890201330183,59305,0,12808.890201330183,0.4813,2.363116015625,10000.0,15434.474318742752,0.6681879783163265,1.331384308484136,0.61716,1.5974053125,50000.0
2652.126888513565,1.0047845840454102,13316.943036079409,61678,0,13316.943036079409,0.4909,2.3128859375,10000.0,16037.12133526802,0.6752232142857143,1.3013280751753826,0.61874,1.5817846875,50000.0
2744.8729631900787,1.0380563735961914,13825.1689889431,64055,0,13825.1689889431,0.4752,2.434908984375,10000.0,16640.641716241837,0.6623086734693877,1.3509727010921555,0.6121,1.62476453125,50000.0
2839.008490800857,1.082225322723389,14333.334040164948,66429,0,14333.334040164948,0.4725,2.433465234375,10000.0,17245.54887485504,0.6602359693877551,1.360834705586336,0.6082,1.64622265625,50000.0
2930.404757976532,1.1395442485809326,14841.39078617096,68805,0,14841.39078617096,0.489,2.3391283203125,10000.0,17847.612390756607,0.6744060905612245,1.284244848757374,0.61824,1.57174078125,50000.0
3022.908525705337,1.1673996448516846,15349.675147771835,71182,0,15349.675147771835,0.4801,2.3873244140625,10000.0,18450.93109726906,0.6693837691326531,1.3157585299744898,0.61512,1.608145625,50000.0
