global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.237925,1.2470584,,,,,,,,,,,
1,,,1.2499493804742705,1.257389404349415,83274637.0,1.2509872315789474,95000000.0,21.442572832107544,807.6785161495209,21.442572832107544,786.2358903884888,0.0,0.0
100,0.027016854,0.12637006,,,,,,,,,,,
173,,,0.1293812228378447,0.1287278425759416,83274637.0,0.1317594312088816,95000000.0,141.5913028717041,1567.2765657901764,141.5913028717041,1425.6533346176147,0.0253846645355224,0.0
200,0.034142382,0.120793976,,,,,,,,,,,
300,0.015698563,0.1252547,,,,,,,,,,,
350,,,0.1283030581174406,0.1278326729484685,83274637.0,0.1305084424033717,95000000.0,261.9475173950196,2313.946353673935,261.9475173950196,2051.937711954117,0.0479505062103271,0.0
400,0.036380347,0.1268955,,,,,,,,,,,
500,0.012951676,0.122178175,,,,,,,,,,,
524,,,0.1270606484990449,0.1272034314493807,83274637.0,0.130902261482319,95000000.0,382.77772426605225,3053.44158577919,382.77772426605225,2670.5746569633484,0.0695741176605224,0.0
600,0.009291359,0.12255991,,,,,,,,,,,
700,,,0.1273506546873341,0.126416007472969,83274637.0,0.1288758356599506,95000000.0,503.0608193874359,3793.612555742264,503.0608193874359,3290.4324264526367,0.0931472778320312,0.0
700,0.008203083,0.123567395,,,,,,,,,,,
800,0.06333037,0.12578131,,,,,,,,,,,
884,,,0.1233311423082959,0.1260046665960699,83274637.0,0.1285483533305921,95000000.0,623.4714715480804,4508.587527275085,623.4714715480804,3884.9695947170258,0.1136455535888671,0.0
900,0.032543033,0.12546024,,,,,,,,,,,
1000,0.06105139,0.12827174,,,,,,,,,,,
1061,,,0.1247551082838443,0.1256976358253856,83274637.0,0.1282374047800164,95000000.0,743.7987577915192,5190.92364859581,743.7987577915192,4446.951486349106,0.1341841220855713,0.0
1100,0.049821887,0.13133895,,,,,,,,,,,
1200,0.07237952,0.12679237,,,,,,,,,,,
1236,,,0.123862617760428,0.1256769025303586,83274637.0,0.1282585349095394,95000000.0,864.1638307571411,5869.978134632111,864.1638307571411,5005.61359167099,0.1550829410552978,0.0
1300,0.077064484,0.12479684,,,,,,,,,,,
1400,0.022788323,0.121417955,,,,,,,,,,,
1412,,,0.1265237077180319,0.1257588730343531,83274637.0,0.1283975893503289,95000000.0,984.6087636947632,6518.358614206314,984.6087636947632,5533.521203041077,0.176142930984497,0.0
1500,0.0093204295,0.12649915,,,,,,,,,,,
1593,,,0.1222651158605919,0.1253142804141234,83274637.0,0.1277622958881579,95000000.0,1104.8853750228882,7171.819425821304,1104.8853750228882,6066.677104473114,0.1969344615936279,0.0
1600,0.022782288,0.1287951,,,,,,,,,,,
1700,0.048404958,0.12464085,,,,,,,,,,,
1765,,,0.1255454281403583,0.1252823744390053,83274637.0,0.1276072093236019,95000000.0,1225.3075006008148,7794.089962720871,1225.3075006008148,6568.498284578323,0.2172818183898925,0.0
1800,0.0152723305,0.12928572,,,,,,,,,,,
1900,0.026923075,0.13158648,,,,,,,,,,,
1948,,,0.1259042898649877,0.1253539903039445,83274637.0,0.1276530169407894,95000000.0,1345.8683230876925,8447.02545452118,1345.8683230876925,7100.844560623169,0.2385933399200439,0.0
2000,0.068993226,0.1243829,,,,,,,,,,,
2100,0.05106379,0.122290835,,,,,,,,,,,
2124,,,0.1261497650459502,0.1251087050436122,83274637.0,0.1274816337068256,95000000.0,1466.2159566879272,9129.49545097351,1466.2159566879272,7662.939193964004,0.2599668502807617,0.0
2200,0.006204932,0.12228668,,,,,,,,,,,
2300,,,0.1237596264050441,0.125137246908965,83274637.0,0.1275452688836348,95000000.0,1586.799805879593,9803.413967132568,1586.799805879593,8216.245477437973,0.281790018081665,0.0
2300,0.031981863,0.12762032,,,,,,,,,,,
2400,0.01209971,0.12517142,,,,,,,,,,,
2482,,,0.1247373575215819,0.1253762661815926,83274637.0,0.127760107863898,95000000.0,1706.8096153736117,10490.585631847382,1706.8096153736117,8783.378703594208,0.3036761283874511,0.0
2500,0.00649632,0.12954625,,,,,,,,,,,
2600,0.013645287,0.12660648,,,,,,,,,,,
