global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.661773,0.68042904,,,,,,,,,,,
1,,,0.6785803585307403,0.6819386030232335,83274637.0,0.6795269738486842,95000000.0,20.68620681762696,811.024078130722,20.68620681762696,790.3378329277039,0.0,0.0
100,0.7571292,0.13564351,,,,,,,,,,,
175,,,0.1310734064581821,0.1304891612689872,83274637.0,0.1326144221114309,95000000.0,140.86140418052673,1579.9378044605255,140.86140418052673,1439.0445404052734,0.0255746841430664,0.0
200,0.19485828,0.13607916,,,,,,,,,,,
300,0.066990554,0.11905386,,,,,,,,,,,
350,,,0.127471886434645,0.1286562270334952,83274637.0,0.1308087659745065,95000000.0,261.4028916358948,2345.072609901428,261.4028916358948,2083.611689329148,0.0459129810333251,0.0
400,0.01427482,0.12093977,,,,,,,,,,,
500,0.23967476,0.13620387,,,,,,,,,,,
525,,,0.1277923810781922,0.1285437780715817,83274637.0,0.1305077512541118,95000000.0,381.4579396247864,3094.733043193817,381.4579396247864,2713.1909880638123,0.0662064552307128,0.0
600,0.3381531,0.1347315,,,,,,,,,,,
699,,,0.1441367470524596,0.1449287495984146,83274637.0,0.1487570156661184,95000000.0,501.9735474586487,3821.378180503845,501.9735474586487,3319.293915748596,0.0870215892791748,0.0
700,0.044710726,0.14457467,,,,,,,,,,,
800,0.014974867,0.14017566,,,,,,,,,,,
880,,,0.143898835839153,0.1449907614760714,83274637.0,0.1488563880139802,95000000.0,622.3844594955444,4536.966870307922,622.3844594955444,3914.44530940056,0.1073267459869384,0.0
900,0.01456263,0.1433228,,,,,,,,,,,
1000,0.010683278,0.14702567,,,,,,,,,,,
1054,,,0.1448310271795815,0.1451592864784493,83274637.0,0.1490849163240131,95000000.0,742.4244046211243,5233.91869020462,742.4244046211243,4491.330681562424,0.1280853748321533,0.0
1100,0.0068205073,0.14138967,,,,,,,,,,,
1200,0.004392158,0.1370663,,,,,,,,,,,
1226,,,0.1480564952786988,0.1450847907647589,83274637.0,0.1487459076583059,95000000.0,862.7838258743286,5916.077776432037,862.7838258743286,5053.102194786072,0.1502575874328613,0.0
1300,0.017491087,0.14518946,,,,,,,,,,,
1400,0.0036912088,0.1463888,,,,,,,,,,,
1405,,,0.145649511624807,0.144902204866317,83274637.0,0.1486668192023026,95000000.0,983.0635051727296,6583.023798942566,983.0635051727296,5599.741639137268,0.1712369918823242,0.0
1500,0.0010869607,0.14412089,,,,,,,,,,,
1579,,,0.1436367734282646,0.1449246853451084,83274637.0,0.1486601123560855,95000000.0,1103.1360340118408,7243.28711104393,1103.1360340118408,6139.904384851456,0.1933565139770507,0.0
1600,0.008522645,0.14420845,,,,,,,,,,,
1700,0.016208645,0.14413247,,,,,,,,,,,
