accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
148.994371175766,0.0,14.465777158737184,1,0,14.465777158737184,0.4928255803325669,0.7920403365514012,0.02719973194593,43793.0,163.85061812400818,0.4948477420190755,0.7963256231769793,0.0201910041052158,0.4938240182121235,0.7923090678221363,0.0251062284536601,43793.0
216.0969054698944,0.0359423160552978,253.84315133094788,721,0,253.84315133094788,0.983142103926419,0.0662878103836283,0.0553025061416493,43793.0,471.5910415649414,0.9866438370997394,0.0532257345289127,0.0529427127528497,0.984117976109578,0.0629290539470831,0.0530117488632637,43793.0
283.9875721931457,0.0790743827819824,493.1359169483185,1435,0,493.1359169483185,0.9832065467132284,0.061766890907207,0.1003727960111989,43793.0,780.1004390716553,0.9868575726310436,0.0485621974424514,0.1023787459101955,0.9841772434515677,0.0584258205786765,0.1026688790652208,43793.0
353.3316650390625,0.1076233386993408,732.4610385894775,2149,0,732.4610385894775,0.9834015598523964,0.0586253050502506,0.1368686069353598,43793.0,1090.1686880588531,0.987040650080241,0.0458701612925435,0.1456841939828618,0.9844187781672102,0.0554519814777378,0.1362934808028286,43793.0
423.40974259376526,0.1360449790954589,971.6084485054016,2864,0,971.6084485054016,0.9836799695392004,0.0562755652011478,0.1613943372433673,43793.0,1400.851933002472,0.987277543507152,0.0437620336523018,0.1761119368769701,0.9846469168398004,0.0532962270552168,0.1581181752914747,43793.0
496.295405626297,0.1654772758483886,1211.0682790279388,3576,0,1211.0682790279388,0.9838930940498248,0.0546564336013956,0.181252225732643,43793.0,1714.5399351119995,0.98742963843391,0.0422536001348313,0.223839916360515,0.9848498871890798,0.0517604709358638,0.1788561202992167,43793.0
569.3354122638702,0.195530891418457,1450.420797586441,4296,0,1450.420797586441,0.9841213815691102,0.0532565108011165,0.1977623895773248,43793.0,2028.4808723926544,0.987634757960424,0.0407871239346535,0.2340257268334021,0.9850930456675168,0.0504048605157314,0.1972628036236725,43793.0
644.230770111084,0.2244865894317627,1689.6983428001404,5016,0,1689.6983428001404,0.98430228468633,0.0522789837488348,0.2115347812094438,43793.0,2344.2962918281555,0.9879877210786904,0.0392558375461585,0.2652128593308362,0.9852586694725288,0.0494456163022131,0.213791717338961,43793.0
718.5764224529266,0.2546331882476806,1928.7927973270416,5735,0,1928.7927973270416,0.98448824213977,0.0514854957398263,0.2229541684226453,43793.0,2659.476315498352,0.9882811969457692,0.0381811523519195,0.297845756883923,0.985438907142689,0.0486593218547511,0.2252524578632541,43793.0
793.5643792152405,0.2867531776428222,2167.9708354473114,6446,0,2167.9708354473114,0.9846238668283492,0.0509214173390688,0.2362853573417928,43793.0,2975.392763376236,0.98852786734895,0.0368568965405214,0.3242488760257007,0.9855724616325148,0.0480540642731997,0.237482468061779,43793.0
