global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,147.26904,11.400843,,,,,,,,,,,,,,
1,,,0.0010562818497419,601.4224243164062,0.0010199999669566,606.281005859375,50000.0,0.0010999999940395,603.6593017578125,10000.0,57.99726939201355,96.0121099948883,57.99726939201355,38.01471877098084,0.0,0.0
100,19.14007,7.172268,,,,,,,,,,,,,,
200,11.840451,7.0239663,,,,,,,,,,,,,,
300,8.394346,6.9462857,,,,,,,,,,,,,,
400,6.024125,6.8541303,,,,,,,,,,,,,,
500,3.8774843,6.6355677,,,,,,,,,,,,,,
600,3.3589935,6.4419007,,,,,,,,,,,,,,
700,3.5805259,6.2222047,,,,,,,,,,,,,,
800,2.5818446,6.137946,,,,,,,,,,,,,,
900,5.5875325,5.951089,,,,,,,,,,,,,,
1000,3.7244403,5.9491267,,,,,,,,,,,,,,
1100,3.2834477,5.778246,,,,,,,,,,,,,,
1200,3.7122445,5.718073,,,,,,,,,,,,,,
1300,2.6494768,5.4981594,,,,,,,,,,,,,,
1400,3.6596978,5.4477606,,,,,,,,,,,,,,
1500,4.077365,5.3396153,,,,,,,,,,,,,,
1513,,,0.1009247452020645,4.988168239593506,0.092299997806549,5.191493511199951,50000.0,0.07430000603199,5.412062644958496,10000.0,567.9580941200256,624.2008531093597,567.9580941200256,56.157575845718384,0.0270025730133056,0.0
1600,2.8640924,5.214426,,,,,,,,,,,,,,
1700,2.604181,5.0579576,,,,,,,,,,,,,,
1800,6.006679,5.164133,,,,,,,,,,,,,,
1900,3.0904152,5.384259,,,,,,,,,,,,,,
2000,2.8507974,4.9378557,,,,,,,,,,,,,,
2100,2.6340222,4.881488,,,,,,,,,,,,,,
2200,7.888321,5.1259475,,,,,,,,,,,,,,
2300,1.6547807,4.823972,,,,,,,,,,,,,,
2400,1.4207397,4.658216,,,,,,,,,,,,,,
2500,3.4944289,4.742883,,,,,,,,,,,,,,
2600,2.5531073,4.725629,,,,,,,,,,,,,,
2700,1.715052,4.611386,,,,,,,,,,,,,,
2800,2.3634844,4.5758843,,,,,,,,,,,,,,
2900,1.6926221,4.3908134,,,,,,,,,,,,,,
3000,1.617086,4.433774,,,,,,,,,,,,,,
3026,,,0.3120416104793548,3.438727855682373,0.2872200012207031,3.672487735748291,50000.0,0.2243000119924545,4.086014270782471,10000.0,1077.999116897583,1153.047204732895,1077.999116897583,74.87511253356934,0.0565321445465087,0.0
3100,1.3620955,4.3511496,,,,,,,,,,,,,,
3200,2.9012187,4.2237067,,,,,,,,,,,,,,
3300,1.8886088,4.220125,,,,,,,,,,,,,,
3400,2.8054936,4.6168957,,,,,,,,,,,,,,
3500,0.9489692,4.2517157,,,,,,,,,,,,,,
3600,0.97583556,4.240834,,,,,,,,,,,,,,
3700,1.696266,3.9778228,,,,,,,,,,,,,,
3800,4.8715687,3.929483,,,,,,,,,,,,,,
3900,1.5712434,4.08508,,,,,,,,,,,,,,
4000,1.1427698,4.0277834,,,,,,,,,,,,,,
4100,1.5240086,3.8622875,,,,,,,,,,,,,,
4200,2.1214638,4.0144815,,,,,,,,,,,,,,
4300,1.3066404,3.9282472,,,,,,,,,,,,,,
4400,3.1491215,3.9860291,,,,,,,,,,,,,,
4500,1.6864046,3.8780894,,,,,,,,,,,,,,
4539,,,0.416115254163742,2.706249475479126,0.3878799974918365,2.8614296913146973,50000.0,0.2950000166893005,3.484248876571656,10000.0,1587.9826345443726,1681.89284825325,1587.9826345443726,93.6524600982666,0.0843629837036132,0.0
4600,2.1860378,3.6934915,,,,,,,,,,,,,,
4700,1.1961125,3.8783197,,,,,,,,,,,,,,
4800,3.545824,3.77013,,,,,,,,,,,,,,
4900,1.2950089,3.905209,,,,,,,,,,,,,,
5000,1.1637832,3.7904963,,,,,,,,,,,,,,
5100,1.4691133,3.8378165,,,,,,,,,,,,,,
5200,1.0048612,3.770395,,,,,,,,,,,,,,
5300,1.5461184,3.7581785,,,,,,,,,,,,,,
5400,5.0443068,3.708776,,,,,,,,,,,,,,
5500,9.883994,3.7620606,,,,,,,,,,,,,,
5600,1.3380549,3.6652355,,,,,,,,,,,,,,
5700,5.952839,3.5914905,,,,,,,,,,,,,,
5800,23.033148,3.7753038,,,,,,,,,,,,,,
5900,1.2124277,4.1404433,,,,,,,,,,,,,,
6000,1.1893114,3.6914997,,,,,,,,,,,,,,
6053,,,0.459363043308258,2.51042103767395,0.4288199841976166,2.6788136959075928,50000.0,0.3206000030040741,3.370596647262573,10000.0,2097.954568862915,2210.361671209336,2097.954568862915,112.06343626976012,0.1120936870574951,0.0
6100,0.9811494,3.5654624,,,,,,,,,,,,,,
6200,1.2425342,3.5916758,,,,,,,,,,,,,,
6300,1.1821239,3.526188,,,,,,,,,,,,,,
6400,1.7395408,3.575451,,,,,,,,,,,,,,
6500,1.2056248,3.467398,,,,,,,,,,,,,,
6600,2.644712,3.5363626,,,,,,,,,,,,,,
6700,1.5210963,3.6018152,,,,,,,,,,,,,,
6800,1.9274771,3.4723065,,,,,,,,,,,,,,
6900,1.160357,3.4663777,,,,,,,,,,,,,,
7000,2.329056,3.505299,,,,,,,,,,,,,,
7100,1.1491147,3.4699872,,,,,,,,,,,,,,
7200,1.2820518,3.2965174,,,,,,,,,,,,,,
7300,1.5400455,3.3025818,,,,,,,,,,,,,,
7400,1.3266464,3.2801604,,,,,,,,,,,,,,
7500,1.6441439,3.2932227,,,,,,,,,,,,,,
7567,,,0.5441047549247742,2.083664894104004,0.5084800124168396,2.253124952316284,50000.0,0.3966000080108642,2.9548816680908203,10000.0,2607.884392976761,2738.7991347312927,2607.884392976761,130.48532962799072,0.1415719985961914,0.0
7600,1.2288333,3.2586992,,,,,,,,,,,,,,
7700,3.3835623,3.3569217,,,,,,,,,,,,,,
7800,2.6243992,3.2815614,,,,,,,,,,,,,,
7900,1.3422463,3.204391,,,,,,,,,,,,,,
8000,2.2676349,3.172102,,,,,,,,,,,,,,
