accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
154.51222157478333,0.0,14.58559536933899,1,0,14.58559536933899,0.5610506954134847,0.7213644475463094,0.0271639465786926,43793.0,169.51624202728271,0.5489971584696872,0.7268858229150121,0.0216175173413824,0.5606215601600056,0.7212174851648971,0.0256840821071542,43793.0
221.2028768062592,0.0345079898834228,254.084933757782,727,0,254.084933757782,0.9831623212713004,0.063229838252817,0.0864331303422771,43793.0,476.9915795326233,0.9867763102298776,0.0501102792859589,0.0872687451589612,0.984141114729396,0.0597847514668667,0.0878164553087979,43793.0
290.22987365722656,0.0719966888427734,493.3430314064026,1450,0,493.3430314064026,0.9832326607837,0.0602030213663639,0.1154817035018196,43793.0,786.6403350830078,0.9867866932003132,0.0476273594346457,0.1184925225996742,0.984218243462122,0.0568808166227844,0.1179080504784087,43793.0
360.8616790771485,0.1006433963775634,732.8018960952759,2173,0,732.8018960952759,0.9834133533035774,0.0574267758305011,0.1368594904312705,43793.0,1098.1554369926453,0.9871848874174426,0.0445456018745209,0.1416346721828835,0.9844224316334972,0.054311212000906,0.1325722481527289,43793.0
432.8410840034485,0.1302649974822998,972.252701997757,2892,0,972.252701997757,0.9836117360002258,0.0557240963162734,0.1555303950138087,43793.0,1411.1156783103943,0.9872291203591974,0.0432193160341314,0.1688299411573552,0.984608758414136,0.0527655705912607,0.1535326982636226,43793.0
507.0023682117462,0.1598813533782959,1211.618379354477,3605,0,1211.618379354477,0.9838210697586848,0.0546009576545605,0.1690252830678755,43793.0,1726.1745562553406,0.9874052265700388,0.0420211449368833,0.2007296368766065,0.9847979267796644,0.0516899450823125,0.166786768957959,43793.0
583.3213658332825,0.1899595260620117,1450.8038923740387,4316,0,1450.8038923740387,0.9839752270134052,0.0537041058373792,0.1779884564721398,43793.0,2043.219058036804,0.9876330243295676,0.0410986121654925,0.1971755787873385,0.9849448773125428,0.0508734112242197,0.179989962225523,43793.0
660.169193983078,0.2194411754608154,1689.9733254909515,5036,0,1689.9733254909515,0.9841399141352516,0.0530341167168379,0.1813279389842579,43793.0,2360.709235906601,0.9877645908700212,0.0403540125384508,0.2251909899777185,0.9850719367511916,0.0502309307834574,0.1888595773527502,43793.0
735.5565450191498,0.2488422393798828,1929.211073637009,5758,0,1929.211073637009,0.9842869110803264,0.0524425751063832,0.1879071520872419,43793.0,2676.9838383197784,0.9880260675840696,0.0393262202662803,0.232803011781224,0.9852067090631133,0.0496772086421527,0.1945497811399253,43793.0
812.9051780700684,0.2787508964538574,2168.5037977695465,6476,0,2168.5037977695465,0.9843719924067024,0.0521932508869307,0.1933705163635625,43793.0,2995.4167432785034,0.9881772340630236,0.0386885117549852,0.2473199810313462,0.9852939863133034,0.0494070899927904,0.1995571364202054,43793.0
891.6871829032898,0.3083527088165283,2407.840688943863,7194,0,2407.840688943863,0.984428432494496,0.0521474920331025,0.1992724862670137,43793.0,3315.160009622574,0.988283620811648,0.0383915480196229,0.2476466845100323,0.9853386397901448,0.0493648372746115,0.2021595176802621,43793.0
970.2990922927856,0.3385648727416992,2646.859496116638,7911,0,2646.859496116638,0.9844785546620144,0.0520650333017577,0.2020935387820774,43793.0,3634.599730491638,0.9882133003645732,0.0383672022283865,0.255865269472574,0.985383699207685,0.0493064706135468,0.2050923321968471,43793.0
1048.8826563358307,0.3693749904632568,2885.9449484348297,8637,0,2885.9449484348297,0.9844747639098492,0.0520178167194493,0.2015896817179993,43793.0,3954.2137870788574,0.9882575972377118,0.0382240514183978,0.260938174278952,0.9853995308949288,0.0492644938081865,0.2080482217746072,43793.0
1125.752979040146,0.399613618850708,3124.905977487564,9355,0,3124.905977487564,0.984516883378352,0.0519769937408363,0.1993232632360305,43793.0,4272.047520875931,0.9883492849235138,0.038028728899842,0.2595412264808722,0.9854125209972826,0.0492308927011456,0.2070160114138899,43793.0
1203.3335387706757,0.4300436973571777,3364.180001735688,10072,0,3364.180001735688,0.9846015435100428,0.0517100287033647,0.2014841960815209,43793.0,4590.830240011215,0.9885051206412372,0.0376345406721451,0.259663066513876,0.9854931002259466,0.0489940136178896,0.209266720878953,43793.0
1282.1988298892977,0.4615769386291504,3603.3143932819366,10793,0,3603.3143932819366,0.9846251304124044,0.0517612203105131,0.2046455925059074,43793.0,4910.84061050415,0.98855704221781,0.0374489055395323,0.2721703050990121,0.9855367388510416,0.0490353117411446,0.2107019793051661,43793.0
1360.9508559703827,0.4964690208435058,3842.269439458847,11516,0,3842.269439458847,0.9845948043950824,0.0517493380135784,0.2059039239869134,43793.0,5230.699466705322,0.9884152492733312,0.0376212534550993,0.2738967783586158,0.9855062932986498,0.0489777220759482,0.2129420478274251,43793.0
1440.7971413135529,0.5304911136627197,4081.26997590065,12237,0,4081.26997590065,0.9845560544840596,0.051749611132007,0.208966935336788,43793.0,5551.682020187378,0.9885018553359328,0.0373423675172494,0.2769953465987763,0.9854847784416262,0.0489465217275699,0.2177675393865803,43793.0
1520.5914194583893,0.565922737121582,4320.349507331848,12950,0,4320.349507331848,0.9845973315631924,0.0514743538241739,0.2122559826630073,43793.0,5872.728539228439,0.9883688996570772,0.0374559620782936,0.2772824427767251,0.9855322735033576,0.0486613452154205,0.2192903015692177,43793.0
1601.1529321670532,0.5994663238525391,4559.378820419312,13666,0,4559.378820419312,0.984664301518112,0.0513303546006463,0.2142931718174356,43793.0,6194.52688407898,0.9886345813745672,0.0370195506896096,0.2842308098074926,0.9855992537186198,0.0485527021645569,0.2201501126061856,43793.0
1681.1565976142883,0.6345047950744629,4798.219501972199,14378,0,4798.219501972199,0.9847514888179127,0.0510675258266051,0.2130803540780578,43793.0,6515.647757291794,0.9888092817053152,0.0366883671401229,0.2880837319634358,0.9856970854269724,0.04829917951266,0.2194751468713163,43793.0
1761.597928762436,0.6765077114105225,5037.22452878952,15092,0,5037.22452878952,0.9847780240830696,0.050984333295145,0.2139483284733666,43793.0,6837.38184428215,0.9887932604269226,0.0364751994770477,0.2933482195777258,0.985724283453776,0.048248427411105,0.2181351963938939,43793.0
1842.1678612232208,0.7088632583618164,5276.216532468796,15804,0,5276.216532468796,0.9848066653216516,0.0508427789751406,0.2163206362032289,43793.0,7159.30580830574,0.9887076981864952,0.036590105374135,0.2986090096648229,0.9857108874107235,0.0481682763230216,0.2175270900296814,43793.0
1923.6064927577968,0.7409179210662842,5515.105366945267,16515,0,5515.105366945267,0.9848643689935004,0.050727138000016,0.2149206922071988,43793.0,7481.9587931633,0.9889580011019574,0.0359399671468371,0.2982115126699299,0.9857587884131536,0.0480555960650544,0.2168186691268245,43793.0
2005.5846571922305,0.7734692096710205,5754.037252426148,17222,0,5754.037252426148,0.9848824803649568,0.0508042001744588,0.2172502871665649,43793.0,7805.233082771301,0.989071104942392,0.0358364155330464,0.3015204247451617,0.9857531052433736,0.0480872277254249,0.2185536787015055,43793.0
2087.084450244904,0.8061830997467041,5992.913660764694,17924,0,5992.913660764694,0.9849300753643648,0.0507691390075136,0.2197433855269749,43793.0,8128.062029600143,0.9889881898242276,0.0357949743407819,0.3164471237430111,0.9858072983266312,0.0480483367036559,0.2224510174742784,43793.0
2169.2679646015167,0.8386881351470947,6231.720770359039,18637,0,6231.720770359039,0.9849574530188918,0.050666397119618,0.2186605243537388,43793.0,8451.51347732544,0.989267199086764,0.0349965658942983,0.3104246930327359,0.9858545904180134,0.0479873504565209,0.223605657343683,43793.0
2251.100131750107,0.8706600666046143,6470.518414735794,19348,0,6470.518414735794,0.9849999936820796,0.0505362084749424,0.2192821302556229,43793.0,8774.592833518982,0.9890805625661389,0.0352795860179511,0.3187258601300791,0.9858813825041184,0.047819154636614,0.2246541695647197,43793.0
2333.357640743256,0.9030025005340576,6709.22700881958,20056,0,6709.22700881958,0.9850168414694808,0.0505002226540403,0.2169018425227429,43793.0,9098.040069818497,0.9890599525788129,0.0353295060371789,0.3221253726160425,0.9859191349890842,0.0477386324933608,0.2260660433166709,43793.0
2415.6194627285004,0.93601393699646,6948.001802206039,20764,0,6948.001802206039,0.9850286349206616,0.0505411311878237,0.2186693264253923,43793.0,9421.468689918518,0.9894085077061016,0.0344766991591664,0.3227618663200338,0.985947956778682,0.0477471001626198,0.2252390986713641,43793.0
2499.068290948868,0.9686813354492188,7187.039127826691,21470,0,7187.039127826691,0.9850126295226306,0.0505796836638377,0.2185315472026869,43793.0,9746.121185779572,0.9893151712071984,0.0347220377722998,0.331633273604246,0.985922585485022,0.0477941258554185,0.2274849632722485,43793.0
2580.4927790164948,1.0018134117126465,7425.810859441757,22175,0,7425.810859441757,0.9849839882840488,0.0507377929093138,0.2179085533842478,43793.0,10068.718569517136,0.989360592141033,0.0345899911095924,0.3308925602795303,0.985906550827429,0.0479661622549031,0.2275297986012226,43793.0
2663.3155434131622,1.0338172912597656,7664.455212831497,22880,0,7664.455212831497,0.9849928333724344,0.0508480439087035,0.2180937391382155,43793.0,10392.75697183609,0.989228804378768,0.0347812327439934,0.338845081813852,0.9859211646925772,0.0481242951854621,0.2270457252923196,43793.0
2745.373381137848,1.0658798217773438,7903.174871683121,23587,0,7903.174871683121,0.985016420274796,0.0509137897665696,0.2187597651301185,43793.0,10716.130210876465,0.9893173844102376,0.0343369153523884,0.3300263916648827,0.9859292835065482,0.0482002473244448,0.2271540396834483,43793.0
2828.396347284317,1.0981385707855225,8141.817264556885,24298,0,8141.817264556885,0.9850854962031406,0.0509030032339327,0.2195034817434876,43793.0,11040.283652544022,0.9892964857712468,0.0343623523695582,0.3328275507637507,0.9859475508379834,0.0482089274782882,0.2272418955314911,43793.0
2909.5340292453766,1.1295311450958252,8380.504650592804,25009,0,8380.504650592804,0.9851406727068792,0.0508870768099051,0.2205570078847912,43793.0,11362.80434536934,0.989436213192341,0.034158422102071,0.3397439144397509,0.9859788082717724,0.04818835135913,0.2288536567611468,43793.0
2992.045800447464,1.160853385925293,8619.070858001709,25724,0,8619.070858001709,0.9851848981488072,0.0509902036960676,0.2213322648090804,43793.0,11686.673521518707,0.989551326155939,0.0339463138233709,0.3377981270069765,0.9860185904602312,0.0482755588382626,0.2285928102084818,43793.0
3076.0890731811523,1.1933693885803225,8857.639142990112,26440,0,8857.639142990112,0.9852034307149484,0.0511271972673731,0.2224262990877621,43793.0,12012.056331396105,0.98954869246327,0.034236511036107,0.3368255370830877,0.9860441647242404,0.0484120373696828,0.2279639251838487,43793.0
3160.2893958091736,1.2256507873535156,9096.370812416077,27149,0,9096.370812416077,0.9851638384145558,0.0514988982863273,0.223840012785195,43793.0,12337.571230888369,0.9893453948236236,0.0343931520861314,0.3445887888047133,0.985995857781112,0.0487696774679367,0.2283265482235239,43793.0
3245.3347165584564,1.2573192119598389,9335.242581605911,27859,0,9335.242581605911,0.9850913929287308,0.0520607489620709,0.2238591431553266,43793.0,12663.813222408296,0.9893336051253788,0.0347201323235052,0.3327560922458653,0.9859325310321368,0.0492545577753069,0.2278559936772308,43793.0
3330.1585445404053,1.2890300750732422,9574.1145465374,28560,0,9574.1145465374,0.9850408495665276,0.0525349384939931,0.2251765866362408,43793.0,12989.84718322754,0.989322751289401,0.0346164881511415,0.335245709783278,0.9858895013180896,0.0496545045057387,0.2272116420728024,43793.0
3414.7912771701813,1.324376344680786,9813.006005048752,29266,0,9813.006005048752,0.984994307553832,0.0528474254632825,0.2230148055453394,43793.0,13315.736245632172,0.9893163183551784,0.0345817148470887,0.337209827898992,0.985848501307535,0.0498970350446575,0.227512476106703,43793.0
3499.4257740974426,1.359732151031494,10051.818706512451,29966,0,10051.818706512451,0.984959980187002,0.0530644855117452,0.2233386402992077,43793.0,13641.833024024963,0.9890865896697116,0.0350417032753974,0.3410895904442925,0.9858111547632676,0.050060388118887,0.227634833404618,43793.0
3584.406275987625,1.3966517448425293,10290.297736167908,30658,0,10290.297736167908,0.9848829015596418,0.0533865053013669,0.2200382377134274,43793.0,13968.161245822906,0.9892233517693556,0.0345065820590208,0.3372213618806198,0.9857711696044597,0.0502817367990114,0.2254261866671655,43793.0
3669.4287383556366,1.4297711849212646,10528.760543584824,31356,0,10528.760543584824,0.984826461471848,0.05362858036542,0.2189617951813012,43793.0,14294.520228624344,0.988927748113412,0.0353231459224085,0.3437845050502838,0.985730169593905,0.0505049978403954,0.2248274395927371,43793.0
3754.168188095093,1.4627685546875,10767.491134643557,32054,0,10767.491134643557,0.9848024533748012,0.0537152214283638,0.218554388453829,43793.0,14620.883174180984,0.9890427066136293,0.0351682317755021,0.3375461588402933,0.9857043923595464,0.050613640891259,0.226123701429854,43793.0
3838.7838127613054,1.496079683303833,11006.046157836914,32756,0,11006.046157836914,0.9847767604990146,0.0537711481851352,0.2180152306762613,43793.0,14946.801036596298,0.9889574081299904,0.0353536067869878,0.3414901991509356,0.985679224036236,0.0506733427166525,0.2269756081893507,43793.0
3923.030150175095,1.5281484127044678,11244.82869052887,33461,0,11244.82869052887,0.9847590703222434,0.0538682072353665,0.217070111285015,43793.0,15272.583164691923,0.9889501025427496,0.0356444497913873,0.3383097795558298,0.9856629864082936,0.0507631190392682,0.2263671665823087,43793.0
4007.226157188416,1.561138391494751,11483.340645074844,34171,0,11483.340645074844,0.9847641246584636,0.0541854787130312,0.2167768534906821,43793.0,15598.288635015488,0.988961846167182,0.0361111870398717,0.3380510623764781,0.985663392348992,0.0510776945379461,0.2269614395212653,43793.0
