global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
46673,,,,0.9868513941764832,0.0543017238378524,0.035736002938901,0.9841179251670836,0.0649888962507247,0.0386811823966354,43793.0,0.983142077922821,0.0682615041732788,0.0368548514208421,43793.0,14666.309489250183,22409.577264547348,14666.309489250183,7739.822419643402,2.1931912899017334,0.0
47428,,,,0.9868202805519104,0.0545601397752761,0.0341460939082266,0.9841179251670836,0.0650170370936393,0.0388483395434228,43793.0,0.983142077922821,0.0682894885540008,0.0367178378686183,43793.0,14906.317898273468,22769.024687051773,14906.317898273468,7859.210666418076,2.2234275341033936,0.0
48180,,,,0.9868767857551576,0.0541353039443492,0.0346730542719597,0.9841179251670836,0.0646954774856567,0.0393847597305888,43793.0,0.983142077922821,0.0679507255554199,0.0370958995507396,43793.0,15146.496212720873,23129.357294797897,15146.496212720873,7979.3141477108,2.25377893447876,0.0
48941,,,,0.986655056476593,0.0549125038087368,0.0336981664172765,0.9841179251670836,0.0645246133208274,0.0391436582434257,43793.0,0.983142077922821,0.0677562355995178,0.0371034644031479,43793.0,15386.651047229769,23489.07724261284,15386.651047229769,8098.8279504776,2.284508466720581,0.0
49691,,,,0.986646831035614,0.0548045560717582,0.0341421100971603,0.9841240048408508,0.0645601376891136,0.0389450749134542,43793.0,0.9831345081329346,0.0677669495344162,0.0370603620852837,43793.0,15626.714426994324,23849.036500692368,15626.714426994324,8218.6722574234,2.3157827854156494,0.0
50446,,,,0.9867964386940002,0.0545045882463455,0.0368552437503688,0.9841260313987732,0.0646027624607086,0.0388054867876124,43793.0,0.9831315279006958,0.0678170248866081,0.0366681744874522,43793.0,15866.806656360626,24207.14596128464,15866.806656360626,8336.637380838394,2.347290515899658,0.0
51207,,,,0.986846387386322,0.0543242394924163,0.0353887405066452,0.984119176864624,0.0648179799318313,0.0386711575335511,43793.0,0.9831290245056152,0.0680616721510887,0.0363774191341158,43793.0,16107.005408287048,24567.4159283638,16107.005408287048,8456.656241178513,2.37911057472229,0.0
51970,,,,0.9866974353790284,0.0546902678906917,0.0341017704692264,0.9841179251670836,0.0644727572798729,0.0384707615112764,43793.0,0.983142077922821,0.0676585510373115,0.0367893949904741,43793.0,16347.03092622757,24922.57634019852,16347.03092622757,8571.738798379898,2.4103291034698486,0.0
52732,,,,0.9868313670158386,0.0543962232768535,0.0321469850953853,0.9841179251670836,0.0647996664047241,0.0385079057928121,43793.0,0.983142077922821,0.0680912360548973,0.0361854474750517,43793.0,16587.19097018242,25283.51471996308,16587.19097018242,8692.465656042099,2.44126844406128,0.0
53483,,,,0.9867177605628968,0.0545830689370632,0.0342758673029665,0.9841158986091614,0.0648211166262626,0.0398525787416267,43793.0,0.9831357598304749,0.068039171397686,0.0373872386757278,43793.0,16827.270604133606,25645.002206802368,16827.270604133606,8813.821852207184,2.472710609436035,0.0
54237,,,,0.9865702986717224,0.0552681535482406,0.0367574160387629,0.9841232299804688,0.0647706687450409,0.0398810658116589,43793.0,0.983134925365448,0.0680291652679443,0.0374814504646088,43793.0,17067.24294400215,26003.38226389885,17067.24294400215,8932.176695346832,2.505169153213501,0.0
54998,,,,0.9869337677955629,0.053858496248722,0.039162719803035,0.9841305017471312,0.064705915749073,0.038972752690894,43793.0,0.9831370115280152,0.0679366812109947,0.037030970601345,43793.0,17307.21948480606,26362.44810318947,17307.21948480606,9051.213684797289,2.5363848209381104,0.0
55763,,,,0.9867278337478638,0.0546719543635845,0.0343842772835327,0.9841240048408508,0.0645963922142982,0.0394520241549905,43793.0,0.9831386804580688,0.0678937509655952,0.0370955642863738,43793.0,17547.20708179474,26720.964926958084,17547.20708179474,9169.690188407898,2.5682897567749023,0.0
56530,,,,0.9867568612098694,0.0545716285705566,0.0316876988893023,0.9841179251670836,0.064834326505661,0.0393144868103721,43793.0,0.983142077922821,0.0680918470025062,0.0368261591814056,43793.0,17787.318629026413,27079.893391370773,17787.318629026413,9288.454837560654,2.5997097492218018,0.0
57289,,,,0.9866877794265748,0.0546760708093643,0.0350301098553488,0.9841293096542358,0.0644549056887626,0.039060541438934,43793.0,0.9831370115280152,0.0676964521408081,0.0365854789736357,43793.0,18027.388486146927,27433.948239803314,18027.388486146927,9402.387016057968,2.6318516731262207,0.0
58053,,,,0.98666113615036,0.0547432415187358,0.0344907420551061,0.9841256737709044,0.0645109638571739,0.0390369649412027,43793.0,0.9831340909004213,0.0677587389945983,0.036875601555567,43793.0,18267.578958511356,27785.709498643875,18267.578958511356,9513.904105186462,2.6646828651428223,0.0
58721,,,,,,,,,,,,,,,18477.260523319244,,,,,0.0
