accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
133.22714066505432,0.0,4.8238160610198975,1,0,4.8238160610198975,0.0015,6.91783984375,10000.0,138.6035783290863,0.0019140625,6.915565185546875,0.00186,6.916913125,50000.0
221.15656161308289,0.0349669456481933,423.8425476551056,1030,0,423.8425476551056,0.0202,6.255540234375,10000.0,647.4271593093872,0.03,6.165516967773438,0.0291,6.185946875,50000.0
310.74691247940063,0.0799112319946289,843.0453927516937,2045,0,843.0453927516937,0.0517,5.75118671875,10000.0,1158.1220879554749,0.06650390625,5.572568969726563,0.0624,5.6121775,50000.0
413.1721172332764,0.1180598735809326,1262.1916451454165,3058,0,1262.1916451454165,0.0678,5.46090078125,10000.0,1681.6212286949158,0.0971875,5.186276245117187,0.0898,5.244279375,50000.0
504.9783473014832,0.1767880916595459,1681.0038800239563,4069,0,1681.0038800239563,0.0995,5.131373828125,10000.0,2194.2112233638763,0.14658203125,4.792459106445312,0.1349,4.8580740625,50000.0
605.6661353111267,0.2011942863464355,2099.886962890625,5081,0,2099.886962890625,0.1385,4.720535546875,10000.0,2715.6821632385254,0.20310546875,4.299805908203125,0.18752,4.389319375,50000.0
698.294623374939,0.2430887222290039,2519.105758190155,6099,0,2519.105758190155,0.1846,4.35226015625,10000.0,3229.4940373897552,0.2616796875,3.8591650390625,0.23946,3.9688196875,50000.0
792.7668797969818,0.2725393772125244,2937.983264684677,7112,0,2937.983264684677,0.217,4.07528203125,10000.0,3744.7924478054047,0.310234375,3.516725769042969,0.28676,3.642795625,50000.0
892.0617048740387,0.2977392673492431,3356.787233352661,8123,0,3356.787233352661,0.2562,3.84941171875,10000.0,4264.850507497788,0.35798828125,3.241061096191406,0.32578,3.3881896875,50000.0
988.9963448047638,0.3295059204101562,3775.687164783478,9135,0,3775.687164783478,0.2821,3.6399703125,10000.0,4782.660004854202,0.39453125,2.997361145019531,0.35962,3.16784125,50000.0
1083.5674004554749,0.3597028255462646,4194.817625284195,10147,0,4194.817625284195,0.3048,3.49723984375,10000.0,5298.26965212822,0.42974609375,2.7829183959960937,0.39138,2.96503625,50000.0
1177.2591562271118,0.4187374114990234,4613.856512069702,11163,0,4613.856512069702,0.3404,3.309109765625,10000.0,5812.994345664978,0.469375,2.597884521484375,0.42952,2.7833059375,50000.0
1270.5675361156464,0.4457287788391113,5032.71776509285,12174,0,5032.71776509285,0.3267,3.342190625,10000.0,6327.044548034668,0.466640625,2.5862005615234374,0.42906,2.778304375,50000.0
1364.9558503627777,0.4699587821960449,5451.817245006561,13186,0,5451.817245006561,0.3696,3.0980212890625,10000.0,6842.441509485245,0.50982421875,2.357939300537109,0.46806,2.559274375,50000.0
1461.2190659046173,0.5032236576080322,5870.863042116165,14197,0,5870.863042116165,0.3784,3.019615625,10000.0,7359.572207689285,0.53462890625,2.244859466552734,0.48622,2.462195625,50000.0
1554.5636987686155,0.5693035125732422,6289.791366100311,15209,0,6289.791366100311,0.4031,2.907087109375,10000.0,7873.760114192963,0.5549609375,2.117213287353516,0.5069,2.34055625,50000.0
1649.5454626083374,0.5954813957214355,6708.902213811874,16225,0,6708.902213811874,0.4144,2.9336794921875,10000.0,8389.839854717255,0.5646484375,2.159046478271484,0.51642,2.38059640625,50000.0
1742.2312817573547,0.6254093647003174,7128.048066139221,17237,0,7128.048066139221,0.4277,2.796415234375,10000.0,8903.543081521988,0.58669921875,1.98455078125,0.53848,2.2072296875,50000.0
1838.102335691452,0.6515204906463623,7547.004892349243,18247,0,7547.004892349243,0.4373,2.7289568359375,10000.0,9420.250926971436,0.5966796875,1.922816467285156,0.54708,2.159021875,50000.0
1935.421573638916,0.7094945907592773,7966.051869630814,19258,0,7966.051869630814,0.4409,2.7034626953125,10000.0,9938.550752878187,0.60794921875,1.8793310546875,0.55242,2.11138515625,50000.0
2028.6737661361688,0.7373816967010498,8385.278403520584,20271,0,8385.278403520584,0.442,2.71081640625,10000.0,10452.99923467636,0.6109765625,1.91278060913086,0.55852,2.146758125,50000.0
2123.110539674759,0.7667438983917236,8804.388443231583,21283,0,8804.388443231583,0.4616,2.6067869140625,10000.0,10968.380022287369,0.62541015625,1.7840310668945312,0.57378,2.02154640625,50000.0
2216.000992059708,0.8024988174438477,9223.589211940764,22299,0,9223.589211940764,0.4636,2.6122767578125,10000.0,11482.374571323397,0.63224609375,1.7908729553222655,0.5785,2.03082515625,50000.0
2313.8825874328613,0.8269169330596924,9642.47333931923,23311,0,9642.47333931923,0.4759,2.57875859375,10000.0,12001.030628442764,0.63751953125,1.7717535400390625,0.58592,2.00822609375,50000.0
2410.235668182373,0.8562443256378174,10061.411084890366,24322,0,10061.411084890366,0.4784,2.532516796875,10000.0,12518.24922657013,0.64884765625,1.7064779663085938,0.59174,1.95768203125,50000.0
2505.255968093872,0.8860390186309814,10480.51990199089,25334,0,10480.51990199089,0.4785,2.51839296875,10000.0,13034.31695318222,0.66041015625,1.6587283325195312,0.60478,1.90441953125,50000.0
2601.5302929878235,0.9220924377441406,10899.671037912369,26348,0,10899.671037912369,0.4946,2.443991015625,10000.0,13551.663959741592,0.6644140625,1.5914112854003906,0.60682,1.840089375,50000.0
2696.092170476913,0.9578969478607178,11318.85575723648,27363,0,11318.85575723648,0.4891,2.4897912109375,10000.0,14067.345418453217,0.66458984375,1.6540542602539063,0.61164,1.89652875,50000.0
2789.460600376129,0.9883055686950684,11737.755269527435,28375,0,11737.755269527435,0.4953,2.486621875,10000.0,14581.525215864182,0.67189453125,1.6355796813964845,0.61228,1.8903775,50000.0
2887.128094911576,1.0141351222991943,12156.78687763214,29386,0,12156.78687763214,0.5017,2.411278515625,10000.0,15100.0539894104,0.67478515625,1.580428009033203,0.61838,1.83028671875,50000.0
2984.151118516922,1.0549938678741455,12575.875568628311,30398,0,12575.875568628311,0.5081,2.3893599609375,10000.0,15618.050060272217,0.682109375,1.5389285278320313,0.62422,1.800485,50000.0
3082.3981194496155,1.0854897499084473,12994.71656179428,31409,0,12994.71656179428,0.5003,2.39794140625,10000.0,16137.069105386734,0.68154296875,1.5181539916992188,0.62428,1.7817278125,50000.0
3176.6319484710693,1.112389326095581,13413.67697262764,32424,0,13413.67697262764,0.5089,2.3733240234375,10000.0,16652.273726940155,0.685390625,1.5361083984375,0.62478,1.791765625,50000.0
3270.116123914718,1.1416783332824707,13832.609626293182,33435,0,13832.609626293182,0.5056,2.34429921875,10000.0,17166.609660863876,0.69232421875,1.4544564819335937,0.63154,1.7243003125,50000.0
3367.127538204193,1.1676077842712402,14251.645663022997,34447,0,14251.645663022997,0.5138,2.3419763671875,10000.0,17684.679525136948,0.696640625,1.4673388671875,0.6364,1.7346190625,50000.0
3465.0340394973755,1.204054594039917,14670.886422395706,35460,0,14670.886422395706,0.5178,2.293506640625,10000.0,18203.823016405106,0.70224609375,1.4120574951171876,0.63942,1.68486359375,50000.0
3559.1624472141266,1.237776756286621,15090.024900197985,36472,0,15090.024900197985,0.5231,2.296879296875,10000.0,18719.008726119995,0.70537109375,1.4149562072753907,0.64418,1.67972796875,50000.0
3652.937682390213,1.2955105304718018,15509.10562992096,37488,0,15509.10562992096,0.5243,2.321703515625,10000.0,19233.7899093628,0.69865234375,1.4813209533691407,0.64052,1.7411121875,50000.0
3746.6833958625793,1.3237276077270508,15928.222268342972,38498,0,15928.222268342972,0.5263,2.2475361328125,10000.0,19748.56108856201,0.708671875,1.3793412780761718,0.64606,1.6475871875,50000.0
3844.484905719757,1.3492772579193115,16347.325634002686,39509,0,16347.325634002686,0.5293,2.266828515625,10000.0,20267.4042634964,0.710234375,1.3993191528320312,0.6468,1.66697140625,50000.0
3943.553783655167,1.376028537750244,16766.203481197357,40518,0,16766.203481197357,0.5311,2.2742033203125,10000.0,20787.29848766327,0.711640625,1.405409698486328,0.6498,1.6696975,50000.0
4038.739594936371,1.4343020915985107,17185.01883006096,41529,0,17185.01883006096,0.5263,2.291933984375,10000.0,21303.272641181946,0.71267578125,1.403033447265625,0.64942,1.67777515625,50000.0
4135.440395832062,1.4733810424804688,17603.84704017639,42541,0,17603.84704017639,0.5319,2.3017138671875,10000.0,21820.72094297409,0.7134375,1.4300860595703124,0.6518,1.70665375,50000.0
4229.593470573425,1.5091912746429443,18023.04710555077,43557,0,18023.04710555077,0.5424,2.204635546875,10000.0,22336.01081442833,0.719296875,1.3505189514160156,0.65702,1.62042,50000.0
4322.9813685417175,1.5349235534667969,18442.099938631058,44569,0,18442.099938631058,0.5383,2.221993359375,10000.0,22850.397611141205,0.7261328125,1.3576739501953126,0.66298,1.62742359375,50000.0
4416.218595027924,1.5618464946746826,18861.08416247368,45580,0,18861.08416247368,0.5415,2.2320857421875,10000.0,23364.539168834686,0.72740234375,1.3573179626464844,0.66272,1.6316115625,50000.0
4509.96320605278,1.593228101730347,19280.072043418884,46591,0,19280.072043418884,0.5414,2.191900390625,10000.0,23879.240822792053,0.72623046875,1.3283062744140626,0.66248,1.6018815625,50000.0
4603.732363462448,1.6266937255859375,19699.04216814041,47602,0,19699.04216814041,0.5419,2.198566015625,10000.0,24393.88522911072,0.72953125,1.3219183349609376,0.66444,1.5989496875,50000.0
4696.995096683502,1.682539463043213,20118.028517723083,48617,0,20118.028517723083,0.5414,2.2014525390625,10000.0,24908.06268262863,0.72783203125,1.324293670654297,0.66758,1.5876803125,50000.0
4791.800889253616,1.7163410186767578,20537.05089950561,49629,0,20537.05089950561,0.5443,2.178330078125,10000.0,25423.80023097992,0.7321875,1.2903616333007812,0.66762,1.569543125,50000.0
4885.861189842224,1.7430684566497805,20956.107632160187,50640,0,20956.107632160187,0.5446,2.1831845703125,10000.0,25938.805387973785,0.731953125,1.2942835998535156,0.66756,1.5754503125,50000.0
4980.805446863174,1.7809300422668457,21375.379835128784,51653,0,21375.379835128784,0.552,2.192082421875,10000.0,26454.91022443772,0.73478515625,1.3241683959960937,0.66866,1.60448390625,50000.0
5076.105490207672,1.818727970123291,21794.328221559525,52663,0,21794.328221559525,0.5527,2.1460814453125,10000.0,26971.101448774338,0.7387890625,1.2646717834472656,0.67212,1.55044921875,50000.0
5169.175419330597,1.8508942127227783,22213.53856754303,53679,0,22213.53856754303,0.5502,2.185198828125,10000.0,27485.32205915451,0.73625,1.3138111877441403,0.67202,1.59434890625,50000.0
5264.882440567017,1.8808400630950928,22632.59472179413,54690,0,22632.59472179413,0.5567,2.13767578125,10000.0,28001.94608807564,0.7438671875,1.2695800018310548,0.67696,1.55181953125,50000.0
5361.170774936676,1.9058315753936768,23051.47727251053,55701,0,23051.47727251053,0.5558,2.1173763671875,10000.0,28518.98282790184,0.7409765625,1.257095184326172,0.67358,1.53966234375,50000.0
5458.089673995972,1.938896656036377,23470.645801782608,56713,0,23470.645801782608,0.558,2.1534029296875,10000.0,29037.006088018417,0.744609375,1.2520717620849608,0.68084,1.5278640625,50000.0
5552.115344047546,1.9790918827056885,23889.78273487091,57725,0,23889.78273487091,0.5589,2.1708267578125,10000.0,29552.02144122124,0.7431640625,1.3033251953125,0.67432,1.588620625,50000.0
5645.778431653976,2.037743330001831,24308.58370232582,58740,0,24308.58370232582,0.5612,2.10347265625,10000.0,30066.454860925674,0.74833984375,1.2209905242919925,0.6821,1.50202125,50000.0
5741.509645700455,2.0707545280456543,24727.67670464516,59751,0,24727.67670464516,0.5518,2.1485765625,10000.0,30583.203180789948,0.74232421875,1.2748016357421874,0.67766,1.55913359375,50000.0
5835.555181264877,2.100881576538086,25146.59572339058,60763,0,25146.59572339058,0.5639,2.099405078125,10000.0,31097.993549346924,0.7515625,1.2159830474853517,0.68304,1.5054384375,50000.0
5933.92329120636,2.133216857910156,25565.684464931488,61775,0,25565.684464931488,0.5664,2.1163708984375,10000.0,31617.371740102768,0.75337890625,1.2338404846191406,0.68414,1.525494375,50000.0
6029.26321721077,2.1929776668548584,25984.784316539764,62787,0,25984.784316539764,0.5664,2.0951626953125,10000.0,32133.80225968361,0.7538671875,1.2106698608398438,0.6848,1.5066353125,50000.0
6125.771910190582,2.2269420623779297,26404.9476211071,63802,0,26404.9476211071,0.5628,2.0876943359375,10000.0,32652.40115046501,0.75302734375,1.210993194580078,0.6876,1.494648125,50000.0
6219.661690235138,2.259889841079712,26823.74483013153,64817,0,26823.74483013153,0.5708,2.114920703125,10000.0,33167.11483120918,0.757578125,1.237960968017578,0.68636,1.537318125,50000.0
6314.414756059647,2.287508726119995,27242.79978251457,65829,0,27242.79978251457,0.5602,2.1168921875,10000.0,33682.87727189064,0.75267578125,1.213087921142578,0.68582,1.50027359375,50000.0
6408.014833211899,2.31701397895813,27661.77977514267,66840,0,27661.77977514267,0.5676,2.061596875,10000.0,34197.36829280853,0.761796875,1.1669693756103516,0.69304,1.45655,50000.0
6504.905473709106,2.354299783706665,28080.702209949493,67853,0,28080.702209949493,0.5683,2.070069140625,10000.0,34715.12848186493,0.76107421875,1.1594789123535156,0.6913,1.4550371875,50000.0
6598.655821561813,2.386249303817749,28499.67593884468,68865,0,28499.67593884468,0.5682,2.0707326171875,10000.0,35229.78798890114,0.76466796875,1.1601519775390623,0.6949,1.45403125,50000.0
6692.0670301914215,2.4170968532562256,28918.733867168427,69881,0,28918.733867168427,0.5724,2.042598046875,10000.0,35744.117180109024,0.76427734375,1.1546356201171877,0.69432,1.4516440625,50000.0
6789.902116775513,2.4464073181152344,29337.910937070847,70893,0,29337.910937070847,0.5742,2.086116015625,10000.0,36262.92859387398,0.76365234375,1.2067153930664063,0.69638,1.49916828125,50000.0
6890.073724746704,2.47981071472168,29757.012233257294,71905,0,29757.012233257294,0.5728,2.0513529296875,10000.0,36784.11552357674,0.7658203125,1.1493940734863282,0.69618,1.4507203125,50000.0
