global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.5507677,0.6815718,,,,,,,,,,,,,,,,,
1,,,0.5848084092140198,0.6813610792160034,0.0208894600632878,0.5810835957527161,0.681809663772583,0.0249521038593184,43793.0,0.579122006893158,0.6828619837760925,0.0264749729891742,43793.0,18.714834928512573,325.72077226638794,18.714834928512573,307.0058946609497,0.0,0.0
100,0.6318679,0.45462993,,,,,,,,,,,,,,,,,
200,0.36385068,0.32442296,,,,,,,,,,,,,,,,,
300,0.25080034,0.22234449,,,,,,,,,,,,,,,,,
400,0.16252239,0.1477037,,,,,,,,,,,,,,,,,
500,0.098388195,0.10456011,,,,,,,,,,,,,,,,,
600,0.060685735,0.08042562,,,,,,,,,,,,,,,,,
700,0.041965403,0.07089112,,,,,,,,,,,,,,,,,
761,,,0.9867129921913148,0.0653764531016349,0.0326169859457829,0.9841179251670836,0.0740283355116844,0.035869627352565,43793.0,0.983142077922821,0.0769254863262176,0.0366929404615753,43793.0,258.59602761268616,684.2546570301056,258.59602761268616,425.5328483581543,0.1062219142913818,0.0
800,0.070819125,0.060484085,,,,,,,,,,,,,,,,,
900,0.093872875,0.06150366,,,,,,,,,,,,,,,,,
1000,0.122951075,0.053093188,,,,,,,,,,,,,,,,,
1100,0.1601504,0.051734097,,,,,,,,,,,,,,,,,
1200,0.3609766,0.05268096,,,,,,,,,,,,,,,,,
1300,0.12833264,0.052085638,,,,,,,,,,,,,,,,,
1400,0.17960344,0.04606053,,,,,,,,,,,,,,,,,
1500,0.15521549,0.048555396,,,,,,,,,,,,,,,,,
1523,,,0.9872417449951172,0.0476614199578762,0.090780438517052,0.9845088720321656,0.0574890337884426,0.0906747833793489,43793.0,0.9835004806518556,0.0608307495713233,0.0885522693736614,43793.0,498.8252813816071,1044.6765978336334,498.8252813816071,545.6769137382507,0.1350395679473877,0.0
1600,0.20542555,0.048104163,,,,,,,,,,,,,,,,,
1700,0.18658447,0.046827327,,,,,,,,,,,,,,,,,
1800,0.0983863,0.045157935,,,,,,,,,,,,,,,,,
1900,0.22106506,0.048683614,,,,,,,,,,,,,,,,,
2000,0.09433369,0.052650705,,,,,,,,,,,,,,,,,
2100,0.17263725,0.043444175,,,,,,,,,,,,,,,,,
2200,0.16709189,0.04289955,,,,,,,,,,,,,,,,,
2280,,,0.9877423048019408,0.0438174307346344,0.143492620851329,0.985057294368744,0.0526591017842292,0.1316314004543845,43793.0,0.9841125011444092,0.055564098060131,0.1327835950090741,43793.0,739.0698194503784,1407.3971498012545,739.0698194503784,668.106241941452,0.1618483066558838,0.0
2300,0.098775275,0.042261533,,,,,,,,,,,,,,,,,
2400,0.10838165,0.04955781,,,,,,,,,,,,,,,,,
2500,0.09270287,0.04394566,,,,,,,,,,,,,,,,,
2600,0.10165988,0.045487102,,,,,,,,,,,,,,,,,
2700,0.06836397,0.04213626,,,,,,,,,,,,,,,,,
2800,0.074236155,0.05008847,,,,,,,,,,,,,,,,,
2900,0.11724915,0.04326865,,,,,,,,,,,,,,,,,
3000,0.109565385,0.046780992,,,,,,,,,,,,,,,,,
3029,,,0.9879889488220216,0.042256474494934,0.1675043327645305,0.9852293729782104,0.0515498667955398,0.1600123552333832,43793.0,0.9842973947525024,0.0545512698590755,0.1562163166350537,43793.0,979.2617132663728,1773.1284790039062,979.2617132663728,793.5987191200256,0.1887760162353515,0.0
3100,0.20608942,0.044216968,,,,,,,,,,,,,,,,,
3200,0.09447074,0.04546677,,,,,,,,,,,,,,,,,
3300,0.08245861,0.043014172,,,,,,,,,,,,,,,,,
3400,0.17311502,0.042220242,,,,,,,,,,,,,,,,,
3500,0.11322801,0.044983417,,,,,,,,,,,,,,,,,
3600,0.05628009,0.040107466,,,,,,,,,,,,,,,,,
3700,0.099723004,0.04421454,,,,,,,,,,,,,,,,,
3778,,,0.9883797764778136,0.0403795875608921,0.190103519488898,0.9855371117591858,0.0496496930718421,0.177387298440242,43793.0,0.98464697599411,0.0522797219455242,0.1767771694138253,43793.0,1219.4171698093414,2139.733104944229,1219.4171698093414,919.9999055862428,0.2163703441619873,0.0
3800,0.06170779,0.043923706,,,,,,,,,,,,,,,,,
3900,0.08892885,0.041010965,,,,,,,,,,,,,,,,,
4000,0.051620115,0.04091653,,,,,,,,,,,,,,,,,
4100,0.042589445,0.039662637,,,,,,,,,,,,,,,,,
4200,0.08499224,0.04375234,,,,,,,,,,,,,,,,,
4300,0.06431524,0.044726983,,,,,,,,,,,,,,,,,
4400,0.04792407,0.04027743,,,,,,,,,,,,,,,,,
4500,0.04801603,0.039071187,,,,,,,,,,,,,,,,,
4529,,,0.9884765148162842,0.0398849472403526,0.2035157393637706,0.9856560230255128,0.0489358678460121,0.1852041764033271,43793.0,0.9847413301467896,0.0516799613833427,0.1834993262043756,43793.0,1459.606254339218,2507.12793135643,1459.606254339218,1047.158744096756,0.2431631088256836,0.0
4600,0.07982246,0.03938002,,,,,,,,,,,,,,,,,
4700,0.056717772,0.047466464,,,,,,,,,,,,,,,,,
4800,0.06845228,0.04271125,,,,,,,,,,,,,,,,,
4900,0.077903725,0.039719988,,,,,,,,,,,,,,,,,
5000,0.04075232,0.041550905,,,,,,,,,,,,,,,,,
5100,0.07703837,0.038856048,,,,,,,,,,,,,,,,,
5200,0.04026038,0.041976146,,,,,,,,,,,,,,,,,
