accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
245.8834834098816,0.0,126.6852560043335,1,0,126.6852560043335,0.9386099842266477,3581.0,0.2076254777820441,373.06565523147583,0.9304964201790946,0.1926487513950892,0.9378448469154472,3554.0,0.1863229522962683
252.6574294567108,0.0337333679199218,205.8708293437957,601,0,205.8708293437957,0.3516633332824281,3581.0,0.6757248679009006,460.363472700119,0.3291443416050502,0.6785591670445034,0.3490320655423466,3554.0,0.6568633741251055
259.2824692726135,0.0812578201293945,285.32734513282776,1009,0,285.32734513282776,0.3336508547717118,3581.0,0.6921271500191986,547.6400589942932,0.3107029029301235,0.6951757839747837,0.3311206343204839,3554.0,0.6738800581211312
265.9681510925293,0.1219658851623535,364.8137335777282,1422,0,364.8137335777282,0.3252842830433189,3581.0,0.7018323704970678,634.9760508537292,0.3027030059269496,0.7049245834350586,0.322682841681468,3554.0,0.6837221402161298
272.61003398895264,0.1580040454864502,444.2496569156647,1823,0,444.2496569156647,0.3177817823233733,3581.0,0.7078473928153798,722.1618039608002,0.2956522192273821,0.7111782346452985,0.3152281031825935,3554.0,0.6901535351892234
279.11170077323914,0.1937263011932373,523.4994657039642,2400,0,523.4994657039642,0.3112844442129468,3581.0,0.7135573245732686,809.154552936554,0.2893774168831961,0.7171200343540737,0.3089192250369302,3554.0,0.6960293968943444
285.54285430908203,0.2344970703125,602.8114764690399,3009,0,602.8114764690399,0.3062636080616447,3581.0,0.717945038157114,896.1859419345856,0.2847830738340105,0.7214322771344867,0.3041710883093873,3554.0,0.7004773725467783
291.87153935432434,0.2616326808929443,682.0068151950836,3615,0,682.0068151950836,0.3036121836057491,3581.0,0.720482164439926,983.0519077777864,0.2822911398751395,0.7240024294172015,0.3016311739962894,3554.0,0.7030721738490081
298.49068212509155,0.2904858589172363,761.2084074020386,4214,0,761.2084074020386,0.3018021614183364,3581.0,0.7223630221786861,1070.1821620464325,0.2805871963500976,0.7258242879595075,0.299904638149796,3554.0,0.7049748770091798
304.8387117385864,0.3160047531127929,840.4025247097015,4817,0,840.4025247097015,0.3004996122111491,3581.0,0.7239256994380061,1157.0689098834991,0.2790860789162772,0.7276366097586495,0.2986187781922657,3554.0,0.706559661538935
