accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
146.94785857200625,0.0,98.20384860038756,1,0,98.20384860038756,0.983142103926419,0.0803027937001068,0.0327616757906659,43793.0,245.57083082199097,0.9867319630968427,0.0689136173659689,0.0298083625615699,0.984117976109578,0.0773821412072838,0.0307439044112994,43793.0
212.13344645500183,0.0325434207916259,345.5911331176758,4,0,345.5911331176758,0.983201492377008,0.0621127970422866,0.0739790199294453,43793.0,559.2265689373016,0.9868360611974824,0.0496007678161014,0.0751256483688021,0.9842085008853568,0.0588497241531468,0.0767928652836643,43793.0
279.1810109615326,0.0732340812683105,595.8015863895416,7,0,595.8015863895416,0.983629004982312,0.0606441504060948,0.1013629247477387,43793.0,877.5115735530853,0.9874401245440964,0.0467632961438474,0.1022752289959331,0.9846189069315998,0.0571875809344267,0.1020164545431738,43793.0
347.39092922210693,0.1035487651824951,855.1784801483154,10,0,855.1784801483154,0.983999235110452,0.0556980348951372,0.132885730852628,43793.0,1206.3352875709534,0.9878191541155746,0.0435844293511135,0.1433919960709046,0.984998055544054,0.0527572741782339,0.1342472485945065,43793.0
415.9645969867706,0.1310360431671142,1107.1156544685364,13,0,1107.1156544685364,0.9843774679376076,0.0537838531279391,0.1533105184601587,43793.0,1528.1565699577332,0.9881063145268868,0.0414506705427294,0.1681918036372376,0.9853098180005472,0.0508193323117835,0.1579717958825126,43793.0
486.652572631836,0.1584751605987548,1355.8440527915957,16,0,1355.8440527915957,0.9846276575805144,0.0520068393329708,0.1714517251940101,43793.0,1848.9570696353912,0.9884161736131596,0.04013169957204,0.1944305151210159,0.9854661051694924,0.0494065667098587,0.1745761252000026,43793.0
558.980991601944,0.1866605281829834,1603.41632771492,19,0,1603.41632771492,0.9849549258507816,0.0506886052675028,0.1928134577954515,43793.0,2170.334324836731,0.9887318379688684,0.0384020990455711,0.2280713134635233,0.9857945111946268,0.047924778503532,0.1941408638006627,43793.0
632.9149725437164,0.2149977684020996,1850.1508042812347,22,0,1850.1508042812347,0.9851107678842422,0.0502031783930074,0.2058543252340788,43793.0,2492.5558857917786,0.9889261068093592,0.0377700125261522,0.239331418122504,0.985924006277467,0.0475481321349152,0.205191522994385,43793.0
705.6300003528595,0.2442121505737304,2095.730996608734,25,0,2095.730996608734,0.9852059578830586,0.049322654451038,0.2217973825168004,43793.0,2812.477666378021,0.989388338158841,0.0360593674287175,0.2807496419325666,0.9860896300824792,0.0466769009391032,0.2224421516478738,43793.0
778.4537143707275,0.2723543643951416,2338.78684926033,28,0,2338.78684926033,0.9853411613769528,0.0488112484199934,0.2264140933356441,43793.0,3130.08717250824,0.989454609687045,0.0355224463942823,0.2799900447367465,0.9862625608200652,0.0459472669332073,0.2298610595924184,43793.0
852.3135273456573,0.3006656169891357,2583.622869491577,31,0,2583.622869491577,0.985490685490138,0.0487230805263164,0.239284282562461,43793.0,3450.5833241939545,0.9895717799411312,0.0351178611960422,0.2996399847154392,0.9863802836226472,0.0458731002990159,0.2378227363031712,43793.0
926.7247791290284,0.3301401138305664,2831.2359223365784,34,0,2831.2359223365784,0.9854704681452564,0.0481763073040633,0.2305753423079157,43793.0,3774.384840965271,0.989692216522674,0.0343431306397589,0.3259723770503238,0.9863116796445908,0.0455735097206559,0.2337780233381245,43793.0
1001.8324601650238,0.3592796325683594,3080.046112060547,37,0,3080.046112060547,0.985566921728128,0.0484343482791459,0.2413449430038155,43793.0,4100.143664360046,0.9898398562279864,0.0338267049383606,0.3280393967716863,0.9864399569053356,0.0455651308509247,0.2433854550378317,43793.0
1075.1553382873535,0.3886060714721679,3328.3037617206573,40,0,3328.3037617206573,0.9856650600897398,0.0475525245567031,0.246432928474547,43793.0,4423.393373966217,0.990108301941894,0.0331249321071156,0.3491814074766836,0.98657107575097,0.0449184926894139,0.2448073647472086,43793.0
1149.5042390823364,0.4242599010467529,3576.5528216362,43,0,3576.5528216362,0.9857636196460364,0.0473187384724279,0.249078145683242,43793.0,4747.914232492447,0.9902464523384366,0.0324536730841407,0.3519987503799332,0.9865280460369228,0.0447688147424671,0.2509810441291428,43793.0
1223.9155550003052,0.4547169208526611,3826.909504175186,46,0,3826.909504175186,0.985802790751744,0.0470759394800098,0.2487545665983593,43793.0,5074.675850391388,0.9902842718776363,0.0322347373692979,0.3672494482810964,0.9866404916104236,0.0445172837371225,0.2518871315231992,43793.0
1299.5196299552915,0.4839363098144531,4076.375308275223,49,0,4076.375308275223,0.9858672335385534,0.0475574966283365,0.2505702052133352,43793.0,5401.755508422852,0.9902052955551476,0.0323613848909453,0.3611461558485157,0.9866729668663085,0.0448357632436123,0.2567028363582773,43793.0
1379.017930269241,0.5136425495147705,4327.0294053554535,52,0,4327.0294053554535,0.9856326280989924,0.0472826638057719,0.2524506085097345,43793.0,5734.01185297966,0.9903505176579084,0.0319045881052971,0.3696592658204867,0.9864561945332778,0.0447590594800549,0.2548349685440243,43793.0
1455.6354534626007,0.5448088645935059,4577.18496799469,55,0,4577.18496799469,0.9859910647759518,0.0471498756001497,0.2638547526619205,43793.0,6062.875857830048,0.9904884631129088,0.031278211446286,0.3737697641071448,0.986774452040948,0.0445858623438853,0.2625632374987032,43793.0
1531.3218731880188,0.5743300914764404,4828.413965940476,58,0,4828.413965940476,0.9859468393340238,0.0470690226735416,0.2591018187882632,43793.0,6391.358638286591,0.990507059811064,0.0311012568784527,0.3983847175463032,0.9868584817655498,0.0443492782019181,0.2637009980455281,43793.0
1607.5258038043976,0.6042773723602295,5080.381336212158,61,0,5080.381336212158,0.9860336054391396,0.0472528708629731,0.2614385025653517,43793.0,6721.085424900055,0.9907225096469524,0.030759589122601,0.3995175010255947,0.9868073332375312,0.0445972096549747,0.2626497549800458,43793.0
1684.9437572956083,0.63433837890625,5330.888917922974,64,0,5330.888917922974,0.985919882874182,0.0467922418255588,0.2599293644191741,43793.0,7050.90015912056,0.9907837172648368,0.0302258696037248,0.4134239254547778,0.9866717490442126,0.0441450932019546,0.2651191949141925,43793.0
1761.4417400360107,0.6640098094940186,5580.347091674805,67,0,5580.347091674805,0.9859771653513458,0.0466149188631618,0.2583199041734059,43793.0,7379.077776670456,0.990809474078307,0.030167429407476,0.3961364075417487,0.9868394025527176,0.0440854230906782,0.2615454226428239,43793.0
1838.206150054932,0.695507287979126,5830.269212961197,70,0,5830.269212961197,0.9860226543773288,0.0470846858508911,0.2618987004303423,43793.0,7708.012632608414,0.9907750803487744,0.0302209298340873,0.4066255368245707,0.9868694421644107,0.0444213168188538,0.2627487970211633,43793.0
1916.3874802589417,0.7267236709594727,6080.776818037033,73,0,6080.776818037033,0.9860192848198488,0.0475164202747958,0.2625283580598678,43793.0,8039.000078678131,0.9908058010538884,0.0298655793235491,0.424868203751726,0.9868690362237122,0.0447361238305863,0.2687823570204062,43793.0
1993.359941482544,0.7571907043457031,6330.430604457855,76,0,6330.430604457855,0.985994434333432,0.0472995379178409,0.2585627300762473,43793.0,8367.966683387756,0.9909059675313088,0.0297590759743241,0.4246653899461057,0.9867285807420108,0.0447073052124003,0.2653011436775462,43793.0
2070.880647420883,0.7901206016540527,6579.947470664978,79,0,6579.947470664978,0.9859118801751664,0.0469833687856409,0.26490889541837,43793.0,8697.398240089417,0.9911044552984584,0.0291274331876189,0.4353386618874875,0.9866112638801272,0.0445567234131169,0.2696398430764639,43793.0
2155.825492143631,0.832280158996582,6832.746590852737,82,0,6832.746590852737,0.9858870296887496,0.0471268645498966,0.2580921631113357,43793.0,9037.610268592834,0.991064309769545,0.028908879813874,0.4397488491912641,0.9867858183805076,0.044289636633347,0.2646235181801657,43793.0
2238.2355966568,0.8667299747467041,7094.8880841732025,85,0,7094.8880841732025,0.9861047873409094,0.0466211709717677,0.2645977109022838,43793.0,9384.626762390137,0.9910299621335132,0.029153220395328,0.4312581219928278,0.9869615907029836,0.0438838767052553,0.2771888246665462,43793.0
2316.065463781357,0.9032657146453856,7354.472017049789,88,0,7354.472017049789,0.985874815042884,0.0466178507730396,0.2697975376435204,43793.0,9724.497831583025,0.9912599288577808,0.0285566644961126,0.4401355673546198,0.9867476599548431,0.044125519248896,0.2717742042855444,43793.0
2395.300828695297,0.9342935085296632,7608.848926067352,91,0,7608.848926067352,0.9859969615015424,0.0470166497469251,0.2668454450227925,43793.0,10059.915223121645,0.9912755745037536,0.0282232920821377,0.4631828155259793,0.986877560978382,0.04405177124105,0.2732187040721758,43793.0
2474.68092250824,0.9652702808380128,7861.770552873611,94,0,7861.770552873611,0.9860251815454392,0.0466536095436818,0.2707891577999554,43793.0,10394.685708999634,0.9913855117594712,0.0278853984316251,0.4627057853420722,0.9869368283203716,0.0438981100009986,0.2775848766837089,43793.0
2553.842251300812,0.9964108467102052,8112.94548201561,97,0,8112.94548201561,0.9860782520757528,0.0472294813956201,0.2577379474728412,43793.0,10727.24226641655,0.9914825131294348,0.027498806359059,0.4734624393366586,0.9869843233821032,0.0440586214903382,0.2787285097098119,43793.0
2632.5893733501434,1.028125524520874,8366.155927419662,100,0,8366.155927419662,0.9860900455269336,0.0473648921962733,0.2638897671542748,43793.0,11061.372731924055,0.991144549016688,0.0285770702261017,0.4447974756114198,0.9869611847622852,0.0444651330430045,0.2785129035977758,43793.0
2710.112172603607,1.0590612888336182,8616.327691078186,103,0,8616.327691078186,0.9860904667216184,0.0472012547705563,0.2645695513072952,43793.0,11391.657613039017,0.9912949208820696,0.0281644981742016,0.4515444406577571,0.986950224363424,0.044331064784482,0.2804407862491342,43793.0
2788.1692101955414,1.0898802280426023,8868.166380167007,106,0,8868.166380167007,0.9860180212357936,0.0470081041016359,0.2700457082974606,43793.0,11724.15935254097,0.9913728239528506,0.02802805319846,0.4573011328386557,0.9868982639540086,0.0442621309796079,0.275825164086815,43793.0
2867.355532646179,1.122274398803711,9121.619495391846,109,0,9121.619495391846,0.9861064721196496,0.0476375565243267,0.2712708371593423,43793.0,12059.410509109495,0.991453723115034,0.0276202725429503,0.4748421867703366,0.9869469768378356,0.0445827289891183,0.2745003413460476,43793.0
2947.857050895691,1.1547870635986328,9378.341056346891,112,0,9378.341056346891,0.986128374243271,0.0474880784793102,0.2718410766060949,43793.0,12398.966628551483,0.991576896191346,0.0271721421576965,0.4791082398908477,0.9869924421960742,0.0443978991148057,0.2805645649121247,43793.0
3027.9904367923737,1.1873204708099363,9635.523506641388,115,0,9635.523506641388,0.9860470836690606,0.0471080127971581,0.2754414414650876,43793.0,12738.20547246933,0.991493911913216,0.0273277846943652,0.4744748460960989,0.986969709516955,0.0442136242375418,0.2788878830764581,43793.0
3107.994929075241,1.219273328781128,9887.904132127762,118,0,9887.904132127762,0.986039080970045,0.0469561030109523,0.2719877139748254,43793.0,13072.527022123337,0.991557253132643,0.0272626498220531,0.483338515360015,0.9869019174202956,0.0443216900914746,0.2721853969951334,43793.0
3188.4652309417725,1.2504053115844729,10141.597310304642,121,0,10141.597310304642,0.986081621633233,0.0472434894094808,0.2689952061494358,43793.0,13408.674790382383,0.9916940221947298,0.0268630766239212,0.4853280227321009,0.9868986698947072,0.0444003728159375,0.2783802789455843,43793.0
3268.279156923294,1.2821133136749268,10397.48249745369,124,0,10397.48249745369,0.9860256027401242,0.0472195997734393,0.2688701853417762,43793.0,13746.34780406952,0.9918136890101852,0.0265245599155311,0.4936169582900885,0.9869688976355578,0.044100766380519,0.2838636629715416,43793.0
,,,124,0,10397.48249745369,,,,,,,,,,,,
