accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
319.69840717315674,0.4102323055267334,1151.5608758926392,7329,0,1151.5608758926392,0.2978493126701689,3581.0,0.7276450090320441,1488.2178688049316,0.2766927140099661,0.7341375350952148,0.295960296991506,3554.0,0.7103451464239238
325.9437313079834,0.4376468658447265,1230.8466956615448,7931,0,1230.8466956615448,0.2973748371941322,3581.0,0.7282001034103602,1575.0223305225372,0.2762507711138044,0.7346787452697754,0.2955085269238885,3554.0,0.7108940850098481
332.2078275680542,0.4632062911987304,1310.1450686454773,8529,0,1310.1450686454773,0.2969839803934829,3581.0,0.7286552508028483,1661.8300590515137,0.2759048087256295,0.7351014954703194,0.2951345534960607,3554.0,0.7113541327773284
338.4450168609619,0.4923489093780517,1389.37118268013,9129,0,1389.37118268013,0.2967172051168493,3581.0,0.7291686210642977,1748.5842089653015,0.275499837739127,0.7357619830540248,0.2948526308384918,3554.0,0.7118902254721793
344.6999170780182,0.5204095840454102,1468.6447913646698,9723,0,1468.6447913646698,0.2963699132029286,3581.0,0.7296448350452038,1835.3683576583865,0.2751392296382359,0.736222675868443,0.2945123864615574,3554.0,0.7123783693329699
350.9957356452942,0.5469863414764404,1547.8434722423551,10324,0,1547.8434722423551,0.2960997290932177,3581.0,0.7299754236770455,1922.1350910663605,0.2748892307281494,0.7365596635001046,0.2942607237773459,3554.0,0.7127103703573439
357.208281993866,0.5748467445373535,1627.068796634674,10916,0,1627.068796634674,0.2958709282170658,3581.0,0.7302130875191986,2008.886920928955,0.2746612685067313,0.7368011474609375,0.2940306311990011,3554.0,0.7129553353175999
363.4439125061035,0.6023261547088623,1706.391395330429,11517,0,1706.391395330429,0.2956350028797821,3581.0,0.7305489257539793,2095.752721309662,0.274317809513637,0.737257821219308,0.2937858379752567,3554.0,0.7132894658747186
369.7046642303467,0.6302003860473633,1785.6082537174225,12116,0,1785.6082537174225,0.2954186783326933,3581.0,0.7308687424732966,2182.495084762573,0.2741101809910365,0.737567492893764,0.2935810937060354,3554.0,0.713612193127462
375.99952578544617,0.6566715240478516,1864.802243232727,12710,0,1864.802243232727,0.2955409190868472,3581.0,0.7307409112328959,2269.279215335846,0.2742809397833688,0.7373757362365723,0.2936961228215567,3554.0,0.7135349116972074
382.34397649765015,0.6833710670471191,1944.0566854476929,13306,0,1944.0566854476929,0.2952568610265114,3581.0,0.7311306090302988,2356.1740231513977,0.2739413806370326,0.7378479412623814,0.2934199361634778,3554.0,0.7139020156645681
388.644380569458,0.7102041244506836,2023.2431013584137,13904,0,2023.2431013584137,0.2950438089591769,3581.0,0.7313879759276389,2442.909571409225,0.2736653600420271,0.7381731442042759,0.2932201035584904,3554.0,0.7141403172481711
394.92918944358826,0.7381508350372314,2102.4775080680847,14503,0,2102.4775080680847,0.2949018310615052,3581.0,0.7315099439751466,2529.6775755882263,0.2735373633248465,0.7383161953517369,0.2930927781087331,3554.0,0.7142526329268079
401.34181475639343,0.7656927108764648,2181.6679701805115,15096,0,2181.6679701805115,0.2948533574551452,3581.0,0.7313547738934655,2616.532153367996,0.2735224791935512,0.7381564549037388,0.2930614877163056,3554.0,0.7140738208708497
408.0830008983612,0.7932615280151367,2260.968907594681,15695,0,2260.968907594681,0.2950664436108105,3581.0,0.7314483804497696,2703.842525959015,0.2736596550260271,0.7383513450622559,0.2932116884694182,3554.0,0.7141880599984173
414.412924528122,0.821587324142456,2340.27219581604,16293,0,2340.27219581604,0.2950059027353567,3581.0,0.7312851655220259,2790.780977249145,0.2736190046582903,0.7382008007594517,0.2931607857673572,3554.0,0.714000523727666
420.6522259712219,0.8483867645263672,2419.5881547927856,16892,0,2419.5881547927856,0.2949185684319149,3581.0,0.731711133303372,2877.5985095500946,0.2735553979873657,0.7385943957737514,0.2930976554256647,3554.0,0.7144789129545934
426.8890397548676,0.8774020671844482,2498.8165934085846,17487,0,2498.8165934085846,0.2950050846154182,3581.0,0.731901073482442,2964.4101116657257,0.2736133677618844,0.7388023648943219,0.2931707121377321,3554.0,0.7146875384689786
433.1077814102173,0.9041731357574464,2578.113567352295,18082,0,2578.113567352295,0.2946090463884913,3581.0,0.7322433203234082,3051.1944851875305,0.2731331075940813,0.73924377986363,0.2928014099430219,3554.0,0.7150007858662775
439.3089184761048,2.5645251274108887,2655.8077478408813,18668,0,2655.8077478408813,0.2947586600722564,3581.0,0.7320429491151215,3137.9668674468994,0.2732570001057216,0.7390897614615304,0.2929761690173044,3554.0,0.7147642016477912
445.5473890304565,2.592357635498047,2735.159785747528,19265,0,2735.159785747528,0.2978794808429035,3581.0,0.731790150054105,3224.817155122757,0.2763713768550327,0.7388025011335101,0.2958358567151449,3554.0,0.7147082155449845
451.7768111228943,2.619629383087158,2814.429033756256,19865,0,2814.429033756256,0.2959749658025866,3581.0,0.7327963012252164,3311.570602416992,0.2743373428072248,0.7399101257324219,0.2939845027719647,3554.0,0.7156697339265616
458.012321472168,2.6458842754364014,2893.663569927216,20463,0,2893.663569927216,0.2948542437517453,3581.0,0.7332246551897166,3398.294442653656,0.273214646748134,0.7403294018336705,0.2929597510067881,3554.0,0.7160434325759707
464.2638967037201,2.67280650138855,2972.887267589569,21060,0,2972.887267589569,0.2946619514778518,3581.0,0.7338452673397794,3485.118321418762,0.273070113999503,0.740962164742606,0.2928392606701955,3554.0,0.7167375228615644
470.5026743412018,2.702516555786133,3052.080976486206,21654,0,3052.080976486206,0.2950830446278972,3581.0,0.7336871656616518,3571.866546392441,0.2735631806509835,0.7407520839146206,0.2932155697145822,3554.0,0.7166409382473973
476.7406239509583,2.7298331260681152,3131.3871898651123,22250,0,3131.3871898651123,0.2943399871936959,3581.0,0.7336851885384669,3658.667176008225,0.2727560826710292,0.7407677514212472,0.2924945167966551,3554.0,0.7165486126987197
482.87914204597473,2.759166955947876,3210.680127859116,22847,0,3210.680127859116,0.293955845794209,3581.0,0.7336565543406172,3745.4055120944977,0.2723560162952968,0.7407334191458566,0.2921316375474817,3554.0,0.7164591036288337
489.1315398216248,2.7877986431121826,3289.9110703468323,23446,0,3289.9110703468323,0.2937753139944324,3581.0,0.7336898245514522,3832.1617081165314,0.2721876416887556,0.7407618250165667,0.2919648813946434,3554.0,0.7164722242983258
495.3298890590668,2.815724372863769,3369.247947216034,24041,0,3369.247947216034,0.2936174168462894,3581.0,0.7336853930684516,3918.9517147541046,0.272034866469247,0.740753037588937,0.291820038820695,3554.0,0.7164481811866911
501.55859661102295,2.8444299697875977,3448.5909152030945,24639,0,3448.5909152030945,0.2934920740540352,3581.0,0.7337564331497836,4005.799196243286,0.2718420709882463,0.7408779008047921,0.2916990676218697,3554.0,0.7165078081035453
507.8059306144714,2.8715453147888184,3527.871783733368,25233,0,3527.871783733368,0.2933696969465582,3581.0,0.7338119289522829,4092.557757616043,0.2717232533863613,0.7409300122942243,0.2915829393926737,3554.0,0.7165571995243036
513.965411901474,2.901129484176636,3607.158111095429,25821,0,3607.158111095429,0.2933676857350425,3581.0,0.7338886276965233,4179.260634899139,0.2717592545918056,0.7409560339791434,0.2915744556089969,3554.0,0.7166651874428461
520.1007177829742,2.9285991191864014,3686.450841903687,26416,0,3686.450841903687,0.2932668865409453,3581.0,0.7339603495444709,4265.925885438919,0.2716231686728341,0.7410669326782227,0.2914797600964582,3554.0,0.7167285925629572
526.2837324142456,2.956697463989258,3765.680936574936,27015,0,3765.680936574936,0.2932413884695267,3581.0,0.7341066566601508,4352.645190477371,0.2715641260147095,0.7412271499633789,0.2914479201471933,3554.0,0.7168706530054164
532.5088949203491,2.9847195148468018,3845.0026857852936,27612,0,3845.0026857852936,0.293126340353166,3581.0,0.7342038084028554,4439.46373462677,0.2714559520993914,0.7413313729422433,0.2913461490903735,3554.0,0.7169632533325127
538.6441280841827,3.013392448425293,3924.238550186157,28203,0,3924.238550186157,0.2930154851014905,3581.0,0.7342714396511101,4526.074172735214,0.271368282181876,0.7413763318743024,0.2912454771472285,3554.0,0.7170210941896454
544.8000900745392,3.0414488315582275,4003.53414607048,28804,0,4003.53414607048,0.2931408619820755,3581.0,0.7343714548135996,4612.808967113495,0.2714402335030692,0.7415485382080078,0.2913477290662809,3554.0,0.7171450879510762
550.977587223053,3.069049835205078,4082.798832178116,29404,0,4082.798832178116,0.2930159282497905,3581.0,0.7344493125610863,4699.539259195328,0.2713095120021275,0.7416172027587891,0.2912231514007105,3554.0,0.717212752136677
557.1301233768463,3.096564292907715,4162.095809221268,30001,0,4162.095809221268,0.2929152654090163,3581.0,0.7345407374642209,4786.259042739868,0.2712270532335554,0.7416926111493792,0.2911331271212894,3554.0,0.7172964908597707
563.2953925132751,3.126389741897583,4241.318299531937,30591,0,4241.318299531937,0.2928138185366343,3581.0,0.7346102776589989,4872.886122465134,0.2711179426738194,0.7417730603899274,0.2910395307224254,3554.0,0.7173666967457443
569.4291000366211,3.155770063400269,4320.639727115631,31190,0,4320.639727115631,0.2927132579608524,3581.0,0.734690930649609,4959.643382549286,0.270966853414263,0.7419054848807198,0.2909471708264455,3554.0,0.717446451181767
575.6287007331848,3.1835319995880127,4399.877303123474,31790,0,4399.877303123474,0.292630832377042,3581.0,0.7347518805850322,5046.369617462158,0.2708903551101684,0.741959776197161,0.2908702328692142,3554.0,0.7175099936910875
581.8540482521057,3.212920427322388,4479.206095933914,32383,0,4479.206095933914,0.2925778250226892,3581.0,0.7348378513552429,5133.177043676376,0.2708589349474226,0.7420240129743304,0.290822284035154,3554.0,0.717611318232977
588.042496919632,3.2419002056121826,4558.468113183975,32978,0,4558.468113183975,0.2925707346498883,3581.0,0.7348590542969841,5219.8765873909,0.2708095823015485,0.7420798710414341,0.2908156550058033,3554.0,0.7176233397887943
594.2500250339508,3.2712202072143555,4637.747813940048,33576,0,4637.747813940048,0.2925365099657916,3581.0,0.7349555924497347,5306.61995267868,0.2707514081682478,0.7421949250357491,0.2907773921110017,3554.0,0.7177201991813801
600.514545917511,3.3003275394439697,4716.941757440567,34175,0,4716.941757440567,0.292466458446052,3581.0,0.7350359727336987,5393.368176937103,0.2706919908523559,0.7422727857317243,0.2907155669667979,3554.0,0.717801602287915
606.7055344581604,3.328621387481689,4796.257660865784,34762,0,4796.257660865784,0.2924339040901633,3581.0,0.7350770150839501,5480.169008255005,0.270658152444022,0.742307322365897,0.2906860626340918,3554.0,0.7178575883907217
,,,34762,0,4796.257660865784,,,,,,,,,
