global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.1795964,0.9209126,,,,,,,,,,,,,,
1,,,0.233011245727539,0.9627766609191896,0.2271079523347372,0.9758383214775604,3554.0,0.2512322420249668,0.972920843623464,3581.0,58.14518523216248,262.99146366119385,58.14518523216248,204.84591698646545,0.0,0.0
100,0.18953928,0.3158484,,,,,,,,,,,,,,
200,0.14019713,0.3346633,,,,,,,,,,,,,,
300,0.1926291,0.27128047,,,,,,,,,,,,,,
336,,,0.7133663722446987,0.289571796144758,0.69209381429815,0.3154204824229741,3554.0,0.7096642326689472,0.3174310133997137,3581.0,138.1365351676941,347.4853813648224,138.1365351676941,209.30841755867004,0.0275325775146484,0.0
400,0.13253666,0.42066327,,,,,,,,,,,,,,
500,0.39008656,0.3243133,,,,,,,,,,,,,,
577,,,0.7269369534083775,0.2788540976388113,0.7056863470297552,0.3043173047754291,3554.0,0.7228379408030229,0.3063615097476264,3581.0,218.16440558433533,431.5783050060272,218.16440558433533,213.32850074768064,0.063737154006958,0.0
600,0.40810847,0.29936326,,,,,,,,,,,,,,
700,0.5495747,0.2721571,,,,,,,,,,,,,,
800,0.13500617,0.22805777,,,,,,,,,,,,,,
821,,,0.7258644785199847,0.279814669064113,0.7049756326498312,0.3045313571635832,3554.0,0.7216307366570092,0.3066781221638509,3581.0,298.4675238132477,515.9565274715424,298.4675238132477,217.35413026809687,0.1044859886169433,0.0
900,0.081754796,0.34279752,,,,,,,,,,,,,,
1000,0.15415908,0.23392804,,,,,,,,,,,,,,
1100,0.55593795,0.27586496,,,,,,,,,,,,,,
1103,,,0.707869121006557,0.2861864226205008,0.6919265429357766,0.3103350208391953,3554.0,0.7065181524451969,0.3124767517584124,3581.0,378.5493564605713,600.1018149852753,378.5493564605713,221.3786222934723,0.1329669952392578,0.0
1200,0.15130903,0.18659586,,,,,,,,,,,,,,
1300,0.54896355,0.25586683,,,,,,,,,,,,,,
1400,0.123649985,0.23852083,,,,,,,,,,,,,,
1449,,,0.7366053036281041,0.2721844230379377,0.7149763992816193,0.2968531551157147,3554.0,0.7320218143500419,0.298822091365453,3581.0,458.5949246883392,684.2118000984192,458.5949246883392,225.4060218334198,0.1568710803985595,0.0
1500,0.15427487,0.28376824,,,,,,,,,,,,,,
1600,0.19197522,0.25226733,,,,,,,,,,,,,,
1700,0.11957005,0.41168147,,,,,,,,,,,,,,
1796,,,0.7354093279157367,0.2732526745115007,0.7137150289506542,0.2983282343618106,3554.0,0.7310356389407637,0.2998055397082693,3581.0,538.7174482345581,768.3934919834137,538.7174482345581,229.4276571273804,0.1812551021575927,0.0
1800,0.2603011,0.313424,,,,,,,,,,,,,,
1900,0.1089096,0.4073073,,,,,,,,,,,,,,
2000,0.21545435,0.3322121,,,,,,,,,,,,,,
2100,0.17491,0.33319154,,,,,,,,,,,,,,
2142,,,0.7398919378008161,0.2697975465229579,0.7182486667751126,0.2947082347794738,3554.0,0.7353694247853253,0.2963985814891092,3581.0,618.7768521308899,852.5177285671234,618.7768521308899,233.45568013191223,0.2049217224121093,0.0
2200,0.17536916,0.310041,,,,,,,,,,,,,,
2300,0.34228835,0.2842431,,,,,,,,,,,,,,
2400,0.35360396,0.30071926,,,,,,,,,,,,,,
2489,,,0.7331474849155971,0.2714499575751168,0.7100901520513858,0.2967420415926596,3554.0,0.7277127084569603,0.2982904156703784,3581.0,698.9177830219269,936.7183842658995,698.9177830219269,237.4784145355225,0.2287678718566894,0.0
2500,0.19771287,0.33233377,,,,,,,,,,,,,,
2600,0.33689636,0.30500096,,,,,,,,,,,,,,
2700,0.11295471,0.2759864,,,,,,,,,,,,,,
2800,0.061165847,0.34049433,,,,,,,,,,,,,,
2836,,,0.7423384530203683,0.2661884682519095,0.7203661779640897,0.2910104729046497,3554.0,0.7374661298345434,0.2927017020167202,3581.0,779.0237174034119,1020.8894529342653,779.0237174034119,241.5062146186829,0.2530875205993652,0.0
2900,0.27534223,0.2868857,,,,,,,,,,,,,,
3000,0.24317233,0.3030265,,,,,,,,,,,,,,
3100,0.23477529,0.28768307,,,,,,,,,,,,,,
3182,,,0.7394845826285226,0.2667678083692278,0.7167454914357062,0.2919175851593275,3554.0,0.7341801511012985,0.293507754686191,3581.0,859.1456055641174,1105.0759539604187,859.1456055641174,245.5319008827209,0.2791457176208496,0.0
3200,0.13987556,0.44451943,,,,,,,,,,,,,,
3300,0.14854228,0.31616718,,,,,,,,,,,,,,
3400,0.07025194,0.28340685,,,,,,,,,,,,,,
3500,0.13513942,0.29911554,,,,,,,,,,,,,,
3526,,,0.7403509957449776,0.2657715082168579,0.7184051530845527,0.2908891925801034,3554.0,0.7355835676792446,0.2924744692037838,3581.0,939.1157257556916,1189.1108679771423,939.1157257556916,249.5588691234589,0.3039536476135254,0.0
3600,0.12854357,0.31659544,,,,,,,,,,,,,,
3700,0.4887116,0.26222977,,,,,,,,,,,,,,
3800,0.13611479,0.3119187,,,,,,,,,,,,,,
3875,,,0.7431080681937081,0.2655516692570278,0.720991504950408,0.2905880010859243,3554.0,0.7381753034679559,0.2921404717388648,3581.0,1019.1358423233032,1273.1947705745697,1019.1358423233032,253.58448839187625,0.3289811611175537,0.0
3900,0.18242194,0.34065467,,,,,,,,,,,,,,
4000,0.2181046,0.24847637,,,,,,,,,,,,,,
4100,0.20854115,0.28120244,,,,,,,,,,,,,,
4200,0.14828788,0.25776175,,,,,,,,,,,,,,
4222,,,0.7420039176940918,0.2650962386812482,0.719017496790588,0.2905773877695026,3554.0,0.7364499566941846,0.2920148562399643,3581.0,1099.249665737152,1357.3727178573608,1099.249665737152,257.6107749938965,0.3538081645965576,0.0
4300,0.070269704,0.39154106,,,,,,,,,,,,,,
4400,0.086752675,0.3422183,,,,,,,,,,,,,,
4500,0.16968432,0.21616031,,,,,,,,,,,,,,
4569,,,0.742793219430106,0.2645096608570644,0.7199133431300999,0.289928670270294,3554.0,0.7370627967048311,0.2915296088514032,3581.0,1179.2852084636688,1441.4724090099337,1179.2852084636688,261.63650131225586,0.3793151378631592,0.0
4600,0.109046414,0.26346058,,,,,,,,,,,,,,
4700,0.07749054,0.27185333,,,,,,,,,,,,,,
4800,0.10308767,0.25687692,,,,,,,,,,,,,,
4900,0.12428001,0.41806978,,,,,,,,,,,,,,
4917,,,0.7436163084847587,0.2644395998546055,0.7212739084702097,0.2893312332934721,3554.0,0.7384728264189472,0.2909432554737678,3581.0,1259.424437046051,1525.6761848926544,1259.424437046051,265.6621105670929,0.405491828918457,0.0
5000,0.059447907,0.30055532,,,,,,,,,,,,,,
5100,0.07995897,0.238229,,,,,,,,,,,,,,
5200,0.20302334,0.25453508,,,,,,,,,,,,,,
5264,,,0.7415399551391602,0.2648683445794241,0.7202421155080543,0.2895032102362654,3554.0,0.737242510384669,0.2910427933996265,3581.0,1339.4908826351166,1609.8060283660889,1339.4908826351166,269.68686294555664,0.4314179420471191,0.0
5300,0.04908867,0.24508433,,,,,,,,,,,,,,
5400,0.24543819,0.26320353,,,,,,,,,,,,,,
