global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,12.771598815917969,0.0001000100010001,,,,,,,,,,,,,,,,,
1,,,0.0005383734249713,13.2565764604811,6.505560814648494e-11,0.0004835649898947,13.231066570780277,0.0,3000.0,0.0007088489919237,13.263992504793446,0.0,3003.0,79.744225025177,923.9613709449768,79.744225025177,843.7591798305511,0.0,0.0
1,12.765846252441406,0.0002000200020002,,,,,,,,,,,,,,,,,
2,12.767821311950684,0.0003000300030003,,,,,,,,,,,,,,,,,
3,12.775754928588867,0.0004000400040004,,,,,,,,,,,,,,,,,
4,12.765044212341309,0.0005000500050005,,,,,,,,,,,,,,,,,
5,12.772625923156738,0.0006000600060006,,,,,,,,,,,,,,,,,
6,12.774240493774414,0.0007000700070007,,,,,,,,,,,,,,,,,
7,12.794282913208008,0.0008000800080008,,,,,,,,,,,,,,,,,
8,12.770179748535156,0.0009000900090009,,,,,,,,,,,,,,,,,
9,12.78368854522705,0.001000100010001,,,,,,,,,,,,,,,,,
10,12.779972076416016,0.0011001100110011,,,,,,,,,,,,,,,,,
11,12.778193473815918,0.0012001200120012,,,,,,,,,,,,,,,,,
12,12.765186309814451,0.0013001300130013,,,,,,,,,,,,,,,,,
13,12.785737991333008,0.0014001400140014,,,,,,,,,,,,,,,,,
14,12.780322074890137,0.0015001500150015,,,,,,,,,,,,,,,,,
15,12.77525520324707,0.0016001600160016,,,,,,,,,,,,,,,,,
16,12.77099609375,0.0017001700170017,,,,,,,,,,,,,,,,,
17,12.786602020263672,0.0018001800180018,,,,,,,,,,,,,,,,,
18,12.774649620056152,0.0019001900190019,,,,,,,,,,,,,,,,,
19,12.77827262878418,0.002000200020002,,,,,,,,,,,,,,,,,
20,12.770923614501951,0.0021002100210021,,,,,,,,,,,,,,,,,
21,12.75416374206543,0.0022002200220022,,,,,,,,,,,,,,,,,
22,12.764352798461914,0.0023002300230023,,,,,,,,,,,,,,,,,
23,12.794174194335938,0.0024002400240024,,,,,,,,,,,,,,,,,
24,12.765145301818848,0.0025002500250025,,,,,,,,,,,,,,,,,
25,12.779848098754885,0.0026002600260026,,,,,,,,,,,,,,,,,
26,12.757484436035156,0.0027002700270027,,,,,,,,,,,,,,,,,
27,12.785014152526855,0.0028002800280028,,,,,,,,,,,,,,,,,
28,12.761852264404297,0.0029002900290029,,,,,,,,,,,,,,,,,
29,12.782645225524902,0.003000300030003,,,,,,,,,,,,,,,,,
30,12.77641487121582,0.0031003100310031,,,,,,,,,,,,,,,,,
31,12.781989097595217,0.0032003200320032,,,,,,,,,,,,,,,,,
32,12.753023147583008,0.0033003300330033,,,,,,,,,,,,,,,,,
33,12.759880065917969,0.0034003400340034,,,,,,,,,,,,,,,,,
34,12.776663780212402,0.0035003500350035,,,,,,,,,,,,,,,,,
35,12.797784805297852,0.0036003600360036,,,,,,,,,,,,,,,,,
36,12.776227951049805,0.0037003700370037,,,,,,,,,,,,,,,,,
37,12.786943435668944,0.0038003800380038,,,,,,,,,,,,,,,,,
38,12.802681922912598,0.0039003900390039,,,,,,,,,,,,,,,,,
39,12.771745681762695,0.004000400040004,,,,,,,,,,,,,,,,,
40,12.78099536895752,0.0041004100410041,,,,,,,,,,,,,,,,,
41,12.79361629486084,0.0042004200420042,,,,,,,,,,,,,,,,,
42,12.77272605895996,0.0043004300430043,,,,,,,,,,,,,,,,,
43,12.772639274597168,0.0044004400440044,,,,,,,,,,,,,,,,,
44,12.774127960205078,0.0045004500450045,,,,,,,,,,,,,,,,,
45,12.765925407409668,0.0046004600460046,,,,,,,,,,,,,,,,,
46,12.776347160339355,0.0047004700470047,,,,,,,,,,,,,,,,,
47,12.75560474395752,0.0048004800480048,,,,,,,,,,,,,,,,,
48,12.782903671264648,0.0049004900490049,,,,,,,,,,,,,,,,,
49,12.77761936187744,0.005000500050005,,,,,,,,,,,,,,,,,
