global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.3808931,6.907756,,,,,,,,,,,,,,
1,,,0.0009374999790452,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,41.52369427680969,81.49359369277954,41.52369427680969,39.96980428695679,0.0,0.0
100,0.44799724,6.884639,,,,,,,,,,,,,,
200,0.96388984,6.6604486,,,,,,,,,,,,,,
300,0.9877769,6.5102696,,,,,,,,,,,,,,
400,0.82475024,6.5088363,,,,,,,,,,,,,,
500,1.5300821,6.60431,,,,,,,,,,,,,,
600,2.3477676,6.767874,,,,,,,,,,,,,,
700,1.2543316,6.1323953,,,,,,,,,,,,,,
800,0.9899863,6.130714,,,,,,,,,,,,,,
900,1.0756406,5.9441667,,,,,,,,,,,,,,
911,,,0.0489257797598838,5.56434965133667,0.0454600006341934,5.5989484786987305,50000.0,0.0356000028550624,5.765528678894043,10000.0,461.4688518047333,523.2775752544403,461.4688518047333,61.723164081573486,0.0335056781768798,0.0
1000,0.9250312,6.032532,,,,,,,,,,,,,,
1100,0.99127346,5.7993574,,,,,,,,,,,,,,
1200,0.92594475,5.817723,,,,,,,,,,,,,,
1300,0.72211486,5.877352,,,,,,,,,,,,,,
1400,1.2755181,5.661227,,,,,,,,,,,,,,
1500,0.70716,5.7889166,,,,,,,,,,,,,,
1600,0.64396584,6.508641,,,,,,,,,,,,,,
1700,1.127286,5.4475274,,,,,,,,,,,,,,
1800,0.5753858,6.4931803,,,,,,,,,,,,,,
1869,,,0.1161718741059303,4.769193649291992,0.1105199977755546,4.821611881256104,50000.0,0.0840000063180923,5.129850387573242,10000.0,881.7997462749481,965.1258192062378,881.7997462749481,83.15336894989014,0.0617694854736328,0.0
1900,0.89279485,5.394414,,,,,,,,,,,,,,
2000,0.8399279,5.33558,,,,,,,,,,,,,,
2100,0.80352044,5.1781154,,,,,,,,,,,,,,
2200,1.0760539,5.391308,,,,,,,,,,,,,,
2300,0.8374071,5.13303,,,,,,,,,,,,,,
2400,0.85517037,5.025222,,,,,,,,,,,,,,
2500,0.84002864,5.5588245,,,,,,,,,,,,,,
2600,0.9187686,5.023127,,,,,,,,,,,,,,
2700,1.1203294,5.0419955,,,,,,,,,,,,,,
2800,1.2001508,5.0514374,,,,,,,,,,,,,,
2829,,,0.1676367223262787,4.323735237121582,0.1536400020122528,4.440126895904541,50000.0,0.1137000024318695,4.816947937011719,10000.0,1301.9119997024536,1406.8972074985504,1301.9119997024536,104.7324755191803,0.0886392593383789,0.0
2900,0.9169761,5.0453405,,,,,,,,,,,,,,
3000,1.1947774,5.3232117,,,,,,,,,,,,,,
3100,1.220236,5.0500712,,,,,,,,,,,,,,
3200,0.99467385,5.0492377,,,,,,,,,,,,,,
3300,1.1266966,4.921672,,,,,,,,,,,,,,
3400,1.2156162,4.812853,,,,,,,,,,,,,,
3500,1.399549,6.144245,,,,,,,,,,,,,,
3600,1.255543,4.8176622,,,,,,,,,,,,,,
3700,1.0098065,5.127086,,,,,,,,,,,,,,
3789,,,0.1966796815395355,4.097648620605469,0.1824399977922439,4.183154106140137,50000.0,0.1415000110864639,4.568376541137695,10000.0,1721.8835356235504,1848.675140619278,1721.8835356235504,126.45856618881226,0.1163859367370605,0.0
3800,1.2754831,4.859975,,,,,,,,,,,,,,
3900,0.8282259,6.3740783,,,,,,,,,,,,,,
4000,0.9597584,6.3236394,,,,,,,,,,,,,,
4100,1.2520785,4.8068213,,,,,,,,,,,,,,
4200,1.2613782,4.683508,,,,,,,,,,,,,,
4300,0.76897335,5.673676,,,,,,,,,,,,,,
4400,0.76582503,5.61802,,,,,,,,,,,,,,
4500,1.3018949,4.8577347,,,,,,,,,,,,,,
4600,1.3874084,4.7278137,,,,,,,,,,,,,,
4700,1.4051299,4.7294774,,,,,,,,,,,,,,
4745,,,0.219531238079071,3.934720277786255,0.2040599882602691,4.03005313873291,50000.0,0.1538000106811523,4.462034225463867,10000.0,2141.8171515464783,2290.472252845764,2141.8171515464783,148.23990154266355,0.1458113193511963,0.0
4800,1.8983562,4.771222,,,,,,,,,,,,,,
4900,0.936361,6.004755,,,,,,,,,,,,,,
5000,1.9626597,4.724225,,,,,,,,,,,,,,
5100,1.4984297,4.602363,,,,,,,,,,,,,,
5200,1.1195664,5.9247065,,,,,,,,,,,,,,
5300,1.2053323,4.878528,,,,,,,,,,,,,,
5400,1.1277449,4.4908895,,,,,,,,,,,,,,
5500,1.1546162,4.689807,,,,,,,,,,,,,,
5600,1.2916979,4.6019735,,,,,,,,,,,,,,
5698,,,0.2425390630960464,3.763563394546509,0.2232799977064132,3.8670289516448975,50000.0,0.1762000024318695,4.297335147857666,10000.0,2561.8398456573486,2732.271034479141,2561.8398456573486,169.9351770877838,0.1740589141845703,0.0
5700,1.4465061,4.631451,,,,,,,,,,,,,,
5800,0.79737455,6.1637135,,,,,,,,,,,,,,
5900,1.08644,4.962918,,,,,,,,,,,,,,
6000,1.8917718,4.523858,,,,,,,,,,,,,,
6100,1.3275067,6.343759,,,,,,,,,,,,,,
6200,1.3238066,4.6930714,,,,,,,,,,,,,,
6300,1.4724704,5.161275,,,,,,,,,,,,,,
6400,1.2884601,4.6216516,,,,,,,,,,,,,,
6500,1.1841248,4.336584,,,,,,,,,,,,,,
6600,1.7079666,4.607789,,,,,,,,,,,,,,
6643,,,0.2612890601158142,3.656834125518799,0.2270799875259399,3.84468936920166,50000.0,0.1698000133037567,4.331980228424072,10000.0,2981.863758802414,3174.100457191468,2981.863758802414,191.66138172149653,0.2018232345581054,0.0
6700,1.3732427,4.480608,,,,,,,,,,,,,,
6800,0.9789776,6.2365885,,,,,,,,,,,,,,
6900,1.5282431,5.4982276,,,,,,,,,,,,,,
7000,1.4562271,5.014878,,,,,,,,,,,,,,
7100,1.162089,6.071022,,,,,,,,,,,,,,
7200,1.1343988,5.2359614,,,,,,,,,,,,,,
7300,1.3465583,4.816391,,,,,,,,,,,,,,
7400,1.1431986,6.1120596,,,,,,,,,,,,,,
7500,1.1906313,4.441693,,,,,,,,,,,,,,
7596,,,0.2583984434604645,3.6659939289093018,0.2430999875068664,3.7606358528137207,50000.0,0.1871000081300735,4.224287509918213,10000.0,3402.0883021354675,3618.38008236885,3402.0883021354675,215.63072514534,0.2342574596405029,0.0
7600,1.679263,4.536256,,,,,,,,,,,,,,
7700,1.0193744,6.167939,,,,,,,,,,,,,,
7800,1.3984137,4.5591493,,,,,,,,,,,,,,
7900,0.8818062,6.213806,,,,,,,,,,,,,,
8000,0.8751579,6.127232,,,,,,,,,,,,,,
8100,1.2470556,4.697148,,,,,,,,,,,,,,
8200,1.5804162,4.4691133,,,,,,,,,,,,,,
8300,1.7445768,4.3567066,,,,,,,,,,,,,,
8400,1.6794345,4.3760657,,,,,,,,,,,,,,
8500,1.3768102,4.3341727,,,,,,,,,,,,,,
8549,,,0.27685546875,3.5595219135284424,0.2566399872303009,3.6755692958831774,50000.0,0.1987000107765197,4.141326427459717,10000.0,3822.337643146515,4063.8266854286194,3822.337643146515,240.74425864219663,0.2659015655517578,0.0
8600,1.755677,4.797256,,,,,,,,,,,,,,
8700,1.0354452,5.735285,,,,,,,,,,,,,,
8800,1.6276336,4.4134765,,,,,,,,,,,,,,
8900,1.7483042,4.7298145,,,,,,,,,,,,,,
9000,1.7247097,4.4053955,,,,,,,,,,,,,,
9100,1.0570455,6.1809373,,,,,,,,,,,,,,
9200,1.4729949,4.4963245,,,,,,,,,,,,,,
9300,1.4316299,5.522029,,,,,,,,,,,,,,
9400,0.85037977,6.1600175,,,,,,,,,,,,,,
9500,1.8002123,4.5828266,,,,,,,,,,,,,,
9501,,,0.2836132645606994,3.501875162124634,0.2572000026702881,3.643309354782105,50000.0,0.1924000084400177,4.128520965576172,10000.0,4242.880708932877,4508.341268062592,4242.880708932877,264.62836599349976,0.3014273643493652,0.0
9600,1.3770003,5.0561757,,,,,,,,,,,,,,
9700,1.8860326,4.334383,,,,,,,,,,,,,,
9800,1.6671593,4.618307,,,,,,,,,,,,,,
9900,1.7369146,4.366335,,,,,,,,,,,,,,
10000,1.5579888,4.854354,,,,,,,,,,,,,,
10100,0.87895477,6.170788,,,,,,,,,,,,,,
10200,1.6408566,4.4332323,,,,,,,,,,,,,,
10300,1.4235436,4.864914,,,,,,,,,,,,,,
10400,1.0583643,6.167131,,,,,,,,,,,,,,
10453,,,0.2801562547683716,3.531914710998535,0.2604199945926666,3.6453683376312256,50000.0,0.2022000104188919,4.133082866668701,10000.0,4663.38627743721,4954.127207517624,4663.38627743721,289.8257782459259,0.3326647281646728,0.0
10500,1.5812533,4.3377457,,,,,,,,,,,,,,
10600,2.0125272,4.4983444,,,,,,,,,,,,,,
10700,1.5919862,5.350634,,,,,,,,,,,,,,
10800,1.9433854,4.364803,,,,,,,,,,,,,,
10900,1.2651615,5.7249804,,,,,,,,,,,,,,
11000,1.5192039,4.8139963,,,,,,,,,,,,,,
