accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
3429.1431908607483,1.4510118961334229,17381.552956342697,80384,0,17381.552956342697,0.5985,1.7793984375,10000.0,20901.801790714264,0.8371731505102041,0.6019743705282405,0.73084,1.075832421875,50000.0
3523.099257707596,1.491448163986206,17889.767395973206,82750,0,17889.767395973206,0.6032,1.76343046875,10000.0,21506.64490866661,0.8466996173469388,0.5631586191605549,0.73836,1.04970171875,50000.0
3625.877952814102,1.5507853031158447,18397.87557220459,85116,0,18397.87557220459,0.6067,1.7583810546875,10000.0,22120.19293451309,0.8529177295918368,0.547680562856246,0.74058,1.038820546875,50000.0
3718.378093242645,1.5980095863342283,18905.908965587616,87486,0,18905.908965587616,0.6104,1.742488671875,10000.0,22723.388386249542,0.8565449617346939,0.5282378294030015,0.7442,1.023522109375,50000.0
3817.133684873581,1.6345493793487549,19413.957862377167,89852,0,19413.957862377167,0.6118,1.7356583984375,10000.0,23332.87170791626,0.8592952806122449,0.5187393110625598,0.7451,1.018498828125,50000.0
3913.407417535782,1.689363956451416,19922.15050649643,92218,0,19922.15050649643,0.6141,1.729941796875,10000.0,23939.994022607803,0.8603117028061225,0.5181889436682876,0.74514,1.01789234375,50000.0
4011.9232997894287,1.7199177742004397,20430.2270925045,94586,0,20430.2270925045,0.5204,2.2195515625,10000.0,24549.24339532852,0.7390585140306123,0.9796179168078364,0.65624,1.42224015625,50000.0
4107.020555734634,1.77824068069458,20938.44121217728,96954,0,20938.44121217728,0.4055,2.87802734375,10000.0,25155.24093413353,0.5736607142857143,1.7614126400071748,0.52686,2.04097375,50000.0
4199.915187597275,1.8068959712982176,21446.505284786224,99320,0,21446.505284786224,0.4299,2.677418359375,10000.0,25758.83397078514,0.5948062818877551,1.6725043471978636,0.5506,1.9257690625,50000.0
4295.570522785187,1.868668794631958,21954.715744256973,101689,0,21954.715744256973,0.4346,2.6323015625,10000.0,26365.34838628769,0.6088966836734694,1.605378442881059,0.56094,1.86011234375,50000.0
4390.629074811935,1.9228649139404297,22462.80047249794,104057,0,22462.80047249794,0.4386,2.612100390625,10000.0,26971.18152832985,0.6225884885204082,1.5269107429348692,0.57416,1.79977390625,50000.0
4483.5085709095,1.957655668258667,22970.91256046295,106423,0,22970.91256046295,0.4569,2.535559375,10000.0,27574.836676836014,0.6336096938775511,1.4788795004085618,0.58178,1.74671625,50000.0
4577.539084434509,2.0221543312072754,23479.057346582413,108794,0,23479.057346582413,0.45,2.56532109375,10000.0,28179.681919574738,0.6282684948979592,1.5133137605628189,0.57894,1.79072140625,50000.0
4672.402779817581,2.0563459396362305,23987.150923252106,111163,0,23987.150923252106,0.45,2.5625935546875,10000.0,28785.274852991104,0.6192801339285714,1.564523035166215,0.56978,1.83773765625,50000.0
4765.435996055603,2.088273525238037,24495.31593608856,113532,0,24495.31593608856,0.4522,2.53239296875,10000.0,29389.14027786255,0.6500717474489796,1.424918505610252,0.596,1.70367296875,50000.0
4859.452771902084,2.1501150131225586,25003.353108406067,115900,0,25003.353108406067,0.4293,2.645173046875,10000.0,29993.85394620896,0.6170081313775511,1.5633920163524395,0.56648,1.821470625,50000.0
4959.908086538315,2.192697525024414,25511.59783101082,118274,0,25511.59783101082,0.4701,2.468218359375,10000.0,30605.20775270462,0.6516860650510204,1.3900232120436065,0.6007,1.6673003125,50000.0
5057.518270492554,2.229142189025879,26019.706283807755,120643,0,26019.706283807755,0.4551,2.52478359375,10000.0,31213.577266931534,0.6429169323979592,1.4444836986308196,0.59472,1.7129346875,50000.0
5159.968145847321,2.2935686111450195,26527.871817827225,123015,0,26527.871817827225,0.4445,2.57899765625,10000.0,31826.88682413101,0.6336694834183674,1.4867914939413265,0.57908,1.77371390625,50000.0
5256.691787719727,2.337251663208008,27036.029125213623,125382,0,27036.029125213623,0.4872,2.371267578125,10000.0,32434.41445326805,0.6702208227040817,1.3224638335558834,0.61358,1.6169509375,50000.0
5357.339764118195,2.399352550506592,27544.160083532333,127751,0,27544.160083532333,0.4861,2.353928515625,10000.0,33045.86296439171,0.6722138073979592,1.3087942940848214,0.61404,1.60116859375,50000.0
5457.497842073441,2.4386653900146484,28052.30673241616,130113,0,28052.30673241616,0.4849,2.3497798828125,10000.0,33656.80318856239,0.6740074936224489,1.2888203835000798,0.62024,1.57621921875,50000.0
5557.888523817062,2.513802289962769,28560.43480277061,132487,0,28560.43480277061,0.5025,2.2702775390625,10000.0,34267.99535083771,0.6839325573979592,1.2541130221619898,0.62838,1.5417128125,50000.0
5653.697776794434,2.55991530418396,29068.54893994332,134859,0,29068.54893994332,0.5003,2.297131640625,10000.0,34874.58912229538,0.6840720663265306,1.2522171176209742,0.62764,1.556661875,50000.0
5753.617416143417,2.593376874923706,29576.710367441177,137230,0,29576.710367441177,0.5037,2.2336111328125,10000.0,35485.301517009735,0.6972855548469388,1.191133771623884,0.63698,1.50460609375,50000.0
5849.540777206421,2.6277029514312744,30084.775902748108,139600,0,30084.775902748108,0.5113,2.2385130859375,10000.0,36091.9097700119,0.7124322385204082,1.1225696485869738,0.6492,1.43746,50000.0
5944.557048559189,2.676343441009521,30592.78824210167,141968,0,30592.78824210167,0.5171,2.187873046875,10000.0,36697.5892560482,0.7173150510204082,1.1017094826211735,0.65242,1.41840109375,50000.0
6036.874873161316,2.718088388442993,31100.995371818542,144342,0,31100.995371818542,0.5248,2.176946875,10000.0,37300.77157020569,0.7216597576530612,1.0830809145557636,0.65438,1.418808125,50000.0
6129.386874914169,2.751062154769897,31609.13611888885,146715,0,31609.13611888885,0.5231,2.13751171875,10000.0,37904.05355167389,0.7328603316326531,1.038616569674745,0.66204,1.37555890625,50000.0
6222.7529973983765,2.822070837020874,32117.25819659233,149085,0,32117.25819659233,0.5399,2.07076875,10000.0,38508.22510266304,0.7410514987244898,0.993442846804249,0.67108,1.34467359375,50000.0
6315.015544176102,2.8580257892608643,32625.40276670456,151455,0,32625.40276670456,0.5454,2.0737125,10000.0,39111.280379772186,0.7436822385204082,0.9813747795260682,0.67144,1.3464484375,50000.0
6408.677543878555,2.887967824935913,33133.6111433506,153822,0,33133.6111433506,0.5539,2.016426171875,10000.0,39715.77982664108,0.7568757971938775,0.923812944061902,0.68292,1.29407859375,50000.0
6502.177435398102,2.9504430294036865,33641.667417526245,156190,0,33641.667417526245,0.5591,1.967746875,10000.0,40319.98930931091,0.7753109056122449,0.8430102601343271,0.69342,1.23297203125,50000.0
6596.035380363464,2.9834911823272705,34149.89473390579,158563,0,34149.89473390579,0.5631,1.982574609375,10000.0,40924.71044611931,0.7771245216836735,0.8423138832559391,0.69454,1.243394609375,50000.0
6691.2520179748535,3.0241575241088867,34658.079887866974,160936,0,34658.079887866974,0.5749,1.9083013671875,10000.0,41530.73958802223,0.793327487244898,0.7723409691635443,0.71038,1.1709409375,50000.0
6787.958475828171,3.092531442642212,35166.08722090721,163306,0,35166.08722090721,0.5782,1.8792771484375,10000.0,42138.11972808838,0.8067801339285714,0.7162117471500319,0.71854,1.1351596875,50000.0
6888.743123531342,3.133097887039185,35674.1589679718,165675,0,35674.1589679718,0.5899,1.8431578125,10000.0,42749.613560676575,0.8150310905612245,0.6892173144282127,0.72046,1.125333203125,50000.0
6985.645936727524,3.2001006603240967,36182.33095026016,168048,0,36182.33095026016,0.5982,1.8028521484375,10000.0,43357.35409450531,0.8279655612244898,0.6297066357670998,0.73398,1.077893046875,50000.0
7084.773333072662,3.2392234802246094,36690.52324771881,170416,0,36690.52324771881,0.6027,1.7721794921875,10000.0,43967.30180168152,0.8392059948979592,0.5872471867775431,0.73604,1.05687546875,50000.0
7182.513490438461,3.308363437652588,37198.55376791954,172784,0,37198.55376791954,0.6131,1.73433046875,10000.0,44575.74847006798,0.8484733737244898,0.5533222276337293,0.74286,1.03096953125,50000.0
7283.557861089706,3.352663993835449,37706.64642953873,175153,0,37706.64642953873,0.6157,1.7211517578125,10000.0,45187.52256345749,0.8583386479591837,0.5199646463199538,0.74612,1.01622515625,50000.0
7379.025156021118,3.4191160202026367,38214.725454092026,177528,0,38214.725454092026,0.6191,1.6968421875,10000.0,45793.72967004776,0.8639787946428571,0.49776334178691,0.74964,0.997375625,50000.0
7478.533917188644,3.456578493118286,38722.77883267403,179893,0,38722.77883267403,0.6197,1.691176953125,10000.0,46403.93476104736,0.8692203443877551,0.4776190154406489,0.75326,0.989248359375,50000.0
7574.121123552322,3.527724504470825,39230.78959774971,182262,0,39230.78959774971,0.6227,1.6916919921875,10000.0,47010.2019777298,0.872688137755102,0.4671472043407206,0.75472,0.98359390625,50000.0
7672.906080245972,3.561901569366455,39738.86177325249,184632,0,39738.86177325249,0.6255,1.679320703125,10000.0,47619.69688916206,0.8728675063775511,0.4630708499830596,0.75488,0.9765003125,50000.0
7767.403626680374,3.634444236755371,40247.05721664429,187002,0,40247.05721664429,0.6264,1.6785685546875,10000.0,48225.07147955895,0.8728276466836735,0.4639837303940131,0.7543,0.979125,50000.0
7860.502691268921,3.674055576324463,40755.18631219864,189372,0,40755.18631219864,0.6243,1.683426953125,10000.0,48828.95739865303,0.8725286989795918,0.4631169377541055,0.75522,0.978436171875,50000.0
7952.7494213581085,3.7135860919952393,41263.277044296265,191741,0,41263.277044296265,0.6276,1.6813720703125,10000.0,49431.95313000679,0.873046875,0.4621258949746891,0.75564,0.978220625,50000.0
8046.178102731705,3.777474880218506,41771.39437484741,194113,0,41771.39437484741,0.6283,1.6740583984375,10000.0,50036.16820240021,0.8727080676020408,0.4633833048295002,0.75544,0.978195859375,50000.0
8140.521883964539,3.822067499160767,42279.53792595863,196482,0,42279.53792595863,0.6276,1.675462890625,10000.0,50641.29833364487,0.8728675063775511,0.4620742019341916,0.7553,0.97880671875,50000.0
8234.081681251526,3.864948749542236,42787.75050806999,198854,0,42787.75050806999,0.6249,1.674033984375,10000.0,51245.707531929016,0.8729272959183674,0.4635464804513113,0.75528,0.976690546875,50000.0
8327.513728141785,3.931489229202272,43295.85150527954,201224,0,43295.85150527954,0.6257,1.679181640625,10000.0,51849.89063811302,0.8735052614795918,0.4633282641975247,0.75466,0.9767884375,50000.0
8420.201030254364,3.977682113647461,43803.92344927788,203593,0,43803.92344927788,0.6237,1.67817890625,10000.0,52453.29516458511,0.8725286989795918,0.4637110573904855,0.7553,0.976264453125,50000.0
8513.53757596016,4.009339809417725,44311.99131822586,205960,0,44311.99131822586,0.6244,1.6838654296875,10000.0,53057.34301686287,0.8729472257653061,0.4628682817731585,0.75592,0.97878984375,50000.0
8608.742290019989,4.081632614135742,44820.100237846375,208327,0,44820.100237846375,0.6255,1.6798109375,10000.0,53663.333681344986,0.8733856823979592,0.4643091863515425,0.75488,0.9769396875,50000.0
8704.490859746933,4.119858503341675,45328.1803689003,210698,0,45328.1803689003,0.6266,1.6762193359375,10000.0,54269.795943021774,0.8729870854591837,0.4644154139927455,0.75524,0.97700234375,50000.0
8807.555151462555,4.188599109649658,45836.25132226944,213065,0,45836.25132226944,0.6262,1.681114453125,10000.0,54883.59110856056,0.8723692602040817,0.4633293151855469,0.75432,0.979992734375,50000.0
8906.918872117996,4.2374536991119385,46344.4529774189,215437,0,46344.4529774189,0.6264,1.679694921875,10000.0,55493.82819724083,0.8729073660714286,0.4630216870989118,0.7546,0.978231796875,50000.0
9011.41922903061,4.334934949874878,46852.45033073425,217807,0,46852.45033073425,0.6277,1.6730568359375,10000.0,56109.00889110565,0.8727678571428571,0.4634776212731186,0.75472,0.97717015625,50000.0
9106.217072963716,4.375199317932129,47360.658465862274,220179,0,47360.658465862274,0.6257,1.683765625,10000.0,56714.68974852562,0.8733856823979592,0.4613977549027424,0.75588,0.9788571875,50000.0
9204.00457763672,4.444663047790527,47868.74449014664,222552,0,47868.74449014664,0.6269,1.685143359375,10000.0,57323.21946072578,0.873046875,0.462409038932956,0.75506,0.97804109375,50000.0
9302.047917842863,4.48463249206543,48376.80800485611,224924,0,48376.80800485611,0.6262,1.678869140625,10000.0,57931.96563243866,0.8725286989795918,0.4624739277119539,0.75486,0.97831,50000.0
9399.100630283356,4.56257438659668,48884.86437702179,227292,0,48884.86437702179,0.6246,1.6785529296875,10000.0,58539.76902461052,0.8730668048469388,0.4642161933743224,0.75482,0.9759471875,50000.0
9499.104058742523,4.607716798782349,49392.93020439148,229662,0,49392.93020439148,0.6263,1.6824421875,10000.0,59150.48005437851,0.8727877869897959,0.462646873629823,0.75638,0.97667109375,50000.0
9595.175050020218,4.691653490066528,49901.11678671837,232034,0,49901.11678671837,0.6273,1.68071796875,10000.0,59757.41948246956,0.8724489795918368,0.4635867683254943,0.75534,0.978213515625,50000.0
9688.89994740486,4.731446027755737,50409.26771259308,234402,0,50409.26771259308,0.6261,1.6793015625,10000.0,60361.94245553017,0.8728874362244898,0.4649968049964126,0.755,0.97914921875,50000.0
9781.414324760435,4.767673492431641,50917.31569862366,236772,0,50917.31569862366,0.6267,1.6834138671875,10000.0,60965.16081690788,0.8728475765306123,0.4606023515973772,0.75496,0.978613046875,50000.0
9874.264440774918,4.838951587677002,51425.44486618042,239142,0,51425.44486618042,0.6272,1.6777931640625,10000.0,61568.8004014492,0.8729472257653061,0.4635267063063018,0.75532,0.97761125,50000.0
9968.35081744194,4.869943141937256,51933.684639930725,241512,0,51933.684639930725,0.6251,1.68212734375,10000.0,62173.77207350731,0.8725685586734694,0.4636906215122768,0.75468,0.9786396875,50000.0
10060.7802028656,4.903720855712891,52441.87681746483,243882,0,52441.87681746483,0.627,1.6804958984375,10000.0,62777.03036165237,0.8733258928571429,0.4619952221306003,0.755,0.97659203125,50000.0
10153.164421319962,4.981683254241943,52949.93543124199,246252,0,52949.93543124199,0.6251,1.68008203125,10000.0,63380.135788202286,0.8731465242346939,0.4633329741808833,0.75594,0.976376875,50000.0
10247.522074460983,5.020155191421509,53458.06666183472,248623,0,53458.06666183472,0.6278,1.681528125,10000.0,63985.24149894714,0.8728675063775511,0.4631255013602121,0.7552,0.977561171875,50000.0
10343.103401899338,5.051655530929565,53966.12574672699,250994,0,53966.12574672699,0.6259,1.676825390625,10000.0,64591.51824259758,0.8733258928571429,0.4635052972910355,0.7544,0.97647671875,50000.0
10439.92014670372,5.130472421646118,54474.2449696064,253364,0,54474.2449696064,0.6275,1.676711328125,10000.0,65199.10999798775,0.8728874362244898,0.4619143349783761,0.7549,0.976717890625,50000.0
10537.24068236351,5.1668102741241455,54982.38587117195,255734,0,54982.38587117195,0.6262,1.6813763671875,10000.0,65807.19584012032,0.873046875,0.4638893750249123,0.7542,0.97832484375,50000.0
10636.08827662468,5.23904824256897,55490.570282936096,258106,0,55490.570282936096,0.6258,1.68426796875,10000.0,66416.89930033684,0.8734654017857143,0.4627763397839604,0.75544,0.978541484375,50000.0
10733.709339380264,5.310641527175903,55998.61590409279,260476,0,55998.61590409279,0.6265,1.678286328125,10000.0,67025.22348451614,0.873046875,0.4634904666822784,0.75528,0.9768240625,50000.0
10832.579147100449,5.382040500640869,56506.64571356773,262848,0,56506.64571356773,0.6245,1.6794435546875,10000.0,67634.80146813393,0.8735251913265306,0.4635112918153101,0.75502,0.97613328125,50000.0
10929.699489355087,5.425955295562744,57014.782886743546,265221,0,57014.782886743546,0.6266,1.6856962890625,10000.0,68242.69042301178,0.8725286989795918,0.4641002343625438,0.75452,0.97836859375,50000.0
11027.975175380709,5.50393533706665,57522.85392308235,267596,0,57522.85392308235,0.6252,1.682590234375,10000.0,68851.70670413971,0.8731465242346939,0.464313623856525,0.75456,0.978458203125,50000.0
11125.530412435532,5.543259382247925,58030.93135452271,269970,0,58030.93135452271,0.6239,1.679364453125,10000.0,69459.95921254158,0.8734853316326531,0.4630092309445751,0.75572,0.97638515625,50000.0
11226.2348446846,5.615992307662964,58539.04245376587,272341,0,58539.04245376587,0.6262,1.6787380859375,10000.0,70071.44218277931,0.8733458227040817,0.463774856255979,0.75542,0.97672125,50000.0
11321.87874507904,5.659337520599365,59047.246993780136,274714,0,59047.246993780136,0.6225,1.6837240234375,10000.0,70677.96175265312,0.8732461734693877,0.4633686299226722,0.75522,0.9779653125,50000.0
11419.14279794693,5.734234094619751,59555.35610485077,277085,0,59555.35610485077,0.6259,1.678560546875,10000.0,71286.00927329063,0.8730867346938775,0.4620986860625597,0.75498,0.9763084375,50000.0
11513.43091392517,5.778199434280396,60063.59907746315,279457,0,60063.59907746315,0.625,1.6812603515625,10000.0,71891.1996910572,0.8721500318877551,0.4643825219602001,0.75528,0.977771640625,50000.0
11606.523741960526,5.809489965438843,60571.70466923714,281828,0,60571.70466923714,0.6241,1.678001953125,10000.0,72495.02387452126,0.8725087691326531,0.4643595559256417,0.75522,0.97728078125,50000.0
11700.443193674088,5.898150205612183,61079.7010076046,284196,0,61079.7010076046,0.6253,1.67931015625,10000.0,73099.65014982224,0.8724091198979592,0.4646589318100287,0.75498,0.977554921875,50000.0
11794.059263467789,5.939169645309448,61587.896669864655,286568,0,61587.896669864655,0.6263,1.67827734375,10000.0,73704.12911510468,0.8719706632653061,0.4647345640221421,0.75516,0.978504921875,50000.0
11886.766896247864,5.980001211166382,62095.96835041046,288940,0,62095.96835041046,0.6271,1.6782951171875,10000.0,74307.54982995987,0.8735052614795918,0.4612036724479831,0.75498,0.97674203125,50000.0
11980.434840679169,6.04913067817688,62604.17197537422,291312,0,62604.17197537422,0.6266,1.6809470703125,10000.0,74912.08720970154,0.8730269451530612,0.4618390530956034,0.75568,0.9773684375,50000.0
,,,293198,0,63008.05228090286,,,,,,,,,
