global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
29581,,,0.6287053227424622,1.808542370796204,30.25997437405927,0.6470595598220825,1.6812787055969238,27.513510180786486,3000.0,0.6589855551719666,1.6053621768951416,26.42864255222652,3003.0,10991.31673526764,18074.155997037888,10991.31673526764,7081.403163433075,0.3451089859008789,0.0
31858,,,0.6425095796585083,1.7092370986938477,31.35767705592638,0.651349663734436,1.6495747566223145,27.17640177369932,3000.0,0.6595782041549683,1.5867234468460083,26.601134754714128,3003.0,11831.517542362211,19388.551712989807,11831.517542362211,7555.487554550171,0.3722116947174072,0.0
34133,,,0.6352676153182983,1.7621256113052368,30.507577205551204,0.6542882323265076,1.6359004974365234,27.8430720464925,3000.0,0.6626808643341064,1.571698784828186,26.76045414698158,3003.0,12671.623707294464,20771.89234471321,12671.623707294464,8098.5216562747955,0.4898836612701416,0.0
36408,,,0.6395564079284668,1.7332614660263062,31.073377395293893,0.6568424105644226,1.6230014562606812,28.16727811653629,3000.0,0.6661437749862671,1.55109965801239,26.98473744299793,3003.0,13511.586143493652,22227.1616473198,13511.586143493652,8713.716822624207,0.5174226760864258,0.0
38684,,,0.6447600722312927,1.6830717325210571,31.48737766900765,0.6575368046760559,1.614069581031799,27.86611073094052,3000.0,0.6657719016075134,1.544830560684204,27.09655475171613,3003.0,14351.614681243896,23541.410212993625,14351.614681243896,9187.82831645012,0.5446774959564209,0.0
40964,,,0.6417762637138367,1.7285174131393433,31.18621733206826,0.6599050164222717,1.5953755378723145,27.94552000809934,3000.0,0.6702225208282471,1.5237691402435305,27.451841944614745,3003.0,15191.596036434174,24908.212147712708,15191.596036434174,9714.532051801682,0.5854876041412354,0.0
43245,,,0.6424778699874878,1.7202937602996826,31.52419744536844,0.6602150201797485,1.5872602462768557,28.21782879264301,3000.0,0.6722328662872314,1.5064697265625,27.426237350398782,3003.0,16031.643407344818,26251.934552431107,16031.643407344818,10218.108019828796,0.6108787059783936,0.0
45526,,,0.6491221785545349,1.651431679725647,31.702109049025736,0.6634635329246521,1.572434663772583,28.14466789413136,3000.0,0.6721864342689514,1.5021934509277344,27.46153237627737,3003.0,16871.71638584137,27594.157861709595,16871.71638584137,10720.157960891724,0.6371235847473145,0.0
47807,,,0.6485632658004761,1.6745041608810425,31.227630563633056,0.6637983322143555,1.5655611753463743,28.35573963136256,3000.0,0.6737551689147949,1.4917041063308716,27.6343157948186,3003.0,17711.925797462463,29000.051707983017,17711.925797462463,11285.742047309875,0.6631426811218262,0.0
50087,,,0.6849877834320068,1.4328550100326538,34.93646389746256,0.6665509343147278,1.5505129098892212,28.363691235301783,3000.0,0.6772297024726868,1.4775302410125732,28.061423541281243,3003.0,18552.068106889725,30328.89459943772,18552.068106889725,11774.343227148056,0.6887571811676025,0.0
52367,,,0.6515581607818604,1.631818771362305,32.09446475486379,0.6676420569419861,1.5386908054351809,28.789321748848245,3000.0,0.679728090763092,1.4598798751831057,28.19437496562937,3003.0,19392.065465450287,31788.295015335083,19392.065465450287,12393.645547628405,0.7154386043548584,0.0
54649,,,0.6538770198822021,1.6271483898162842,31.99334172660572,0.6694151163101196,1.5205464363098145,28.71420849340666,3000.0,0.6809598803520203,1.4417061805725098,28.447929762507474,3003.0,20232.273142576218,33172.99706435204,20232.273142576218,12938.0407371521,0.7406096458435059,0.0
56929,,,0.6711450815200806,1.5192071199417114,33.657085237877695,0.6724405288696289,1.5111994743347168,29.31366442900804,3000.0,0.6852594614028931,1.4272212982177734,28.47000853954036,3003.0,21072.418900966644,34586.00291275978,21072.418900966644,13510.800777196884,0.7666957378387451,0.0
59209,,,0.6587396860122681,1.6025550365447998,32.60502611500806,0.6746351718902588,1.5030250549316406,29.249079760669403,3000.0,0.6865841746330261,1.417510151863098,28.78092849187153,3003.0,21912.439884901047,36164.61417603493,21912.439884901047,14249.29217338562,0.7915973663330078,0.0
61492,,,0.6629197597503662,1.5757949352264404,32.99430150525208,0.6752179265022278,1.4864327907562256,29.08304782615956,3000.0,0.6877810955047607,1.4038736820220947,28.569130323208,3003.0,22752.60303711891,37610.2521481514,22752.60303711891,14854.66657114029,0.8172345161437988,0.0
63773,,,0.6698410511016846,1.5161182880401611,33.28771885225327,0.6767553687095642,1.4822423458099363,29.19661489498688,3000.0,0.689233660697937,1.3937573432922363,28.837302615982143,3003.0,23592.59476709366,39000.42438459396,23592.59476709366,15404.7461104393,0.8435068130493164,0.0
66054,,,0.6686151027679443,1.5289405584335327,33.18860024114866,0.6792600154876709,1.4656696319580078,29.496848050733025,3000.0,0.6929289698600769,1.3786824941635132,29.05592785337787,3003.0,24432.68273258209,40493.91502189636,24432.68273258209,16058.046968460085,0.8705759048461914,0.0
68335,,,0.6689788103103638,1.5316739082336426,33.71221659201282,0.6816902160644531,1.4506936073303225,29.805966634881106,3000.0,0.6936726570129395,1.368067741394043,29.11999900883514,3003.0,25272.87884235382,41973.53424835205,25272.87884235382,16697.369305610657,0.896733283996582,0.0
70615,,,0.6773097515106201,1.4746229648590088,34.156011834149766,0.6823846101760864,1.4458967447280884,29.765049894964427,3000.0,0.6961826682090759,1.3574298620224,29.56155858397285,3003.0,26112.904842615128,43344.63097000122,26112.904842615128,17228.339896202087,0.9227924346923828,0.0
72896,,,0.6682375073432922,1.5267634391784668,33.86086818114994,0.6830045580863953,1.4418323040008545,29.45340067432772,3000.0,0.6961594223976135,1.3474725484848022,29.453779417469903,3003.0,26952.85865831375,44880.78108453751,26952.85865831375,17924.435406446457,0.9495248794555664,0.0
75177,,,0.6961567401885986,1.3645288944244385,35.37100764354308,0.6833392977714539,1.4326530694961548,30.080037815641884,3000.0,0.6982743740081787,1.3408939838409424,29.50189144676865,3003.0,27792.852880239487,46271.51155257225,27792.852880239487,18475.070697069168,0.9759328365325928,0.0
77457,,,0.6832770705223083,1.4371163845062256,34.44412255912341,0.6845296025276184,1.4247459173202517,29.775466921119627,3000.0,0.7004706263542175,1.330244541168213,29.55250007548541,3003.0,28632.75495028496,47816.08436393738,28632.75495028496,19179.640473127365,1.0026257038116455,0.0
79738,,,0.6772551536560059,1.4627083539962769,33.966331827724964,0.6858067512512207,1.4187254905700684,30.03846581648224,3000.0,0.7017837762832642,1.3228999376296997,29.47004010284976,3003.0,29472.66208767891,49289.853999853134,29472.66208767891,19813.401647090912,1.0299944877624512,0.0
82019,,,0.6920814514160156,1.3883638381958008,34.75667549988645,0.6862407326698303,1.4139434099197388,30.22432792195648,3000.0,0.7027947306632996,1.3141257762908936,29.86400178659959,3003.0,30312.90641951561,50737.329589128494,30312.90641951561,20420.53103852272,1.0579209327697754,0.0
84299,,,0.687899649143219,1.4146703481674194,34.4478674211045,0.6880261898040771,1.4081300497055054,30.15136791805064,3000.0,0.7035501003265381,1.309865117073059,30.00494583177285,3003.0,31152.81264781952,52201.35856842995,31152.81264781952,21044.55382204056,1.084486961364746,0.0
86580,,,0.6855248212814331,1.4239078760147097,34.6281920365192,0.6894396543502808,1.4027224779129028,30.42671793562401,3000.0,0.7040613889694214,1.3066164255142212,30.147343324482826,3003.0,31993.021557569504,53651.50154662132,31993.021557569504,21654.38707637787,1.1118643283843994,0.0
88860,,,0.6924977898597717,1.3786362409591677,35.32318766312228,0.6902456283569336,1.3992613554000854,30.37526638121084,3000.0,0.7049909830093384,1.301438570022583,30.021279285260267,3003.0,32832.9243748188,55120.21663808823,32832.9243748188,22283.099715948105,1.1380035877227783,0.0
91142,,,0.688569962978363,1.4011521339416504,34.889771090517804,0.690394401550293,1.3942818641662598,30.39163338190537,3000.0,0.7066643834114075,1.2934539318084717,30.19381212953495,3003.0,33673.125126838684,56570.46112155914,33673.125126838684,22893.04319500923,1.1644487380981443,0.0
93424,,,0.6860406398773193,1.4211865663528442,34.84094621469646,0.6899852156639099,1.3936500549316406,30.360282922508908,3000.0,0.7058857679367065,1.295823335647583,30.09555857719824,3003.0,34513.18626141548,58020.82977867127,34513.18626141548,23503.249811410904,1.1909897327423096,0.0
95704,,,0.6929890513420105,1.3769686222076416,35.40213669388334,0.6910515427589417,1.3918194770812988,30.35921542195504,3000.0,0.7063390016555786,1.291405200958252,30.26144617879776,3003.0,35353.20019984245,59488.71111416817,35353.20019984245,24131.01712536812,1.2177178859710691,0.0
97986,,,0.6930330991744995,1.3800277709960938,35.25835664394271,0.6902828216552734,1.3882014751434326,30.438016520419943,3000.0,0.7069200277328491,1.287987470626831,30.17649320619772,3003.0,36193.45439195633,60949.81246757507,36193.45439195633,24751.76470041275,1.243715763092041,0.0
100268,,,0.6983153820037842,1.343720555305481,35.6305938729166,0.6904439926147461,1.389959454536438,30.552958212516188,3000.0,0.707012951374054,1.287006974220276,30.293744257074263,3003.0,37033.60447716713,62374.94406199455,37033.60447716713,25336.646416664124,1.2699577808380127,0.0
102549,,,0.6950005292892456,1.3661142587661743,35.24018835743196,0.6907787919044495,1.38560950756073,30.368684145132548,3000.0,0.7072685956954956,1.2847739458084106,30.272907938209887,3003.0,37873.77028751373,63847.81075024605,37873.77028751373,25969.2466840744,1.2974238395690918,0.0
104829,,,0.6926623582839966,1.3765590190887451,35.59068771681914,0.6912623643875122,1.384984016418457,30.453697025409493,3000.0,0.7073964476585388,1.284187078475952,30.333521385671244,3003.0,38713.70111107826,65277.621332645416,38713.70111107826,26559.02664971352,1.3237872123718262,0.0
107110,,,0.6985021233558655,1.3414725065231323,35.20969549861627,0.6921302676200867,1.3855942487716677,30.726571240388683,3000.0,0.7079658508300781,1.2838793992996216,30.094421812813536,3003.0,39553.77667713165,66698.65272307396,39553.77667713165,27139.87956643105,1.353583812713623,0.0
109391,,,0.6956402659416199,1.3631532192230225,35.75877218281687,0.6915103197097778,1.3842594623565674,30.535983051641388,3000.0,0.7082563638687134,1.2818641662597656,30.194587086301432,3003.0,40393.84683418274,68153.86678314209,40393.84683418274,27754.923163414,1.3803348541259766,0.0
111673,,,0.6992307901382446,1.3478068113327026,35.301375205325016,0.6921054720878601,1.3827568292617798,30.54335067256404,3000.0,0.7084306478500366,1.2801837921142578,30.223321935006314,3003.0,41233.80669760704,69583.9530119896,41233.80669760704,28344.947462320328,1.40875506401062,0.0
113955,,,0.6947686076164246,1.359247803688049,35.50139795701055,0.691882312297821,1.3829381465911863,30.526530123920715,3000.0,0.7085003852844238,1.2803106307983398,30.39823747116312,3003.0,42074.02005052567,70980.62251162529,42074.02005052567,28901.302770853043,1.4356846809387207,0.0
116237,,,0.6981067657470703,1.343596339225769,35.93357009067104,0.6919814944267273,1.3827154636383057,30.476144822663496,3000.0,0.7088373899459839,1.2785398960113523,30.469522146291425,3003.0,42914.19355964661,72399.00476551056,42914.19355964661,29479.410795927048,1.4622540473937988,0.0
118519,,,0.6958321928977966,1.3621208667755127,35.732623229375655,0.6920930743217468,1.3827954530715942,30.579914577058865,3000.0,0.708570122718811,1.2789067029953003,30.280291361692125,3003.0,43754.29199671745,73833.36629414558,43754.29199671745,30073.571288585663,1.49080228805542,0.0
120800,,,0.6967383623123169,1.3576329946517944,35.79806261000621,0.6923162937164307,1.3822381496429443,30.59276828137129,3000.0,0.7085584998130798,1.2792905569076538,30.223880210425417,3003.0,44594.22886323929,75241.46687865257,44594.22886323929,30641.63475179672,1.5172500610351562,0.0
123082,,,0.6993898749351501,1.3310335874557495,35.61351715808376,0.691882312297821,1.3823115825653076,30.587489887954856,3000.0,0.7086514830589294,1.2782386541366575,30.331429490231688,3003.0,45434.254034757614,76657.39206385612,45434.254034757614,31217.434287548065,1.5433647632598877,0.0
125364,,,0.6990917325019836,1.3450422286987305,35.295830897843004,0.6917583346366882,1.3816879987716677,30.65230366650964,3000.0,0.7085584998130798,1.27858304977417,30.27512565502394,3003.0,46274.36950516701,78049.77256155014,46274.36950516701,31769.599361896515,1.569932460784912,0.0
127646,,,0.6981720328330994,1.342599391937256,35.80502425213932,0.6921426653862,1.3816722631454468,30.6383429678488,3000.0,0.708512008190155,1.2783570289611816,30.28691549841141,3003.0,47114.4184448719,79441.78131175041,47114.4184448719,32321.45813012123,1.5966925621032717,0.0
129928,,,0.6987755298614502,1.342904806137085,35.56040111859342,0.6920682787895203,1.3811450004577637,30.66007813309735,3000.0,0.7085003852844238,1.2780176401138306,30.354564832571004,3003.0,47954.60337018967,80845.79092168808,47954.60337018967,32885.182069540024,1.6238031387329102,0.0
130463,,,,,,,,,,,,,,48151.31891965866,,,,,0.0
