accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
226.6164276599884,0.0,133.02011632919312,1,0,133.02011632919312,0.5585146650726054,3581.0,0.4256658269120008,360.1704249382019,0.5383806228637695,0.4205358028411865,0.5585905557008828,3554.0,0.4016677263954347
232.93652153015137,0.030045747756958,212.35885167121887,301,0,212.35885167121887,0.3274935477607512,3581.0,0.6953252490357092,447.0767638683319,0.3053344658442906,0.6982732500348773,0.3256537802915729,3554.0,0.6775535708005065
239.1557273864746,0.0778307914733886,291.9374136924744,550,0,291.9374136924744,0.3127960571527681,3581.0,0.7131529687936331,533.9933595657349,0.2911539077758789,0.7168646539960589,0.3106104175093205,3554.0,0.6956922437746201
245.44370818138125,0.1184556484222412,371.3457276821137,788,0,371.3457276821137,0.305705309380236,3581.0,0.7215441522968444,620.8352358341217,0.2836748020989554,0.7263045992170062,0.303550879071117,3554.0,0.7042915717765195
251.8768484592437,0.155095100402832,450.84303617477417,1043,0,450.84303617477417,0.3021529985186575,3581.0,0.724925919239563,707.8830237388611,0.2806451661246164,0.7290680749075753,0.3000865071156619,3554.0,0.7078535244179094
257.96785163879395,0.1903231143951416,530.2189450263977,1348,0,530.2189450263977,0.303595787118647,3581.0,0.7242807634913432,794.4907608032227,0.2818342958177839,0.7285064969744001,0.3015539956079417,3554.0,0.7072931138330051
264.0311942100525,0.2148551940917968,609.7097284793854,1654,0,609.7097284793854,0.2988970856931548,3581.0,0.7282890739536791,881.1695191860199,0.2773518221718924,0.7328640392848423,0.2970627423545652,3554.0,0.7111913265642585
270.07420444488525,0.2406480312347412,689.2669081687927,1960,0,689.2669081687927,0.2971297761842013,3581.0,0.7292467515184307,967.8602175712584,0.275935241154262,0.7338354246956962,0.2955024131040729,3554.0,0.7119041017823228
276.1959500312805,0.2660675048828125,768.8077709674835,2263,0,768.8077709674835,0.2978011117704552,3581.0,0.7293436305544889,1054.5942573547363,0.2764553853443691,0.7338194165910993,0.2960447226606464,3554.0,0.7121315496183878
282.22309923172,0.2913904190063476,848.2344870567322,2568,0,848.2344870567322,0.2953348551273212,3581.0,0.7311218824176208,1141.250632762909,0.2738924196788243,0.7355837821960449,0.2937260049745885,3554.0,0.7138321532516179
288.3226158618927,0.3171484470367431,927.5553739070892,2869,0,927.5553739070892,0.2947339801207763,3581.0,0.7331979981150517,1227.827537059784,0.2730819497789655,0.7380531174795968,0.2930317086051808,3554.0,0.7160031775376337
294.3679766654968,0.3421227931976318,1007.1501162052156,3173,0,1007.1501162052156,0.2941473199481639,3581.0,0.7326187691985478,1314.584554195404,0.2731252568108694,0.7364668846130371,0.2926778283492192,3554.0,0.7152678704892375
300.4889452457428,0.3671796321868896,1086.4902646541595,3478,0,1086.4902646541595,0.2925099892444499,3581.0,0.7368322232354789,1401.1965925693512,0.2702904769352504,0.7425848415919712,0.2908948942322911,3554.0,0.7197354927986072
306.546279668808,0.3920021057128906,1166.0135972499847,3786,0,1166.0135972499847,0.2920924753691357,3581.0,0.7356749925823792,1487.8668258190155,0.2705648115703037,0.7408687727791923,0.2904772310358927,3554.0,0.7185794999912071
312.57406973838806,0.4169845581054687,1245.5398511886597,4092,0,1245.5398511886597,0.2914437744345155,3581.0,0.7372694401659802,1574.5636661052704,0.2694228376661028,0.7427566392081124,0.2898959029438661,3554.0,0.7201393483794668
318.6794490814209,0.4417991638183594,1325.1031794548037,4395,0,1325.1031794548037,0.2930682538375279,3581.0,0.7356507216908684,1661.3568367958069,0.2706449372427804,0.7416796684265137,0.2915948579065841,3554.0,0.7184131903532991
324.8071050643921,0.4679656028747558,1404.5191385746002,4701,0,1404.5191385746002,0.2919478726699944,3581.0,0.7370564562753071,1748.034805059433,0.2694585153034755,0.7429816382271903,0.2904206610289462,3554.0,0.7198213610544457
330.91734433174133,0.4937005043029785,1483.9634218215942,5005,0,1483.9634218215942,0.2906291315056897,3581.0,0.7386151792882575,1834.6898152828217,0.2686610051563808,0.7441050665719169,0.2891167000430852,3554.0,0.721496478989343
337.01496028900146,0.5185024738311768,1563.5972661972046,5308,0,1563.5972661972046,0.2913349644826864,3581.0,0.7371701067701061,1921.566657304764,0.2694386073521205,0.7428075926644462,0.2898747793529298,3554.0,0.7200342456343205
343.08142924308777,0.5444307327270508,1643.2437484264374,5614,0,1643.2437484264374,0.2906822070367041,3581.0,0.7376592743167062,2008.4018731117249,0.2682069540023803,0.7438966887337821,0.28912927115574,3554.0,0.7205015750298959
349.1356589794159,0.569995641708374,1722.8672320842743,5921,0,1722.8672320842743,0.2916018420243123,3581.0,0.7359674704604161,2095.191621541977,0.270075934273856,0.7408066477094378,0.2901497295081246,3554.0,0.7187503434730234
355.00144481658936,0.596160888671875,1802.424083948136,6226,0,1802.424083948136,0.2902900548794855,3581.0,0.7379019150551522,2181.748524188996,0.2684056077684675,0.7433645384652274,0.2888273583682119,3554.0,0.7207137039691193
361.3082737922669,0.6248648166656494,1881.9403676986688,6528,0,1881.9403676986688,0.2912183823914409,3581.0,0.7374010892994275,2268.7085394859314,0.2688031877790178,0.7437340191432408,0.2896903343393887,3554.0,0.7203378757869654
367.3014311790466,0.6506063938140869,1961.312552452088,6833,0,1961.312552452088,0.2899178443957693,3581.0,0.7386430635428303,2355.2440950870514,0.268030047416687,0.7442688941955566,0.2884331887266108,3554.0,0.7213988639561058
373.6501932144165,0.6803853511810303,2040.8694643974304,7137,0,2040.8694643974304,0.2900670490195651,3581.0,0.7395755839194709,2442.263257265091,0.2676809855869838,0.7455816268920898,0.28857995474949,3554.0,0.7224025608249508
379.7630660533905,0.7069435119628906,2120.267116785049,7442,0,2120.267116785049,0.2899426607005724,3581.0,0.7394296858637601,2528.8780670166016,0.2676198652812412,0.7454042434692383,0.2884450728932189,3554.0,0.7222755445009145
385.8785810470581,0.7321240901947021,2199.702424287796,7748,0,2199.702424287796,0.2892439180963767,3581.0,0.7396903252408545,2615.482639312744,0.2668334586279733,0.7457260404314313,0.2877914437297763,3554.0,0.7224985271876758
391.7826166152954,0.7587771415710449,2279.3493163585663,8054,0,2279.3493163585663,0.2921629700371754,3581.0,0.7370160275150097,2702.180362224579,0.2697310277393886,0.7431426048278809,0.2907248063911262,3554.0,0.7198050804331387
