global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.60931444,6.9227743,,,,,,,,,,,,,,
1,,,0.0007174744969233,6.910956859588623,0.0007399999885819,6.911474704742432,50000.0,0.0004000000189989,6.911251068115234,10000.0,72.66803097724915,108.73734545707704,72.66803097724915,36.06922912597656,0.0,0.0
1,0.6063948,6.917361,,,,,,,,,,,,,,
2,0.6141705,6.932632,,,,,,,,,,,,,,
3,0.6070355,6.9254894,,,,,,,,,,,,,,
4,0.6144091,6.930882,,,,,,,,,,,,,,
5,0.59729505,6.9252386,,,,,,,,,,,,,,
6,0.60230553,6.9283204,,,,,,,,,,,,,,
7,0.6054173,6.9324117,,,,,,,,,,,,,,
8,0.5949435,6.929941,,,,,,,,,,,,,,
9,0.61378485,6.9209495,,,,,,,,,,,,,,
10,0.6012492,6.9235096,,,,,,,,,,,,,,
11,0.61468905,6.9315634,,,,,,,,,,,,,,
12,0.6003101,6.9346824,,,,,,,,,,,,,,
13,0.5912878,6.9262314,,,,,,,,,,,,,,
14,0.591244,6.9222803,,,,,,,,,,,,,,
15,0.6033078,6.919428,,,,,,,,,,,,,,
16,0.6195115,6.932859,,,,,,,,,,,,,,
17,0.60091877,6.9281116,,,,,,,,,,,,,,
18,0.6072732,6.924037,,,,,,,,,,,,,,
19,0.59435415,6.928486,,,,,,,,,,,,,,
20,0.60264593,6.9378953,,,,,,,,,,,,,,
21,0.60933334,6.9160333,,,,,,,,,,,,,,
22,0.59583527,6.923361,,,,,,,,,,,,,,
23,0.6050788,6.9266577,,,,,,,,,,,,,,
24,0.6016283,6.9272213,,,,,,,,,,,,,,
25,0.6138233,6.9150915,,,,,,,,,,,,,,
26,0.6011892,6.9238844,,,,,,,,,,,,,,
27,0.5968009,6.9200115,,,,,,,,,,,,,,
28,0.60481966,6.9150643,,,,,,,,,,,,,,
29,0.60326934,6.9202356,,,,,,,,,,,,,,
30,0.5926478,6.9224114,,,,,,,,,,,,,,
31,0.5865012,6.9251537,,,,,,,,,,,,,,
32,0.5968523,6.922269,,,,,,,,,,,,,,
