global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.2063055,0.9877799,,,,,,,,,,,,,,
1,,,0.2018743412835257,0.9871149063110352,0.1972073719752391,0.9892544464643712,3554.0,0.2197863022996806,0.9860945517575398,3581.0,61.82329797744751,264.50835037231445,61.82329797744751,202.68457865715027,0.0,0.0
1,3.9852903,0.9238225,,,,,,,,,,,,,,
2,4.079454,0.9755597,,,,,,,,,,,,,,
3,3.9914541,0.92560375,,,,,,,,,,,,,,
4,4.631258,0.9392997,,,,,,,,,,,,,,
5,4.1499915,0.90564555,,,,,,,,,,,,,,
6,4.3164525,0.92350125,,,,,,,,,,,,,,
7,3.9808908,0.990966,,,,,,,,,,,,,,
8,4.1596766,0.9738456,,,,,,,,,,,,,,
9,3.8869953,0.91605735,,,,,,,,,,,,,,
10,4.0777273,0.9461472,,,,,,,,,,,,,,
11,4.0739875,0.8950959,,,,,,,,,,,,,,
12,3.8766506,0.9867612,,,,,,,,,,,,,,
13,4.3252273,0.9185275,,,,,,,,,,,,,,
14,4.2694387,0.8958718,,,,,,,,,,,,,,
15,4.244377,0.9370761,,,,,,,,,,,,,,
16,3.7901545,0.89854807,,,,,,,,,,,,,,
17,4.0852675,0.8568751,,,,,,,,,,,,,,
18,4.2878118,0.8514643,,,,,,,,,,,,,,
19,3.2938387,0.8105619,,,,,,,,,,,,,,
20,3.1929178,0.77146375,,,,,,,,,,,,,,
21,3.973857,0.81648946,,,,,,,,,,,,,,
22,3.9218578,0.8133212,,,,,,,,,,,,,,
23,3.4220076,0.81206656,,,,,,,,,,,,,,
24,3.2246478,0.7715267,,,,,,,,,,,,,,
25,3.2616491,0.7665372,,,,,,,,,,,,,,
26,3.3263063,0.7444293,,,,,,,,,,,,,,
27,3.2866263,0.6795026,,,,,,,,,,,,,,
28,2.6125169,0.7364254,,,,,,,,,,,,,,
29,2.341334,0.73290366,,,,,,,,,,,,,,
30,2.0384293,0.65798694,,,,,,,,,,,,,,
31,2.081148,0.6045733,,,,,,,,,,,,,,
32,1.9125856,0.62653756,,,,,,,,,,,,,,
33,1.8447027,0.61192346,,,,,,,,,,,,,,
34,1.2606467,0.6087768,,,,,,,,,,,,,,
35,1.2828398,0.6154323,,,,,,,,,,,,,,
36,0.9852484,0.6397685,,,,,,,,,,,,,,
37,0.8882437,0.5803835,,,,,,,,,,,,,,
38,0.87532437,0.5942156,,,,,,,,,,,,,,
39,0.81589466,0.5756277,,,,,,,,,,,,,,
40,0.8493737,0.5016163,,,,,,,,,,,,,,
41,0.7528335,0.5932569,,,,,,,,,,,,,,
42,0.74882966,0.49228078,,,,,,,,,,,,,,
43,0.76454675,0.5493761,,,,,,,,,,,,,,
44,0.8701477,0.54228294,,,,,,,,,,,,,,
45,0.7849479,0.5186777,,,,,,,,,,,,,,
46,0.87757814,0.5303928,,,,,,,,,,,,,,
47,0.8140271,0.5411474,,,,,,,,,,,,,,
48,0.8420958,0.5236037,,,,,,,,,,,,,,
49,0.7666178,0.54609406,,,,,,,,,,,,,,
50,0.84725755,0.569036,,,,,,,,,,,,,,
51,0.72776204,0.48591942,,,,,,,,,,,,,,
52,0.74028367,0.5238732,,,,,,,,,,,,,,
53,0.7829878,0.5057616,,,,,,,,,,,,,,
54,0.60770214,0.44479385,,,,,,,,,,,,,,
55,0.66132784,0.46051848,,,,,,,,,,,,,,
56,0.65898836,0.44485924,,,,,,,,,,,,,,
57,0.5193368,0.4668221,,,,,,,,,,,,,,
58,0.4739787,0.5520776,,,,,,,,,,,,,,
59,0.49249157,0.44082487,,,,,,,,,,,,,,
60,0.52615744,0.4689416,,,,,,,,,,,,,,
61,0.44907448,0.40354103,,,,,,,,,,,,,,
62,0.4956414,0.5181561,,,,,,,,,,,,,,
63,0.600991,0.43853143,,,,,,,,,,,,,,
64,0.7074651,0.42856598,,,,,,,,,,,,,,
65,0.49520895,0.48481545,,,,,,,,,,,,,,
66,0.5589302,0.37840843,,,,,,,,,,,,,,
67,0.56035227,0.36170518,,,,,,,,,,,,,,
68,0.40096575,0.3667396,,,,,,,,,,,,,,
69,0.32760036,0.4550348,,,,,,,,,,,,,,
70,0.5338995,0.44552138,,,,,,,,,,,,,,
71,0.40775302,0.44783372,,,,,,,,,,,,,,
72,0.32579595,0.4069675,,,,,,,,,,,,,,
73,0.4108879,0.43684483,,,,,,,,,,,,,,
74,0.36871362,0.42950737,,,,,,,,,,,,,,
75,0.34815073,0.3449927,,,,,,,,,,,,,,
76,0.38874012,0.36518914,,,,,,,,,,,,,,
77,0.3094957,0.35667315,,,,,,,,,,,,,,
78,0.38134918,0.3287966,,,,,,,,,,,,,,
79,0.6127587,0.33459893,,,,,,,,,,,,,,
80,0.46916932,0.3477756,,,,,,,,,,,,,,
81,0.28417864,0.318772,,,,,,,,,,,,,,
82,0.3412093,0.45086446,,,,,,,,,,,,,,
83,0.3066493,0.34231022,,,,,,,,,,,,,,
84,0.3103589,0.37882018,,,,,,,,,,,,,,
85,0.24338475,0.37917334,,,,,,,,,,,,,,
86,0.26377466,0.3509394,,,,,,,,,,,,,,
87,0.32620037,0.43057013,,,,,,,,,,,,,,
88,0.343789,0.33674312,,,,,,,,,,,,,,
89,0.24998677,0.43096805,,,,,,,,,,,,,,
90,0.21674341,0.404729,,,,,,,,,,,,,,
91,0.24592997,0.31321692,,,,,,,,,,,,,,
92,0.33150518,0.35958213,,,,,,,,,,,,,,
93,0.2725785,0.39003533,,,,,,,,,,,,,,
94,0.22873428,0.35061526,,,,,,,,,,,,,,
95,0.1961741,0.34422663,,,,,,,,,,,,,,
96,0.30436635,0.31601495,,,,,,,,,,,,,,
97,0.34287786,0.2873076,,,,,,,,,,,,,,
98,0.28300968,0.45053446,,,,,,,,,,,,,,
99,0.29644865,0.3364097,,,,,,,,,,,,,,
335,,,0.7007243292672294,0.3092053277151925,0.6783013115723481,0.3291866064205824,3554.0,0.6968488610679628,0.3307665729283021,3581.0,142.01371383666992,349.18337178230286,142.01371383666992,207.1267774105072,0.0295729637145996,0.0
573,,,0.7141720226832798,0.2971925735473633,0.6926625369302195,0.3166158715861529,3554.0,0.7102281900132644,0.3186885660102799,3581.0,222.2993245124817,433.5634293556213,222.2993245124817,211.17224192619324,0.0698368549346923,0.0
814,,,0.7188816070556641,0.2918254988534109,0.6962913981165588,0.3115395120374929,3554.0,0.7141023288056758,0.3135648853650342,3581.0,302.596396446228,517.9475183486938,302.596396446228,215.21363377571103,0.1063179969787597,0.0
1091,,,0.7275100435529437,0.2874708175659179,0.7055420883599466,0.3068836321640229,3554.0,0.7227715367346761,0.3089243386318416,3581.0,382.71785140037537,602.1556217670441,382.71785140037537,219.25213098526,0.1441230773925781,0.0
1433,,,0.7257687704903739,0.2872169358389718,0.70395654818954,0.3070063207279649,3554.0,0.7208732939472214,0.3092488595408056,3581.0,462.7368199825287,686.2516634464264,462.7368199825287,223.29099249839783,0.1694881916046142,0.0
