global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.248041,0.8474501,,,,,,,,,,,,,,
1,,,0.2352021081107003,0.8782044138227191,0.2264240803715883,0.891047334429516,3554.0,0.2488738919928965,0.8884237119519687,3581.0,56.33487272262573,260.1467595100403,56.33487272262573,203.81158185005188,0.0,0.0
100,0.17532317,0.2926755,,,,,,,,,,,,,,
200,0.26940173,0.28032696,,,,,,,,,,,,,,
300,0.30399838,0.29073727,,,,,,,,,,,,,,
336,,,0.7114693777901786,0.2982779230390276,0.691324434725837,0.3162928008603862,3554.0,0.7096079187465093,0.3178058827732302,3581.0,136.58219146728516,344.9071922302246,136.58219146728516,208.28249144554127,0.0291590690612792,0.0
400,0.14802198,0.2768983,,,,,,,,,,,,,,
500,0.22540155,0.2693126,,,,,,,,,,,,,,
575,,,0.7184807913643974,0.2920634405953543,0.698080686484419,0.3102986126987198,3554.0,0.7160455000130899,0.3116931292105906,3581.0,216.88058376312256,429.3026361465454,216.88058376312256,212.33753418922424,0.062143325805664,0.0
600,0.09917539,0.37496406,,,,,,,,,,,,,,
700,0.16108194,0.27733415,,,,,,,,,,,,,,
800,0.07311776,0.25950915,,,,,,,,,,,,,,
817,,,0.7306593486240932,0.2808317797524588,0.7104186496509215,0.2988584193206598,3554.0,0.7277015956611281,0.3006440103803058,3581.0,297.04898285865784,513.5695650577545,297.04898285865784,216.3972156047821,0.0919647216796875,0.0
900,0.11142166,0.27100456,,,,,,,,,,,,,,
1000,0.09343548,0.2156828,,,,,,,,,,,,,,
1097,,,0.7339493887765067,0.2789391960416521,0.7143913960282429,0.2970735274074986,3554.0,0.7312030126448618,0.2988695764102206,3581.0,377.09071040153503,597.7125568389893,377.09071040153503,220.45685005187988,0.1234745979309082,0.0
1100,0.24534242,0.3311689,,,,,,,,,,,,,,
1200,0.13413958,0.22353257,,,,,,,,,,,,,,
1300,0.19042206,0.30182004,,,,,,,,,,,,,,
1400,0.11877922,0.3039464,,,,,,,,,,,,,,
1446,,,0.7367861611502511,0.275883708681379,0.7165131662827097,0.2943798402218451,3554.0,0.733621511536582,0.2961330674807141,3581.0,457.0962624549866,681.8162262439728,457.0962624549866,224.51531600952148,0.1500887870788574,0.0
1500,0.17562665,0.31882107,,,,,,,,,,,,,,
1600,0.074986175,0.21628205,,,,,,,,,,,,,,
1700,0.03839801,0.36752993,,,,,,,,,,,,,,
1790,,,0.73233733858381,0.2816108124596732,0.7119452498505205,0.3005991062557154,3554.0,0.7288760068329377,0.3020375754306583,3581.0,537.0783123970032,765.9004626274109,537.0783123970032,228.5802412033081,0.1746139526367187,0.0
1800,0.10747113,0.28090325,,,,,,,,,,,,,,
1900,0.026562423,0.24429208,,,,,,,,,,,,,,
2000,0.27480122,0.2617816,,,,,,,,,,,,,,
2100,0.12213101,0.2804308,,,,,,,,,,,,,,
2135,,,0.7384087698800224,0.2728275060653686,0.7180293935970034,0.2911516059699458,3554.0,0.7351316245898492,0.2928243177425125,3581.0,617.1932349205017,850.1188499927521,617.1932349205017,232.64803767204285,0.197521686553955,0.0
2200,0.3016597,0.2837365,,,,,,,,,,,,,,
2300,0.07961526,0.24219571,,,,,,,,,,,,,,
2400,0.070123,0.24781835,,,,,,,,,,,,,,
2479,,,0.738408088684082,0.2727395296096802,0.7186202358917769,0.2910207427480479,3554.0,0.7357285112616937,0.292562042125541,3581.0,697.2373142242432,934.2663559913636,697.2373142242432,236.7134177684784,0.2230091094970703,0.0
2500,0.04788134,0.30456203,,,,,,,,,,,,,,
2600,0.07091807,0.4274163,,,,,,,,,,,,,,
2700,0.026409788,0.31893644,,,,,,,,,,,,,,
2800,0.053525414,0.28340563,,,,,,,,,,,,,,
2828,,,0.7413134574890137,0.2713574171066284,0.7202278957248874,0.2901090279548572,3554.0,0.7375416695755376,0.2915629472388997,3581.0,777.3776333332062,1018.5116794109344,777.3776333332062,240.78065156936648,0.2478046417236328,0.0
2900,0.051976863,0.3643145,,,,,,,,,,,,,,
3000,0.055915438,0.29094002,,,,,,,,,,,,,,
3100,0.18244755,0.2184915,,,,,,,,,,,,,,
3170,,,0.7414595058986119,0.2700682197298322,0.7201427831097004,0.2889530694947594,3554.0,0.7376684099893536,0.2903210070838278,3581.0,857.4433526992798,1102.6836297512054,857.4433526992798,244.8501832485199,0.2721071243286133,0.0
3200,0.07227609,0.34669623,,,,,,,,,,,,,,
3300,0.16588941,0.33792982,,,,,,,,,,,,,,
3400,0.06575084,0.32775107,,,,,,,,,,,,,,
3500,0.15666571,0.25142816,,,,,,,,,,,,,,
3517,,,0.7425884519304548,0.2695646796907697,0.721508157072137,0.2884463437434053,3554.0,0.738744237708566,0.2898775179004642,3581.0,937.497507572174,1186.8412079811096,937.497507572174,248.9163246154785,0.2962095737457275,0.0
3600,0.033195138,0.33252224,,,,,,,,,,,,,,
3700,0.14333683,0.305407,,,,,,,,,,,,,,
3800,0.07662225,0.30003256,,,,,,,,,,,,,,
3864,,,0.7425126348223005,0.2692904131753104,0.7211228490345385,0.2882545140598621,3554.0,0.7385937036398702,0.2896274799942404,3581.0,1017.4686543941498,1270.9140436649325,1017.4686543941498,252.9811334609985,0.32012939453125,0.0
3900,0.08389284,0.30786186,,,,,,,,,,,,,,
4000,0.18491033,0.20771553,,,,,,,,,,,,,,
4100,0.062527604,0.21999514,,,,,,,,,,,,,,
4200,0.07412761,0.22265817,,,,,,,,,,,,,,
4211,,,0.7445690291268485,0.2692344188690185,0.7231281819340883,0.2884241210387943,3554.0,0.7402157627713977,0.2899013456436749,3581.0,1097.587654352188,1355.1386358737946,1097.587654352188,257.04980087280273,0.3442673683166504,0.0
4300,0.20765582,0.2744098,,,,,,,,,,,,,,
4400,0.12842429,0.3024755,,,,,,,,,,,,,,
4500,0.059238423,0.30192134,,,,,,,,,,,,,,
4556,,,0.7438990729195731,0.2685536657060896,0.72185705696926,0.2879031239833198,3554.0,0.7392145203199176,0.2893350362045343,3581.0,1177.7203741073608,1439.3728590011597,1177.7203741073608,261.113746881485,0.3686368465423584,0.0
4600,0.05240596,0.3426915,,,,,,,,,,,,,,
4700,0.038406733,0.21020952,,,,,,,,,,,,,,
4800,0.07890482,0.22320561,,,,,,,,,,,,,,
4900,0.1871337,0.2739719,,,,,,,,,,,,,,
