global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7200,0.81815195,5.656888,,,,,,,,,,,,,,
7300,0.81165576,5.9394226,,,,,,,,,,,,,,
7400,0.874683,5.3411016,,,,,,,,,,,,,,
7500,0.9892257,5.1051087,,,,,,,,,,,,,,
7600,0.9555309,5.1136665,,,,,,,,,,,,,,
7700,1.0459566,6.5496535,,,,,,,,,,,,,,
7800,0.9140922,5.356859,,,,,,,,,,,,,,
7900,0.82075804,6.09773,,,,,,,,,,,,,,
8000,0.9171821,5.1872845,,,,,,,,,,,,,,
8047,,,0.1760937422513961,4.354095458984375,0.1582399904727935,4.453317642211914,50000.0,0.1229000091552734,4.777172088623047,10000.0,3877.132401227951,4133.687092065811,3877.132401227951,255.8208994865417,0.2729129791259765,0.0
8100,0.85367626,6.3651285,,,,,,,,,,,,,,
8200,0.89826065,5.6238637,,,,,,,,,,,,,,
8300,1.0690311,5.4981136,,,,,,,,,,,,,,
8400,0.8683884,6.3635406,,,,,,,,,,,,,,
8500,1.0123683,4.809681,,,,,,,,,,,,,,
8600,0.93612313,6.1572185,,,,,,,,,,,,,,
8700,0.8266279,6.373372,,,,,,,,,,,,,,
8800,1.1400372,5.0183415,,,,,,,,,,,,,,
8900,1.1156496,4.7948465,,,,,,,,,,,,,,
8952,,,0.1909765601158142,4.183714389801025,0.1835400015115738,4.246323108673096,50000.0,0.137700006365776,4.610678195953369,10000.0,4297.220205545425,4583.054297208786,4297.220205545425,285.0089249610901,0.309415340423584,0.0
9000,1.2482704,4.896364,,,,,,,,,,,,,,
9100,1.0708778,4.752495,,,,,,,,,,,,,,
9200,0.9482585,6.020417,,,,,,,,,,,,,,
9300,0.9506403,6.2027807,,,,,,,,,,,,,,
9400,0.88910306,4.7684827,,,,,,,,,,,,,,
9500,1.0838587,4.5886326,,,,,,,,,,,,,,
9600,1.0083762,5.0665646,,,,,,,,,,,,,,
9700,0.8539395,5.3184767,,,,,,,,,,,,,,
9800,1.1084962,4.608151,,,,,,,,,,,,,,
9862,,,0.24267578125,3.865497350692749,0.2218799889087677,3.964402198791504,50000.0,0.1765000075101852,4.359435081481934,10000.0,4717.219579935074,5029.614426851273,4717.219579935074,311.4898762702942,0.3375356197357178,0.0
9900,1.121514,4.5803614,,,,,,,,,,,,,,
10000,1.1887326,5.139639,,,,,,,,,,,,,,
10100,1.1422212,4.5487385,,,,,,,,,,,,,,
10200,1.1094317,4.5577164,,,,,,,,,,,,,,
10300,1.1188912,4.784677,,,,,,,,,,,,,,
10400,0.7998902,6.145718,,,,,,,,,,,,,,
10500,1.2256868,4.518923,,,,,,,,,,,,,,
10600,1.2707553,4.4018493,,,,,,,,,,,,,,
10700,1.1732363,4.510271,,,,,,,,,,,,,,
10763,,,0.2655664086341858,3.640123605728149,0.2404999881982803,3.7812883853912354,50000.0,0.1875000149011612,4.221739292144775,10000.0,5137.1434237957,5477.91813492775,5137.1434237957,339.7858762741089,0.3699014186859131,0.0
10800,0.8780391,5.6442213,,,,,,,,,,,,,,
10900,1.2594525,4.5285306,,,,,,,,,,,,,,
11000,0.98243856,6.2398376,,,,,,,,,,,,,,
11100,1.4623529,4.3927727,,,,,,,,,,,,,,
11200,1.1148851,4.566106,,,,,,,,,,,,,,
11300,0.9061815,6.2136054,,,,,,,,,,,,,,
11400,1.3042456,4.313317,,,,,,,,,,,,,,
11500,0.8246043,6.073387,,,,,,,,,,,,,,
11600,1.2012057,5.8805056,,,,,,,,,,,,,,
11660,,,0.2884570360183716,3.522259473800659,0.2654399871826172,3.6581509113311768,50000.0,0.1976000070571899,4.1162543296813965,10000.0,5557.043092489243,5929.635841846466,5557.043092489243,371.5010664463043,0.4223647117614746,0.0
11700,0.9198854,5.787674,,,,,,,,,,,,,,
11800,1.1918736,4.2722363,,,,,,,,,,,,,,
11900,1.2951131,4.097418,,,,,,,,,,,,,,
12000,1.4962715,4.1496906,,,,,,,,,,,,,,
12100,1.3253629,4.243551,,,,,,,,,,,,,,
12200,0.8788183,6.1537137,,,,,,,,,,,,,,
12300,1.0484713,4.8538933,,,,,,,,,,,,,,
12400,1.0785784,5.7497935,,,,,,,,,,,,,,
12500,0.94936323,5.866452,,,,,,,,,,,,,,
12564,,,0.3303515613079071,3.1814119815826416,0.3018399775028229,3.3336870670318604,50000.0,0.2321000099182129,3.829751253128052,10000.0,5977.324150800705,6382.974764108658,5977.324150800705,404.4767918586731,0.4533548355102539,0.0
12600,0.92650527,5.7635446,,,,,,,,,,,,,,
12700,1.0973139,5.258132,,,,,,,,,,,,,,
12800,1.3097445,4.1335807,,,,,,,,,,,,,,
12900,1.1013033,4.537898,,,,,,,,,,,,,,
13000,1.024835,6.108892,,,,,,,,,,,,,,
13100,1.1167499,6.149659,,,,,,,,,,,,,,
13200,0.91936207,6.1637163,,,,,,,,,,,,,,
13300,1.2331375,4.079506,,,,,,,,,,,,,,
13400,1.3537883,3.9663045,,,,,,,,,,,,,,
13463,,,0.3641992211341858,2.999763965606689,0.3294599950313568,3.192680835723877,50000.0,0.2535000145435333,3.715036869049072,10000.0,6397.492961883545,6837.443500518799,6397.492961883545,438.6986582279205,0.4798140525817871,0.0
13500,1.1166441,4.6371703,,,,,,,,,,,,,,
13600,1.2811085,3.9131439,,,,,,,,,,,,,,
13700,1.2925074,4.20164,,,,,,,,,,,,,,
13800,1.2637769,3.897145,,,,,,,,,,,,,,
13900,1.293933,3.8891616,,,,,,,,,,,,,,
14000,1.2530963,4.068178,,,,,,,,,,,,,,
14100,1.2713804,3.8278415,,,,,,,,,,,,,,
14200,1.1156774,5.83357,,,,,,,,,,,,,,
14300,1.2877464,4.0717397,,,,,,,,,,,,,,
14364,,,0.3697656095027923,2.949359655380249,0.3392599821090698,3.118577003479004,50000.0,0.2647000253200531,3.6718008518218994,10000.0,6817.831097364426,7293.785670042038,6817.831097364426,474.6233267784119,0.5076661109924316,0.0
14400,1.2547535,3.9225302,,,,,,,,,,,,,,
14500,1.3353485,4.076195,,,,,,,,,,,,,,
14600,1.2481648,3.956492,,,,,,,,,,,,,,
14700,1.2322087,3.864041,,,,,,,,,,,,,,
14800,1.0526723,5.051531,,,,,,,,,,,,,,
14900,1.570463,3.8748872,,,,,,,,,,,,,,
15000,1.1460023,4.5259466,,,,,,,,,,,,,,
15100,1.4194419,3.8887215,,,,,,,,,,,,,,
15200,1.305411,3.789968,,,,,,,,,,,,,,
15264,,,0.3909960985183716,2.7945988178253174,0.3644199967384338,2.9566454887390137,50000.0,0.2823000252246856,3.5314595699310303,10000.0,7237.85710144043,7746.076518058777,7237.85710144043,506.7988531589508,0.5462679862976074,0.0
15300,1.0872481,5.8478975,,,,,,,,,,,,,,
15400,1.2769178,3.7897367,,,,,,,,,,,,,,
15500,1.5853697,3.7533681,,,,,,,,,,,,,,
15600,1.0233964,5.5729713,,,,,,,,,,,,,,
15700,1.3366454,3.7942634,,,,,,,,,,,,,,
15800,1.3203436,3.7552526,,,,,,,,,,,,,,
15900,1.080575,4.4585643,,,,,,,,,,,,,,
16000,1.2442212,3.8147106,,,,,,,,,,,,,,
16100,1.4174236,4.0981617,,,,,,,,,,,,,,
16161,,,0.40869140625,2.7662277221679688,0.3699199855327606,2.9702911376953125,50000.0,0.2880000174045563,3.526258707046509,10000.0,7657.89840054512,8199.45163655281,7657.89840054512,540.0455188751221,0.5829722881317139,0.0
16200,1.0495025,5.641768,,,,,,,,,,,,,,
16300,1.5277901,3.6907928,,,,,,,,,,,,,,
16400,1.4498212,3.5760403,,,,,,,,,,,,,,
16500,1.5144676,3.9200397,,,,,,,,,,,,,,
16600,1.2290847,4.245283,,,,,,,,,,,,,,
16700,1.3310099,3.5539966,,,,,,,,,,,,,,
16800,1.35097,3.542377,,,,,,,,,,,,,,
16900,1.333921,3.8114023,,,,,,,,,,,,,,
17000,1.1268731,5.263566,,,,,,,,,,,,,,
17059,,,0.4332812428474426,2.5744869709014893,0.4016399979591369,2.7429840564727783,50000.0,0.3092000186443329,3.348937749862671,10000.0,8078.015058517456,8656.453093767166,8078.015058517456,576.846310377121,0.6161997318267822,0.0
17100,1.7138141,3.682664,,,,,,,,,,,,,,
17200,1.3546258,3.5113268,,,,,,,,,,,,,,
17300,1.3950673,4.185459,,,,,,,,,,,,,,
17400,1.3290524,3.4908006,,,,,,,,,,,,,,
17500,1.2842553,3.6567945,,,,,,,,,,,,,,
17600,1.1609635,4.525867,,,,,,,,,,,,,,
17700,1.4826369,3.754593,,,,,,,,,,,,,,
17800,0.9933157,5.826069,,,,,,,,,,,,,,
17900,1.2580276,4.4405336,,,,,,,,,,,,,,
17966,,,0.4535742104053497,2.475106000900269,0.4163999855518341,2.6538264751434326,50000.0,0.3188000023365021,3.278669595718384,10000.0,8498.307331562042,9115.386272192,8498.307331562042,615.4023661613464,0.6492931842803955,0.0
18000,1.2203182,5.8138013,,,,,,,,,,,,,,
18100,1.0807498,5.4658594,,,,,,,,,,,,,,
18200,1.4037638,3.5145462,,,,,,,,,,,,,,
18300,1.02021,5.0944757,,,,,,,,,,,,,,
18400,1.4612525,3.485259,,,,,,,,,,,,,,
18500,1.3341075,3.8095217,,,,,,,,,,,,,,
18600,0.9469983,5.835699,,,,,,,,,,,,,,
18700,1.0654336,4.532301,,,,,,,,,,,,,,
18800,1.26217,3.6541784,,,,,,,,,,,,,,
18873,,,0.4681445062160492,2.391842842102051,0.4246599972248077,2.6186752319335938,50000.0,0.331900030374527,3.2223379611968994,10000.0,8918.31083202362,9574.373732328417,8918.31083202362,654.291693687439,0.692481279373169,0.0
18900,1.5846827,3.6970906,,,,,,,,,,,,,,
19000,1.083597,5.1785803,,,,,,,,,,,,,,
19100,1.2221143,3.4654577,,,,,,,,,,,,,,
19200,1.2213595,4.275818,,,,,,,,,,,,,,
19300,1.2924857,4.175895,,,,,,,,,,,,,,
19400,0.9546876,5.1536245,,,,,,,,,,,,,,
19500,1.2155828,5.4781823,,,,,,,,,,,,,,
19600,1.2320399,3.792492,,,,,,,,,,,,,,
19700,1.2148924,3.6756718,,,,,,,,,,,,,,
19774,,,0.4641992151737213,2.427982807159424,0.4260999858379364,2.6088693141937256,50000.0,0.3284000158309936,3.226799249649048,10000.0,9338.587336301804,10033.702318906784,9338.587336301804,693.2156031131744,0.7683718204498291,0.0
19800,1.1478289,3.8292968,,,,,,,,,,,,,,
19900,1.4455066,3.4037747,,,,,,,,,,,,,,
20000,1.417431,3.2299147,,,,,,,,,,,,,,
20100,1.1245024,5.219135,,,,,,,,,,,,,,
20200,1.5377095,3.3172505,,,,,,,,,,,,,,
20300,1.450887,3.252508,,,,,,,,,,,,,,
20400,1.0420518,4.920287,,,,,,,,,,,,,,
20500,1.2446737,4.1361885,,,,,,,,,,,,,,
20600,1.2349002,3.4690807,,,,,,,,,,,,,,
20676,,,0.5005077719688416,2.180933713912964,0.4583799839019775,2.395451068878174,50000.0,0.3522000312805176,3.059208631515503,10000.0,9758.88702392578,10493.442544221878,9758.88702392578,732.5703220367432,0.8027045726776123,0.0
20700,1.4865257,3.2507784,,,,,,,,,,,,,,
20800,1.0827703,4.948715,,,,,,,,,,,,,,
20900,1.329877,3.236232,,,,,,,,,,,,,,
21000,1.349644,3.4490569,,,,,,,,,,,,,,
21100,1.2219567,5.1484017,,,,,,,,,,,,,,
21200,1.1132548,4.2233214,,,,,,,,,,,,,,
21300,1.2295545,3.2651768,,,,,,,,,,,,,,
21400,1.4047182,3.4501157,,,,,,,,,,,,,,
21500,1.3298231,3.3000002,,,,,,,,,,,,,,
21574,,,0.50927734375,2.140430212020874,0.465179979801178,2.3732616901397705,50000.0,0.3615000247955322,3.023540735244751,10000.0,10178.85197687149,10946.67348241806,10178.85197687149,765.7376384735107,0.850369930267334,0.0
21600,1.7486323,3.2021403,,,,,,,,,,,,,,
21700,1.2286724,3.0177464,,,,,,,,,,,,,,
21800,1.0315615,4.0484633,,,,,,,,,,,,,,
21900,1.592516,3.3166828,,,,,,,,,,,,,,
22000,1.2792633,4.5023155,,,,,,,,,,,,,,
22100,1.0142444,5.233496,,,,,,,,,,,,,,
22200,1.2055526,3.0117478,,,,,,,,,,,,,,
22300,1.4141697,3.094766,,,,,,,,,,,,,,
22400,1.1716888,3.5870352,,,,,,,,,,,,,,
22472,,,0.5171093344688416,2.090562343597412,0.4808799922466278,2.2858657836914062,50000.0,0.3674000203609466,2.9559454917907715,10000.0,10598.922055721285,11400.662605524063,10598.922055721285,799.57093334198,0.8851954936981201,0.0
22500,1.1798569,3.6426702,,,,,,,,,,,,,,
22600,1.1029279,4.788435,,,,,,,,,,,,,,
22700,1.1502522,5.68339,,,,,,,,,,,,,,
22800,1.0835823,5.6590166,,,,,,,,,,,,,,
22900,1.134637,5.2922,,,,,,,,,,,,,,
23000,1.3131955,3.0571513,,,,,,,,,,,,,,
23100,1.2341911,5.054305,,,,,,,,,,,,,,
23200,1.2519113,2.9841008,,,,,,,,,,,,,,
23300,1.2882929,3.457038,,,,,,,,,,,,,,
23369,,,0.5087695121765137,2.1647183895111084,0.4697999954223633,2.36860728263855,50000.0,0.3625000119209289,3.0188891887664795,10000.0,11018.995094537737,11854.31937932968,11018.995094537737,833.0676393508911,0.9214680194854736,0.0
23400,1.3839015,3.2127542,,,,,,,,,,,,,,
23500,1.1823987,4.6465306,,,,,,,,,,,,,,
23600,1.2619026,3.638829,,,,,,,,,,,,,,
23700,1.4982511,3.0521705,,,,,,,,,,,,,,
23800,1.3069137,3.0227304,,,,,,,,,,,,,,
23900,1.2462006,3.7014182,,,,,,,,,,,,,,
24000,1.3107059,3.0840883,,,,,,,,,,,,,,
24100,0.9720658,4.688837,,,,,,,,,,,,,,
24200,1.121802,4.2814655,,,,,,,,,,,,,,
24266,,,0.5526171922683716,1.9817124605178835,0.5008800029754639,2.224212884902954,50000.0,0.3829000294208526,2.8607611656188965,10000.0,11439.221553564072,12307.425669193268,11439.221553564072,865.8663835525513,0.952157974243164,0.0
24300,1.2553682,3.0803757,,,,,,,,,,,,,,
24400,1.465116,3.0480428,,,,,,,,,,,,,,
24500,1.2658612,2.9465442,,,,,,,,,,,,,,
24600,1.1006805,5.4255414,,,,,,,,,,,,,,
24700,0.9224952,5.467205,,,,,,,,,,,,,,
24800,1.2649441,3.6910214,,,,,,,,,,,,,,
24900,1.0643611,3.7123065,,,,,,,,,,,,,,
25000,1.1776423,2.9706695,,,,,,,,,,,,,,
25100,1.5586433,3.0449233,,,,,,,,,,,,,,
25165,,,0.5525976419448853,1.934082269668579,0.5092399716377258,2.1580278873443604,50000.0,0.396200031042099,2.8206939697265625,10000.0,11859.493065834044,12761.123969078064,11859.493065834044,899.2112009525299,0.9825406074523926,0.0
25200,1.290617,2.9659097,,,,,,,,,,,,,,
25300,1.3404366,3.073493,,,,,,,,,,,,,,
25400,0.9888688,5.4726105,,,,,,,,,,,,,,
25500,1.2893174,3.0443287,,,,,,,,,,,,,,
25600,1.3588513,2.9811492,,,,,,,,,,,,,,
25700,1.2487445,3.259026,,,,,,,,,,,,,,
25800,1.2345957,5.2952256,,,,,,,,,,,,,,
25900,1.2039764,3.1276267,,,,,,,,,,,,,,
26000,1.2101159,3.236183,,,,,,,,,,,,,,
26065,,,0.553027331829071,1.9284626245498653,0.5100600123405457,2.142151117324829,50000.0,0.3977000117301941,2.8208603858947754,10000.0,12279.607784748076,13214.287992477415,12279.607784748076,932.1807165145874,1.0110483169555664,0.0
26100,1.3852769,2.8132358,,,,,,,,,,,,,,
26200,1.2139667,3.8251543,,,,,,,,,,,,,,
26300,1.4016823,2.949971,,,,,,,,,,,,,,
26400,1.2657465,2.849267,,,,,,,,,,,,,,
26500,1.1695243,2.7972755,,,,,,,,,,,,,,
26600,1.0501134,3.4758554,,,,,,,,,,,,,,
26700,1.1897676,3.4575737,,,,,,,,,,,,,,
26800,1.3545158,2.8715637,,,,,,,,,,,,,,
26900,0.91972744,5.153554,,,,,,,,,,,,,,
26960,,,0.5669531226158142,1.8932206630706787,0.5194199681282043,2.129828929901123,50000.0,0.403300017118454,2.79085659980774,10000.0,12699.956245422363,13668.065936803818,12699.956245422363,965.5308508872986,1.0402355194091797,0.0
27000,1.5386785,2.9036384,,,,,,,,,,,,,,
27100,1.0582274,3.8077965,,,,,,,,,,,,,,
27200,1.4039727,2.964351,,,,,,,,,,,,,,
27300,1.2550731,3.0677478,,,,,,,,,,,,,,
27400,1.1503247,3.9308186,,,,,,,,,,,,,,
27500,1.2538927,2.9947953,,,,,,,,,,,,,,
27600,1.3378271,2.9042902,,,,,,,,,,,,,,
27700,1.3143506,2.852653,,,,,,,,,,,,,,
27800,1.2503159,2.9634056,,,,,,,,,,,,,,
27856,,,0.5842968821525574,1.7642078399658203,0.524679958820343,2.062471628189087,50000.0,0.4043000340461731,2.742083072662353,10000.0,13119.97041797638,14120.624106645584,13119.97041797638,997.9947280883788,1.0694804191589355,0.0
27900,1.2142609,2.936588,,,,,,,,,,,,,,
28000,1.4459904,2.785618,,,,,,,,,,,,,,
28100,1.184168,3.8640392,,,,,,,,,,,,,,
28200,1.1413807,3.0481489,,,,,,,,,,,,,,
28300,1.01307,4.8907986,,,,,,,,,,,,,,
28400,1.2008861,2.8589153,,,,,,,,,,,,,,
28500,1.1897048,2.6171632,,,,,,,,,,,,,,
28600,1.2275107,2.8981535,,,,,,,,,,,,,,
28700,1.2572408,2.8316574,,,,,,,,,,,,,,
28755,,,0.5848242044448853,1.7380127906799316,0.5395199656486511,1.975616335868836,50000.0,0.4238000214099884,2.657418966293335,10000.0,13540.04682803154,14574.849550485613,13540.04682803154,1032.0606648921969,1.10180926322937,0.0
28800,0.8980561,4.718069,,,,,,,,,,,,,,
28900,1.2763813,2.7820828,,,,,,,,,,,,,,
29000,1.0379279,5.479089,,,,,,,,,,,,,,
29100,1.1255217,3.361029,,,,,,,,,,,,,,
29200,1.2607888,2.764978,,,,,,,,,,,,,,
29300,1.1581932,5.3571277,,,,,,,,,,,,,,
29400,1.222012,2.857829,,,,,,,,,,,,,,
29500,1.1821382,2.6279373,,,,,,,,,,,,,,
29600,1.2541602,2.6511683,,,,,,,,,,,,,,
29653,,,0.589062511920929,1.7170149087905884,0.5369399785995483,1.976143717765808,50000.0,0.4196000099182129,2.687190055847168,10000.0,13960.075207471848,15028.531718730928,13960.075207471848,1065.628926038742,1.1361119747161863,0.0
29700,1.1284592,2.8257928,,,,,,,,,,,,,,
29800,1.3300905,2.884509,,,,,,,,,,,,,,
29900,1.2744675,2.7982023,,,,,,,,,,,,,,
30000,1.4005382,2.7437246,,,,,,,,,,,,,,
30100,1.1201231,2.9863613,,,,,,,,,,,,,,
30200,0.91030693,5.168621,,,,,,,,,,,,,,
30300,1.1424245,2.977911,,,,,,,,,,,,,,
30400,1.0859036,2.806038,,,,,,,,,,,,,,
30500,1.1155306,2.776695,,,,,,,,,,,,,,
30551,,,0.6219335794448853,1.5987908840179443,0.5449000000953674,1.9570552110672,50000.0,0.4291000068187713,2.6413424015045166,10000.0,14380.196972370148,15481.9765021801,14380.196972370148,1098.8716270923617,1.1659011840820312,0.0
30600,1.0106779,5.3042507,,,,,,,,,,,,,,
30700,1.2818518,2.7061033,,,,,,,,,,,,,,
30800,1.1062168,3.0482187,,,,,,,,,,,,,,
30900,1.1027586,2.9186578,,,,,,,,,,,,,,
31000,0.99509066,3.95256,,,,,,,,,,,,,,
31100,1.086122,4.0966268,,,,,,,,,,,,,,
31200,1.1213923,5.0375314,,,,,,,,,,,,,,
31300,1.1515548,3.0395358,,,,,,,,,,,,,,
31400,1.3347143,2.7974496,,,,,,,,,,,,,,
31450,,,0.6096484065055847,1.64165461063385,0.5644800066947937,1.869997501373291,50000.0,0.4478000104427337,2.553736448287964,10000.0,14800.230788469316,15935.926934719086,14800.230788469316,1132.706802368164,1.1959426403045654,0.0
31500,0.95739204,4.317869,,,,,,,,,,,,,,
31600,1.2063693,2.6642854,,,,,,,,,,,,,,
31700,1.1410377,2.661758,,,,,,,,,,,,,,
31800,1.1027905,2.6964202,,,,,,,,,,,,,,
31900,1.1786808,2.8375442,,,,,,,,,,,,,,
32000,1.0811272,2.8458023,,,,,,,,,,,,,,
32100,1.1040616,2.6299317,,,,,,,,,,,,,,
32200,1.1244442,2.7705293,,,,,,,,,,,,,,
32300,1.1645713,2.6311848,,,,,,,,,,,,,,
32350,,,0.6086328029632568,1.6538888216018677,0.557699978351593,1.8970277309417725,50000.0,0.4401000142097473,2.563993215560913,10000.0,15220.522041082382,16390.426013946533,15220.522041082382,1166.8341863155365,1.2251124382019043,0.0
32400,1.113783,2.717636,,,,,,,,,,,,,,
32500,1.1393596,2.9786322,,,,,,,,,,,,,,
32600,1.1381037,2.6215851,,,,,,,,,,,,,,
32700,0.92520595,4.987521,,,,,,,,,,,,,,
32800,1.0065893,3.8873777,,,,,,,,,,,,,,
32900,0.9630019,3.4738626,,,,,,,,,,,,,,
33000,1.0939275,5.2832527,,,,,,,,,,,,,,
33100,0.9302133,5.2025623,,,,,,,,,,,,,,
33200,0.9886489,5.2714415,,,,,,,,,,,,,,
33245,,,0.6385155916213989,1.504605412483215,0.5699999928474426,1.828948974609375,50000.0,0.4518000185489654,2.495012044906616,10000.0,15640.562799692154,16843.141790390015,15640.562799692154,1199.422934770584,1.2608237266540527,0.0
33300,1.0782961,4.669376,,,,,,,,,,,,,,
