global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
8500,4.281044006347656,0.8501850185018501,,,,,,,,,,,,,,,,,
9000,4.270357608795166,0.9001900190019002,,,,,,,,,,,,,,,,,
9048,,,0.6172515952597994,2.0655915280309936,29.85373517310608,0.634387670332668,1.924017138659161,26.486328936423448,3000.0,0.6421474638312707,1.8697312038812388,25.594147567162604,3003.0,6792.740652561188,11301.008960962296,6792.740652561188,4496.151263237,0.2233929634094238,0.0
9500,4.227754592895508,0.9501950195019502,,,,,,,,,,,,,,,,,
10000,5.918542385101318,1.0,,,,,,,,,,,,,,,,,
10179,,,0.329252863737391,4.078849304724455,1.4968324238223307,0.3005542398730332,4.35935078300331,0.7093786644698405,3000.0,0.2905816047876358,4.534257887397595,0.5388466718295052,3003.0,7632.06375670433,12815.676994085312,7632.06375670433,5170.023638248444,0.2497553825378418,0.0
10500,5.756998538970947,1.0,,,,,,,,,,,,,,,,,
11000,5.656995296478272,1.0,,,,,,,,,,,,,,,,,
11310,,,0.3377640120691231,3.9834713872634175,1.5272262667955725,0.3013229842159428,4.367138969138634,0.3957682806403779,3000.0,0.2874905583638371,4.56190118238336,0.2486497342540211,3003.0,8471.40276503563,14164.116994142532,8471.40276503563,5677.678238630295,0.2784888744354248,0.0
11500,4.386241912841797,1.0,,,,,,,,,,,,,,,,,
12000,4.338786602020264,1.0,,,,,,,,,,,,,,,,,
12442,,,0.6045554115582673,2.153794957737433,28.607258313893613,0.6236996441457638,2.0131682341198496,25.695600610010903,3000.0,0.6288071582127709,1.978681874963686,24.454300284857165,3003.0,9311.071118831636,15447.988363981249,9311.071118831636,6120.489604234695,0.3423404693603515,0.0
12500,4.25142765045166,1.0,,,,,,,,,,,,,,,,,
13000,4.256587028503418,1.0,,,,,,,,,,,,,,,,,
13500,4.213330268859863,1.0,,,,,,,,,,,,,,,,,
13574,,,0.6218516963100008,2.036702425002554,29.98910485162705,0.6373882530904762,1.932585499559832,26.42992554919533,3000.0,0.6422171866829354,1.8905492853407704,25.48560005270488,3003.0,10150.798364400864,16704.05224466324,10150.798364400864,6535.466669559479,0.3700025081634521,0.0
14000,4.224612712860107,1.0,,,,,,,,,,,,,,,,,
14500,4.231326103210449,1.0,,,,,,,,,,,,,,,,,
14706,,,0.6273124019197948,1.9998879594735453,30.42358083953245,0.6426206742631834,1.8880746596446416,26.96384642674916,3000.0,0.6491429899482889,1.8348416347103595,26.107772144580693,3003.0,10990.29250073433,17957.254279375076,10990.29250073433,6947.773049592972,0.3990266323089599,0.0
15000,4.190175533294678,1.0,,,,,,,,,,,,,,,,,
15500,4.138003349304199,1.0,,,,,,,,,,,,,,,,,
15837,,,0.6270440830991755,2.0156032276360034,29.86198891446677,0.6461916157270213,1.8669396148218869,27.197483840093547,3000.0,0.6512346754982279,1.813878478879786,26.283054847915185,3003.0,11829.358127355576,19214.285614728928,11829.358127355576,7364.279823064804,0.4270720481872558,0.0
16000,4.176024436950684,1.0,,,,,,,,,,,,,,,,,
16500,4.144457340240479,1.0,,,,,,,,,,,,,,,,,
16969,,,0.6256732289780671,2.007575974606376,30.327824819930665,0.6491674002802197,1.830215992362153,27.703951089036853,3000.0,0.6556736970542095,1.775007807506827,26.847375321364403,3003.0,12668.936799764631,20463.2161257267,12668.936799764631,7772.203511238098,0.4548821449279785,0.0
17000,4.244494915008545,1.0,,,,,,,,,,,,,,,,,
17500,4.164458751678467,1.0,,,,,,,,,,,,,,,,,
18000,4.198019027709961,1.0,,,,,,,,,,,,,,,,,
18101,,,0.6235805667461739,2.0125345228992386,30.47014265675888,0.6511140593421036,1.810552178522275,27.98804660002226,3000.0,0.6581256173377491,1.755556402881878,27.00144584077078,3003.0,13508.516399860382,21717.615879535675,13508.516399860382,8185.593027830124,0.4817311763763428,0.0
18500,4.156978607177734,1.0,,,,,,,,,,,,,,,,,
19000,4.141994476318359,1.0,,,,,,,,,,,,,,,,,
19232,,,0.6343011771690853,1.949731968532706,30.972527746146177,0.6519324000942331,1.807246655342153,27.909190798479266,3000.0,0.6608448085526698,1.7476595636511534,27.181540578835683,3003.0,14347.939212083817,22970.545150518417,14347.939212083817,8597.665516614914,0.5085759162902832,0.0
19500,4.115054130554199,1.0,,,,,,,,,,,,,,,,,
20000,4.226226806640625,1.0,,,,,,,,,,,,,,,,,
20363,,,0.636958252758503,1.928019778750996,31.0937236431531,0.6560365029571859,1.7938870100804702,28.168147988353315,3000.0,0.6650862820289349,1.7308846813084655,27.43291774713673,3003.0,15187.547347545624,24228.50929760933,15187.547347545624,9014.524772167206,0.5371708869934082,0.0
20500,4.142219543457031,1.0,,,,,,,,,,,,,,,,,
21000,4.061363220214844,1.0,,,,,,,,,,,,,,,,,
21494,,,0.642248035216299,1.885690173488672,31.25061756163075,0.6581319512467297,1.7725683035548223,28.23900532200892,3000.0,0.6687002498402185,1.7051211797687524,27.68167391079452,3003.0,16027.186652421951,25476.78207302093,16027.186652421951,9421.73148202896,0.5654318332672119,0.0
21500,4.153469562530518,1.0,,,,,,,,,,,,,,,,,
22000,4.076412200927734,1.0,,,,,,,,,,,,,,,,,
22500,4.096532821655273,1.0,,,,,,,,,,,,,,,,,
22625,,,0.6325717926546216,1.9674824642743367,30.692319560787013,0.6550321756704814,1.8000898547445163,27.71443230102481,3000.0,0.6654697577130905,1.7348508947765964,27.06092008910314,3003.0,16866.642745256424,26721.12471175193,16866.642745256424,9825.171695947647,0.5927624702453613,0.0
23000,4.155351161956787,1.0,,,,,,,,,,,,,,,,,
23500,4.07831621170044,1.0,,,,,,,,,,,,,,,,,
23756,,,0.6329745429694174,1.9455206375647816,30.22814413523092,0.6568052473000955,1.7859155497142007,27.95650934311195,3000.0,0.667363895183313,1.7210069141827902,27.631819411903013,3003.0,17706.08191013336,27966.96010637284,17706.08191013336,10230.16546177864,0.6199650764465332,0.0
24000,4.21150016784668,1.0,,,,,,,,,,,,,,,,,
24500,5.926281929016113,1.0,,,,,,,,,,,,,,,,,
24886,,,0.6298572515739225,1.975311973917856,30.816467157818234,0.6535566824961873,1.796858144970304,27.79555064981977,3000.0,0.6646447039683923,1.7297407907733426,27.27365231857279,3003.0,18545.23354101181,29234.695717811584,18545.23354101181,10657.315147399902,0.650458812713623,0.0
25000,4.06516170501709,1.0,,,,,,,,,,,,,,,,,
25500,4.153678894042969,1.0,,,,,,,,,,,,,,,,,
26000,4.152011394500732,1.0,,,,,,,,,,,,,,,,,
26016,,,0.6360323335074135,1.9373481528575645,30.883092274130583,0.6556769289903411,1.7865484851396758,28.08981306232852,3000.0,0.6662715705072337,1.7198695601650107,27.41448143129668,3003.0,19384.3771944046,30504.17547750473,19384.3771944046,11086.30575799942,0.6791486740112305,0.0
26500,4.086606502532959,1.0,,,,,,,,,,,,,,,,,
27000,6.174177646636963,1.0,,,,,,,,,,,,,,,,,
27149,,,0.6380324403804623,1.900593000448008,30.61454605251031,0.6547717945220766,1.774807503936715,27.639930323610848,3000.0,0.6642612282842368,1.7097405002614607,26.93250232651039,3003.0,20223.838266134266,31764.62379360199,20223.838266134266,11505.869511127472,0.7068171501159668,0.0
27500,4.168515682220459,1.0,,,,,,,,,,,,,,,,,
28000,4.201528549194336,1.0,,,,,,,,,,,,,,,,,
28281,,,0.6309983389655764,1.954461703133055,29.52496304796586,0.6511760548536286,1.804892182056019,27.01314485006529,3000.0,0.6601243390854686,1.7446551260821568,26.24557694503668,3003.0,21063.315427541733,33049.35297584534,21063.315427541733,11949.6734251976,0.7354447841644287,0.0
28500,4.12962532043457,1.0,,,,,,,,,,,,,,,,,
29000,4.120858192443848,1.0,,,,,,,,,,,,,,,,,
29414,,,0.6315047627708187,1.9591768590719985,30.20350714322301,0.6524903596979579,1.8025890488028664,27.55957889303715,3000.0,0.6631921445587124,1.7368537926326186,27.010923177731986,3003.0,21903.07310175896,34318.78709101677,21903.07310175896,12377.849220514296,0.7647490501403809,0.0
29500,4.040857791900635,1.0,,,,,,,,,,,,,,,,,
30000,4.126968860626221,1.0,,,,,,,,,,,,,,,,,
30500,4.090288639068604,1.0,,,,,,,,,,,,,,,,,
30545,,,0.6299545271398147,1.9637697504748748,30.376929737786742,0.6532715031431724,1.801719561753729,27.387798771556643,3000.0,0.663842891174249,1.7382849267910057,27.12562261404049,3003.0,22742.402714252472,35591.65118741989,22742.402714252472,12809.939165115356,0.7955818176269531,0.0
31000,4.135464191436768,1.0,,,,,,,,,,,,,,,,,
31500,4.053384304046631,1.0,,,,,,,,,,,,,,,,,
31676,,,0.6353112261255897,1.9412793993038064,30.911851000268417,0.6573136104946002,1.7829699879728709,28.096683543945936,3000.0,0.6682005694032886,1.7178960766370344,27.54900534702685,3003.0,23581.73257112503,36849.23590731621,23581.73257112503,13226.857896327972,0.8245100975036621,0.0
32000,4.0179877281188965,1.0,,,,,,,,,,,,,,,,,
32500,4.132416248321533,1.0,,,,,,,,,,,,,,,,,
32807,,,0.6395164738648577,1.9063251175879168,31.24916659322435,0.6605621752985084,1.766371658441929,28.269044445513188,3000.0,0.6707222125384928,1.7002718101795364,27.90804262012214,3003.0,24420.81700372696,38099.99252986908,24420.81700372696,13637.07889842987,0.8522977828979492,0.0
33000,4.0320000648498535,1.0,,,,,,,,,,,,,,,,,
33500,4.152704238891602,1.0,,,,,,,,,,,,,,,,,
33938,,,0.6397261522338414,1.9084704209668968,31.217103534446835,0.6603885878662384,1.7686116337677151,28.34173752763765,3000.0,0.6708267968159898,1.70166717506246,27.98733983375216,3003.0,25259.97787237168,39362.34851670265,25259.97787237168,14058.81254720688,0.880626916885376,0.0
34000,4.019280433654785,1.0,,,,,,,,,,,,,,,,,
34500,4.063293933868408,1.0,,,,,,,,,,,,,,,,,
35000,4.138287544250488,1.0,,,,,,,,,,,,,,,,,
35070,,,0.6427929516420763,1.8857937223429304,31.072498642780243,0.663079193066422,1.7505800455047054,28.61726825341345,3000.0,0.6742199755970019,1.679649097960607,28.157781246360287,3003.0,26099.43936896324,40617.5213394165,26099.43936896324,14473.085103273392,0.9087212085723876,0.0
35500,4.097307205200195,1.0,,,,,,,,,,,,,,,,,
36000,3.970855951309204,1.0,,,,,,,,,,,,,,,,,
36201,,,0.641728050510134,1.9027428283844992,31.28211036999185,0.6640215248416015,1.7445298647877894,28.851515863408665,3000.0,0.675335541223636,1.671564696996107,28.13947144731633,3003.0,26938.648944854736,41886.68541455269,26938.648944854736,14901.553858280182,0.9403979778289796,0.0
36500,4.137441158294678,1.0,,,,,,,,,,,,,,,,,
37000,4.050543785095215,1.0,,,,,,,,,,,,,,,,,
37332,,,0.6434597211017633,1.8832790711075256,31.42476847695894,0.6662657623588052,1.7248077364198833,28.808111050713944,3000.0,0.6770205101388647,1.6515905525535994,28.26076162998736,3003.0,27777.69679927826,43136.34589600563,27777.69679927826,15310.655794858932,0.9705686569213868,0.0
37500,4.088170528411865,1.0,,,,,,,,,,,,,,,,,
38000,4.102437496185303,1.0,,,,,,,,,,,,,,,,,
38464,,,0.6482615932313098,1.854550928440982,31.67681993250442,0.6659929821080953,1.7255534261819443,28.59963231646147,3000.0,0.6774504677241299,1.6532613590145837,28.299240280380545,3003.0,28617.46626663208,44395.05775117874,28617.46626663208,15728.13820528984,1.0002479553222656,0.0
38500,4.024319648742676,1.0,,,,,,,,,,,,,,,,,
39000,4.072211742401123,1.0,,,,,,,,,,,,,,,,,
39500,4.06356954574585,1.0,,,,,,,,,,,,,,,,,
39595,,,0.6422152415800798,1.8963685678368831,31.044449747185144,0.6646042826499361,1.742054306518208,28.509279184617707,3000.0,0.6754866074022428,1.6735261969089537,28.17607605152755,3003.0,29456.628717660904,45645.22483015061,29456.628717660904,16137.651628255844,1.0285260677337646,0.0
40000,5.673029899597168,1.0,,,,,,,,,,,,,,,,,
40500,4.019034385681152,1.0,,,,,,,,,,,,,,,,,
40727,,,0.639605732710645,1.907185179979116,31.444957043581592,0.6630543948618121,1.7461950254801553,28.49655236484056,3000.0,0.6746499331822672,1.6799076535355295,27.929820679783923,3003.0,30296.31983971596,46915.9721364975,30296.31983971596,16567.25910782814,1.0566105842590332,0.0
41000,4.130809307098389,1.0,,,,,,,,,,,,,,,,,
41500,4.039877891540527,1.0,,,,,,,,,,,,,,,,,
41858,,,0.6391642326533429,1.917000924254272,31.06383930496644,0.6625956280765273,1.7535951584605274,28.44314183533183,3000.0,0.6724536633548313,1.6981855717273835,27.82129286800404,3003.0,31135.751513957977,48186.825214624405,31135.751513957977,16997.262658834457,1.0860133171081543,0.0
42000,5.6896071434021,1.0,,,,,,,,,,,,,,,,,
42500,4.034571647644043,1.0,,,,,,,,,,,,,,,,,
42990,,,0.639807107181813,1.9216807078477525,31.192753784391414,0.6618020855290077,1.7595149548672675,28.177560714171705,3000.0,0.6706989715879379,1.7001260095287898,27.60840365025097,3003.0,31975.08738422393,49468.84014058113,31975.08738422393,17438.47454714775,1.118866205215454,0.0
43000,4.073927402496338,1.0,,,,,,,,,,,,,,,,,
43500,4.068896293640137,1.0,,,,,,,,,,,,,,,,,
44000,5.533336639404297,1.0,,,,,,,,,,,,,,,,,
44122,,,0.638013175590964,1.928535454990996,30.857849232544503,0.6614797088690779,1.7632120184498643,28.02981002996564,3000.0,0.6715588867584684,1.697406818313869,27.40916400402877,3003.0,32814.8567211628,50731.3741877079,32814.8567211628,17859.819983959198,1.1487483978271484,0.0
44500,4.090635299682617,1.0,,,,,,,,,,,,,,,,,
45000,3.955939054489136,1.0,,,,,,,,,,,,,,,,,
45254,,,0.6425053102933578,1.904082108617028,31.34759441125392,0.661368116948333,1.7572532811124475,28.326328148525903,3000.0,0.673534367555633,1.6891076201266633,27.58157981011768,3003.0,33654.20523905754,51994.21154022217,33654.20523905754,18281.962962388992,1.1773219108581543,0.0
45500,4.049875259399414,1.0,,,,,,,,,,,,,,,,,
46000,4.036718368530273,1.0,,,,,,,,,,,,,,,,,
46387,,,0.6376310189031399,1.931084732670225,30.80078830837733,0.6603141932524085,1.7709540954234912,28.24208929637901,3000.0,0.670489803032944,1.7070292981232933,27.49700697790078,3003.0,34493.7310295105,53276.96887183189,34493.7310295105,18723.785118103027,1.2070987224578855,0.0
46500,4.131645679473877,1.0,,,,,,,,,,,,,,,,,
47000,4.106394290924072,1.0,,,,,,,,,,,,,,,,,
47500,4.07321310043335,1.0,,,,,,,,,,,,,,,,,
47519,,,0.6426802952867688,1.8990607254400909,31.15393395035944,0.6629923993502871,1.7566629676011456,28.45344763952589,3000.0,0.6743478008250537,1.687486200685608,27.89603634959961,3003.0,35333.13109922409,54548.307169914246,35333.13109922409,19154.310038805008,1.2357885837554932,0.0
48000,4.143689155578613,1.0,,,,,,,,,,,,,,,,,
48500,4.494548797607422,1.0,,,,,,,,,,,,,,,,,
48651,,,0.6430336196545673,1.899853592292417,31.09320366213528,0.6622112559050725,1.7568377174492569,28.395839255796115,3000.0,0.6736970542095172,1.689328046017082,27.56296431367416,3003.0,36172.54470658302,55820.19842028618,36172.54470658302,19585.374757051468,1.266012191772461,0.0
49000,4.045760631561279,1.0,,,,,,,,,,,,,,,,,
49500,3.990697145462036,1.0,,,,,,,,,,,,,,,,,
49784,,,0.6409143848911827,1.908490324339446,30.894523426426904,0.6628932065318471,1.7503413627853344,28.48952043756053,3000.0,0.673720295160072,1.6833654712102726,27.598034068978343,3003.0,37012.33249282837,57087.398887872696,37012.33249282837,20011.38068008423,1.2964928150177002,0.0
50000,4.086374282836914,1.0,,,,,,,,,,,,,,,,,
50500,4.063934326171875,1.0,,,,,,,,,,,,,,,,,
50916,,,0.6417494436925053,1.9057669946204487,31.110482130056024,0.6636247535678417,1.7477472380999617,28.521854465245752,3000.0,0.6749055836383708,1.6785369821625704,27.59715232826341,3003.0,37851.82160902023,58351.88364863396,37851.82160902023,20434.92518687248,1.3256585597991943,0.0
51000,4.117178440093994,1.0,,,,,,,,,,,,,,,,,
51500,4.05979585647583,1.0,,,,,,,,,,,,,,,,,
52000,3.9776532649993896,1.0,,,,,,,,,,,,,,,,,
52049,,,0.6446125195653912,1.8854262470437693,31.14512663400573,0.6658069955735205,1.734866895636756,28.701915983648192,3000.0,0.6770437510894196,1.665153462901633,27.89542589034638,3003.0,38691.449221372604,59602.81001853943,38691.449221372604,20844.807311296463,1.3545444011688232,0.0
52500,4.091419219970703,1.0,,,,,,,,,,,,,,,,,
53000,4.028098106384277,1.0,,,,,,,,,,,,,,,,,
53181,,,0.6451790066247898,1.885834291582284,31.611983373894493,0.6671956950316797,1.7309633095063917,28.85051667300466,3000.0,0.6789262680843646,1.6583324254837022,28.151105229749405,3003.0,39530.50806641579,60871.61567735672,39530.50806641579,21273.07700538636,1.38431715965271,0.0
53500,4.063504695892334,1.0,,,,,,,,,,,,,,,,,
54000,4.059398174285889,1.0,,,,,,,,,,,,,,,,,
