global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
27049,,,0.6730110049247742,4.75402307510376,0.6010199785232544,6.5187153816223145,50000.0,0.4747000336647033,6.882082462310791,10000.0,9213.592569589617,9788.92542386055,9213.592569589617,573.7503089904785,0.5738470554351807,0.0
27100,0.97372305,3.4189017,,,,,,,,,,,,,,
27200,1.670405,3.5274816,,,,,,,,,,,,,,
27300,1.2953176,3.4842517,,,,,,,,,,,,,,
27400,1.0649468,3.4741716,,,,,,,,,,,,,,
27500,1.1006038,3.4392543,,,,,,,,,,,,,,
27600,1.3336535,3.418847,,,,,,,,,,,,,,
27700,1.1394825,3.4763994,,,,,,,,,,,,,,
27800,1.2163345,3.569861,,,,,,,,,,,,,,
27900,1.0636399,3.4676547,,,,,,,,,,,,,,
28000,1.3623054,3.4460704,,,,,,,,,,,,,,
28100,1.1777463,3.5217502,,,,,,,,,,,,,,
28200,1.5789702,3.4992673,,,,,,,,,,,,,,
28300,1.1549201,3.4741113,,,,,,,,,,,,,,
28400,1.248103,3.5164087,,,,,,,,,,,,,,
28500,0.9852733,3.4829862,,,,,,,,,,,,,,
28553,,,0.6647998690605164,3.368866443634033,0.5986799597740173,3.275409698486328,50000.0,0.4757000207901001,4.757937431335449,10000.0,9723.55145406723,10331.852433919908,9723.55145406723,606.6279289722443,0.6094095706939697,0.0
28600,1.1778754,3.5866618,,,,,,,,,,,,,,
28700,1.0860364,3.4598675,,,,,,,,,,,,,,
28800,1.549286,3.5359123,,,,,,,,,,,,,,
28900,1.227519,3.5190601,,,,,,,,,,,,,,
29000,1.0092239,3.507247,,,,,,,,,,,,,,
29100,1.4775133,3.515127,,,,,,,,,,,,,,
29200,1.2517945,3.4581823,,,,,,,,,,,,,,
29300,1.060264,3.4642763,,,,,,,,,,,,,,
29400,2.0493188,3.5108988,,,,,,,,,,,,,,
29500,1.95555,3.4706738,,,,,,,,,,,,,,
29600,1.0511198,3.4267497,,,,,,,,,,,,,,
29700,0.9593974,3.4714963,,,,,,,,,,,,,,
29800,1.0103123,3.4451697,,,,,,,,,,,,,,
29900,1.1555486,3.5132031,,,,,,,,,,,,,,
30000,1.3022356,3.4475214,,,,,,,,,,,,,,
30058,,,0.6791892647743225,4.003201007843018,0.6148399710655212,3.2560389041900635,50000.0,0.4924000203609466,3.30238676071167,10000.0,10233.528289794922,10875.1293861866,10233.528289794922,639.8397569656372,0.6422123908996582,0.0
30100,5.174621,3.4377973,,,,,,,,,,,,,,
30200,1.2306238,3.4567554,,,,,,,,,,,,,,
30300,1.087643,3.5035858,,,,,,,,,,,,,,
30400,1.10039,3.4668658,,,,,,,,,,,,,,
30500,1.2055067,3.442647,,,,,,,,,,,,,,
30600,1.9218992,3.4967709,,,,,,,,,,,,,,
30700,1.1747462,3.3914227,,,,,,,,,,,,,,
30800,1.2423674,3.3777692,,,,,,,,,,,,,,
30900,1.1286426,3.3979344,,,,,,,,,,,,,,
31000,1.3559492,3.3262577,,,,,,,,,,,,,,
31100,0.9651004,3.4200065,,,,,,,,,,,,,,
31200,3.1371171,3.4138548,,,,,,,,,,,,,,
31300,1.1029178,3.3791566,,,,,,,,,,,,,,
31400,1.466505,3.3903203,,,,,,,,,,,,,,
31500,2.9237452,3.4198234,,,,,,,,,,,,,,
31564,,,0.6807637214660645,1.8146389722824097,0.6231799721717834,1.955080270767212,50000.0,0.4919000267982483,2.8232951164245605,10000.0,10743.677551031113,11418.555324792862,10743.677551031113,673.0240643024445,0.678778886795044,0.0
31600,1.0996594,3.3505523,,,,,,,,,,,,,,
31700,1.2238421,3.458202,,,,,,,,,,,,,,
31800,1.2345928,3.4447064,,,,,,,,,,,,,,
31900,1.1357483,3.4344444,,,,,,,,,,,,,,
32000,1.0920715,3.3620927,,,,,,,,,,,,,,
32100,1.2561445,3.392292,,,,,,,,,,,,,,
32200,1.8640522,3.3536303,,,,,,,,,,,,,,
32300,1.1628052,3.4355762,,,,,,,,,,,,,,
32400,1.1755942,3.3968832,,,,,,,,,,,,,,
32500,1.1606903,3.4122062,,,,,,,,,,,,,,
32600,1.0942882,3.4460294,,,,,,,,,,,,,,
32700,1.1084446,3.4486482,,,,,,,,,,,,,,
32800,2.2676544,3.4028287,,,,,,,,,,,,,,
32900,1.1851733,3.3709657,,,,,,,,,,,,,,
33000,1.0797715,3.3702211,,,,,,,,,,,,,,
33070,,,0.690449595451355,1.5099152326583862,0.6247999668121338,1.7826859951019287,50000.0,0.5051000118255615,2.424257040023804,10000.0,11253.834814786913,11963.021991491318,11253.834814786913,707.2391397953033,0.7174012660980225,0.0
33100,0.98691106,3.3432927,,,,,,,,,,,,,,
33200,1.0762793,3.3937302,,,,,,,,,,,,,,
33300,1.4734434,3.3724697,,,,,,,,,,,,,,
33400,1.3681324,3.395248,,,,,,,,,,,,,,
33500,1.2611502,3.4824297,,,,,,,,,,,,,,
33600,1.1427321,3.3691723,,,,,,,,,,,,,,
33700,1.2359915,3.3201745,,,,,,,,,,,,,,
33800,1.1210476,3.357528,,,,,,,,,,,,,,
33900,1.4513508,3.4385896,,,,,,,,,,,,,,
34000,0.9997301,3.3444297,,,,,,,,,,,,,,
34100,1.1810479,3.4665334,,,,,,,,,,,,,,
34200,1.1263664,3.4585886,,,,,,,,,,,,,,
34300,1.2987635,3.4114428,,,,,,,,,,,,,,
34400,1.1244677,3.3777795,,,,,,,,,,,,,,
34500,3.0803201,3.3746424,,,,,,,,,,,,,,
34576,,,0.7237324714660645,1.7782024145126345,0.6297199726104736,2.1640002727508545,50000.0,0.5024999976158142,3.029784917831421,10000.0,11763.914864301682,12506.413389444351,11763.914864301682,740.4610493183136,0.7511007785797119,0.0
34600,1.1787269,3.302958,,,,,,,,,,,,,,
34700,1.0645745,3.395244,,,,,,,,,,,,,,
34800,1.3414794,3.3943312,,,,,,,,,,,,,,
34900,1.0892416,3.3325553,,,,,,,,,,,,,,
35000,1.1464659,3.371509,,,,,,,,,,,,,,
35100,1.3260548,3.368245,,,,,,,,,,,,,,
35200,1.2233955,3.402754,,,,,,,,,,,,,,
35300,1.150193,3.2906694,,,,,,,,,,,,,,
35400,1.1430577,3.3218775,,,,,,,,,,,,,,
35500,1.6029474,3.3015394,,,,,,,,,,,,,,
35600,1.2230675,3.2958522,,,,,,,,,,,,,,
35700,1.3982606,3.3604088,,,,,,,,,,,,,,
35800,1.3012886,3.3357337,,,,,,,,,,,,,,
35900,1.3863636,3.40441,,,,,,,,,,,,,,
36000,1.1117945,3.4483256,,,,,,,,,,,,,,
36082,,,0.6906887888908386,1.5538251399993896,0.6167199611663818,1.8925849199295044,50000.0,0.4834000170230865,2.637780904769897,10000.0,12274.022731542587,13049.871289730072,12274.022731542587,773.723699092865,0.7830605506896973,0.0
36100,1.189338,3.3991523,,,,,,,,,,,,,,
36200,1.2677732,3.4127278,,,,,,,,,,,,,,
36300,1.1255839,3.3022718,,,,,,,,,,,,,,
36400,1.5165371,3.4114928,,,,,,,,,,,,,,
36500,1.6268836,3.3433442,,,,,,,,,,,,,,
36600,1.1890655,3.3895764,,,,,,,,,,,,,,
36700,1.2626653,3.4020402,,,,,,,,,,,,,,
36800,1.4219985,3.3072433,,,,,,,,,,,,,,
36900,1.3152761,3.375427,,,,,,,,,,,,,,
37000,1.1756719,3.3749795,,,,,,,,,,,,,,
37100,1.182518,3.336637,,,,,,,,,,,,,,
37200,1.1892635,3.2958453,,,,,,,,,,,,,,
37300,1.6845202,3.501619,,,,,,,,,,,,,,
37400,1.3264807,3.350998,,,,,,,,,,,,,,
37500,1.1768177,3.3496482,,,,,,,,,,,,,,
37588,,,0.7069913744926453,2.7686192989349365,0.63919997215271,2.8488380908966064,50000.0,0.5139000415802002,3.476269006729126,10000.0,12784.112839221954,13594.520725011826,12784.112839221954,808.1924378871918,0.8178293704986572,0.0
37600,1.323059,3.3552992,,,,,,,,,,,,,,
37700,1.3199475,3.478936,,,,,,,,,,,,,,
37800,1.1391984,3.3103094,,,,,,,,,,,,,,
37900,1.3062749,3.2416437,,,,,,,,,,,,,,
38000,1.2391125,3.327794,,,,,,,,,,,,,,
