global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,12.731504,1.0995692,,,,,,,,,,,,,,
1,,,0.1689657654081072,1.1049880300249373,0.1721100385898811,1.105778425277856,3554.0,0.1915443929604597,1.1023793245819953,3581.0,76.57923030853271,281.1198620796204,76.57923030853271,204.5402796268463,0.0,0.0
100,1.0170135,0.40999985,,,,,,,,,,,,,,
200,0.6025458,0.42650312,,,,,,,,,,,,,,
300,1.265881,0.3486359,,,,,,,,,,,,,,
324,,,0.667949880872454,0.3270594392504011,0.6418716696855655,0.3563303177317811,3554.0,0.6614810588871823,0.3586880860465826,3581.0,156.67274284362793,365.564355134964,156.67274284362793,208.84567761421204,0.0331151485443115,0.0
400,5.140692,0.32304245,,,,,,,,,,,,,,
500,1.4604213,0.22386202,,,,,,,,,,,,,,
557,,,0.6955984660557338,0.3055503368377685,0.6700806282313942,0.334140036974184,3554.0,0.6885859178651215,0.3366142897191776,3581.0,236.67029738426208,449.6337525844574,236.67029738426208,212.87835097312927,0.0637154579162597,0.0
600,0.49619433,0.28935754,,,,,,,,,,,,,,
700,1.4246529,0.2730524,,,,,,,,,,,,,,
790,,,0.7089073317391532,0.2934893199375697,0.6837752411455402,0.3210983662774339,3554.0,0.7016249089159802,0.3236692801962615,3581.0,316.7177097797394,533.7610375881195,316.7177097797394,216.9172184467316,0.0958969593048095,0.0
800,0.20436876,0.2594493,,,,,,,,,,,,,,
900,0.4728513,0.3273502,,,,,,,,,,,,,,
1000,0.2552026,0.25484413,,,,,,,,,,,,,,
1044,,,0.7160779408046177,0.2853642020906721,0.6924967081545442,0.3118711352415412,3554.0,0.7094748379031695,0.3142292328434795,3581.0,396.9260921478272,618.0350184440613,396.9260921478272,220.9436845779419,0.1250844001770019,0.0
1100,0.30571106,0.2534848,,,,,,,,,,,,,,
1200,0.32364988,0.30317804,,,,,,,,,,,,,,
1300,0.30971658,0.31367928,,,,,,,,,,,,,,
1371,,,0.7238409178597587,0.2795760801860264,0.6991855018113393,0.3060436345381084,3554.0,0.7167159493027436,0.3083439507120916,3581.0,477.1242001056671,702.3060059547424,477.1242001056671,224.9792046546936,0.1486666202545166,0.0
1400,0.5036021,0.26827505,,,,,,,,,,,,,,
1500,0.28538704,0.2946508,,,,,,,,,,,,,,
1600,0.236648,0.223743,,,,,,,,,,,,,,
1698,,,0.7284046581813267,0.2752476760319301,0.7042304335783625,0.3011543990925717,3554.0,0.7215513790229684,0.303083575860444,3581.0,557.2950718402863,786.5467925071716,557.2950718402863,229.0098896026612,0.173393964767456,0.0
1700,0.15577094,0.30202127,,,,,,,,,,,,,,
1800,0.3309587,0.22784753,,,,,,,,,,,,,,
1900,0.15498422,0.27697012,,,,,,,,,,,,,,
2000,0.15223618,0.2792719,,,,,,,,,,,,,,
2025,,,0.7319415637425014,0.2736708777291434,0.707320454285664,0.2997874795015299,3554.0,0.7246665070423765,0.3016283791080529,3581.0,637.5190196037292,870.8472731113434,637.5190196037292,233.0442371368408,0.2016503810882568,0.0
2100,0.18528447,0.2939378,,,,,,,,,,,,,,
2200,0.13807367,0.2873378,,,,,,,,,,,,,,
2300,0.1381991,0.2567315,,,,,,,,,,,,,,
2353,,,0.7342239107404437,0.270251955304827,0.7094898985957724,0.2967621347645259,3554.0,0.7267673026912873,0.2985812573085381,3581.0,717.6707181930542,955.072137117386,717.6707181930542,237.07834815979004,0.2264931201934814,0.0
2400,0.10888199,0.2884364,,,,,,,,,,,,,,
2500,0.34281927,0.24280924,,,,,,,,,,,,,,
2600,0.2371738,0.32247555,,,,,,,,,,,,,,
