global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
34,1.0292367935180664,0.0128960943257184,,,,,,,,,,,,,,
35,1.040211200714111,0.0132645541635961,,,,,,,,,,,,,,
36,1.0899440050125122,0.0136330140014738,,,,,,,,,,,,,,
37,1.0444116592407229,0.0140014738393515,,,,,,,,,,,,,,
38,1.0163331031799316,0.0143699336772291,,,,,,,,,,,,,,
39,1.0708723068237305,0.0147383935151068,,,,,,,,,,,,,,
40,1.0111911296844482,0.0151068533529845,,,,,,,,,,,,,,
41,0.9852704405784608,0.0154753131908621,,,,,,,,,,,,,,
42,1.062889814376831,0.0158437730287398,,,,,,,,,,,,,,
43,1.040765404701233,0.0162122328666175,,,,,,,,,,,,,,
44,1.022099494934082,0.0165806927044952,,,,,,,,,,,,,,
45,1.0548462867736816,0.0169491525423728,,,,,,,,,,,,,,
46,1.067011833190918,0.0173176123802505,,,,,,,,,,,,,,
47,1.0241434574127195,0.0176860722181282,,,,,,,,,,,,,,
48,1.062822699546814,0.0180545320560058,,,,,,,,,,,,,,
49,1.0210736989974976,0.0184229918938835,,,,,,,,,,,,,,
50,1.06072199344635,0.0187914517317612,,,,,,,,,,,,,,
51,1.0558515787124634,0.0191599115696389,,,,,,,,,,,,,,
52,1.0513547658920288,0.0195283714075165,,,,,,,,,,,,,,
53,1.0245627164840698,0.0198968312453942,,,,,,,,,,,,,,
54,1.0399198532104492,0.0202652910832719,,,,,,,,,,,,,,
55,1.0774224996566772,0.0206337509211495,,,,,,,,,,,,,,
56,1.0699541568756104,0.0210022107590272,,,,,,,,,,,,,,
57,1.0496312379837036,0.0213706705969049,,,,,,,,,,,,,,
58,1.0205248594284058,0.0217391304347826,,,,,,,,,,,,,,
59,1.0180165767669678,0.0221075902726602,,,,,,,,,,,,,,
60,0.989890992641449,0.0224760501105379,,,,,,,,,,,,,,
61,1.0420030355453491,0.0228445099484156,,,,,,,,,,,,,,
62,1.0348269939422607,0.0232129697862932,,,,,,,,,,,,,,
63,1.0063161849975586,0.0235814296241709,,,,,,,,,,,,,,
64,1.0686811208724976,0.0239498894620486,,,,,,,,,,,,,,
65,0.9936960935592652,0.0243183492999263,,,,,,,,,,,,,,
66,1.0855669975280762,0.0246868091378039,,,,,,,,,,,,,,
67,1.0362378358840942,0.0250552689756816,,,,,,,,,,,,,,
68,1.0080150365829468,0.0254237288135593,,,,,,,,,,,,,,
69,0.9531108140945436,0.0257921886514369,,,,,,,,,,,,,,
70,1.0953785181045532,0.0261606484893146,,,,,,,,,,,,,,
71,1.0048961639404297,0.0265291083271923,,,,,,,,,,,,,,
72,1.0304794311523438,0.02689756816507,,,,,,,,,,,,,,
73,1.0338561534881592,0.0272660280029476,,,,,,,,,,,,,,
74,1.0100576877593994,0.0276344878408253,,,,,,,,,,,,,,
75,1.071565866470337,0.028002947678703,,,,,,,,,,,,,,
76,1.0712745189666748,0.0283714075165806,,,,,,,,,,,,,,
77,1.0193649530410769,0.0287398673544583,,,,,,,,,,,,,,
78,1.0327510833740234,0.029108327192336,,,,,,,,,,,,,,
79,1.0529117584228516,0.0294767870302137,,,,,,,,,,,,,,
80,1.0239452123641968,0.0298452468680913,,,,,,,,,,,,,,
81,1.0306836366653442,0.030213706705969,,,,,,,,,,,,,,
82,1.0432244539260864,0.0305821665438467,,,,,,,,,,,,,,
83,1.0246444940567017,0.0309506263817243,,,,,,,,,,,,,,
84,1.007818341255188,0.031319086219602,,,,,,,,,,,,,,
85,1.011793613433838,0.0316875460574797,,,,,,,,,,,,,,
86,1.0080630779266355,0.0320560058953574,,,,,,,,,,,,,,
87,1.033095121383667,0.032424465733235,,,,,,,,,,,,,,
88,1.0667370557785034,0.0327929255711127,,,,,,,,,,,,,,
89,0.9825804829597472,0.0331613854089904,,,,,,,,,,,,,,
90,1.0382072925567627,0.033529845246868,,,,,,,,,,,,,,
91,1.0059638023376465,0.0338983050847457,,,,,,,,,,,,,,
92,1.0441453456878662,0.0342667649226234,,,,,,,,,,,,,,
93,1.0647430419921875,0.0346352247605011,,,,,,,,,,,,,,
94,1.043298602104187,0.0350036845983787,,,,,,,,,,,,,,
95,1.0463846921920776,0.0353721444362564,,,,,,,,,,,,,,
96,1.0426205396652222,0.0357406042741341,,,,,,,,,,,,,,
97,1.0548408031463623,0.0361090641120117,,,,,,,,,,,,,,
98,1.0164778232574463,0.0364775239498894,,,,,,,,,,,,,,
99,1.0569543838500977,0.0368459837877671,,,,,,,,,,,,,,
100,0.988576889038086,0.0372144436256448,,,,,,,,,,,,,,
312,,,0.7025343350001744,0.3099913256508963,0.6817267680342571,0.3254947866290623,3554.0,0.7000944110409104,0.3267703638233908,3581.0,213.9324924945832,455.8370332717896,213.9324924945832,240.3406729698181,0.0329377651214599,0.0
500,0.233509287238121,0.1845983787767133,,,,,,,,,,,,,,
541,,,0.7138252939496722,0.2976793902260916,0.6922119690181837,0.3134803407032569,3554.0,0.7102971847947501,0.3148264944869624,3581.0,293.55752515792847,542.6859500408173,293.55752515792847,246.511992931366,0.0656268596649169,0.0
772,,,0.720707893371582,0.2912350722721645,0.6990318319806907,0.3069279745313379,3554.0,0.7168565295788537,0.3083736416481953,3581.0,373.2439391613007,629.7418646812439,373.2439391613007,252.81027936935425,0.0889153480529785,0.0
1000,0.287136435508728,0.368828297715549,,,,,,,,,,,,,,
1006,,,0.7255824634007045,0.2865630558558872,0.7038221128481992,0.3021772617561198,3554.0,0.7214694988524505,0.3037250159806094,3581.0,452.6087691783905,717.0905675888062,452.6087691783905,259.6339087486267,0.120251178741455,0.0
1319,,,0.7281099046979632,0.2843265533447265,0.7061457765457935,0.3001216787532533,3554.0,0.7236045873621195,0.3017673913209474,3581.0,532.0365011692047,803.5226237773895,532.0365011692047,265.62359285354614,0.1458549499511718,0.0
1500,0.3595440983772278,0.5530582166543847,,,,,,,,,,,,,,
1632,,,0.7306137084960938,0.282059941973005,0.708889645140159,0.2976922940590707,3554.0,0.7262425469273597,0.2994073880048345,3581.0,611.7028293609619,890.2708446979523,611.7028293609619,271.61730003356934,0.1729569435119629,0.0
1943,,,0.7330528667994908,0.2799808468137468,0.711270119275816,0.295849183468451,3554.0,0.7285964143439333,0.2974393664042865,3581.0,691.1632597446442,976.825278520584,691.1632597446442,277.603059053421,0.1980588436126709,0.0
2000,0.2577181756496429,0.7372881355932204,,,,,,,,,,,,,,
2253,,,0.7339838572910854,0.2793836082730974,0.7122670153787986,0.2950792199919984,3554.0,0.7294974371029391,0.2968264923053093,3581.0,770.6330432891846,1063.3032796382904,770.6330432891846,283.5920424461365,0.2232167720794677,0.0
2500,0.260312020778656,0.921518054532056,,,,,,,,,,,,,,
2563,,,0.7354512214660645,0.2780923502785818,0.7135810057769415,0.294006965907692,3554.0,0.7307898620758866,0.2957156899587231,3581.0,850.2670006752014,1149.9510381221771,850.2670006752014,289.54525923728943,0.2485079765319824,0.0
2869,,,0.736802509852818,0.2769844532012939,0.7149429450091446,0.2929809776396314,3554.0,0.7321430324542726,0.2946410553310877,3581.0,928.1864867210388,1236.545492887497,928.1864867210388,295.5205132961273,1.8109464645385744,0.0
3000,0.307486742734909,1.0,,,,,,,,,,,,,,
3180,,,0.7377965109688895,0.2761834178652082,0.7159747379713,0.2921555776172095,3554.0,0.7331858626692963,0.2937861881719492,3581.0,1007.704941034317,1323.1299753189087,1007.704941034317,301.4956719875336,1.8356389999389648,0.0
3491,,,0.7388413293021066,0.2754309347697666,0.7167729692775746,0.2916067077258898,3554.0,0.7340038462545379,0.2932467744257889,3581.0,1087.2727315425873,1409.816256761551,1087.2727315425873,307.49312949180603,1.859959602355957,0.0
3500,0.2799071073532104,1.0,,,,,,,,,,,,,,
3803,,,0.7395444597516742,0.2750618628093174,0.7173456075021103,0.2912659481394203,3554.0,0.7345998466297822,0.2928560539784627,3581.0,1166.9749040603638,1496.5572357177734,1166.9749040603638,313.4878959655762,1.8850195407867432,0.0
4000,0.2624168992042541,1.0,,,,,,,,,,,,,,
4116,,,0.7403088297162738,0.2743997914450509,0.7181780487215109,0.2906083346889068,3554.0,0.7354121033754538,0.2922062622172577,3581.0,1246.6190268993378,1583.1701910495758,1246.6190268993378,319.37667655944824,1.913427829742432,0.0
4425,,,0.7406704766409737,0.2741083417619978,0.7186027874621905,0.2903435856825056,3554.0,0.7358234813512287,0.2919369644041469,3581.0,1325.9879643917084,1669.7147006988523,1325.9879643917084,325.4231286048889,1.938482999801636,0.0
4500,0.2043258398771286,1.0,,,,,,,,,,,,,,
4736,,,0.7412723813738141,0.2736284051622663,0.719088252233399,0.2900181449928777,3554.0,0.7363166031441986,0.291602489702597,3581.0,1405.547955751419,1756.3144180774689,1405.547955751419,331.4066903591156,1.9631578922271729,0.0
5000,0.3095678389072418,1.0,,,,,,,,,,,,,,
5048,,,0.7419469015938895,0.273138267653329,0.719698397712085,0.2895735878587507,3554.0,0.7369348291111072,0.2911485013133552,3581.0,1485.2240784168243,1842.8925716876984,1485.2240784168243,337.37333583831787,1.9878063201904297,0.0
5356,,,0.7424218314034599,0.2727727208818708,0.720158102006542,0.2892004387661789,3554.0,0.7373925672167342,0.2907550537995672,3581.0,1564.849856376648,1929.530920505524,1564.849856376648,343.35141682624817,2.0130417346954346,0.0
5500,0.2563435137271881,1.0,,,,,,,,,,,,,,
5669,,,0.7429242134094238,0.272368380001613,0.7205024680597566,0.2889336632689399,3554.0,0.7377486539199944,0.2904612805649609,3581.0,1644.394747257233,2016.067545890808,1644.394747257233,349.3220007419586,2.0374929904937744,0.0
5981,,,0.7432998929704938,0.2720807450158255,0.7208325456351998,0.2886566866229073,3554.0,0.7380915825275761,0.2901684618036163,3581.0,1723.9253497123718,2102.588438272476,1723.9253497123718,355.2859470844269,2.062807559967041,0.0
6000,0.2603182196617126,1.0,,,,,,,,,,,,,,
6293,,,0.7436620848519462,0.271830643926348,0.7211771864668332,0.2884434929173115,3554.0,0.7384432377478358,0.2899219009071314,3581.0,1803.5358719825745,2189.276529073715,1803.5358719825745,361.2262494564056,2.088548421859741,0.0
6500,0.3503490388393402,1.0,,,,,,,,,,,,,,
6603,,,0.7439906256539481,0.2715765578406198,0.72146893245287,0.2882162855123628,3554.0,0.7387352383892418,0.2896880208696942,3581.0,1883.174962759018,2276.0586309432983,1883.174962759018,367.2462301254273,2.113399744033813,0.0
6913,,,0.7443294525146484,0.2713253327778407,0.7217005019652153,0.2880340558998224,3554.0,0.7389714705215024,0.2895065686849867,3581.0,1962.7871732711792,2362.683497428894,1962.7871732711792,373.22704577445984,2.1392252445220947,0.0
7000,0.2701141238212585,1.0,,,,,,,,,,,,,,
7225,,,0.7445947102137974,0.2711340699877058,0.7219363992376547,0.2878728811836135,3554.0,0.7392108387801941,0.2893233779954098,3581.0,2042.305011034012,2449.306953191757,2042.305011034012,379.2077581882477,2.1638028621673584,0.0
7500,0.2156102508306503,1.0,,,,,,,,,,,,,,
7535,,,0.7447919845581055,0.270986727305821,0.7221242102868247,0.2877195033050348,3554.0,0.7394204820144513,0.2891527318115575,3581.0,2121.945233345032,2535.95534324646,2121.945233345032,385.1878576278687,2.1884961128234863,0.0
7845,,,0.7435413769313267,0.2718266929898943,0.7210489336399127,0.2883770652345948,3554.0,0.7383509947247626,0.2898788132570336,3581.0,2201.4927871227264,2622.4276161193848,2201.4927871227264,391.1883888244629,2.2132816314697266,0.0
8000,0.367293506860733,1.0,,,,,,,,,,,,,,
8157,,,0.7442517280578613,0.2713922432490757,0.7215997269801632,0.288036683468451,3554.0,0.7388981124336778,0.2894970580407009,3581.0,2281.0426931381226,2708.96874332428,2281.0426931381226,397.1692314147949,2.23832631111145,0.0
8468,,,0.7447537013462612,0.2710827759334019,0.7220590191069921,0.2877644467501407,3554.0,0.7393524417062273,0.2892064550208566,3581.0,2360.5842146873474,2795.5268473625183,2360.5842146873474,403.1248598098755,2.2635388374328613,0.0
8500,0.297694444656372,1.0,,,,,,,,,,,,,,
8777,,,0.74505615234375,0.2708607060568673,0.7223308436576744,0.2875705734021085,3554.0,0.7396308751919854,0.2889904713570755,3581.0,2440.027603626251,2882.155836582184,2440.027603626251,409.1643452644348,2.2887282371521,0.0
9000,0.3100404739379883,1.0,,,,,,,,,,,,,,
9090,,,0.7452950477600098,0.2706997905458723,0.7224952298466517,0.2874667930281021,3554.0,0.7397807956707274,0.2888908311662245,3581.0,2519.67312002182,2968.851591110229,2519.67312002182,415.1448953151703,2.3155641555786133,0.0
9401,,,0.7452346937997001,0.2716542652675083,0.7228798509382034,0.288269867304006,3554.0,0.7399191261170064,0.2897581746544261,3581.0,2599.3252398967743,3055.329123020172,2599.3252398967743,420.866082906723,2.3406450748443604,0.0
9500,0.3015491664409637,1.0,,,,,,,,,,,,,,
9711,,,0.7463318961007255,0.2715614182608468,0.7239722325416784,0.2882398477617649,3554.0,0.7409843182770176,0.2897009062587266,3581.0,2678.881573200226,3142.142373323441,2678.881573200226,426.9228484630585,2.368681669235229,0.0
9711,,,,,,,,,,,2678.881573200226,,,,,0.0
